q, (a, b, c)
249.5, (-302.98227959820053, 15.02412731365102, 1513.5735110580301)
250.5, (-285.6130422787776, 17.073065630000304, 1490.5724212968312)
251.5, (-277.1312721363552, 20.441284478606242, 1428.0430219665595)
252.5, (-265.4172947271679, 22.56065272374074, 1418.4303310586993)
253.5, (-299.6875391870091, 21.15599614410656, 1396.8758451928004)
254.5, (-268.1016700056632, 21.867856014288115, 1337.1382304253655)
255.5, (-256.7020966407494, 16.977288558252834, 1325.8962354860714)
256.5, (-248.7704474293451, 22.729254486959558, 1325.9387843985805)
257.5, (-226.57168564145337, 18.831812219780403, 1288.5165520072417)
258.5, (-240.09196821909762, 20.894153824561638, 1245.9064667253483)
259.5, (-232.30768035894155, 15.319198888654352, 1246.3096849229198)
260.5, (-243.91807941844678, 19.178448514914564, 1240.0593750930784)
261.5, (-232.22715052461112, 16.231755578140536, 1210.9909187344033)
262.5, (-254.4459434385815, 16.17673083319221, 1179.6208358831516)
263.5, (-232.7181347913332, 17.11889497281287, 1147.6255728528615)
264.5, (-212.90345979735773, 16.651784082184875, 1135.9617860555225)
265.5, (-202.22640377902187, 19.517120084094, 1101.2472405207332)
266.5, (-217.80191708562856, 18.451780139083304, 1087.52182832641)
267.5, (-218.69900994110753, 20.629290725882232, 1070.562460257783)
268.5, (-186.51164885570054, 21.57644245024529, 1047.7876614208985)
269.5, (-163.14020905239855, 21.7423182802149, 1010.5384882891162)
270.5, (-197.51250019888383, 23.040555592651504, 998.14118882803)
271.5, (-206.72635850506475, 21.733931492801705, 981.5171614593623)
272.5, (-189.33466591319822, 22.586489554166693, 963.6142469877489)
273.5, (-197.2747704627565, 20.952259027340787, 943.848822934879)
274.5, (-199.47038420005268, 24.599886110777817, 925.5301269118695)
275.5, (-188.43949751858935, 25.816987401908776, 894.6661305020097)
276.5, (-180.5535307165668, 21.17263264999612, 883.1976237401744)
277.5, (-195.58527755111476, 19.951821121126155, 854.4654726724716)
278.5, (-195.3806897463706, 20.52306477173798, 850.0586027094411)
279.5, (-197.7558006510422, 21.727009442963308, 849.8621315486905)
280.5, (-181.7479440730585, 24.899781649872796, 829.5625218588341)
281.5, (-200.79080779255673, 24.45693229998585, 827.8738525072522)
282.5, (-170.08291556608796, 23.706488451145383, 795.1262642658832)
283.5, (-189.91156955326596, 16.854062751841244, 780.5215285868649)
284.5, (-185.09847027562392, 20.189759988365445, 750.1840029182048)
285.5, (-166.5421909010295, 19.817725550558794, 752.0483378293155)
286.5, (-160.3209422987457, 21.19350424824467, 754.7459523660709)
287.5, (-185.12812814233024, 27.205136373568525, 768.8558131751906)
288.5, (-174.3308689437999, 28.598144079717393, 751.1677093109595)
289.5, (-173.86771909202463, 28.95566154150479, 744.1952663050948)
290.5, (-156.05749648830854, 29.158968202868074, 708.8526474589451)
291.5, (-163.81311716425185, 23.575115665167004, 710.4827077651627)
292.5, (-128.88938552468355, 22.052341600983468, 655.2337181213999)
293.5, (-153.57856457205472, 22.278510195582253, 657.3943936510261)
294.5, (-152.18190782821418, 25.117492824743106, 650.8859910083629)
295.5, (-161.66959408494645, 24.016712087178135, 649.0899570803361)
296.5, (-149.16724115888084, 26.062188445668422, 637.6477317321614)
297.5, (-143.3290085726604, 21.84257621057142, 611.2907388112973)
298.5, (-158.97561380348134, 19.71414256376245, 617.7403364449306)
299.5, (-138.59434757251083, 21.591015412258056, 588.513733656476)
300.5, (-159.25356634910668, 20.334634789859926, 600.5825586818496)
301.5, (-139.03665069307422, 20.263081054304937, 581.4585047242307)
302.5, (-142.11082093875459, 17.976683937327483, 567.3419915965893)
303.5, (-161.27268352184834, 17.818442473430014, 576.5250614908023)
304.5, (-138.9505716573623, 18.533075997600854, 554.5237737582027)
305.5, (-139.20896434856144, 19.53048493193959, 540.0150592617068)
306.5, (-125.33146112181115, 17.934923350458906, 533.5738866556603)
307.5, (-125.01634230439991, 18.797363845216427, 527.4718739564178)
308.5, (-118.75563243270096, 18.836625460787833, 526.3763905666825)
309.5, (-118.07841417253776, 25.125306682448542, 515.6455829183905)
310.5, (-119.31656586256489, 22.380239472435466, 496.8653504313088)
311.5, (-112.1817547140816, 21.6599681916366, 482.86342384089045)
312.5, (-116.58794067019858, 21.53256108747294, 490.2603524297363)
313.5, (-114.62484716804553, 22.282921240094694, 482.1222021422912)
314.5, (-110.33251641415355, 19.31303395954048, 473.2994223344908)
315.5, (-114.13993986988012, 20.97341154080186, 475.2704888898721)
316.5, (-106.75954017511539, 15.546146079319454, 466.0019693764472)
317.5, (-111.89279946463108, 20.539085719283797, 461.23983978660476)
318.5, (-99.37346344873023, 18.660614697113665, 444.76089719219794)
319.5, (-110.01733265421491, 20.62874684186657, 441.6006259106308)
320.5, (-106.0063614421677, 18.871208033576398, 428.75839095121694)
321.5, (-102.40858119482968, 20.142843818594873, 424.3796604858009)
322.5, (-95.89889021011805, 23.72750817731018, 420.8529039301335)
323.5, (-100.7228410051829, 21.367610239947865, 420.1726132128338)
324.5, (-98.70097731362526, 19.6753968256654, 419.41372050366755)
325.5, (-100.74218888956051, 20.96155945595536, 412.70647716283725)
326.5, (-104.65510207132617, 18.648953014240348, 402.1309067978335)
327.5, (-93.76338195980549, 25.106588248762566, 398.30353199725425)
328.5, (-102.41197444600068, 19.865761654015216, 391.3663030847673)
329.5, (-87.19941459252529, 23.854084199707035, 379.95119190496865)
330.5, (-92.01007522779648, 22.709412737648933, 369.4494136800659)
331.5, (-93.28482712531891, 23.79458145894728, 374.2426471420905)
332.5, (-103.85598533382827, 27.862825329990738, 375.3443112957272)
333.5, (-87.3021011701384, 20.84029034670092, 355.91606413021674)
334.5, (-91.99233275981757, 28.396745389387725, 360.8884308089434)
335.5, (-91.52446354749041, 26.544238426536573, 350.5293987288577)
336.5, (-90.41855439533725, 24.183703565410035, 347.82210694958883)
337.5, (-94.60355410566113, 24.082302775006795, 346.52259839902274)
338.5, (-83.0054183154566, 25.826564871245868, 329.65554799081406)
339.5, (-88.59506428773498, 24.812329032793816, 335.448396706731)
340.5, (-86.69132029213738, 25.847842043196216, 328.2086725872803)
341.5, (-72.24074620658595, 24.03099722335019, 315.83977219767525)
342.5, (-91.26126593642587, 22.935037044899172, 327.6338954079605)
343.5, (-80.9573180086609, 28.20008009617011, 318.8765117021456)
344.5, (-83.67999310745742, 28.316046642404643, 324.2592135771511)
345.5, (-79.08351732935809, 26.683763267257998, 307.98072394484666)
346.5, (-78.25660319513763, 26.154275885816674, 306.73583200806155)
347.5, (-71.10109904192026, 23.36185212848896, 292.949292580971)
348.5, (-71.24815683839685, 25.042737934104128, 291.8459678178966)
349.5, (-84.11069596344436, 31.89174227177882, 305.96541122977646)
350.5, (-79.79080769108735, 28.78016499269406, 294.8264115011215)
351.5, (-83.15123600643201, 36.15927464072655, 295.000949837543)
352.5, (-79.32255005101806, 31.420821169874323, 291.46860977452667)
353.5, (-75.50671128356119, 33.037504908991224, 284.71941387590476)
354.5, (-66.57956441696324, 27.619170141936486, 274.42737294119564)
355.5, (-69.9229592637668, 27.873450853558982, 270.55822512559433)
356.5, (-74.05088372440878, 29.231209824789175, 267.39511341394706)
357.5, (-70.09781965329202, 26.426645246728434, 267.24475078120065)
358.5, (-74.08211964059271, 30.465579187843794, 272.34378511091023)
359.5, (-63.099439148468655, 27.581956373665935, 262.52288261533806)
360.5, (-70.13886731266405, 35.71686513335853, 270.56796269890884)
361.5, (-64.17400144241779, 30.0391419172925, 260.10127150184934)
362.5, (-63.1899706865474, 30.307737940136757, 251.2484424853455)
363.5, (-63.00165260545262, 30.66473426044386, 248.86450507311937)
364.5, (-59.451503401363865, 29.793932697958553, 241.39807056596968)
365.5, (-64.33805607117233, 28.832214671345348, 243.17659518378815)
366.5, (-67.96573812386924, 28.822035329834534, 244.02079862348901)
367.5, (-65.26021419741835, 30.36782887373747, 237.658644390128)
368.5, (-61.046427981137, 26.860475538777106, 234.56391911833913)
369.5, (-55.4154546480696, 26.970995826707835, 226.09846579407935)
370.5, (-58.30692572673578, 29.019215241426217, 227.9264915713799)
371.5, (-55.116477439868305, 27.42659613815699, 220.88558624831953)
372.5, (-51.976399963697546, 26.631692441713632, 217.40901884573407)
373.5, (-59.44644181891563, 26.015208711090576, 222.94621925509512)
374.5, (-52.31593148419495, 22.049119649702423, 212.68165595856723)
375.5, (-54.61735374632177, 24.34963093122987, 215.90026904856074)
376.5, (-53.588082149760915, 24.627382901842264, 212.03150125252256)
377.5, (-53.048774706962966, 26.59460822304715, 206.2154754388207)
378.5, (-57.64063415787004, 28.1233499008633, 209.951712437174)
379.5, (-53.41179514624433, 25.579351188436338, 201.42657620041965)
380.5, (-52.671667141065306, 22.538073058712865, 199.34078279001923)
381.5, (-53.217378157886785, 25.174643934752808, 195.2689354515831)
382.5, (-46.37383784965366, 23.00272037758639, 193.1170334824688)
383.5, (-48.03196147993708, 23.170327144877813, 193.0617657435688)
384.5, (-48.584656849598055, 25.297901512880898, 192.244401903476)
385.5, (-48.40270941884778, 21.727908025906306, 190.9568356143437)
386.5, (-48.135518992835294, 24.696552979786812, 187.61771112050042)
387.5, (-50.99026754298476, 25.24420802791635, 191.79184311562346)
388.5, (-47.13989215661907, 22.55027942096432, 185.81677278682034)
389.5, (-46.50793537298892, 23.76452551676652, 179.96911712488762)
390.5, (-46.641372965724884, 28.80311480762506, 185.28835283994113)
391.5, (-44.067784898031285, 19.362267719745756, 174.10403827002568)
392.5, (-46.540395162488096, 25.233742221707537, 179.5372230759842)
393.5, (-45.13526583933498, 23.58548164413881, 173.2735307063746)
394.5, (-47.21533716097008, 29.147920322590974, 175.81292109216707)
395.5, (-44.66030222569558, 26.612989196419512, 170.76374819388155)
396.5, (-41.13874465328264, 25.76349847545441, 165.69347647292884)
397.5, (-46.051838620672626, 18.933198129482438, 166.7236803492479)
398.5, (-46.03910404014917, 26.324625113333564, 165.0181258599639)
399.5, (-43.33914705480578, 23.84436079063421, 165.4641792114829)
400.5, (-49.15464328593898, 24.43274271195571, 170.48049215733317)
401.5, (-42.456924028517406, 24.498719307228466, 161.04971394881807)
402.5, (-44.01089400930803, 24.571924806099247, 162.80725336436961)
403.5, (-40.9604526056236, 22.02813460812275, 155.17437582161057)
404.5, (-41.67393636799448, 24.24202794393795, 153.10810156728894)
405.5, (-46.5316914349769, 28.000513100599004, 157.2741511256363)
406.5, (-41.963077454197695, 27.625664864413064, 152.50624898661044)
407.5, (-41.45677242930706, 25.317909826382436, 151.66525826429705)
408.5, (-39.41098256398958, 26.596642757787865, 146.00761362992964)
409.5, (-43.582821262343984, 25.132671955605772, 152.51305088373744)
410.5, (-41.500800931947545, 21.4025607588785, 147.4603364503483)
411.5, (-39.930784410342895, 23.538468890073784, 144.5092482594375)
412.5, (-44.41915432684651, 22.818059822948484, 147.49302697192363)
413.5, (-41.77664157036634, 22.031390809735367, 143.62964092845178)
414.5, (-44.18462160093672, 28.200936325661612, 147.23917324644165)
415.5, (-38.61152552194542, 24.295104824192165, 138.65460217071953)
416.5, (-40.455767723141136, 27.877027070906326, 140.31807662527916)
417.5, (-40.10239517417111, 23.046414016607123, 138.1015690605443)
418.5, (-39.58196211863902, 24.859975732216366, 138.96943632788646)
