q, (a, b, c)
112.5, (-58811.415105110624, 17.270872822761657, 76593.33549288199)
113.5, (-52845.04432015959, 16.69582500424657, 72270.06780556729)
114.5, (-48596.22584974313, 17.37572508663562, 67557.06514749791)
115.5, (-51586.46047567732, 17.34024397432332, 68608.73020998266)
116.5, (-44319.99124841435, 16.37362480755338, 60916.34488363726)
117.5, (-44455.3100619712, 17.209073677076276, 62331.828568848505)
118.5, (-42829.74382811907, 17.13441456730153, 60234.74351768979)
119.5, (-40990.34034153869, 16.044338172968533, 57655.888368428416)
120.5, (-41430.90191030378, 15.875367335797357, 56393.15737463183)
121.5, (-37175.78651693836, 15.453984842555359, 53892.84902749572)
122.5, (-36194.86626760634, 16.574858593735463, 52382.74916559889)
123.5, (-34811.78907051324, 15.995068983078488, 50199.39153483627)
124.5, (-33694.82470080369, 15.703513767335737, 48733.164266586326)
125.5, (-31182.94254267968, 16.24292130811965, 45634.26977136012)
126.5, (-31267.81459799629, 14.881894301401625, 44867.10479222986)
127.5, (-30632.92993585687, 15.499324095042489, 43123.99122854873)
128.5, (-30737.313148926263, 15.81509446910533, 43366.64745430193)
129.5, (-28797.31420339641, 17.571135196872724, 41828.01146803719)
130.5, (-28978.361135123167, 14.889054507220193, 40584.987060860585)
131.5, (-27827.714965712526, 15.438931870172846, 38890.4735908532)
132.5, (-27746.814717271784, 18.36363638602076, 39169.912018241295)
133.5, (-27003.982036332836, 18.876332855899804, 38213.01809449332)
134.5, (-24935.97213324869, 16.859872923205568, 35729.4642323208)
135.5, (-23512.659261451816, 17.73660301871983, 34391.105132005076)
136.5, (-22725.508634286256, 16.92760205185792, 32599.105360222195)
137.5, (-20412.441856286547, 16.670776196257673, 30917.61053802284)
138.5, (-20537.94129570588, 16.377518469079977, 30932.294427070574)
139.5, (-19867.641810097168, 16.38467360401027, 29051.212946809243)
140.5, (-18534.60200923922, 17.920207851776127, 28126.629693015184)
141.5, (-18831.304467954487, 20.534637981262147, 28465.414857413754)
142.5, (-18000.017937417993, 20.970063598632404, 27525.70137549772)
143.5, (-18252.082874327316, 20.41171469012862, 27187.843016173756)
144.5, (-17623.038230447797, 21.45039319079194, 26721.997985451813)
145.5, (-17517.130483783276, 20.131040224781664, 25662.965737913004)
146.5, (-17254.209955589697, 22.224732878612603, 25779.662107320928)
147.5, (-16815.666902052533, 24.29544970014534, 25444.742988170947)
148.5, (-15434.269075199614, 24.89715237315107, 24075.523702041435)
149.5, (-14730.026517551922, 24.331488436619082, 23004.692262549575)
150.5, (-13442.251139129166, 23.125288528343024, 21425.25401008654)
151.5, (-13079.578497860419, 21.459443094753237, 20916.193660891953)
152.5, (-12283.566504924314, 21.458347058075095, 19656.602453057447)
153.5, (-12621.881278449126, 26.212232879235234, 20227.37957760349)
154.5, (-11391.317529750813, 23.13218550692128, 18950.569417155642)
155.5, (-12050.582546523805, 26.06188082258182, 19299.001846076284)
156.5, (-10769.156888711754, 23.29813680100059, 17903.92484905897)
157.5, (-11275.807483396457, 28.803268983691755, 18373.029112547305)
158.5, (-10595.558862120608, 27.707616805034938, 17534.518317165246)
159.5, (-10809.36336761339, 27.686815070179073, 17421.89738985908)
160.5, (-10367.156056388025, 29.168705240428476, 16910.9115140425)
161.5, (-9370.883524518269, 25.868678046958212, 15937.939666489367)
162.5, (-9052.294397353253, 32.36000984570831, 15617.41630628818)
163.5, (-8403.433616627772, 26.424491361798776, 14566.595105168706)
164.5, (-8346.431970781709, 27.9465162917719, 14326.877179994013)
165.5, (-8684.06458979176, 24.593948365990503, 14039.63510608752)
166.5, (-8393.677414895616, 27.436560639665654, 13664.308997550632)
167.5, (-9829.60245477651, 38.176235182477846, 15187.17448872326)
168.5, (-8500.23829500131, 34.414610710216174, 13726.284459549273)
169.5, (-8416.420479216124, 38.439295714577604, 13577.20638447771)
170.5, (-8758.719035884125, 41.987239565599644, 13972.760413922828)
171.5, (-8658.447984149456, 51.7196501293141, 13895.342712732976)
172.5, (-7300.337556936089, 41.59459073917386, 12287.150462240355)
173.5, (-6974.606542487412, 35.74593252046674, 11688.526083259241)
174.5, (-6618.123840737045, 35.17417011370904, 11173.183442305979)
175.5, (-6293.874040933246, 32.49752827819859, 10622.194562878527)
176.5, (-5413.3428660830405, 33.8020996083407, 9766.551824625189)
177.5, (-6125.284820586791, 40.9807057414643, 10437.103366486763)
178.5, (-5414.467660408007, 37.518043001146054, 9515.66015982461)
179.5, (-5013.485628372625, 35.72101360152046, 8994.534709993459)
180.5, (-4846.889397901144, 33.05575045988092, 8731.161114016859)
181.5, (-5312.96034568224, 44.054236294204344, 9193.353875104383)
182.5, (-4684.3763519451795, 38.259519336028504, 8310.675950416362)
183.5, (-4769.520867986416, 45.37893249029043, 8251.911655647942)
184.5, (-4649.015434033966, 47.515828535130474, 8156.57229245467)
185.5, (-4216.86037470655, 39.31756956763448, 7472.941246235703)
186.5, (-3682.6577990696774, 28.923625377959844, 6692.8074807904795)
187.5, (-3839.891436689317, 34.89159692380637, 6911.2329313555)
188.5, (-3134.870482611901, 28.16758009068313, 6032.154384603084)
189.5, (-2817.302077004335, 27.18126336154052, 5633.060363526598)
190.5, (-2945.239442593812, 38.51012007262808, 5962.472264083263)
191.5, (-2692.784526045412, 33.325839409539725, 5557.469710867177)
192.5, (-3375.544277837413, 54.09683376204871, 6390.641490905345)
193.5, (-2736.7832997252626, 41.49950448810338, 5467.676478200049)
194.5, (-2802.404856641324, 39.13411850175682, 5481.307178609198)
195.5, (-2595.0262061565495, 32.10625974705231, 5068.0825584995355)
196.5, (-2370.2742631920855, 23.730120900949064, 4734.380903917063)
197.5, (-2511.426399041286, 36.720607618045655, 4938.346456770705)
198.5, (-2408.8702148993143, 30.869575798293102, 4675.895137967359)
199.5, (-2561.5684252123824, 32.76802300521942, 4686.05084980072)
200.5, (-2319.6502289423433, 38.500380266008456, 4429.672402056733)
201.5, (-2263.910917699237, 25.24901707353803, 4267.490322378979)
202.5, (-2176.1447447237947, 27.439527967638213, 4177.72399785916)
203.5, (-2145.8968195282405, 31.870817376988594, 4085.2632311786574)
204.5, (-1936.6686295306197, 28.4022069097252, 3806.377684283735)
205.5, (-2012.111267322107, 39.2941994707992, 3902.0086345961654)
206.5, (-1876.180413264296, 27.207738578426397, 3700.338229000602)
207.5, (-1971.229455511502, 34.87866688959335, 3777.914570548271)
208.5, (-1937.5045665389837, 36.17984524281418, 3685.604054483486)
209.5, (-1776.6767700555342, 24.83808983773323, 3421.2728621111723)
210.5, (-1864.9845426285149, 38.912750968983346, 3511.375027074922)
211.5, (-1772.868476826699, 32.641422847083895, 3334.614862882247)
212.5, (-1808.499405376148, 31.353892635296354, 3324.0550794106653)
213.5, (-1726.114130328009, 31.809959702506788, 3209.6161831303975)
214.5, (-1562.956630088159, 29.671058684919608, 3008.4677071471974)
215.5, (-1625.977619972597, 28.01235132018613, 3030.895736002113)
216.5, (-1720.2825403830732, 38.907960806777346, 3141.4696499330103)
217.5, (-1529.6776327784805, 35.668887098218875, 2927.3803778808197)
218.5, (-1657.8253397654546, 55.27661022211139, 3140.562990048221)
219.5, (-1528.2714045951366, 38.783021849549854, 2892.8329863948666)
220.5, (-1315.1571578918483, 29.348650088569524, 2580.5373392991214)
221.5, (-1327.5099033060874, 32.95566828176608, 2565.0124998731167)
222.5, (-1322.1655223151772, 29.345782164986133, 2455.932231808615)
223.5, (-1414.1469173785874, 34.90414612991876, 2571.0209830933363)
224.5, (-1253.7564528549499, 29.114136189471797, 2380.3822187687388)
225.5, (-1234.7179715129244, 32.637702324427835, 2377.5907260296754)
226.5, (-1439.1029042116663, 39.20413142499768, 2511.346440278329)
227.5, (-1335.789589383627, 36.981873855086214, 2390.7385320111484)
228.5, (-1294.684035368076, 33.01323739387761, 2299.6407246860817)
229.5, (-1588.4866803530645, 53.45575519763382, 2620.9447419146168)
230.5, (-1188.6121132285607, 36.828628424701556, 2205.1462913648757)
231.5, (-1099.896346807942, 32.45473635232012, 2050.923756309046)
232.5, (-1518.2437852101955, 61.50615391140318, 2553.7515434271168)
233.5, (-1270.8910167547403, 39.12563940336649, 2192.224587853665)
234.5, (-1581.7871555011643, 64.39739211782246, 2505.5998090217972)
235.5, (-1212.1448364816715, 43.89067819422157, 2128.6687564887716)
236.5, (-1235.8141323881234, 32.85329534493959, 2053.966323507775)
237.5, (-1094.462395638562, 39.127671067005934, 1939.4603057707216)
238.5, (-1319.7354778229576, 50.64735287834441, 2152.747542268286)
239.5, (-1134.2910539564057, 41.61434898312623, 1900.2433741207738)
240.5, (-1543.4612870883218, 58.93054295342962, 2331.0491020400227)
241.5, (-1216.063267208615, 48.31293356147631, 2005.8441114596662)
242.5, (-1193.7774469866547, 50.58652241996525, 1967.7441234190421)
243.5, (-1187.3247888472845, 34.47440375507384, 1877.0468294290158)
244.5, (-1298.2244326799728, 47.38601842211441, 2000.4756190523199)
245.5, (-1092.4363324874419, 37.90357470445577, 1777.993619129125)
246.5, (-990.3362455917473, 36.15246649971967, 1645.6103653462808)
247.5, (-914.215751271611, 36.63461774833022, 1573.7430358362076)
248.5, (-852.201564929205, 30.267253977834887, 1470.460579803545)
249.5, (-926.0917372863834, 34.98022247556047, 1510.95833723368)
250.5, (-966.5345379227107, 40.395156344915016, 1555.39223663522)
251.5, (-796.9531462293411, 28.888283671611266, 1319.9254880228589)
252.5, (-818.0281802774839, 34.37452057524156, 1374.2700078053717)
253.5, (-815.0235915921465, 35.40092622407101, 1354.5755244743316)
254.5, (-801.2695547815678, 36.7354798268758, 1322.4036328798522)
255.5, (-737.4801301250092, 31.589656831785526, 1234.186395211035)
256.5, (-760.6542119678902, 34.72944899033686, 1250.5888762889067)
257.5, (-728.5054349812265, 33.65626170427636, 1195.9484792948115)
258.5, (-653.5366822627794, 30.622435860303373, 1094.5028814648572)
259.5, (-694.7206310918214, 38.666465638614156, 1147.086011610418)
260.5, (-697.7899560041769, 35.18703882178542, 1132.2231363030141)
261.5, (-622.743104333425, 28.20829802865722, 1026.6774005494283)
262.5, (-639.1163894423428, 32.35343542804606, 1047.244524143179)
263.5, (-584.2336765707889, 26.729839436649666, 959.8439669069123)
264.5, (-566.2119122922022, 30.2541220347713, 949.6914045735198)
265.5, (-554.8778121601091, 27.481090388174497, 922.295388604236)
266.5, (-547.1435616512584, 28.90645090367151, 909.0053834395809)
267.5, (-566.7259411150635, 35.632412840744635, 921.6664199748569)
268.5, (-543.5502696593873, 29.053672606996155, 869.7842860025299)
269.5, (-485.7123596943954, 23.09343101024933, 790.4956537226379)
270.5, (-472.07953937748465, 31.779271545521848, 800.4718232845146)
271.5, (-485.865319077453, 27.680850366718293, 794.765918503689)
272.5, (-478.90824787667594, 27.32200413012379, 780.8968122552033)
273.5, (-511.2844244580686, 31.16319600003003, 810.9421167691758)
274.5, (-436.4975548171445, 25.42651480945259, 720.0662055600368)
275.5, (-397.56245934368843, 27.051625442750755, 678.3936966485759)
276.5, (-406.5885152569597, 21.46852829291891, 671.5672320164261)
277.5, (-394.7089607433317, 25.370486892217066, 652.7158162369983)
278.5, (-381.4736709336839, 22.245099049461647, 634.724377433549)
279.5, (-331.66795091079155, 23.342015087304475, 581.5623468780939)
280.5, (-328.8522497496838, 24.436061596761594, 567.2039149406497)
281.5, (-395.0515477186601, 29.449696756694873, 636.2710040677099)
282.5, (-353.09272540091723, 27.736644507739115, 588.2321315008909)
283.5, (-342.88517261618097, 24.675594030899163, 569.1061460246057)
284.5, (-310.5090812960111, 28.006539564811575, 538.4623953174471)
285.5, (-311.0262310137977, 26.6717815706698, 525.7429152646026)
286.5, (-314.19196267562893, 29.225629170433642, 532.9773063785976)
287.5, (-272.5424796980182, 24.885062081858813, 481.6265429680012)
288.5, (-268.04600509858244, 26.20764920868859, 473.87219649576224)
289.5, (-281.2529527124795, 25.240698544427808, 476.08199134573533)
290.5, (-268.49531453195004, 26.70290953583339, 462.15094572995434)
291.5, (-281.356860229651, 22.95932492438879, 461.25768537609633)
292.5, (-278.5741590901038, 27.940078667117675, 459.10477014315893)
293.5, (-267.8657490674062, 29.32906305975695, 451.9463120658179)
294.5, (-235.34112704987015, 28.00531323921901, 416.89847854841526)
295.5, (-253.31467661809896, 25.12453826952983, 423.85698531032835)
296.5, (-241.54344502165665, 24.30578787765325, 408.28062931819966)
297.5, (-234.83762937652745, 27.405578988462228, 399.9541987516254)
298.5, (-254.18710108894513, 31.442639771287332, 422.48392490548866)
299.5, (-229.08989325803466, 26.888063718972905, 383.765208904358)
300.5, (-221.29524480933355, 28.603820289415946, 378.1508526931625)
301.5, (-222.47255654459983, 30.66637047659084, 379.48845417022665)
302.5, (-209.71247126228013, 29.60551611304058, 362.60798549781157)
303.5, (-214.34847789178974, 28.010262041089444, 367.2867073096681)
304.5, (-235.28017183906775, 37.444819679396, 388.92359916305924)
305.5, (-215.59723099104687, 33.86825216379676, 362.74478562702467)
306.5, (-208.53728578125992, 32.38965407958234, 355.1435384056089)
307.5, (-221.7664316149752, 35.658414825413836, 362.6099864862472)
308.5, (-230.9286691751973, 42.45469830099837, 377.58621705706247)
309.5, (-181.0367111765586, 35.87228304917929, 325.1956718204071)
310.5, (-217.83985603746052, 41.57149103336906, 357.2339266721501)
311.5, (-179.14382003284157, 33.769462390066884, 316.56078271231485)
312.5, (-185.30529168247085, 37.91272506098056, 324.1586519962335)
313.5, (-196.64829404360333, 41.44133358969645, 331.507857472233)
314.5, (-197.1198928661141, 39.6107620129183, 327.7508165322822)
315.5, (-195.42415620635117, 46.18548417700926, 327.47328030558305)
316.5, (-196.50603162011177, 46.14163048980116, 326.03356334738515)
317.5, (-187.35373391791202, 48.74593889775831, 317.9740704083329)
318.5, (-154.886639375373, 33.84907675719722, 278.3266410491691)
319.5, (-199.34577090663706, 60.00334072977038, 325.926519548776)
320.5, (-194.8365929988812, 54.79308791055044, 322.1294607080991)
321.5, (-186.81463651949062, 56.83420130723125, 313.30069567407384)
322.5, (-185.5397583302756, 54.41125291550954, 306.88336133468357)
323.5, (-182.5338398180328, 52.57634848964254, 304.5829306862567)
324.5, (-184.90548537491094, 52.95911849689467, 307.0467717247581)
325.5, (-204.18232065788087, 60.374439971316754, 321.0052600952416)
326.5, (-214.0828650682577, 69.14473219606086, 331.2183899597205)
327.5, (-169.6989090457876, 57.1371249387763, 286.3260047810323)
328.5, (-190.13349532430493, 63.557413130679336, 301.87352037902946)
329.5, (-196.46975894311296, 66.24041332817998, 309.05597113126703)
330.5, (-176.2279622537769, 61.29234247349439, 285.6033763509405)
331.5, (-195.03634719022205, 68.12608225243717, 306.2567837285093)
332.5, (-212.11999018418717, 81.67251236752678, 324.0260634740717)
333.5, (-158.3620896788366, 56.739162400599994, 264.87608358161026)
334.5, (-178.54707606707896, 71.07321664018468, 286.4956200611001)
335.5, (-193.7067890648456, 78.45528588381212, 299.0203083753893)
336.5, (-175.44701252285853, 70.17618994756748, 282.1975187086916)
337.5, (-185.42006078678088, 70.47225911422848, 290.80160263745165)
338.5, (-247.216841390575, 110.64446765665895, 350.606342423916)
339.5, (-197.55540304286785, 91.47492774482048, 302.89244170661357)
340.5, (-172.7760098444915, 68.1086277091706, 274.89256487004536)
341.5, (-196.00941274236476, 79.44694394078853, 296.3538189563659)
342.5, (-164.1643642694552, 63.812420517837786, 263.0292679819872)
343.5, (-166.27155579156093, 65.70870382590424, 264.55732372985085)
344.5, (-181.17742608532942, 75.92018313391486, 279.1645854627859)
345.5, (-150.19101613627976, 64.33201952560435, 244.16687307537407)
346.5, (-173.83619828617844, 67.5204172718433, 266.57547655226904)
347.5, (-182.60968530530818, 78.44676041950636, 275.4931920569961)
348.5, (-165.6319743097767, 74.52684617236048, 259.5963752992787)
349.5, (-167.72407581354042, 76.85139591792016, 262.6203591247726)
350.5, (-187.59962755894944, 97.74676268112009, 283.57698264020746)
351.5, (-134.20413495389272, 54.961518907930504, 225.39874661800525)
352.5, (-150.93086497762397, 65.92126049631116, 240.99796424096226)
353.5, (-176.9959781566988, 80.04804460179635, 265.62086007575294)
354.5, (-133.7119724196387, 58.100962785965564, 223.14619588811922)
355.5, (-165.097202778196, 82.79076885910847, 253.90428714714207)
356.5, (-176.95378968258854, 77.74697261433965, 264.7243430801087)
357.5, (-157.5309738042202, 72.73247046539369, 245.15805090774438)
358.5, (-147.80442644927015, 67.60264713934501, 234.41945262605952)
359.5, (-185.05809205059995, 86.53969715127255, 270.64047544483407)
360.5, (-138.7836178944711, 68.00886915044553, 223.8035330062099)
361.5, (-167.9326740377083, 86.08787353036044, 253.7716839012197)
362.5, (-151.372809732731, 81.17381393766752, 236.50300788465148)
363.5, (-142.52970760442946, 68.83801515934464, 226.3094537608846)
364.5, (-139.82650013055294, 69.19553429762618, 221.17450403282027)
365.5, (-160.6172521984033, 77.9634820841844, 241.43019085897816)
366.5, (-139.0417412907578, 72.02837177086093, 221.40216624881106)
367.5, (-129.03708661236897, 61.25948625727539, 210.5853664290921)
368.5, (-183.0212722300495, 98.04220964092781, 263.5152170982364)
369.5, (-144.44758196260443, 77.6533354733941, 223.7962249349083)
370.5, (-147.57695011102183, 79.57746888954874, 226.44618483813977)
371.5, (-168.25225070243386, 89.35100585333717, 245.99959895052805)
372.5, (-121.99345929587714, 61.12211586217999, 197.73427671208435)
373.5, (-150.70088726023855, 83.01643255208722, 226.814275072345)
374.5, (-139.81227413719233, 76.54440021818799, 214.52165137136103)
375.5, (-130.56248069878464, 67.06063311067284, 204.76085336126985)
376.5, (-135.52932844228727, 77.06454546847903, 210.64359268999613)
377.5, (-178.6084989350165, 108.46900211571054, 254.43531071490827)
378.5, (-128.99244631223957, 65.46792607616085, 202.2662851135408)
379.5, (-124.33938675671507, 70.12267151624738, 198.25183384684956)
380.5, (-154.65245167074906, 83.68054568821452, 228.50633223961012)
381.5, (-158.66103715643322, 96.79677690136762, 231.47533840401604)
382.5, (-128.8403116779804, 72.2193865306883, 200.8917456396795)
383.5, (-148.14118165669336, 87.06065355191107, 220.71329610076455)
384.5, (-142.42634503962756, 91.32424941245641, 215.1303089615937)
385.5, (-109.2278752155471, 54.95539452595089, 180.80208955698103)
386.5, (-147.4950305856932, 88.5610452102867, 217.94138556453385)
387.5, (-131.86744573593458, 76.06078783433762, 201.28537615794346)
388.5, (-124.30781560011968, 72.59808610624603, 193.58822068385123)
389.5, (-132.37381566370772, 78.41336173344904, 199.4436027495224)
390.5, (-118.20667902875131, 63.897458291743455, 184.98350048598783)
391.5, (-131.59060702256326, 86.73202423467777, 199.32905006158046)
392.5, (-166.89083532241602, 101.66096118448715, 233.89986459671678)
393.5, (-127.02381361003604, 75.81005517504103, 194.065720988404)
394.5, (-103.65706354248336, 54.72428748159451, 168.33487742997178)
395.5, (-127.65123879454252, 74.5945742879313, 192.80718043573594)
396.5, (-112.80124220155774, 66.74731443291202, 176.72262623421116)
397.5, (-124.89084808832595, 72.67522621147151, 189.09284071265978)
398.5, (-128.06828026406552, 74.70450483991048, 190.78699970307937)
399.5, (-113.10901683466254, 60.2645465044314, 175.49952524000938)
400.5, (-110.8093441292595, 63.39841100736075, 174.39191158986654)
401.5, (-143.56356272007673, 94.03422265810178, 206.28714534091444)
402.5, (-123.65008661382153, 72.97243059779444, 185.3694747604531)
403.5, (-114.6057104377814, 73.0212310054343, 176.16850579393102)
404.5, (-111.04714643120127, 60.46504901624793, 170.4951219252349)
405.5, (-140.11822077669237, 93.8221102308241, 201.36046185064762)
406.5, (-109.5023649121175, 71.51193399908227, 170.2183113328757)
407.5, (-135.9690850074258, 85.69808453532058, 197.796432081084)
408.5, (-123.37973000382419, 82.59522425945006, 183.1570910162682)
409.5, (-109.6598013702765, 64.89440166686322, 168.44325647585993)
410.5, (-128.2157665721523, 85.72860902365126, 187.61640600086832)
411.5, (-105.53627915611831, 61.26461442981898, 161.94569671813338)
412.5, (-104.69373202392082, 64.14449359476986, 161.1535965251582)
413.5, (-101.74674540099254, 59.130362880674085, 158.8215399594944)
414.5, (-112.92613153305831, 68.85184798589638, 170.29016400236495)
415.5, (-101.90492795377077, 66.72942290347339, 159.89383725696177)
416.5, (-127.17434249861562, 84.2953655221366, 185.0941615910263)
417.5, (-101.61442906104736, 55.43324638350745, 156.41719376893553)
418.5, (-103.90692103979487, 66.15856987017833, 161.036365193939)
419.5, (-108.22008486290967, 74.12400003581739, 164.18815144042952)
420.5, (-117.4924022506148, 78.9531200220371, 172.44249141246075)
421.5, (-94.43856791710124, 55.01468644575561, 150.88424879982801)
