q, (a, b, c)
48.5, (-884534.7955204879, 2.561946078585805, 599928.653743086)
49.5, (-777762.6763484436, 2.8928671403185624, 559907.23371196)
50.5, (-672455.499421351, 3.557733851064338, 534464.6457017149)
51.5, (-625716.5035784121, 3.234425163679125, 481906.416687952)
52.5, (-736141.3858628157, 2.544354798553917, 498534.28024962876)
53.5, (-652276.4196316495, 2.5369468580223025, 445675.39881014917)
54.5, (-632177.9596234164, 2.588294955335911, 434514.5318468694)
55.5, (-563991.9566735084, 2.5094502896292137, 393379.77070575935)
56.5, (-509865.1657384647, 2.6798894196895455, 367209.61958463915)
57.5, (-432625.77444997674, 3.515835223841021, 351695.9787186934)
58.5, (-452732.6446322303, 3.2384679559162803, 353501.6656551351)
59.5, (-463814.7243537323, 2.4283598587767843, 325716.21368658956)
60.5, (-460390.65547336335, 2.244812279115456, 311720.95197434304)
61.5, (-395910.7934434949, 2.9653379200000796, 307317.3421244845)
62.5, (-389267.0246563252, 2.393119290279151, 277913.11878332094)
63.5, (-391682.4760623473, 2.336559141420446, 275757.44049806526)
64.5, (-342249.696457797, 2.7392921232079797, 261479.54517651157)
65.5, (-371963.76170525374, 2.2271910267112807, 254721.77682275831)
66.5, (-309631.7295466419, 2.949216575270907, 248752.1343761455)
67.5, (-288581.32831118745, 2.6108324469196575, 222857.50559095707)
68.5, (-276711.73454977263, 2.6842688501323173, 215825.0581132085)
69.5, (-238828.75074819865, 3.0568222200112363, 202979.18241411133)
70.5, (-310949.09322648065, 1.8860363711622745, 204207.3355383389)
71.5, (-292597.6711853548, 2.1450524025590996, 205527.88381613113)
72.5, (-261020.9627981246, 2.193007610710258, 189760.69506771982)
73.5, (-270165.27619109454, 1.9905848689975836, 186487.27151760546)
74.5, (-241819.61891154916, 2.1580271078802, 175714.0298925976)
75.5, (-259437.94049178343, 1.890572984590345, 174134.3641798738)
76.5, (-229274.79023105788, 2.0818746435470294, 164360.40751308628)
77.5, (-227745.63042972144, 1.7882183644841567, 148936.1352699511)
78.5, (-218224.60699223267, 1.9752303680971368, 152473.38301042077)
79.5, (-222338.8686173681, 1.720913909749875, 143531.1939860069)
80.5, (-211168.23614149654, 1.768732769268479, 139814.90029885396)
81.5, (-205809.5582350452, 1.8861078377162614, 140385.06499929394)
82.5, (-174734.10235651926, 2.031224475748735, 127172.34684819746)
83.5, (-195676.3091775079, 1.7414328039391154, 129325.89347473685)
84.5, (-139441.45313220884, 2.406156176939606, 115100.58974210604)
85.5, (-161167.3127517239, 1.9821170226275628, 118575.88585947746)
86.5, (-170393.88090220513, 1.7664956585216993, 118169.67119562351)
87.5, (-173703.35906746806, 1.6484263756161972, 114990.30249862472)
88.5, (-161396.59497150924, 1.6368148429773772, 108043.00625823814)
89.5, (-149385.5079630916, 1.6287939744611042, 100470.93073376724)
90.5, (-152403.7687932944, 1.604820758916594, 100728.12150796494)
91.5, (-140526.51601971692, 1.6446555205439592, 94750.9016820206)
92.5, (-137298.25654818708, 1.7024483034516558, 93683.53259164486)
93.5, (-138196.16743824797, 1.6816752685756318, 93184.61542009484)
94.5, (-136973.6089942095, 1.5377054976555329, 87084.7834078216)
95.5, (-126927.95248091192, 1.650712944697715, 85311.99100212204)
96.5, (-113293.74551293564, 1.7891152692782755, 81507.00254297076)
97.5, (-103472.41525823614, 1.9012288263650954, 77910.84213559843)
98.5, (-117155.40511037032, 1.6166275637092813, 78924.62042103798)
99.5, (-105381.27392691333, 1.7471458012819043, 74353.7379470053)
100.5, (-88915.87131593829, 2.1837610961880407, 73531.75946016223)
101.5, (-97028.98943923715, 1.841406054861499, 71435.51973848934)
102.5, (-72206.27730274816, 2.639244503038503, 67544.13653612553)
103.5, (-97679.83372921858, 1.5122078367105627, 64717.48475068183)
104.5, (-81619.86671676245, 1.883665213128911, 63724.143171046024)
105.5, (-83337.62697969806, 1.7561644483001222, 62429.228885171506)
106.5, (-80255.50380636321, 1.7731482193774317, 59778.54595763633)
107.5, (-67026.54735608307, 2.3408335063083494, 59931.870170545015)
108.5, (-68340.86635971996, 2.2008882260928844, 59027.617071302804)
109.5, (-57114.327254702475, 2.628158512378263, 55722.420105787074)
110.5, (-55514.177035082495, 2.753769980434384, 55359.36394837116)
111.5, (-63787.37978779552, 1.9613808398251935, 52495.27791526062)
112.5, (-65386.69027654246, 1.933179154438362, 52387.67709479585)
113.5, (-65378.85956458521, 1.7753057007383344, 49779.17372995595)
114.5, (-57095.357325136334, 1.8505953481506825, 46348.82460476288)
115.5, (-58856.509901336554, 1.7505806051993835, 46228.96069810722)
116.5, (-54032.98724157763, 2.026511178227524, 46945.098800935855)
117.5, (-58570.62821488167, 1.7797249824221855, 46040.09539825317)
118.5, (-59275.90821013162, 1.6746476368299166, 44857.18662444059)
119.5, (-56124.85999713848, 1.6652994324694967, 42487.22197627606)
120.5, (-48309.638578342056, 1.8618369885133044, 40258.182668710564)
121.5, (-48763.960430824496, 1.8901503045534258, 40880.368251648375)
122.5, (-46490.75034440831, 1.7823177600348477, 38216.721708300276)
123.5, (-46412.128323904624, 1.7361578262536268, 36623.535733092845)
124.5, (-44100.04617069734, 1.798839150814356, 36225.84836019431)
125.5, (-39646.06065478741, 1.9492983270911113, 34922.25143710312)
126.5, (-37744.0181803345, 2.258003527124211, 35783.706487835516)
127.5, (-35651.85844816065, 2.1275316605706505, 33226.229782915645)
128.5, (-36298.59417116959, 1.9881278143444778, 32536.172730820792)
129.5, (-29703.373924214997, 2.6483335837436357, 31643.965726608643)
130.5, (-33665.77824928461, 2.0948078259561203, 31051.70268900141)
131.5, (-32422.058034060436, 2.126987926129057, 30845.852872077747)
132.5, (-30804.2217392782, 2.0032912319424843, 29034.64141517467)
133.5, (-37303.24261265734, 1.52660532116357, 28877.917470381308)
134.5, (-36365.09220304459, 1.6869821061832064, 29846.360333718563)
135.5, (-29546.131610984343, 1.9757103705911414, 27363.452341902186)
136.5, (-29912.11369299147, 1.9753629314020096, 27643.521104810843)
137.5, (-25975.38110432926, 2.1187309459545047, 25940.215829649198)
138.5, (-36195.64171025706, 1.3310392940762044, 25870.529321282298)
139.5, (-29083.151558455433, 1.784113282880841, 25717.9309603112)
140.5, (-28240.921209905053, 1.827106855786448, 25114.09547406196)
141.5, (-26740.40017128106, 1.9621438023313058, 24969.433796137513)
142.5, (-22649.24587605569, 2.2444921469481565, 23348.260606226693)
143.5, (-24539.081786140414, 1.7768795141788294, 22180.945804376606)
144.5, (-23602.69943530002, 1.832216012729779, 22078.01087642655)
145.5, (-21558.227856834696, 2.271349702087489, 22364.429403800576)
146.5, (-22480.23351799198, 2.092201305243341, 21937.792960281982)
147.5, (-22177.0981762538, 1.8382994585098507, 20079.853622768216)
148.5, (-18471.6956088416, 2.2952187907472337, 19609.227200544425)
149.5, (-20104.736354211138, 1.8811280932660228, 19276.01839588341)
150.5, (-17610.549786763182, 1.9960453548851274, 18184.826185730355)
151.5, (-17712.418065095706, 2.1255784855910154, 18754.66202807259)
152.5, (-16956.290461537912, 2.090244924079534, 17885.92489567945)
153.5, (-17652.439557300437, 2.0653773934664703, 17777.05574400513)
154.5, (-17666.295200981804, 2.07540603348644, 17667.741069355296)
155.5, (-15632.273369613878, 2.713183079415955, 17801.7362970791)
156.5, (-14938.440515079023, 2.558920504621443, 16821.399337482115)
157.5, (-13621.45837294237, 2.5862083033146153, 15955.821977487478)
158.5, (-14373.124156205364, 2.049231895396852, 15233.172189724668)
159.5, (-13619.825334756935, 2.2044413919362458, 14987.119125994888)
160.5, (-15020.225585905866, 1.793785570240463, 14347.508682855563)
161.5, (-12729.826859803436, 2.255238875975582, 14281.832855572142)
162.5, (-12413.435345674478, 2.354450567181541, 14292.57387528139)
163.5, (-9778.415573947386, 4.006200380724482, 14308.66530547342)
164.5, (-9964.145435688975, 3.336790471265624, 13703.915363870687)
165.5, (-10338.326201742764, 2.7680740668712778, 13154.806711838259)
166.5, (-9863.907728279655, 3.099672849065804, 13029.721918477722)
167.5, (-10550.947752654512, 2.5960346604109863, 12643.611025658478)
168.5, (-10461.377692034313, 2.516125535053385, 12547.685456898218)
169.5, (-9759.785053708132, 2.562286078943167, 12004.773175948156)
170.5, (-10207.175130963522, 2.585636499839736, 12127.873085360427)
171.5, (-7529.893703607829, 3.9677999749669106, 11798.198877755303)
172.5, (-8012.558438499282, 3.4615055334610294, 11549.8608974857)
173.5, (-8023.727660541651, 2.736905391121691, 10627.899322521787)
174.5, (-8845.641058663312, 2.450294545547308, 10792.784610672252)
175.5, (-8334.588270317656, 2.677375479860383, 10391.72016875165)
176.5, (-7569.821393563132, 2.891239031516055, 10118.897208303548)
177.5, (-8175.253330469328, 2.42113953494129, 10010.244646606589)
178.5, (-6421.046474215381, 3.4677007551422614, 9764.912321402553)
179.5, (-6580.437795902511, 3.4640372182104255, 9757.617254490771)
180.5, (-6322.96773639626, 3.825896518437045, 9606.60451580639)
181.5, (-6494.668283724451, 3.027028919994838, 9185.034021435878)
182.5, (-5832.550082656846, 3.9056167406033095, 9177.711301820349)
183.5, (-6012.319993039173, 3.3873048495780123, 8788.099503098243)
184.5, (-5863.668997649062, 3.5995663510718483, 8617.170230679898)
185.5, (-5567.911300393884, 3.6098404092399967, 8466.076457697593)
186.5, (-5646.271947846345, 3.6073883860754727, 8293.581033964558)
187.5, (-5758.455057603159, 3.2583359861464025, 8210.435772403329)
188.5, (-5305.263980006362, 3.2038759668096324, 7531.700107917848)
189.5, (-4923.329383327558, 3.9105090693398084, 7655.4900783154735)
190.5, (-4459.389146990649, 3.9549534680646503, 7236.199482572687)
191.5, (-4344.261420220563, 4.450835341194521, 7174.904763566269)
192.5, (-4430.302831371501, 3.9272428721238626, 7180.297588272768)
193.5, (-4550.497284998094, 3.3591990586209515, 6787.9331171013355)
194.5, (-4214.380286784745, 4.2038890950059296, 6792.883701360499)
195.5, (-4042.305655600444, 4.162512234673221, 6584.009653226378)
196.5, (-4351.765685974296, 3.554365157058641, 6571.1684727046)
197.5, (-3416.3764694934334, 5.2054753273109124, 6395.107144172445)
198.5, (-3538.8304053496972, 4.0833119908958055, 5997.076367390345)
199.5, (-3751.544176607884, 3.7044008029112354, 5949.890155980462)
200.5, (-3874.9240362580636, 3.5982469239205765, 5928.209006248317)
201.5, (-3371.467451055465, 3.926655299278694, 5650.659851234605)
202.5, (-3132.9334997003402, 5.012963042769894, 5627.885428317459)
203.5, (-3125.317762831699, 4.292075553286582, 5340.554799737265)
204.5, (-3166.776021233922, 3.9536101926745455, 5251.033068069591)
205.5, (-3226.354500594186, 3.6005059007237965, 5186.131271913621)
206.5, (-3235.928808603488, 3.5130190549766414, 5148.796835432081)
207.5, (-2893.0062534436693, 3.995130030290725, 4874.756661118276)
208.5, (-2775.126414225433, 4.260936600979028, 4876.7516828812195)
209.5, (-3040.108817001589, 3.4695893446514696, 4809.447082726041)
210.5, (-2709.3153884338994, 4.467238255635797, 4773.2094769377745)
211.5, (-2725.2644612634917, 4.144139282250109, 4604.6026710501865)
212.5, (-2740.5994215021556, 3.765076439954361, 4509.819955343457)
213.5, (-2678.3146778730224, 3.5342079413232588, 4419.334422247166)
214.5, (-2550.1289625471704, 4.052174926933522, 4339.984874077696)
215.5, (-2477.6982165199342, 4.381895946679124, 4311.978332696624)
216.5, (-2405.1460156344406, 4.7110241314481085, 4252.196894000951)
217.5, (-2324.715819736954, 4.0990952310573965, 4034.45064998829)
218.5, (-2072.368580723568, 4.7332130006865105, 3904.9384507178042)
219.5, (-2153.3075573561778, 3.923651890921413, 3746.1874916285915)
220.5, (-2211.6053954570607, 3.7226590186619215, 3730.4528933660044)
221.5, (-2121.3324076429494, 4.635636463500429, 3768.3723101100218)
222.5, (-2060.2851566237473, 3.825493242792538, 3526.97218670164)
223.5, (-2158.1222602342764, 3.8526694280345195, 3613.355302956355)
224.5, (-1880.7868366150142, 4.398617206387978, 3453.175290133381)
225.5, (-1883.4723594612724, 4.406738156588732, 3420.628229103955)
226.5, (-1672.9637562853957, 4.512841535134885, 3264.275459311452)
227.5, (-1725.0394774641966, 4.76141282189589, 3208.647371215058)
228.5, (-1601.2630124903644, 6.1666098982300195, 3268.2451127782783)
229.5, (-1549.9486333574412, 4.820636578477247, 3052.283991234772)
230.5, (-1568.4995265664832, 4.7199099151909065, 3019.1967269623883)
231.5, (-1453.3731374772203, 5.230704425781501, 2947.319557765204)
232.5, (-1430.3676085854117, 5.3281409427473605, 2942.7862930264255)
233.5, (-1517.052564601299, 4.359038175736192, 2861.2897029507053)
234.5, (-1518.59210773041, 4.882499763293311, 2830.0326871813577)
235.5, (-1460.4983498029464, 4.688272936552971, 2769.801267034628)
236.5, (-1347.8666192083488, 4.844507195040402, 2645.2467717604113)
237.5, (-1387.7030623655944, 4.338401049534202, 2622.311389605578)
238.5, (-1433.6316729758078, 3.918941326293317, 2600.6755447955497)
239.5, (-1366.716945935269, 4.463998212872743, 2510.4077659216982)
240.5, (-1306.2611535926944, 5.069191933888468, 2535.4828438305967)
241.5, (-1254.6945491624822, 4.784402872411273, 2442.1328403472307)
242.5, (-1192.9332875641473, 4.755169435479473, 2343.516672973328)
243.5, (-1233.9945640833837, 4.2204147777426915, 2334.5873583445755)
244.5, (-1202.8581000775969, 4.305109642375754, 2283.6152700273883)
245.5, (-1228.5784305303023, 4.452899208103095, 2282.8450268162846)
246.5, (-1161.2372061112587, 4.000188887736534, 2152.6970354780374)
247.5, (-1070.0071143815667, 4.394960689173115, 2126.958580023597)
248.5, (-1123.5681332895683, 4.073614669519639, 2088.9362729894337)
249.5, (-1097.0739663592624, 3.9512712130762613, 2025.0872545703307)
250.5, (-1073.0454741716242, 4.319651139425367, 2002.1737065801542)
251.5, (-1034.4999741164604, 4.18569692497307, 1952.2005692964192)
252.5, (-1088.542024171039, 4.50132334947252, 1968.3006888266482)
253.5, (-1038.7405330387805, 4.271564152918358, 1886.4501195106807)
254.5, (-933.4374075843659, 3.87868154378373, 1774.3670219315136)
255.5, (-921.8485371222075, 4.275721248638899, 1792.2853146810633)
256.5, (-902.6322520953829, 4.255160966153645, 1731.4204540184078)
257.5, (-925.2662605156011, 4.771118790693916, 1781.5446820926563)
258.5, (-903.8124143412384, 4.4262426842442695, 1708.1637111308435)
259.5, (-869.3401696775226, 4.953486410240861, 1667.5711406011242)
260.5, (-837.9074943843785, 5.239625599750197, 1642.7263411800368)
261.5, (-831.7979923243231, 4.901027509662097, 1616.4059649922765)
262.5, (-746.0308617941179, 4.738697895722599, 1527.9795305657933)
263.5, (-690.0502964938005, 5.219572492444344, 1499.44788718469)
264.5, (-741.0370143576786, 4.522515368513545, 1475.713333873967)
265.5, (-723.6192987025008, 5.070177660130563, 1472.7640275497013)
266.5, (-734.6144998277883, 4.789621687733668, 1451.1018180814262)
267.5, (-682.2386504466489, 5.1173978475210875, 1398.6148896120494)
268.5, (-742.9202877842094, 4.758465639379764, 1402.63319629987)
269.5, (-701.135681639522, 5.14469542388592, 1378.7700881261298)
270.5, (-661.1493762388096, 5.390916948471511, 1343.21380524049)
271.5, (-675.7501280936402, 4.810601736966609, 1322.1521328851568)
272.5, (-607.2997617027557, 5.122106599100619, 1261.3882942257655)
273.5, (-648.4210060994134, 4.639941889323436, 1264.198801385015)
274.5, (-608.9362252259967, 5.252590978576529, 1244.5029331243165)
275.5, (-620.787626782452, 4.515801079188524, 1193.7423288389332)
276.5, (-578.3334282962929, 5.7913415962970545, 1211.094586487097)
277.5, (-581.0658604741939, 5.121136600921881, 1173.3501660684558)
278.5, (-571.6008861910283, 4.740212496040073, 1161.41166351017)
279.5, (-571.1045385578407, 4.874856126726019, 1144.2630612474663)
280.5, (-578.3190482971265, 4.69250190061147, 1113.0254019433646)
281.5, (-572.3862575412152, 4.860557297356113, 1119.9962664712232)
282.5, (-497.21592091611694, 5.670689619300861, 1064.4119281238275)
283.5, (-487.53501654441993, 5.459050460470437, 1035.7043401987798)
284.5, (-495.656297304053, 4.596333931421394, 1002.7714670915763)
285.5, (-472.32391363649674, 4.862778086475113, 991.152454047855)
286.5, (-477.725826999397, 5.235318247931295, 994.3102136281112)
287.5, (-459.52912986486984, 4.520246479673891, 952.8174851901716)
288.5, (-429.95557137091134, 5.266405677291399, 937.3277891739793)
289.5, (-452.0251351549789, 4.704454090844454, 926.0055131659967)
290.5, (-409.1184582730805, 5.686599466077253, 910.2084574427727)
291.5, (-420.9917420162509, 4.827874394495953, 890.7353951226196)
292.5, (-397.6040749157162, 4.048096980475379, 843.0443887453405)
293.5, (-441.75667403406385, 3.7762254352524507, 862.5075375195311)
294.5, (-424.46612799949196, 4.57607629032709, 852.0961596904671)
295.5, (-406.5998323516496, 4.624986903846072, 845.8893895153296)
296.5, (-400.5642825745775, 4.648463177606316, 822.4192343015733)
297.5, (-384.39241350123683, 4.464720783151906, 791.0908209226599)
298.5, (-380.9054039030498, 3.93506581945359, 782.447436324656)
299.5, (-348.91197660608464, 4.629631154456084, 757.3062280902038)
300.5, (-350.3709826985533, 4.660988003934545, 738.7532458161356)
301.5, (-357.54731543270316, 4.563824942951285, 742.992572251452)
302.5, (-334.6369937085155, 4.497104563004367, 715.9204251956681)
303.5, (-363.0064222357971, 3.9190310628607414, 717.9737516929342)
304.5, (-326.21092051759666, 4.5355676950836905, 699.2943441603371)
305.5, (-344.8574911457919, 3.919243981920041, 686.4990062567958)
306.5, (-286.78072404418106, 5.5564493935247, 678.9643624597269)
307.5, (-300.3192065141739, 5.029284783032216, 671.6708851356549)
308.5, (-306.469650878787, 4.162135132956052, 646.7314907151973)
309.5, (-268.1216530053228, 4.946616688986232, 625.9181418347356)
310.5, (-292.6320835380613, 3.9911962391708604, 621.2071624686798)
311.5, (-303.99486211066807, 3.7461357673852302, 607.6821700135431)
312.5, (-284.41683057940054, 4.312419033069051, 608.5879569367967)
313.5, (-284.3049353906027, 4.104770450567488, 597.6832155058261)
314.5, (-276.3846766210498, 4.0970157027382905, 581.2433558322133)
315.5, (-273.98777307481424, 4.030723975027129, 569.8787323153488)
316.5, (-268.40394332134593, 3.8654738002101903, 568.0619662889176)
317.5, (-254.01964236227002, 4.25635570580013, 555.5938404476018)
318.5, (-228.667359305213, 5.331704240556203, 540.9405546862719)
319.5, (-230.07693280970307, 5.275546032650381, 536.2273376430517)
320.5, (-225.44010252340888, 5.306102042657371, 530.43903039653)
321.5, (-230.95146326777206, 4.983315203672592, 529.3137336076455)
322.5, (-215.96157015322268, 4.972836171803435, 512.2373587921434)
323.5, (-218.81545576734936, 5.232615488731, 508.7204676171387)
324.5, (-209.58421655283843, 5.0544393126048375, 498.27669073266185)
325.5, (-224.13145261334745, 3.8365594280877926, 486.8752033266684)
326.5, (-212.3068427022374, 4.407407471693706, 478.458657408516)
327.5, (-215.21464678046135, 4.200580501673397, 476.4603047724264)
328.5, (-197.4755282432906, 5.149731515945313, 468.6280518262149)
329.5, (-212.2816265749212, 4.147214500365984, 460.2069611567312)
330.5, (-198.8575801286841, 4.338081168993807, 451.0109186607287)
331.5, (-187.5952970162455, 5.5039275177413725, 452.76820575969407)
332.5, (-199.7565115477487, 4.88670714875509, 447.98736353565255)
333.5, (-195.51114546526244, 4.2426022001842325, 432.829089026379)
334.5, (-186.83467904931535, 4.702392966713718, 427.75914283991915)
335.5, (-165.33780311710143, 5.268334471684637, 411.8538786253108)
336.5, (-180.68004715237055, 4.939491470452284, 417.8339911638639)
337.5, (-173.21666567641122, 5.141195367703145, 408.7309020910895)
338.5, (-169.77222610417618, 4.86629192344739, 399.98685398536134)
339.5, (-173.29755661048546, 5.329990896015496, 405.10755820102554)
340.5, (-163.0611254240489, 5.243560018646783, 392.879424102739)
341.5, (-165.31391478160063, 4.807788450427366, 389.492341791315)
342.5, (-167.98002361065437, 4.5441081054128585, 381.9994379592613)
343.5, (-153.8044296454097, 5.418043896678991, 376.93302750764894)
344.5, (-167.39135141326705, 4.718405375481794, 376.7322552292367)
345.5, (-156.56919464919125, 4.364291776032849, 366.12664174681146)
346.5, (-156.90722449111306, 5.242929743075366, 365.42616262316)
347.5, (-153.5966844902827, 4.354287029479001, 356.47547695213444)
348.5, (-148.75796115334646, 4.8217973180559435, 355.98986605401205)
349.5, (-151.73651849653749, 4.660143454415883, 352.51158253709764)
350.5, (-156.5518575101398, 4.174502336246766, 346.17515263292455)
351.5, (-140.47747124769313, 5.363818923180575, 338.54859520315915)
352.5, (-145.38063714050216, 5.065116669369623, 337.4955680520656)
353.5, (-150.51274479406385, 4.364094568488253, 337.470062951779)
354.5, (-140.92191863972474, 5.2853064846561155, 331.5690606559227)
355.5, (-136.07243951294365, 5.35865040470409, 325.19672342477253)
356.5, (-136.27995007541352, 5.675988247708721, 328.1752213036307)
357.5, (-137.0649163495282, 5.240433168512943, 318.2795037271912)
358.5, (-133.90148365915584, 5.202206071114062, 317.0889995944799)
359.5, (-132.06246120266033, 4.773341089192052, 312.7521459191797)
360.5, (-124.00902653341461, 5.916408654529429, 309.3162109832719)
361.5, (-126.03215821847006, 5.328203203437104, 304.02143026765)
362.5, (-132.0943449332719, 4.55885493380968, 297.9158441176976)
363.5, (-121.36431363634847, 4.841997601295087, 291.93235994673955)
364.5, (-121.3833006151427, 4.343704784855167, 286.43247308471996)
365.5, (-118.05859734567096, 4.746827305615454, 287.0801611581858)
366.5, (-124.57462356868089, 5.202484891389622, 291.86338877674166)
367.5, (-123.05519728225175, 5.094071306085818, 285.20729521863245)
368.5, (-110.08748516326533, 6.353518544196208, 281.02882641609403)
369.5, (-115.75543962251263, 5.164249094011736, 274.69658509347477)
370.5, (-113.15679721595599, 4.816323891128496, 268.3061198049641)
371.5, (-112.6784201062514, 4.59014571992871, 265.73903550072447)
372.5, (-103.41345179729335, 5.51327674585672, 261.53209788524265)
373.5, (-108.98967495193463, 4.690063987556074, 258.0917961996747)
374.5, (-101.695475687997, 5.307311171529157, 253.958014516634)
375.5, (-105.56072909185909, 4.596249792659972, 253.62833651069568)
376.5, (-103.72591958192056, 4.677323055029037, 249.81578085501155)
377.5, (-91.88767969768377, 5.337990860946957, 240.83116432702332)
378.5, (-98.40543463997206, 5.342677580397798, 243.85420598368134)
379.5, (-90.12916891159293, 5.749081485808415, 236.55539407248713)
380.5, (-95.82742092789998, 5.377756075456483, 238.15550163468703)
381.5, (-93.46512663820411, 5.166433005040021, 231.55192039811232)
382.5, (-97.76553857534044, 4.650379726513359, 232.7490960893715)
383.5, (-89.23951905022794, 5.135929282746561, 226.34039456555604)
384.5, (-87.83960465678987, 5.475203063443677, 224.00396697194938)
385.5, (-91.09436483926775, 4.588301249332365, 219.60605585709766)
386.5, (-85.61070344691103, 5.10628741732952, 215.06038360226714)
387.5, (-86.05280962902448, 4.8112290823479436, 215.47327914165703)
388.5, (-85.18416270944428, 4.650736669548833, 212.3648852441523)
389.5, (-86.95314958938431, 4.062855320785654, 209.8557563405072)
390.5, (-82.8011607683143, 4.656714054820754, 209.34441049412357)
391.5, (-78.98017148814841, 5.698476055150404, 207.6336766536575)
392.5, (-79.75196915309212, 5.3771497121507545, 206.9007339168352)
393.5, (-75.8714688395394, 5.7202528781136435, 199.75418856499994)
394.5, (-75.76351574625527, 4.911660476461762, 198.3681154770567)
395.5, (-80.76421603497236, 4.872249447372718, 197.53437598096698)
396.5, (-76.09565169439962, 5.610817745099209, 196.2150221850547)
397.5, (-73.63699289086738, 6.214355358529368, 195.82487781404552)
398.5, (-68.20913828332758, 6.343694970434525, 187.5806997532987)
399.5, (-68.80016832817013, 6.2383349596618, 187.34869401008652)
400.5, (-70.89666796178405, 5.696043608449952, 186.7874716106486)
401.5, (-71.66736995493399, 5.28285687445122, 183.9357245171007)
402.5, (-68.93805850907417, 5.618271435472482, 182.0092616121089)
403.5, (-72.32767902431348, 4.782036922308266, 178.02582683097936)
404.5, (-69.27536105420134, 5.691851159536159, 178.17770457681547)
405.5, (-69.76877986418374, 4.453210048894619, 174.01043038094872)
406.5, (-65.41960142140118, 5.419183566255641, 172.30335981237437)
407.5, (-62.34082910399356, 6.104899569239416, 172.3952678082989)
408.5, (-63.652372210122664, 4.9206579753910615, 168.9282822097444)
409.5, (-66.32349996559813, 5.000790665677621, 168.56289052933158)
410.5, (-62.77442072592793, 5.4555253588280515, 166.65657935028645)
411.5, (-62.35134222859288, 5.2450050739196294, 165.46443369368447)
412.5, (-59.752764982686614, 7.055201257442992, 167.17154033058338)
413.5, (-67.7283766808634, 4.412843598791835, 160.1068639172207)
414.5, (-63.90205954022642, 4.752371746175612, 160.61616682794264)
415.5, (-60.67000413235926, 5.082949998583777, 156.47294182756994)
416.5, (-65.2973647952008, 4.813435316650056, 158.35812818506238)
