q, (a, b, c)
51.5, (-1363727.8863646064, 1.5240505129938724, 790911.5196572614)
52.5, (-1128734.2575354353, 1.6990919432768292, 719393.8747293894)
53.5, (-1113791.5200172765, 1.4429978959462886, 649420.8190651218)
54.5, (-1074749.15346708, 1.4375518409451409, 623571.9979473231)
55.5, (-1068044.7842185616, 1.3655635235507142, 601191.8729333803)
56.5, (-945642.3790691547, 1.514203015341709, 581255.7022802875)
57.5, (-1027354.3505637074, 1.3694285939751076, 579182.793575658)
58.5, (-849501.3491775615, 1.525414750496533, 524625.9756488581)
59.5, (-878810.6413618402, 1.3755952921633952, 499086.48539159016)
60.5, (-1025322.574186758, 1.1124406377510054, 498743.3273833598)
61.5, (-968212.4778715859, 1.1590817954635482, 488970.80233330396)
62.5, (-735976.3599820067, 1.3862054667057684, 439042.44420067855)
63.5, (-699157.9605683758, 1.4405777180338384, 432553.87383558287)
64.5, (-671493.638553896, 1.4467538375412696, 413069.9049125976)
65.5, (-686516.3927982575, 1.2835595136093092, 400688.6243498771)
66.5, (-551117.9440842213, 1.584557701622804, 381534.0215612668)
67.5, (-514743.3014001938, 1.564728416059211, 351738.30459355895)
68.5, (-516626.8204979914, 1.5683913713884494, 354110.8060018413)
69.5, (-505392.9709700934, 1.5338623874190853, 348419.2513965057)
70.5, (-617719.8596342731, 1.1253917196535526, 335534.8131237674)
71.5, (-521289.4416905108, 1.2245227009955135, 311754.5992218484)
72.5, (-532681.103275208, 1.152828794297787, 302741.08204606955)
73.5, (-546147.1174110213, 1.075645818303461, 293206.68225678545)
74.5, (-469261.3481984646, 1.1806175346355388, 275537.7514755258)
75.5, (-402906.72969295125, 1.318356152526985, 263444.304374128)
76.5, (-447488.8747279575, 1.1522345442215325, 256674.3517331914)
77.5, (-377417.7716240513, 1.2333549662676713, 239108.36286330316)
78.5, (-477803.0495213443, 0.9554634963661159, 244120.42392875475)
79.5, (-344501.5858020302, 1.3400766165223899, 230677.70494779965)
80.5, (-367261.7941695601, 1.1807481395050754, 223299.478876145)
81.5, (-327376.3049030558, 1.2542349375114528, 213738.23300532135)
82.5, (-313465.0491748445, 1.2470727416137117, 201339.63314270877)
83.5, (-349846.86050307035, 1.086995063490169, 198991.8970446611)
84.5, (-295459.8025510446, 1.2133513896119463, 191019.63341447883)
85.5, (-262341.82184452214, 1.2770544521836884, 182140.4203078099)
86.5, (-255058.36599990496, 1.2206484866051601, 170512.42720205165)
87.5, (-262721.3986519902, 1.2043729809789998, 168670.86329855278)
88.5, (-316936.9743508487, 0.9657316367581937, 168655.89168950386)
89.5, (-252298.12957856577, 1.1221165439841618, 158383.54258032408)
90.5, (-287847.8528841425, 0.9661847518673066, 156650.96489195482)
91.5, (-267271.30670169584, 1.0023407927067085, 147528.16979885736)
92.5, (-274351.22697666875, 0.943764886451554, 147582.57737207707)
93.5, (-276650.6914771177, 0.8714341961531281, 140459.67850546938)
94.5, (-235069.4651332939, 0.9167221029205949, 128942.08667902819)
95.5, (-242162.14464757836, 0.8855251453928886, 126071.1607796146)
96.5, (-206417.57366382526, 0.9978471188170827, 123206.76075752103)
97.5, (-180092.82190464422, 1.1648960686963037, 121014.29841380683)
98.5, (-186637.77748906115, 1.0649952867649497, 117535.77913258644)
99.5, (-180787.60385885113, 1.0017175669227432, 109972.64658748198)
100.5, (-158172.3274940013, 1.0854445394657297, 106995.1148926049)
101.5, (-171682.0266921349, 0.9267091318149271, 101223.61459091894)
102.5, (-145390.9582034693, 1.0996198968104571, 97339.06209868986)
103.5, (-160953.54006850973, 0.9164414979680425, 94934.41784810337)
104.5, (-90069.52422062008, 1.6160331237417342, 87686.50712417784)
105.5, (-98452.03717020026, 1.521632669727215, 90045.90612507207)
106.5, (-110032.29147447234, 1.2172387091717856, 85407.84995247361)
107.5, (-95262.75348631477, 1.3202109780300502, 82630.13677964426)
108.5, (-101010.62096263541, 1.1428810190833603, 79344.15873031438)
109.5, (-96378.2698645855, 1.2369409007980732, 78273.91512786128)
110.5, (-76177.04453136925, 1.5462797748555173, 73744.98862105174)
111.5, (-59979.56947377266, 1.977933625756918, 71836.11580508911)
112.5, (-91326.04170661762, 1.1131768863553977, 70590.58667617533)
113.5, (-81667.23057693156, 1.2393050964647327, 68379.27645254038)
114.5, (-52136.96297400985, 2.0945122747075953, 65058.490325638515)
115.5, (-40983.85942928824, 2.7731145095897762, 63601.78930886147)
116.5, (-22069.8411290602, 9.900523417082809, 62663.02155219097)
117.5, (-23721.19711957158, 9.53007158405667, 59827.23686858821)
118.5, (-23917.46713702873, 7.973404846401672, 58905.441008805654)
119.5, (-20546.75166387713, 15.348251425537697, 59501.14509895485)
120.5, (-19745.093723823127, 10.379096680255518, 56392.2116992532)
121.5, (-18076.42455477491, 11.991307563705606, 54725.15917102285)
122.5, (-18699.931473186058, 13.524590096537741, 53810.58036103088)
123.5, (-17916.114942396613, 8.991422674954055, 49527.01762249968)
124.5, (-14547.91425985876, 14.112840503447178, 48805.28264747563)
125.5, (-14454.803807947972, 12.534088056021645, 46129.07324290422)
126.5, (-15575.353533834756, 17.86569149668348, 47180.0233690461)
127.5, (-14192.776087646458, 16.5352175250812, 44775.162785614804)
128.5, (-14901.050434265759, 14.023940685703769, 43413.58900360597)
129.5, (-15269.301520690802, 13.088338371652803, 43373.19696555786)
130.5, (-13821.802051906341, 11.34364794531902, 40655.02087172949)
131.5, (-13442.93167900684, 17.10911054871986, 40456.65728463805)
132.5, (-13317.828512471217, 12.803013895342346, 37863.57872489625)
133.5, (-13480.429069808375, 15.038659531106942, 37933.735867780495)
134.5, (-12946.426731770782, 11.233716792748899, 36525.40897409135)
135.5, (-12149.509516912398, 12.883198126714689, 34853.965819858444)
136.5, (-11834.887977483722, 11.339952463355104, 34227.92966274137)
137.5, (-11121.704946111284, 11.677036969038651, 32687.41234735268)
138.5, (-11995.671073337191, 12.279450425755837, 32489.712066200173)
139.5, (-9645.357500650334, 12.746773591870504, 31728.257888741522)
140.5, (-9783.320968349386, 14.980390764916855, 30568.89797803909)
141.5, (-10698.740064206575, 9.360721568497624, 29461.654015637054)
142.5, (-9717.226043796894, 9.912472154163734, 27438.874936940887)
143.5, (-9580.51609098421, 7.7182975273092795, 26774.167954304896)
144.5, (-8435.682840322197, 13.455380815319714, 26663.73911750809)
145.5, (-9788.96630998782, 12.097847908732724, 26694.391767661564)
146.5, (-9942.304628198735, 11.057072550022838, 25780.673181308044)
147.5, (-10793.405302208883, 7.434655119911817, 24618.08141174702)
148.5, (-10154.122203756666, 6.96052007634787, 23456.86388536731)
149.5, (-8195.208921479318, 10.663338272061301, 23051.602401769218)
150.5, (-7663.470291816157, 11.302029288187976, 22580.234622458134)
151.5, (-7988.886876804493, 10.973491415022613, 21843.741949890376)
152.5, (-7679.406535482992, 11.541929699129202, 20823.671357313207)
153.5, (-8120.1020105629, 8.16723452125535, 20040.209118395007)
154.5, (-7827.958621575791, 7.346089077219738, 19215.684097206908)
155.5, (-7831.227275201576, 9.651539158469303, 19389.154185972293)
156.5, (-7433.044120646597, 9.24193837340718, 18612.028856170084)
157.5, (-7408.044570189994, 10.71231663988678, 18337.52975174881)
158.5, (-7848.378515911517, 8.004915811905493, 17479.125787268888)
159.5, (-6833.394259527271, 10.455136389333708, 16872.753471156073)
160.5, (-6753.492251669958, 7.845881951394195, 16273.334474301191)
161.5, (-6672.287262196867, 8.365986732717149, 15600.337656719894)
162.5, (-6863.9465859977545, 7.792400808533823, 15387.81748727153)
163.5, (-7037.723764527927, 5.963563393305496, 14660.495628218196)
164.5, (-6049.072933757064, 9.790754888077313, 14500.073492821906)
165.5, (-5642.999283633736, 10.868369372487642, 14171.187351120394)
166.5, (-5497.868198542965, 11.939811160827606, 13735.029392011913)
167.5, (-6169.058341578612, 9.237576136300868, 13753.684449932049)
168.5, (-5637.560683055712, 9.260528530142855, 13159.264858984914)
169.5, (-5255.8758018880235, 9.05737920974573, 12167.46249711767)
170.5, (-5036.926632873271, 13.17849721441061, 12384.492738662433)
171.5, (-5366.370873161402, 7.778388703382635, 11864.495022835074)
172.5, (-4926.121837271255, 9.68252041450313, 11522.464249081251)
173.5, (-4471.770460513981, 9.021059401796524, 10856.069122752822)
174.5, (-5107.484063467327, 6.462987668721458, 10545.729079932165)
175.5, (-5239.95483461375, 6.522183894296625, 10403.308539160009)
176.5, (-4518.945942654749, 7.885101848354901, 9937.193705452928)
177.5, (-4957.783392506517, 5.851214245908484, 9697.510448220224)
178.5, (-4218.400433282248, 8.929557245436083, 9460.562069740625)
179.5, (-4420.526826410254, 7.84968900463739, 9317.751464597768)
180.5, (-4198.154483700679, 7.268311631168645, 8849.324036332524)
181.5, (-4074.600475841508, 7.279885114438439, 8498.24383677544)
182.5, (-3657.7907443536656, 10.15248368325381, 8541.776784824333)
183.5, (-3303.244324820456, 9.522401075330665, 8080.994786191595)
184.5, (-3346.049830208942, 10.116797182175187, 7784.655228305491)
185.5, (-3362.3416512184904, 8.801829923337552, 7561.180502828595)
186.5, (-3293.7900704853187, 7.4104244102652945, 7068.864097558904)
187.5, (-3385.0542448231863, 6.021227207586413, 6935.294593940297)
188.5, (-3443.0475864597715, 5.780319086777796, 6774.029491247151)
189.5, (-3105.89966215495, 7.808991733535135, 6639.94302528319)
190.5, (-3412.0914371606877, 5.214680311041151, 6407.322291114106)
191.5, (-3049.677225687047, 6.2699793443337395, 6167.422340994776)
192.5, (-3095.7600155175505, 6.952387226202351, 6132.60932769013)
193.5, (-2916.13788119764, 6.715006661144866, 5789.5385965786)
194.5, (-2621.2317328133945, 9.420617358301602, 5872.545810647353)
195.5, (-2665.0105264502645, 8.10928469139987, 5585.848605479154)
196.5, (-2644.248128206609, 8.075295057218362, 5432.504969806623)
197.5, (-2709.1084375715013, 6.50521921247954, 5206.933108125773)
198.5, (-2486.250583931354, 7.202913254760907, 5061.30141930575)
199.5, (-2447.556395320792, 8.342619759598277, 5052.270589415415)
200.5, (-2461.6096252739435, 6.9858978192291055, 4848.424538993663)
201.5, (-2167.044377691509, 7.708019916038577, 4693.752850540901)
202.5, (-2166.752807037328, 8.002438183813966, 4634.552924481449)
203.5, (-2216.0563390099496, 6.47827218203906, 4434.489092044189)
204.5, (-2201.240805046092, 5.395906373817446, 4202.6701803444985)
205.5, (-2064.276178861437, 6.165014450719475, 4102.55382597698)
206.5, (-2039.2310835205433, 5.957149400748729, 3977.8903438253346)
207.5, (-1964.8720578100892, 6.490941682970539, 3916.965967863627)
208.5, (-1864.0794967232887, 7.121201285485237, 3842.2747718797177)
209.5, (-1632.1058759414252, 9.088015661981563, 3744.279283838303)
210.5, (-1767.8051472953418, 7.755330831425398, 3730.977070935237)
211.5, (-1713.1132352896075, 7.531222916190427, 3558.6346707899206)
212.5, (-1591.4290100857688, 8.264743123361349, 3488.3334247104267)
213.5, (-1665.660727021608, 6.24457049407161, 3340.9005527296304)
214.5, (-1732.3693441963746, 6.001021518479186, 3313.0398694519085)
215.5, (-1710.173608755173, 7.256423479970015, 3355.6787282300056)
216.5, (-1497.0651412623859, 7.637838963133751, 3142.0286225874797)
217.5, (-1608.9072671900924, 4.86190175967226, 2993.5315491215147)
218.5, (-1539.8702530985645, 6.191366401532875, 3008.2428292221784)
219.5, (-1387.0416454748633, 6.149704061700591, 2854.9561587750673)
220.5, (-1465.6419088532225, 5.508055972989565, 2803.278616657351)
221.5, (-1453.0283444311804, 5.685808811284009, 2772.0139502130633)
222.5, (-1385.4191680184833, 5.405027955855501, 2639.2578285087034)
223.5, (-1202.0820963806377, 6.347804182286106, 2552.9167844155418)
224.5, (-1190.8696814136254, 5.769408876342116, 2438.052392044979)
225.5, (-1183.3893760399699, 6.37028444242263, 2468.5251082103523)
226.5, (-1234.5110446750225, 6.490769825014382, 2425.5164486861604)
227.5, (-1079.7162282378067, 8.713889730943752, 2411.777657195476)
228.5, (-1012.7412454783355, 8.880514018933253, 2376.3674424384803)
229.5, (-1022.2139717717063, 7.810669469931626, 2275.741750868522)
230.5, (-1048.9619137490135, 7.819816373441436, 2260.6652978650222)
231.5, (-995.4507874190912, 7.770378529567713, 2161.982458110359)
232.5, (-1013.05868076077, 7.963309300594461, 2171.481737016193)
233.5, (-997.9094587335604, 6.2583310473809926, 2050.9232688500465)
234.5, (-878.3280717373684, 9.52777596449639, 2040.6756771448854)
235.5, (-918.3365350712068, 7.46351115428286, 2022.5048030557396)
236.5, (-886.6867745017391, 7.3733427920945696, 1956.8464007441821)
237.5, (-912.0070337527018, 5.408765424810473, 1825.124088527639)
238.5, (-940.6455162359675, 5.12811952877805, 1802.6840951840986)
239.5, (-862.9914353545391, 5.697785780853529, 1741.8973632376794)
240.5, (-816.2850156856151, 7.703099166002169, 1765.9217518707098)
241.5, (-707.9534564042023, 9.447062415553168, 1698.3297978799383)
242.5, (-669.0930608813984, 8.431368385260175, 1644.7320868199238)
243.5, (-747.5507480011754, 7.344675886396772, 1607.795925208963)
244.5, (-696.9019248284991, 7.010756328287176, 1538.7908941282938)
245.5, (-724.2010735812771, 6.9217595555962514, 1546.218625995226)
246.5, (-676.9998702836654, 6.330768563023058, 1453.3259050936815)
247.5, (-659.0954937580022, 8.864597916269314, 1476.2810447937482)
248.5, (-616.3145040680304, 8.648441116380775, 1411.4051019748113)
249.5, (-582.0281963028935, 8.1797050409422, 1336.7170545056092)
250.5, (-616.0469611361519, 7.428900161862568, 1333.2229225336584)
251.5, (-632.085939871612, 6.087436306894756, 1245.020755629059)
252.5, (-617.1922491746152, 5.592824917199476, 1249.6393821351176)
253.5, (-592.3706873777018, 7.496120777334196, 1229.2761469987538)
254.5, (-539.6529907088596, 7.595635343502357, 1184.7525309445643)
255.5, (-499.0090919950065, 8.329163463212407, 1154.6149957735668)
256.5, (-516.2716318172783, 7.247308574730863, 1100.1992693432844)
257.5, (-459.09140198354993, 9.861242525593221, 1092.4026038525978)
258.5, (-431.9517279145526, 8.378932355069987, 1021.9850606534915)
259.5, (-425.4001078972562, 8.050321950722596, 1012.5924475444295)
260.5, (-449.5225208879662, 7.713268855478279, 998.1116014629773)
261.5, (-407.9592203636712, 8.2092309363585, 961.3078497405468)
262.5, (-498.23791089330376, 4.523941512019374, 921.1613374010176)
263.5, (-435.0051576299777, 5.267468636962948, 864.9538249987405)
264.5, (-368.79331632938647, 7.850639582097399, 879.5066998472826)
265.5, (-391.5651028865443, 6.839244323052862, 845.6802356407112)
266.5, (-379.6953549881632, 6.764466812382773, 824.1803774727857)
267.5, (-404.062436883206, 4.822738737545551, 779.6858636281089)
268.5, (-395.84869071072694, 4.43303459255607, 747.078157467788)
269.5, (-292.3304108285717, 10.21297112313798, 744.4124781552092)
270.5, (-274.41452579082636, 8.977768552472824, 726.7511540304232)
271.5, (-365.2920203936149, 4.55678629357028, 709.2023682252582)
272.5, (-316.5565107054483, 5.884329939804279, 686.6414025907085)
273.5, (-275.8814409394838, 8.607089804955464, 680.0351515195412)
274.5, (-286.4998356619414, 6.28040424858373, 640.9636924260134)
275.5, (-266.44662231412167, 7.131691129789836, 624.9364444335555)
276.5, (-266.9689954432199, 8.847046567491313, 631.0730121267752)
277.5, (-243.01761485018437, 7.730576359482033, 597.4718000064356)
278.5, (-261.52279017428816, 7.2192620061250645, 593.7565298309033)
279.5, (-285.78584342243107, 4.824940736843217, 559.747209183952)
280.5, (-229.36532856863528, 7.67572369889142, 541.2516370629737)
281.5, (-229.2127152687647, 5.470904223003036, 521.5738357262876)
282.5, (-239.12440266116457, 6.11588417979021, 509.0546012227187)
283.5, (-237.31621385675192, 5.969846442978236, 505.4352618746838)
284.5, (-227.18876758037092, 5.319979479288891, 474.92192202327493)
285.5, (-172.25720586464107, 11.468285573491162, 473.43227213349627)
286.5, (-188.01604033383822, 7.056904765756513, 462.74299011636776)
287.5, (-180.05709160599912, 7.365410239566613, 438.39344752577205)
288.5, (-151.2442361019488, 11.99972090145035, 444.22934537350346)
289.5, (-178.59808583846575, 6.681801394446436, 428.82753130631875)
290.5, (-212.07273075023397, 4.439334067553091, 416.1971509724623)
291.5, (-170.9683910690603, 7.309227184995838, 415.7419428750094)
292.5, (-159.4095864479521, 9.768450466736631, 396.386535695856)
293.5, (-167.05421675149026, 7.535155753109459, 390.79646734809745)
294.5, (-148.9437917298139, 9.48463107897601, 380.4431503707638)
295.5, (-151.1504026970771, 8.876392225420288, 375.4954024756467)
296.5, (-151.77765572419423, 6.804261052342732, 357.21571409624175)
297.5, (-168.5127617689377, 4.328111195879213, 342.8328578469016)
298.5, (-161.64675555332684, 5.277331160346386, 342.5790988038021)
299.5, (-150.04804850642927, 5.547667720803351, 333.7758964021657)
300.5, (-126.84111297553405, 7.861054421832533, 328.9851069718022)
301.5, (-123.74945120444356, 9.286557590967798, 321.2258477265632)
302.5, (-121.79689918519341, 8.844587227037517, 318.22787492092704)
303.5, (-126.04327397431906, 7.1166488384635045, 309.7759173568499)
304.5, (-112.069715417213, 8.682739402038024, 300.1360501712838)
305.5, (-121.08412900109745, 8.006564231211716, 296.30669111886704)
306.5, (-122.15783935399332, 6.890073684260408, 291.42831316821855)
307.5, (-111.3713861617183, 9.199348275470275, 293.08284982592204)
308.5, (-120.72790506926702, 5.696086155137976, 280.3383699299854)
309.5, (-110.50904639281546, 6.479030777386967, 269.7331041847651)
310.5, (-112.79285785049521, 6.701855700521352, 271.45722951166925)
311.5, (-109.67720304816969, 7.074636642684232, 266.14053406964723)
312.5, (-109.55920088756893, 6.171327243254203, 260.15654263686423)
313.5, (-103.93518787808492, 7.012083037746547, 255.32245151986396)
314.5, (-98.52498668054122, 8.212957524563024, 252.31191066133422)
315.5, (-100.00111504387284, 6.307749872064911, 244.31806334095913)
316.5, (-92.7860816072968, 6.674496485027154, 242.184498508748)
317.5, (-92.51644659528499, 6.886891542603655, 241.179927839973)
318.5, (-99.20969604095299, 5.844272398086308, 233.38280042062246)
319.5, (-95.00052241382608, 6.002875054247136, 232.382100837729)
320.5, (-95.791909301919, 5.61984468249579, 229.64896827342827)
321.5, (-91.32713863740385, 5.945422994684617, 223.1916550476062)
322.5, (-90.67523912763967, 6.157440909175965, 222.92796478076434)
323.5, (-89.5565511725408, 5.748985544551937, 216.50768431993794)
324.5, (-89.39966906148804, 6.37647513005866, 218.21198170203755)
325.5, (-87.9598545034229, 6.172696624319053, 214.04798029521723)
326.5, (-82.99518704470567, 6.168652800327671, 208.26243887391837)
327.5, (-71.99894275447808, 9.407035659975552, 207.24529681570655)
328.5, (-73.66901074006967, 9.091983469827683, 204.61501803868754)
329.5, (-77.57211372509063, 8.61791709215295, 205.09249520872484)
330.5, (-76.91601901506921, 6.207374098169138, 198.65585064378402)
331.5, (-72.4154278410874, 7.964754104595692, 200.94925072897198)
332.5, (-77.10166663816923, 5.713393133829941, 195.40623572585758)
333.5, (-70.57639813004539, 6.690499128444852, 190.1912006660215)
334.5, (-73.9997906583383, 6.458237396097707, 191.27627313097804)
335.5, (-77.56677937140982, 5.848910635059938, 188.97936509732935)
336.5, (-65.45783839527263, 7.969903202307762, 185.89968249418303)
337.5, (-63.38911538422477, 9.45543075500199, 186.83304943215515)
338.5, (-65.95058410150128, 6.893128780306719, 178.27321799926108)
339.5, (-65.28830999769451, 6.2346080160290045, 177.28982561735384)
340.5, (-71.18116726520893, 5.253529372373857, 173.82963011294595)
341.5, (-70.17627055233747, 6.297465408949714, 175.8761937853168)
342.5, (-62.90860958144178, 8.838809419486257, 176.8533942061639)
343.5, (-65.21253009475876, 6.028451667627441, 170.5994960877221)
344.5, (-65.95706774622131, 7.397181755559608, 174.23047351821833)
345.5, (-67.92433204259443, 5.465845301289533, 166.9478823874951)
346.5, (-65.79135573165118, 6.045924804106959, 167.50873624324353)
347.5, (-60.21536831804884, 7.2249670082384885, 165.7860598452992)
348.5, (-57.54003947628058, 7.864015664790539, 164.0275544883154)
349.5, (-58.36876578558466, 8.18142316864975, 165.71328586502958)
350.5, (-58.09058575692622, 7.991146858189681, 162.03007863964686)
351.5, (-64.83118827528598, 5.320347274258503, 158.8468056025243)
352.5, (-60.2510599029558, 7.073908855935186, 157.64775877241314)
353.5, (-53.11162375855789, 9.234652964098812, 159.02299963046806)
354.5, (-62.39472335529519, 5.23117182859751, 155.36894199989862)
355.5, (-55.07725734208757, 7.543415041799555, 153.28134325502768)
356.5, (-58.014724732737534, 6.840842688341571, 152.7445846964468)
357.5, (-58.05937446997852, 6.0438687454184254, 150.73177904571116)
358.5, (-51.3397508833015, 8.33487180434603, 150.95585464655912)
359.5, (-55.94253990610648, 7.25322140202171, 150.3754719377787)
360.5, (-57.40343398586707, 5.274282103092171, 145.99684879242903)
361.5, (-54.692647289848715, 7.39267383726781, 149.70218378934348)
362.5, (-47.46151206418644, 8.625840695345307, 144.30030833756072)
363.5, (-54.21275518420994, 6.611111912068039, 143.74716434858584)
364.5, (-50.205053386770174, 7.020567447494596, 142.71463467283354)
365.5, (-55.789863696562506, 6.704112040051394, 142.91877208970288)
366.5, (-55.43760803750871, 5.532522623490442, 140.91625590680604)
367.5, (-48.639057056832996, 7.634950855642799, 139.45276732205)
368.5, (-57.04113859972218, 5.461733966438676, 138.80666343692135)
369.5, (-52.58968940935415, 6.009043270096932, 136.3638585126803)
370.5, (-51.96843204113721, 6.040530299221771, 134.93962541672857)
371.5, (-49.99099279712045, 7.295476802600155, 135.9594316847672)
372.5, (-49.966967668176316, 7.916089782111909, 137.49273887199885)
373.5, (-49.9128279355425, 6.389522107691878, 134.4808974402998)
374.5, (-51.01753241014337, 6.3515921716817445, 134.41737154443695)
375.5, (-50.55896133588143, 6.5219777852093275, 136.0789075831871)
376.5, (-50.94317876346024, 5.779162243071272, 130.78793998735503)
377.5, (-49.59353332299479, 6.260865728291808, 130.86059799316638)
378.5, (-48.79293226902117, 7.374719586256843, 130.86153151428326)
379.5, (-46.89264789380938, 6.692518373357795, 126.50604859634116)
380.5, (-45.41630883545474, 7.897403958648387, 130.1492172292372)
381.5, (-47.609505318555044, 7.221036360558184, 126.00063086699757)
382.5, (-47.52647476251614, 6.3696921059987375, 125.25928409856812)
383.5, (-47.12890483701093, 7.334321147444249, 125.33513392013357)
384.5, (-47.24877773043709, 6.8437328809570825, 123.79443715767248)
385.5, (-45.200654709016874, 8.113286872599584, 124.26271638515763)
386.5, (-44.546075224042596, 7.197423607078701, 123.08147593913962)
387.5, (-47.2750890526162, 5.868260729000143, 121.1024775181208)
388.5, (-43.48217593172402, 7.040875789734204, 118.26968450032048)
389.5, (-43.02770173899216, 8.971536608183824, 121.16156909046083)
390.5, (-42.61793743076426, 7.542695308162501, 118.81530015325617)
391.5, (-44.409295392704244, 6.928246153309008, 116.5719380766624)
392.5, (-49.769639746856086, 6.416775899941992, 118.98952805985664)
393.5, (-46.3663964296242, 6.441595423093264, 116.86540541963576)
394.5, (-45.27956439115528, 5.908269971086865, 114.24283395623232)
395.5, (-49.063441850197044, 5.020657384992664, 115.75990705069214)
396.5, (-43.375221165442454, 7.7244146700978, 114.95129680783468)
397.5, (-42.51421053813033, 7.623308955303578, 114.86710772271472)
398.5, (-41.572337980058556, 6.833072405847484, 112.0254981495599)
399.5, (-41.73298823666171, 7.5921125050341765, 112.28162763327849)
400.5, (-44.36658722661378, 6.154363268419499, 110.9553713512096)
401.5, (-38.73616586400267, 8.916142086161278, 111.33352812701271)
402.5, (-38.98365001903722, 8.927978531613094, 111.8396406816266)
403.5, (-45.15882782800264, 5.582574854774354, 107.21873070874378)
404.5, (-45.18446936674465, 6.298168116365633, 109.70062152676455)
405.5, (-42.756420463421804, 6.610366478567065, 108.7836058081515)
406.5, (-39.1954233634272, 7.4154506103901845, 105.91398111084844)
407.5, (-39.74474751012636, 7.80293231941389, 107.47704368118406)
408.5, (-38.973328767125096, 7.967254756702772, 105.1376187099862)
409.5, (-44.859691360407666, 5.286481230084453, 104.63780905581078)
410.5, (-41.93917559798293, 6.447142815547423, 104.85602621201603)
411.5, (-41.04595795227971, 6.5305948437485375, 103.79440358858598)
412.5, (-39.94323348909395, 6.3948146080601065, 102.71223489031674)
413.5, (-40.519307094815574, 7.870280201809071, 103.73852112682529)
414.5, (-40.647821304143626, 6.7136852367114175, 102.50858053361102)
415.5, (-42.563140398757604, 5.730539433733978, 100.37753358830513)
416.5, (-40.05553923460086, 7.0284320606861215, 101.12522865473349)
417.5, (-38.103003018425014, 7.7198341784445255, 101.2265512117148)
