q, (a, b, c)
64.5, (-281308.107880365, 6.69632344104238, 351465.37976622663)
65.5, (-313475.836197788, 4.848551289423678, 339676.3657786398)
66.5, (-349060.2342823291, 4.960549137841889, 354997.3346178244)
67.5, (-290631.591579047, 7.175561874765958, 348904.5851324422)
68.5, (-303844.9453706207, 5.3862330385535895, 325683.1329488329)
69.5, (-263617.1985450449, 5.270164416441126, 294725.8620904862)
70.5, (-245974.5490651175, 5.510695779230167, 284130.3334100045)
71.5, (-231806.49840608297, 6.1009268249650885, 272304.3139330927)
72.5, (-207168.7767865893, 6.0363342124658015, 254977.8531009941)
73.5, (-232612.8466478546, 4.243572008866202, 242847.4095276885)
74.5, (-241868.1726433777, 4.289036974244285, 253684.00732436008)
75.5, (-232724.00147338575, 4.422325614652592, 241423.71183505777)
76.5, (-212898.53460568681, 3.7787355107932146, 214163.65823837285)
77.5, (-209105.71622578413, 4.101385943285805, 216153.56456197673)
78.5, (-202443.837312961, 3.90068645448918, 208620.32502142293)
79.5, (-207231.88422341913, 2.829284748073286, 189398.04979420063)
80.5, (-176609.84287625493, 4.0981054319669985, 185499.4658715398)
81.5, (-147789.43090949763, 4.804003923535032, 177023.9425755313)
82.5, (-172572.639216934, 3.71807233932163, 174226.0614315341)
83.5, (-171957.9616481203, 3.46544153637837, 171320.3341496923)
84.5, (-175748.45894508433, 2.6803738670019253, 160919.88089038877)
85.5, (-140119.63689846356, 3.9996463074129136, 156315.224111365)
86.5, (-159061.97819077858, 2.846298691485577, 151596.55420118076)
87.5, (-117383.77346576282, 4.6223030060015065, 142681.41596575885)
88.5, (-129987.99242466551, 3.842895842824945, 141451.4600529927)
89.5, (-130029.00621618729, 3.493952717688799, 135931.030009968)
90.5, (-133281.59879368808, 3.2142313042756405, 132896.00884449057)
91.5, (-127918.76410707837, 3.465376896135136, 132854.8000581773)
92.5, (-113536.66156051886, 4.758679499215548, 134814.22846195675)
93.5, (-110675.08402350802, 4.227807513403086, 128416.989928693)
94.5, (-119227.02212571357, 3.8057076417681435, 125882.98582161266)
95.5, (-107258.35232921768, 4.3031023196109714, 121556.41978133969)
96.5, (-95400.88021669119, 4.324151651997468, 112162.55975822482)
97.5, (-103208.07688752991, 3.4264318555676265, 109005.42972079603)
98.5, (-105247.30141594095, 2.9042331967030353, 105008.83854539368)
99.5, (-86304.3841132493, 3.889055458145529, 97944.48596771352)
100.5, (-81536.57747074316, 4.8842073013320935, 103455.1075702471)
101.5, (-79529.2952874114, 4.520247034397344, 97075.30781883674)
102.5, (-86363.88134747358, 3.0713524822103064, 89599.08260929746)
103.5, (-88139.08294116565, 2.7926354096550514, 87238.3329197745)
104.5, (-77512.03159450273, 3.1898480588344844, 84031.42931004016)
105.5, (-77735.93131501714, 3.178691608725131, 84675.56422641559)
106.5, (-79816.02982292927, 3.012636241216459, 83108.81302421507)
107.5, (-81092.72477362715, 2.6599721108377543, 79806.53447285664)
108.5, (-74160.96225246387, 2.941864798453253, 76699.30385245054)
109.5, (-70695.0751839113, 3.101001697461385, 75052.17833376785)
110.5, (-60857.22616053071, 3.9438139910953853, 73930.41623130985)
111.5, (-68917.43611475268, 2.736707543462004, 70267.41654230714)
112.5, (-64660.44174656141, 2.750292099409086, 66974.6532797128)
113.5, (-54716.59207536132, 3.254258293863789, 63908.961203487765)
114.5, (-55471.27084128548, 3.0945266696731557, 61277.75009879157)
115.5, (-47205.580670517775, 4.008060999548152, 59287.230064129224)
116.5, (-53065.21320308623, 3.0331208924434785, 58121.38343740605)
117.5, (-49308.61426529564, 3.0008756547320496, 56563.18408216379)
118.5, (-42331.27827125087, 3.814472132061319, 54029.7838720937)
119.5, (-45203.84905241575, 3.332567947882034, 53094.04903857717)
120.5, (-43885.887722077656, 3.1572021501901304, 51041.2652518146)
121.5, (-44506.09796115857, 3.1165374084904216, 51472.932166132225)
122.5, (-41175.580675504345, 3.3051566582653757, 49972.98730332223)
123.5, (-44168.70441294072, 2.8371331956867714, 47652.31586878437)
124.5, (-36972.15506376304, 3.45698623495906, 46511.13986846785)
125.5, (-34222.93388608561, 4.309681074674256, 46219.37240954588)
126.5, (-45452.57469754417, 2.6361181701887393, 47811.36638538502)
127.5, (-37466.03839257703, 3.326330804580815, 44711.82219468603)
128.5, (-43590.32916359487, 2.338961969099196, 44470.769377166)
129.5, (-37928.36329060853, 2.686846622624507, 41455.27365234194)
130.5, (-31818.657679927863, 3.2750406441527242, 39716.516165353605)
131.5, (-34381.25594274797, 2.9457169450465934, 39408.98114265095)
132.5, (-34348.31388772382, 2.5613890853775483, 38111.89332994229)
133.5, (-26871.906818521078, 3.734501253353085, 36783.57051450646)
134.5, (-28678.670829641975, 3.3672428516909885, 37221.87308191927)
135.5, (-26199.029326664073, 3.46362019405293, 34636.3621356791)
136.5, (-26253.170363518617, 3.5915705502321824, 35855.31905511085)
137.5, (-26900.54389872422, 3.2897356361231616, 34807.26870932429)
138.5, (-25902.57234340712, 3.5092870596941497, 34582.89971848131)
139.5, (-28897.35882243813, 3.1552425766965637, 35098.364697615325)
140.5, (-22174.334011228475, 3.5099581623382674, 30679.780927375996)
141.5, (-24123.47961391274, 3.168939535484039, 31135.832749548543)
142.5, (-23466.977366594794, 3.1423940852463947, 30066.614728204488)
143.5, (-23094.512950642587, 2.561287019672072, 27989.229549924694)
144.5, (-21868.80967691364, 3.168165799682742, 27648.208972810495)
145.5, (-21906.27250719383, 3.2816529689989795, 27853.034714782552)
146.5, (-21051.31976077487, 4.028331263496358, 29219.340184942972)
147.5, (-20647.767928978396, 2.9605263302318305, 26721.279593541767)
148.5, (-20514.158870589028, 2.903700685304571, 25802.30629521106)
149.5, (-20497.560145293097, 2.6388791437687993, 24916.121085548013)
150.5, (-19100.744036319724, 2.576614705852023, 23519.061497937637)
151.5, (-17477.807088316476, 2.9623399603200493, 23743.999079251324)
152.5, (-15707.19252694681, 4.071236959057129, 23538.599327596185)
153.5, (-17935.71886514582, 3.053559965723619, 23210.675830550612)
154.5, (-20373.09131039766, 2.553980570429146, 23378.558594869406)
155.5, (-20753.565527064675, 2.4233135760851594, 23053.238763550864)
156.5, (-17760.624394510894, 2.5986106930401736, 21664.29450126631)
157.5, (-18368.14224679952, 2.05361638454614, 20333.496901913546)
158.5, (-18546.242178256056, 1.7328816840477967, 19228.907858146602)
159.5, (-12811.125890677022, 2.7759536358997923, 17748.135944906684)
160.5, (-13886.593144886412, 2.4433211377144044, 18041.210535143582)
161.5, (-14257.766237562308, 2.335918002743649, 17711.46601705385)
162.5, (-12202.396884305459, 3.730438165904958, 17979.59839809559)
163.5, (-13822.172606268574, 3.0035532066181627, 18363.328079204686)
164.5, (-15688.016211086848, 2.221079381090527, 17369.55169053163)
165.5, (-14125.050083609445, 2.6534833521647037, 17670.034738047347)
166.5, (-13306.565818965884, 2.6023541521552613, 16501.677513934457)
167.5, (-12355.47867106871, 3.0506020843241397, 16517.06712428054)
168.5, (-10698.294513328556, 3.5714280119320914, 15989.599332966149)
169.5, (-11025.411105566938, 2.562418188614282, 14876.248436236778)
170.5, (-10574.381066149781, 3.1170011821806463, 15395.16817555282)
171.5, (-9434.76102450302, 3.820428094111864, 14614.31323783404)
172.5, (-10010.366176960528, 3.0282709096299585, 14491.959749897416)
173.5, (-11594.253182028808, 2.1582592522177717, 14046.15061328245)
174.5, (-10363.733115718514, 2.7317470033332283, 13488.695739647295)
175.5, (-10339.988013123093, 2.8114673393435745, 13646.634111956266)
176.5, (-9806.838343625841, 2.774625597003151, 13269.604822727104)
177.5, (-9555.976149523118, 2.857742803790013, 13192.274157569655)
178.5, (-6476.20493528475, 5.434249508335772, 12619.363534133872)
179.5, (-8165.6197903154425, 3.293238674603892, 12374.24093650459)
180.5, (-7982.407465367861, 3.0486289514433786, 11751.760963938768)
181.5, (-4135.617737176191, 14.331592262389032, 11853.363594304356)
182.5, (-8463.589320713725, 2.7287055641401685, 11596.800908550593)
183.5, (-7389.043200231046, 3.214786429887304, 10933.61801504939)
184.5, (-6883.720453773309, 3.206098574969259, 10363.826294531287)
185.5, (-6269.891806390594, 4.214913777439799, 10377.820286203147)
186.5, (-6246.059438477261, 3.2133823303674456, 9905.899940336509)
187.5, (-7448.049767303525, 2.296114226480003, 9746.569366016864)
188.5, (-6347.744851033136, 2.7833968309824613, 9614.446956259066)
189.5, (-4894.453618799155, 4.324597000864247, 9479.78191843323)
190.5, (-5623.862972397739, 3.1559043550875763, 9172.797493263006)
191.5, (-4776.9154625859555, 4.202713837739004, 8992.41386964494)
192.5, (-4599.887531996557, 4.458315851647975, 8900.895720570477)
193.5, (-4808.104584220706, 2.8487346506088667, 8084.297702945395)
194.5, (-5965.650211851547, 2.3524044298778812, 8346.286275628518)
195.5, (-5008.363861084539, 2.919728563325227, 8107.175423691626)
196.5, (-5212.680651618726, 2.521621264225589, 7826.2773231812425)
197.5, (-4547.136338985173, 3.148851783873545, 7635.349988716961)
198.5, (-4255.491481979727, 3.012971529282746, 7442.4940129222605)
199.5, (-4475.758376493074, 2.8374897315387106, 7293.73944778143)
200.5, (-2401.501261232875, 12.902140052895893, 7194.524624511745)
201.5, (-3424.348012185892, 4.888839212703295, 7171.375747001615)
202.5, (-2676.227483984449, 11.176317857166158, 7108.656737055481)
203.5, (-3586.297964579028, 3.9474198202248765, 6721.367280667369)
204.5, (-2247.1881204558194, 14.800778005770818, 7215.3084131902015)
205.5, (-2870.7028844513643, 4.55497001333711, 6231.050036203947)
206.5, (-3915.9098307706054, 2.818469704160361, 6304.934086453088)
207.5, (-3690.1047596196913, 2.7497210382569146, 5986.923546534617)
208.5, (-2263.3798282543544, 8.839618608761258, 6256.121174233944)
209.5, (-1984.4205840114253, 16.111525062014913, 6253.895475144848)
210.5, (-3326.761637288434, 2.9981073388696706, 5764.994527259305)
211.5, (-3489.037313698703, 2.796727660573389, 5681.058640243415)
212.5, (-1765.6973732914596, 12.270267042220384, 5673.801017822564)
213.5, (-3340.2980669290628, 2.6445623931998217, 5473.8871789412)
214.5, (-1922.965721760261, 8.96213471801883, 5494.220888900278)
215.5, (-1972.303906177997, 20.643567523873404, 5836.528287084688)
216.5, (-1867.3764599081178, 9.748828249153268, 5286.706528426568)
217.5, (-1780.884851188202, 8.542381862785195, 5019.53805218258)
218.5, (-1586.1817922622697, 10.71674424273106, 4882.864460272027)
219.5, (-1893.7124218860915, 4.74465288320148, 4466.26961269496)
220.5, (-1525.4305063938234, 12.127013021482094, 4704.055653742518)
221.5, (-1795.5356191184035, 6.487764974838812, 4516.609524263182)
222.5, (-1373.9619058105102, 17.81727271000434, 4577.4084377134195)
223.5, (-1536.617406415448, 9.547038007908622, 4357.19275792995)
224.5, (-1376.8192051461424, 17.000948818526915, 4459.327681856383)
225.5, (-1326.650124928526, 9.156167493360512, 4131.633782594533)
226.5, (-2087.8130098518022, 2.9677215698052812, 3946.6882284573985)
227.5, (-1032.9051616837266, 13.46530283590078, 3987.690316833605)
228.5, (-1361.9881962723264, 7.18039131835097, 3879.63781698942)
229.5, (-1527.8305418980785, 4.784952578425152, 3721.496246680514)
230.5, (-1656.0506489611678, 3.57427557360823, 3576.142667022576)
231.5, (-1381.0304398993385, 6.254360333137645, 3536.93390792118)
232.5, (-1022.788382321122, 10.200221317334764, 3566.4114625155376)
233.5, (-1099.4924073089107, 11.689672996152213, 3437.797233807405)
234.5, (-1060.6933062527833, 14.856760994576213, 3442.04206223694)
235.5, (-1132.5203241852312, 23.366713547068315, 3586.6806069803993)
236.5, (-1061.5316109649025, 17.134443070580627, 3408.3898816772025)
237.5, (-1052.7496739304404, 10.653354223937837, 3136.3541993819463)
238.5, (-1084.4286418420227, 11.37162462832122, 3234.9364658181194)
239.5, (-1074.8426992669433, 9.37049213515148, 3057.8331362730687)
240.5, (-1077.5956100179062, 9.32131900066078, 3028.1412603268855)
241.5, (-991.0478451596688, 9.293192504922722, 2896.531050720915)
242.5, (-975.4862081199701, 12.267649794313362, 2933.6273933209523)
243.5, (-981.4898806517436, 10.899627191948804, 2844.9741440329885)
244.5, (-926.0043251254516, 11.809179688622217, 2798.677053739168)
245.5, (-997.9793599471071, 14.912496490674435, 2828.9042095951613)
246.5, (-850.0715507972735, 13.46126173699351, 2645.1991891794937)
247.5, (-951.0809324223796, 10.585750229654794, 2635.807863638728)
248.5, (-929.2451483996788, 18.051714459239655, 2738.0179984576635)
249.5, (-994.6518702449325, 14.47113461195277, 2653.336298806926)
250.5, (-850.756529500087, 19.273288129146625, 2571.766284474875)
251.5, (-931.3672300982289, 21.572512955318565, 2591.1235880490804)
252.5, (-812.5156041899212, 10.236004819320007, 2355.1786345722176)
253.5, (-806.5997991108585, 15.339401762483554, 2316.7830672283126)
254.5, (-747.2397809131497, 13.430910603279784, 2236.55679750091)
255.5, (-828.8726708554249, 12.323173701116822, 2233.5826116504895)
256.5, (-805.560429815051, 17.953324714779054, 2280.5334119341487)
257.5, (-804.6423120351167, 14.684108247919493, 2194.44952757595)
258.5, (-739.220272416663, 14.814002722851138, 2100.956502316619)
259.5, (-737.1952870011764, 11.771969966204995, 2041.620776413228)
260.5, (-709.8479339598238, 10.247493873427826, 1973.2101644963286)
261.5, (-737.778819652633, 14.784977800964064, 2053.5544696517795)
262.5, (-729.3494864372008, 14.23551046702901, 2025.053791390209)
263.5, (-637.5461218465199, 15.491690141239522, 1921.3605270491364)
264.5, (-696.601679661402, 16.757849238280933, 1954.2643542406304)
265.5, (-606.9930517491953, 10.995172003847724, 1791.1387174329034)
266.5, (-638.3269014178181, 12.069308128725554, 1795.661746964788)
267.5, (-641.5945936672476, 11.575203781088094, 1784.2998060590614)
268.5, (-650.174176446128, 20.987031300202197, 1812.1627683234942)
269.5, (-657.3067264216425, 18.4174839118876, 1770.6745002183372)
270.5, (-595.4129031515301, 19.19134048856139, 1712.6923137091032)
271.5, (-549.9901949747106, 12.753674514021, 1603.6237782766348)
272.5, (-562.8460935406855, 13.97956828045558, 1587.203214054282)
273.5, (-576.5726438781838, 13.813468185785725, 1576.595723863369)
274.5, (-632.3484206605228, 16.219215596219236, 1612.5185592346909)
275.5, (-541.4619289718262, 17.26210229275669, 1535.724775009559)
276.5, (-576.6945610753593, 15.40153385132913, 1547.679329003486)
277.5, (-506.18230912813806, 14.901923275845993, 1489.5842176394879)
278.5, (-520.1275530373847, 12.184580526822156, 1443.0461421759971)
279.5, (-506.88343669762264, 13.128596108423299, 1421.5336942121248)
280.5, (-455.8346768648474, 14.84800426560652, 1358.585545143193)
281.5, (-476.07336676112317, 17.386868123474134, 1387.9842690243752)
282.5, (-512.7915201604319, 17.95686163701592, 1387.503876932979)
283.5, (-436.16324960452204, 12.988990148776654, 1286.5164208022775)
284.5, (-462.0371299519475, 15.006161423961856, 1274.6232171880529)
285.5, (-478.509572575463, 16.434772548031745, 1288.9646113454337)
286.5, (-395.13982438133473, 11.245254347944098, 1200.695313679948)
287.5, (-462.5038382269443, 19.15920766369349, 1281.231136681923)
288.5, (-418.68095878364375, 14.641994748435728, 1214.3922230338949)
289.5, (-381.83228680147755, 19.427341306368273, 1193.9006673650433)
290.5, (-375.59987796732327, 16.307175908981595, 1153.975098349172)
291.5, (-392.7867427291142, 16.283791982581953, 1161.0685984370741)
292.5, (-356.2433808845163, 15.908808322211634, 1108.4983735440649)
293.5, (-397.6242673059446, 19.147005515476646, 1150.2073521085697)
294.5, (-385.74660438255415, 20.39834846122179, 1128.7603404059425)
295.5, (-392.31564059755675, 19.97584428673807, 1126.9562090363652)
296.5, (-377.1035824715962, 18.57594655194834, 1071.8881780562692)
297.5, (-342.3978413202201, 19.465879773789307, 1035.4092500899633)
298.5, (-328.48885645210174, 12.903583679437189, 991.5555810251136)
299.5, (-273.59423314230213, 13.203845147289124, 930.4310696778107)
300.5, (-333.6383523010984, 11.994354093576796, 950.0707377653941)
301.5, (-334.54843928956194, 14.696405400737552, 943.4597950567006)
302.5, (-307.1440806386807, 12.43046926060042, 903.7189094166425)
303.5, (-335.901219624349, 16.839111637792552, 948.386071633107)
304.5, (-319.68545978118755, 16.000892380152393, 901.9696975822081)
305.5, (-321.1319872410938, 19.00002886033443, 911.5722437243938)
306.5, (-303.1081081973573, 21.39580029282365, 891.8983366801071)
307.5, (-277.6630265600459, 17.553859813130604, 858.0449926697246)
308.5, (-271.7264397560595, 19.976637928110144, 850.5760890952441)
309.5, (-241.9577201023624, 15.254662725371578, 792.7430098754272)
310.5, (-247.7158604030763, 16.050475325004133, 795.5865711030787)
311.5, (-219.66006884984665, 14.733797609452344, 759.0263850289233)
312.5, (-242.80164826029556, 22.693995921571258, 801.0373986536696)
313.5, (-227.75666359578653, 23.655691805780112, 780.912449752459)
314.5, (-276.81544812944105, 19.277030946206978, 789.2111478897255)
315.5, (-248.04584068932695, 20.653546892009867, 773.5087496616213)
316.5, (-269.62004795187846, 15.654699996039888, 763.1236641252982)
317.5, (-222.09645748280528, 18.61643049538704, 722.0476154827572)
318.5, (-228.25165609060596, 15.54577568994557, 702.2362832624196)
319.5, (-233.6504776927883, 19.447826698346606, 713.5374372177412)
320.5, (-217.23770135056526, 23.725638387989168, 705.8608034557811)
321.5, (-238.54379770714405, 17.50588262866589, 697.3457775468656)
322.5, (-206.68961656127968, 22.10957527082793, 673.4249461526359)
323.5, (-211.70866087774365, 11.521599355933246, 637.2533008701298)
324.5, (-191.18117737690073, 11.908487771734347, 620.4965480180892)
325.5, (-190.70335948778936, 12.754794718747597, 615.6509930403076)
326.5, (-165.69981183825286, 15.545704452839509, 594.5747063142998)
327.5, (-188.38210890458657, 16.38010267535868, 614.6652300452497)
328.5, (-201.49323777337088, 15.686716959340485, 610.4906519262066)
329.5, (-208.78420827902738, 13.464185329503932, 597.0592130350466)
330.5, (-217.16877676132725, 12.542086219395555, 594.6439526652142)
331.5, (-189.86326341967035, 14.319189824029543, 581.4117284334437)
332.5, (-173.13233787717073, 13.203585579281615, 557.0203955452298)
333.5, (-173.54053098913766, 16.999566836280415, 555.3962877522264)
334.5, (-184.87529759888253, 24.524249100409737, 569.8544832502598)
335.5, (-165.56341340326267, 11.650578614895778, 522.1553275003724)
336.5, (-186.67752451987303, 14.286040330317872, 539.0316956534978)
337.5, (-167.3700870192328, 13.638535298936816, 516.3290747680865)
338.5, (-157.64727905846945, 11.131423240809095, 502.56014116001325)
339.5, (-152.8611170731883, 11.40213286831045, 500.5424904934305)
340.5, (-161.14213422642337, 11.513842082794046, 497.66784847493125)
341.5, (-155.50567209227717, 18.856633888654045, 509.72179030159737)
342.5, (-168.08585845997482, 13.12138353238979, 492.7442823112291)
343.5, (-146.5066095779461, 13.588481890758676, 481.94704297711723)
344.5, (-161.9539238040005, 14.354890480254713, 482.521462404516)
345.5, (-140.24028775147005, 14.480052851930852, 458.3757505914242)
346.5, (-159.80655514620608, 15.79877842886881, 480.8874475097928)
347.5, (-148.96083544446725, 13.791503333245128, 458.0138679553517)
348.5, (-143.1712156078429, 13.703582120478307, 460.2454285530999)
349.5, (-154.6668189990964, 10.780715469466008, 449.3900690541574)
350.5, (-136.67092615650307, 11.106160449167476, 425.24164798593324)
351.5, (-141.71862887082546, 16.110566904852547, 441.24776870324695)
352.5, (-131.88760670837735, 15.763604551451444, 433.78014995531385)
353.5, (-124.44896640657926, 20.690838252330323, 435.0504322530818)
354.5, (-123.30824967728871, 17.311890120238356, 422.9444109762443)
355.5, (-133.73357080311715, 10.58143437730085, 401.470824991633)
356.5, (-131.03000110944646, 10.95399002269867, 404.1806712808025)
357.5, (-129.18899308413276, 11.865486850361336, 394.67571700789915)
358.5, (-139.21857461188878, 12.934503070953934, 400.531636804199)
359.5, (-123.91902412814785, 12.1350324418568, 386.57800582681887)
360.5, (-124.33102446643036, 13.86990282206538, 383.3610420750754)
361.5, (-125.09731308269039, 14.424333419552228, 392.504594310904)
362.5, (-121.03595198402812, 12.452351105513259, 374.0915420442603)
363.5, (-122.91721474063742, 15.848907354017364, 383.90262989201375)
364.5, (-121.10402791222833, 15.595409284814293, 367.6610444913387)
365.5, (-117.8624604117525, 14.039768003975905, 366.1142778309659)
366.5, (-116.86892096313372, 13.109133390023311, 356.0623677686827)
367.5, (-122.06289036263408, 16.61408560964047, 367.1826004710327)
368.5, (-116.05265582036851, 9.34885989409675, 346.18790906072036)
369.5, (-111.6119555331119, 17.692908175757356, 352.53181366196014)
370.5, (-123.05750540376735, 14.899045771958493, 350.7459694639918)
371.5, (-109.13784802817588, 19.121313244209475, 347.5981230668236)
372.5, (-112.5331736430414, 15.563464225994151, 336.7833988775025)
373.5, (-107.98158417650839, 19.265823021147078, 342.03715473685793)
374.5, (-101.6510967284269, 12.17073206405493, 315.929036027506)
375.5, (-105.4887897974783, 16.245317007634693, 328.4298952453724)
376.5, (-109.6430117541202, 10.708354801515199, 316.0088885280546)
377.5, (-92.50409228269737, 16.893040548762393, 307.867433441514)
378.5, (-98.97661923172603, 12.708911269589018, 304.95935749956936)
379.5, (-98.14329304202136, 17.315914969172983, 310.3923811722302)
380.5, (-108.42914912537566, 11.915374166566764, 307.9123090946574)
381.5, (-95.34487850021546, 14.903282391170007, 294.72092449003924)
382.5, (-102.09954712406463, 18.08166407384006, 307.5216728735664)
383.5, (-94.5014686313909, 12.896540525910693, 288.26209199346283)
384.5, (-98.77517356832162, 14.565167686063992, 292.93774941963613)
385.5, (-94.55457254122986, 14.011341416108074, 288.9832990258487)
386.5, (-97.04451810107642, 12.84250976815608, 283.1959983727929)
387.5, (-93.29696209923637, 13.503559858556425, 279.8900876556582)
388.5, (-103.41610008234832, 14.70257496741133, 286.87732560160725)
389.5, (-95.05408604307756, 12.77166100422651, 271.08079689548447)
390.5, (-89.70754460892097, 13.874231554720769, 270.85711580536133)
391.5, (-87.98534109904296, 19.380355259730795, 272.74120075067566)
392.5, (-83.34673442790702, 11.37939103340906, 262.54758827743547)
393.5, (-85.35195680836215, 15.214179600896236, 261.8024206558919)
394.5, (-91.46209282444083, 17.13877419262654, 267.09301740734685)
395.5, (-88.81120902405877, 19.153394214863123, 266.1914115717321)
396.5, (-91.2681326125518, 18.80371687298927, 262.0830380882332)
397.5, (-88.5185261147769, 21.29794150260246, 266.03466845375266)
398.5, (-78.3724225923285, 15.94584879291798, 249.1480285416119)
399.5, (-86.64595216317281, 17.667517328235025, 256.813369310086)
400.5, (-91.11916720055204, 17.423896358578464, 254.33888854781887)
401.5, (-91.28561696892226, 15.452831538096014, 253.1191226604733)
402.5, (-91.48347432651475, 16.143887706251512, 253.11968765857605)
403.5, (-88.19117847663802, 17.6592586125611, 246.19269764985813)
404.5, (-86.35383324867354, 19.205954558746473, 248.96126502595374)
405.5, (-74.3335056851002, 17.937396089177142, 233.26778058923293)
406.5, (-80.51168940086636, 15.248299770754922, 233.03622434301806)
407.5, (-80.71733903682036, 14.16306025862929, 230.13308629870832)
408.5, (-72.19730539450012, 15.776369522432564, 221.3799545317767)
409.5, (-85.68470633718955, 19.391526045649677, 233.1372932295898)
410.5, (-73.89218022653215, 16.476146760160947, 222.95402958380467)
411.5, (-76.12191727351257, 16.26981111916068, 221.89449443196688)
412.5, (-83.92687308236897, 15.23066200213113, 224.87437145423485)
413.5, (-79.76641171286336, 19.578947677146406, 226.3599391155007)
414.5, (-76.8751001772867, 16.896905947382674, 220.46715380378953)
415.5, (-77.02578694179641, 20.78221903023337, 218.2846506908419)
416.5, (-78.70826938873616, 21.741140078302937, 222.86874678654414)
417.5, (-70.88319040532673, 14.837588762055917, 207.1377113358554)
418.5, (-72.79349946884136, 15.92935703117819, 211.4452627605691)
