q, (a, b, c)
138.5, (-1985.8880772475202, 0.6945285143581333, 1150.305714882287)
139.5, (-7041.441766188006, 0.36410822657757563, 1125.9898151994562)
140.5, (-4634.963726250017, 0.4159982087771732, 1071.2193798265919)
141.5, (-8822.30657364407, 0.3240878336272942, 1063.4335277300063)
142.5, (-3074.4498070568234, 0.4829000837892956, 1013.4595186808889)
143.5, (-3383.1180541826093, 0.4549958464326916, 972.299861426078)
144.5, (-2728.0021524642525, 0.48841106664299405, 923.7063248231775)
145.5, (-1987.8073884387643, 0.5789590674602905, 892.6044753245005)
146.5, (-8309.30125170358, 0.31226921771023913, 878.5218156128221)
147.5, (-14861.286295951455, 0.26269914932319766, 849.9107102350316)
148.5, (-2267.2799894918967, 0.5261673943297627, 805.9134798702773)
149.5, (-248.60647123877382, 5.646537263567571, 762.6439056256954)
150.5, (-240.33220501689422, 5.724947568328379, 733.7016331282783)
151.5, (-221.21923689348276, 6.036660466005035, 724.2188476430055)
152.5, (-4701.947771901325, 0.34585647257520313, 669.2096104562394)
153.5, (0.0, 0.0, 0.0)
154.5, (-26593.33479812286, 0.21517664613058804, 658.2848879960379)
155.5, (0.0, 0.0, 0.0)
156.5, (-33820.49016525423, 0.19941818750184104, 607.9828755680809)
157.5, (-1573.954062621658, 0.4940842843080871, 585.346884243644)
158.5, (-1242.026472587803, 0.5416533161482074, 563.5981821649902)
159.5, (-149.73514801771267, 6.22644758190355, 542.4306914488459)
160.5, (-1950.069490029761, 0.41282442971375477, 524.4828194503066)
161.5, (-2655.7036342826705, 0.3647790563942618, 499.0764691644602)
162.5, (-2641.725235322843, 0.3590868360599001, 487.3474464381096)
163.5, (-8308.409846831146, 0.2512309758075116, 468.88528599716676)
164.5, (-1084.5170844466963, 0.5110032457616275, 439.6304118661653)
165.5, (-127.88923831064024, 3.9826677948660927, 419.252906985248)
166.5, (-121.72841721065073, 6.091572955590948, 402.8065060674611)
167.5, (-112.65509800174355, 6.097021294055415, 395.3975227885338)
168.5, (-102.51486828135143, 6.526733250439447, 388.25085753552486)
169.5, (-466.2066055746445, 0.7616873787983239, 362.45780594114706)
170.5, (-90.96975313949193, 6.1257729877065215, 360.73472294272955)
171.5, (-106.62040908809806, 4.154738158281161, 343.7110937396571)
172.5, (-98.33933462886705, 4.702037030388318, 328.9992163651944)
173.5, (-98.31550835299079, 4.6524818211998635, 311.60703199532156)
174.5, (-90.35323607975546, 5.302344307785488, 299.00010080384936)
175.5, (-91.24354181859619, 5.609110136511855, 292.0394227374089)
176.5, (-79.82480106500094, 5.931451329728395, 282.20089794135924)
177.5, (-72.68660876286738, 6.143378858216544, 275.1039327998909)
178.5, (-72.82798885463781, 5.754415958441749, 265.2534397036719)
179.5, (-67.01049910319219, 4.962549528609891, 253.73577802251933)
180.5, (-68.19587804382375, 5.0815180222907435, 249.78591104094778)
181.5, (-74.32987038159749, 4.438158749018365, 238.2549381639064)
182.5, (-66.62020219178923, 5.499908478225329, 231.62765416145675)
183.5, (-67.67984149856682, 5.122524134003363, 222.99445110063832)
184.5, (-74.58228545575525, 5.062366816646171, 221.2661729716546)
185.5, (-74.23946880386059, 5.893077875969943, 215.85799311871372)
186.5, (-66.0311861559334, 5.727946056506004, 207.16305153504058)
187.5, (-66.01140528877104, 6.21799627019921, 205.94509421718374)
188.5, (-61.559027525247835, 5.376378633339466, 201.63344875258025)
189.5, (-56.17363126651375, 5.343160290636139, 196.2461700806124)
190.5, (-62.20103568900194, 5.975556603119018, 190.9441656402581)
191.5, (-58.76931727257448, 5.725664566183265, 182.8209177251291)
192.5, (-57.07968223624137, 6.029553596943537, 180.00575947930625)
193.5, (-56.68098379128649, 5.793940281239566, 172.83111333982123)
194.5, (-54.703806219618485, 5.837815987361727, 172.3748584065587)
195.5, (-54.27066200888967, 6.113841564675825, 166.06626326498005)
196.5, (-51.09313087506275, 5.783813557513373, 162.2295317961194)
197.5, (-50.61264210666546, 6.134782701652448, 163.00718714945867)
198.5, (-47.776043428640314, 6.914021344813651, 156.8220655559572)
199.5, (-47.06562987217781, 6.417404992919224, 154.85790131866565)
200.5, (-46.98650109889021, 6.243710971020365, 150.9827911235799)
201.5, (-49.973588896728984, 5.046018146921713, 149.61976092661087)
202.5, (-48.09649397078669, 5.155666804097429, 146.66554017330532)
203.5, (-40.581028072744274, 6.19442994270562, 139.56011173148747)
204.5, (-44.36372025273821, 5.795462460116943, 137.40654018427537)
205.5, (-45.10395045159351, 5.879275683462125, 134.3421328760816)
206.5, (-42.592145414847195, 6.784058227601378, 133.27178646986846)
207.5, (-43.07429045962568, 5.730055637626459, 128.55663621212364)
208.5, (-41.36481373872406, 5.4014869836540935, 127.31613388913729)
209.5, (-39.122934991968776, 6.144559508535233, 124.64836880775589)
210.5, (-41.47632498276561, 5.25004323821552, 122.7493088464514)
211.5, (-41.160779539854545, 4.9006530953696545, 119.97407508552853)
212.5, (-38.13989545469232, 5.679226518866981, 118.62557744639858)
213.5, (-39.11012198330047, 5.015920297390462, 115.21344676969687)
214.5, (-37.15657712633935, 5.802016821281271, 113.68210981994511)
215.5, (-36.9615175359415, 5.793372218360157, 113.1096320686801)
216.5, (-34.81188888812125, 6.553410785868188, 109.93199424731426)
217.5, (-33.03060502304218, 5.6237335908752195, 106.11368173031731)
218.5, (-31.042344119601815, 6.761908256955211, 106.39350434184398)
219.5, (-33.66426070687635, 5.4830764779918155, 104.9125069172409)
220.5, (-33.20048159213565, 4.829306874290902, 102.80414424309652)
221.5, (-31.66198984328486, 6.042498558884957, 102.0038747438811)
222.5, (-30.374533806428946, 5.705189876261184, 98.74724723400142)
223.5, (-31.471545102256265, 6.1189520290144355, 98.21839320335071)
224.5, (-29.964651916796008, 5.9589419387668, 95.89619768562743)
225.5, (-30.51644059553903, 5.450650759365196, 96.38372166976028)
226.5, (-32.845230910060096, 4.671584828691826, 95.40256278122939)
227.5, (-28.84345395522394, 6.074386293269539, 92.92845312912797)
228.5, (-30.5538529663871, 4.77770197617173, 91.1082167136185)
229.5, (-28.723253766010966, 5.337100590177661, 88.66844756686291)
230.5, (-28.691680870688927, 5.19320781678397, 89.21068435708597)
231.5, (-28.412521248630448, 4.920595434836719, 86.60610008315685)
232.5, (-26.338735445437322, 5.05142698225624, 85.2002427883696)
233.5, (-27.263403390627293, 6.684102391120342, 86.06527807805564)
234.5, (-27.517835111356646, 4.606030320306218, 82.18085680918533)
235.5, (-26.152938497666657, 5.262674420962481, 82.16617908644749)
236.5, (-26.97419771356941, 5.514621401698497, 80.74658974438852)
237.5, (-25.736198974097466, 5.393406405289924, 79.38248773909143)
238.5, (-24.62620602746624, 5.909545886841238, 77.57190088549909)
239.5, (-22.41190520218364, 6.363975421050585, 76.11145791413239)
240.5, (-22.55481778463531, 6.238446471563811, 76.10026256867299)
241.5, (-23.197478476636977, 5.65863988475585, 74.80480934976292)
242.5, (-22.50986035880479, 5.415825366721035, 74.33687235572792)
243.5, (-22.575080483167554, 5.321551471655744, 73.97395162819856)
244.5, (-22.305084266541606, 5.269947011397751, 71.68732001895805)
245.5, (-23.022378557278103, 6.199711646895514, 72.71435848795944)
246.5, (-20.556175223996938, 5.7600484066747795, 68.79184527177631)
247.5, (-21.77653433028688, 4.483277219349712, 68.78319771023216)
248.5, (-22.06247778883712, 5.526772363951778, 69.1330964942784)
249.5, (-20.986699879610843, 5.082706113151425, 66.52076786932625)
250.5, (-20.89267298441811, 4.380814477159783, 66.23617127199715)
251.5, (-19.60927264643156, 5.263207867433273, 64.8036196955064)
252.5, (-19.555070406104203, 6.1421985112003314, 64.98059799236096)
253.5, (-20.972035359427977, 4.556669001033809, 63.41194012646852)
254.5, (-17.634295759035087, 6.235648867739069, 62.37705997521846)
255.5, (-19.779616453912006, 5.442423504770468, 62.220352089642795)
256.5, (-18.200613912833195, 5.105947542257247, 60.84036826185834)
257.5, (-18.361723043634846, 5.897326731859747, 60.711790425471435)
258.5, (-17.637301555783804, 5.758014493583342, 58.297391937007305)
259.5, (-17.577460273131738, 5.418113167308656, 57.81086669351178)
260.5, (-16.802083074633575, 6.06371305448547, 57.49401087022747)
261.5, (-17.63670702794882, 5.510720532081822, 56.72052244386927)
262.5, (-16.526987215369775, 5.291320745871992, 55.813832921402415)
263.5, (-16.91831434519923, 5.7215209044723, 55.642226503639556)
264.5, (-16.607737925860818, 5.229180816204328, 54.98549496756389)
265.5, (-15.636940213119853, 5.62533769798421, 54.12499677162661)
266.5, (-15.3404811416284, 5.480111233250116, 52.91056242133997)
267.5, (-15.072102909560156, 5.771972610532046, 52.496563519847264)
268.5, (-14.861166551884107, 4.906410970209005, 51.08522072263809)
269.5, (-15.624260685025172, 4.727775915036216, 51.035899020206045)
270.5, (-15.192014840943019, 5.494277303467526, 50.29467965178046)
271.5, (-14.962662167961673, 4.8812328547171395, 49.47500125346386)
272.5, (-14.159761053567275, 5.216410053639614, 49.07963285805813)
273.5, (-13.75799342790022, 5.8391624936080655, 48.445872753111246)
274.5, (-13.803978919651952, 5.61880919489575, 48.13891325195088)
275.5, (-13.628149480085826, 5.232268015560828, 47.74508454299805)
276.5, (-13.249829323427226, 5.879903151105758, 47.16247332539257)
277.5, (-13.537394849803272, 5.570329140452988, 46.24447751814773)
278.5, (-14.232791003820646, 4.966056293816959, 46.217044059434144)
279.5, (-12.901045335085408, 6.306225546193144, 45.28432942862714)
280.5, (-13.16720979807074, 5.066287131246205, 44.370649471575945)
281.5, (-13.846351735421079, 5.297572704134126, 45.32851506232304)
282.5, (-11.906808444975237, 6.506410210443504, 43.787026515228426)
283.5, (-13.142929822321111, 5.3082573215612125, 43.8597729162459)
284.5, (-12.325365531122499, 5.546622247863084, 42.510670681479894)
285.5, (-11.930906384485722, 6.4762312568655505, 41.95401690434746)
286.5, (-13.0001608585392, 4.867021368952369, 42.77410090005969)
287.5, (-12.15067926608661, 5.5894878217088975, 40.718919526564385)
288.5, (-12.711655060585166, 5.099075517036547, 41.016654912975184)
289.5, (-11.664197384260872, 4.990234577442827, 40.25898644583708)
290.5, (-12.257116266087257, 5.111046039602011, 39.94882974899394)
291.5, (-12.532101732950164, 5.4583592896272775, 40.01638685715014)
292.5, (-11.696269232355158, 5.149060476070433, 38.56120981224267)
293.5, (-12.491570176244494, 5.223995434811431, 39.26583447916665)
294.5, (-11.274826109307355, 6.705781089445496, 38.58022830030262)
295.5, (-11.487400435740309, 5.428830956989226, 38.07085105762341)
296.5, (-11.758961430808112, 4.9444191821644905, 37.98261443925284)
297.5, (-10.987827446227307, 5.514111970763846, 37.091907990127915)
298.5, (-11.605514190252757, 5.016461411785942, 37.10104052604046)
299.5, (-10.54799234202897, 5.578413928365251, 36.306638803831596)
300.5, (-10.545371474032676, 6.614521703807194, 36.111502207373285)
301.5, (-10.76751043519596, 6.022989166380682, 35.74927254673725)
302.5, (-10.261478001664564, 5.116320254317724, 35.253704074595)
303.5, (-10.06365735296044, 5.647749783484329, 35.20296546056371)
304.5, (-10.494817475979032, 5.567636539336323, 34.378844635370314)
305.5, (-10.094061051988517, 5.134426351686447, 33.7069546339705)
306.5, (-9.75991183801529, 6.040922710324376, 34.34141156258395)
307.5, (-9.89979468129102, 5.630387296090388, 33.65001609647564)
308.5, (-9.967140617804187, 5.345182332940042, 33.492633469521856)
309.5, (-9.346898605566917, 5.946506485980734, 32.62539114348146)
310.5, (-10.041371024612351, 5.489981083933698, 32.654190505144655)
311.5, (-9.948234687167114, 4.885228282580151, 31.98718109136628)
312.5, (-10.304173703870491, 5.610267246452382, 32.550606535310436)
313.5, (-10.053456134867433, 5.175857712722469, 32.12384926217646)
314.5, (-9.562550597511862, 5.020039939936686, 31.2167069136468)
315.5, (-9.66852272907655, 6.046485974122006, 31.510040491982437)
316.5, (-9.472800978826092, 5.330544767424035, 30.856740434203395)
317.5, (-8.96967405476031, 5.584678643728054, 30.889493853139726)
318.5, (-9.071813035887777, 5.474182309509373, 30.33995040149073)
319.5, (-9.05347028013683, 5.112265546951449, 30.04400390756687)
320.5, (-9.361399914886531, 5.197614262408378, 29.928975352556876)
321.5, (-8.46814285922829, 5.962847618021417, 29.32774045500339)
322.5, (-8.562218375020928, 5.504981906008978, 29.042486441347616)
323.5, (-8.610653573428399, 5.253841914527286, 29.071389315083575)
324.5, (-8.551634028236833, 5.69581404684386, 29.279565781508424)
325.5, (-8.711675644997706, 5.8750010215147075, 28.93469575790308)
326.5, (-8.477357762107845, 5.341483669457211, 28.240879560498136)
327.5, (-8.563739752772214, 6.4697622630885245, 28.56077353408828)
328.5, (-8.466917537580171, 5.860160024645816, 27.645570193089608)
329.5, (-8.69890554638179, 5.549550620134358, 27.860542888977523)
330.5, (-7.968024662128537, 6.5704076384045935, 27.46603535979738)
331.5, (-8.254345824170166, 5.131735729020349, 27.16618764158851)
332.5, (-8.25243768800078, 4.991728306117894, 27.04967464129063)
333.5, (-8.072540712090285, 5.196425701994702, 26.60196172275128)
334.5, (-7.880391380491007, 5.635786928283113, 26.480531468561402)
335.5, (-8.495171957025141, 5.072565543876799, 26.32173406113904)
336.5, (-7.948527203662899, 5.349662847679987, 26.293328313315445)
337.5, (-8.11522812018454, 5.395967719636779, 26.25684475214836)
338.5, (-7.602271764275624, 5.192086867425979, 25.671324815228463)
339.5, (-8.17585260963926, 5.4672350702721335, 25.847186136634008)
340.5, (-7.692115674596722, 5.526243337923412, 25.23885949028085)
341.5, (-8.25946303366861, 5.126882312456851, 25.506888326630435)
342.5, (-7.758307517544201, 5.8437299109586345, 25.415584809012035)
343.5, (-7.203584274162591, 5.3704641526599985, 24.982307759117223)
344.5, (-7.5026851329082325, 5.443128698455877, 24.959883067454964)
345.5, (-7.327040542224004, 5.4831838136870354, 24.363267737564993)
346.5, (-7.5564459234892976, 5.519831632576177, 24.674058710283287)
347.5, (-6.880667012166623, 5.378557782097231, 23.746009594287596)
348.5, (-7.163753681638057, 5.9717525355834775, 23.902525763428446)
349.5, (-7.059871814185514, 5.724636894043363, 23.843618434030855)
350.5, (-7.427641868312281, 5.428869294074399, 23.10660393369819)
351.5, (-7.025990311117307, 5.781142888744373, 23.451619879667806)
352.5, (-6.696326389716674, 6.2911632346062, 23.061004624617336)
353.5, (-7.136345955294591, 5.376142978629915, 22.87854049344498)
354.5, (-6.756498434117691, 5.632507165355354, 22.887789481503425)
355.5, (-6.786872466152958, 5.71525739421476, 22.372177729612318)
356.5, (-7.352060197930773, 5.060201555122851, 22.539478241403284)
357.5, (-6.609421662877336, 5.060940299928834, 21.873782880803866)
358.5, (-6.558893354258041, 5.579690183380533, 22.23648601350332)
359.5, (-6.913809501830819, 5.275803346125448, 21.852202168347365)
360.5, (-6.451867193829715, 6.009689644189164, 21.761002048219098)
361.5, (-6.522772652449214, 5.479570834222827, 21.762647621249485)
362.5, (-6.828613242399478, 4.8254269106499565, 21.138686767596184)
363.5, (-6.603721399145485, 6.121749472946533, 21.330849167390998)
364.5, (-6.162904008254297, 5.310302364157306, 20.442377612132464)
365.5, (-6.21533993963927, 5.3313809755210695, 20.61642081678241)
366.5, (-6.363723153380849, 5.863091674389135, 20.765550832941845)
367.5, (-6.1518079392265035, 5.591000745710626, 20.35293962211194)
368.5, (-6.313862431131505, 5.293109315235497, 20.547910250208837)
369.5, (-6.041080990663691, 5.194579052527474, 19.79088611068128)
370.5, (-6.40213214271593, 5.942087878372387, 20.048599997363915)
371.5, (-6.277394172949874, 5.410200942230323, 19.72075160415808)
372.5, (-6.390636291658132, 5.066011703606285, 19.690302465879398)
373.5, (-6.0539485278243985, 6.30158166180835, 19.51540572633105)
374.5, (-6.042547554027521, 5.123909549886554, 19.032872002872004)
375.5, (-6.053842579002004, 5.35549376254266, 19.220924147412543)
376.5, (-6.385968477880393, 5.034378382099824, 18.918990862841667)
377.5, (-6.149464386702019, 4.785145620451497, 18.73975807726251)
378.5, (-5.74893782007981, 5.634962161418121, 18.781863639878104)
379.5, (-5.786089348196317, 5.2483342108147815, 18.509891992094648)
380.5, (-6.2095716684720825, 5.552377674250787, 18.791562624999404)
381.5, (-5.893665939047632, 5.78175393611527, 18.323002114208332)
382.5, (-5.794638038256686, 5.505938063320999, 18.28744741417321)
383.5, (-5.82961503738739, 5.44035506839735, 18.20635704060289)
384.5, (-6.085395758928425, 5.480348712903221, 18.208776349671655)
385.5, (-5.734854679991268, 5.569652849862693, 18.058036041687526)
386.5, (-5.649374373836739, 5.235570393600971, 17.749613377447343)
387.5, (-5.978666493456495, 5.297161923868281, 17.79183932295322)
388.5, (-5.444205623599841, 6.492844418065882, 17.717096357352318)
389.5, (-5.639067242530823, 5.321857051439275, 17.160896406846355)
390.5, (-5.539881560646115, 5.6823027414101555, 17.516225833823423)
391.5, (-5.694672141502856, 5.384991878281226, 17.02919862595171)
392.5, (-5.767200222553924, 5.076528079187076, 17.50095952061818)
393.5, (-5.718376251810131, 5.255099106945223, 16.786349328985835)
394.5, (-5.4944909220830676, 5.173061881313735, 16.630167180709876)
395.5, (-5.612410791132544, 5.62511678867741, 16.77041471517559)
396.5, (-5.519778003523999, 5.302066712256502, 16.638440114132063)
397.5, (-5.27601475100289, 5.953812228646094, 16.822501116359387)
398.5, (-5.542576339661868, 4.868089900900797, 16.38278955782563)
399.5, (-5.467135113991858, 5.7968739910578, 16.455808589832884)
400.5, (-5.592496031926299, 5.184935585186471, 16.551488904144865)
401.5, (-5.477095428216139, 4.914601985613886, 16.265269679152688)
402.5, (-5.344285241380732, 5.919080896436577, 16.461203276578413)
403.5, (-5.263183024053844, 5.240991311559665, 16.10760723923625)
404.5, (-5.374734157758792, 4.8075634139052905, 16.176811614223833)
405.5, (-5.323455551183697, 5.059830857406857, 16.08179103306793)
406.5, (-5.314439977280166, 5.287407482830808, 15.824198037555735)
407.5, (-5.077453561488098, 5.402815956567693, 15.873826241183654)
408.5, (-5.156484382599431, 5.017107959979534, 15.717979679866339)
409.5, (-4.603020228211827, 5.992364001809522, 15.772555608092517)
410.5, (-5.228898495357225, 5.391746622486272, 15.826999133950457)
411.5, (-4.821229708338887, 5.149446010756338, 15.445096408740955)
412.5, (-5.081147512374133, 5.549058793285151, 15.665921137026546)
413.5, (-5.143503424868383, 5.352528415731643, 15.4577360676863)
414.5, (-5.2178604408497495, 4.277043800587381, 15.410155772478088)
415.5, (-4.93041524063551, 5.038921953655023, 15.051834827895984)
416.5, (-5.091107821280328, 4.585095206171843, 15.275876440448041)
417.5, (-5.387221230205153, 4.766961508447456, 15.278353637994742)
418.5, (-4.952221750737425, 5.704622628330512, 15.235648861868613)
419.5, (-4.808996282402601, 5.54970859884817, 15.048414627608892)
420.5, (-4.913547485096243, 5.089263101425168, 14.978615027763825)
