q, (a, b, c)
192.5, (-4272.4808367040005, 5.555120465008904, 9138.330844995811)
193.5, (-3965.5767915877927, 6.198914076464898, 8787.65674356039)
194.5, (-4257.130018871197, 6.031593153714707, 8989.957483392787)
195.5, (-4310.383399154345, 6.773604659446665, 8966.812958976538)
196.5, (-4178.1264864327095, 6.644202940900224, 8807.636084645706)
197.5, (-4161.142242199018, 7.028021447318273, 8605.664846038537)
198.5, (-4047.3778862084564, 6.802796473165838, 8165.996327474421)
199.5, (-3640.652883217888, 6.17573259930428, 7680.302091506666)
200.5, (-3629.6968275227055, 6.444884770847502, 7718.348156069715)
201.5, (-3876.2432552484106, 7.057824234340593, 7804.656251401348)
202.5, (-3304.408675417444, 7.537217906425676, 7448.64364323365)
203.5, (-3663.690119414071, 7.232349161281701, 7556.400348120175)
204.5, (-3762.9837250931373, 8.095870940959154, 7837.258053875875)
205.5, (-3362.2714696888506, 6.829264207237115, 7151.317447098741)
206.5, (-3350.0030644735502, 7.308966418133048, 6943.606620181084)
207.5, (-2967.0403476585857, 6.239877057214358, 6399.673893509292)
208.5, (-3076.234137772635, 6.408406815763212, 6401.153356765521)
209.5, (-2974.2258862519275, 7.28171205278427, 6430.621354524349)
210.5, (-2877.5063591844746, 6.732211068264453, 6268.306635239173)
211.5, (-2771.249817581073, 6.857900783983201, 6106.091011057933)
212.5, (-2927.4316216834295, 7.046876835047626, 6253.856779526731)
213.5, (-3008.9161055641484, 7.110504799347638, 6145.626042324917)
214.5, (-2866.6033575744514, 6.31400542915883, 5925.848346590325)
215.5, (-2716.1084767136526, 6.017100088497601, 5765.664302086019)
216.5, (-2637.4172135592326, 5.068368537768409, 5420.543139255838)
217.5, (-2354.111413146463, 5.587933746720475, 5383.634952155024)
218.5, (-2496.408539547239, 5.621329768759744, 5339.868791074456)
219.5, (-2563.4225464491324, 6.038889010200045, 5252.458088648705)
220.5, (-2416.4686198945537, 5.987023549195115, 5020.356182145375)
221.5, (-2183.970043067219, 5.188220827812651, 4784.651163758776)
222.5, (-2172.456466812501, 5.209177857687065, 4661.352136750476)
223.5, (-2084.8644653455667, 5.5434541315282, 4622.370367598293)
224.5, (-2209.7413647968324, 5.7399118659193995, 4579.8538562090735)
225.5, (-2119.6008816646263, 5.542832870405447, 4414.427366328323)
226.5, (-1992.3864560349482, 5.4754260558158405, 4313.828319460878)
227.5, (-2006.9455870821553, 5.362806007663021, 4225.958997388827)
228.5, (-1957.741161025681, 5.235920616141577, 4111.847407059877)
229.5, (-1791.5966187276492, 4.974412135744127, 3914.9836619468724)
230.5, (-1743.0788199867968, 4.934421704648923, 3847.728655516104)
231.5, (-1753.6381986232689, 5.063960458376918, 3811.1828140248213)
232.5, (-1698.8277853709099, 5.249163486954414, 3663.4736797557252)
233.5, (-1559.3475479705737, 5.739089271390763, 3586.914275819412)
234.5, (-1600.4562799635135, 4.775014248007046, 3442.315015926959)
235.5, (-1528.3306903891832, 5.108531904799701, 3417.660511857832)
236.5, (-1454.1785524237719, 4.696497205001833, 3323.223798881861)
237.5, (-1483.8486799119119, 5.341732451474749, 3340.831051308134)
238.5, (-1505.9010236744102, 5.0823653559793, 3333.4794924508838)
239.5, (-1462.2917780608052, 5.745272794894412, 3232.906925937949)
240.5, (-1468.6393469653847, 5.520931386357702, 3221.102427784802)
241.5, (-1389.5262336650283, 5.56650740903673, 3085.2652660798303)
242.5, (-1402.6525541300873, 5.293501143396456, 3023.7556006587783)
243.5, (-1294.6538457763982, 4.539495452425492, 2926.8715769029022)
244.5, (-1290.8981323315672, 5.074915685236758, 2866.68325513808)
245.5, (-1260.1278209519285, 5.109280041194407, 2774.648220347101)
246.5, (-1147.320080153912, 4.777317059443932, 2692.962321358199)
247.5, (-1189.5105658795103, 4.495106389769574, 2707.9800353429546)
248.5, (-1197.7314061438797, 5.4913064889046055, 2742.270136099203)
249.5, (-1207.5707594336363, 4.997403149115342, 2595.1606794556174)
250.5, (-1090.617280701877, 4.842838545865227, 2513.4593909462687)
251.5, (-1081.9743225625848, 4.775174897209539, 2443.833266272581)
252.5, (-1053.0761009716027, 4.601764935555276, 2414.242339105554)
253.5, (-1043.2329387057669, 5.251205122454342, 2389.3963005597266)
254.5, (-1039.8407739165777, 5.001564932240565, 2341.9257879664146)
255.5, (-1028.0912191841644, 4.983129544794566, 2268.6279321042093)
256.5, (-998.5366640404942, 5.135329782695269, 2234.7776902655733)
257.5, (-957.0384658847767, 5.156485577494643, 2196.778897639754)
258.5, (-870.0332432973167, 4.952897579017968, 2110.47189948554)
259.5, (-860.8683866188306, 4.990847618179238, 2062.099032625684)
260.5, (-845.2477216112908, 5.252117710679577, 2036.630270124913)
261.5, (-790.9701178670296, 5.473618543462309, 1981.1833623240411)
262.5, (-880.8048658153299, 5.269753577929886, 2023.4098564963542)
263.5, (-761.8570605250815, 5.043516621128412, 1923.7923582933329)
264.5, (-767.9954966385116, 5.172464336121941, 1903.71989472833)
265.5, (-741.9898751820162, 4.873488597162581, 1859.4659271229962)
266.5, (-806.3004316659044, 5.291828601553297, 1871.363569994038)
267.5, (-791.5728938548116, 5.449774033351156, 1840.7458899807293)
268.5, (-747.7552498051203, 6.01121545741493, 1804.3395908364741)
269.5, (-711.8596991034999, 6.556330377615549, 1763.8670008788206)
270.5, (-693.3782392958614, 5.610970643836882, 1702.9820672771289)
271.5, (-659.6863996700444, 5.097417916126393, 1649.040146558688)
272.5, (-639.7029637516964, 5.252209621294042, 1609.3142055358337)
273.5, (-642.4770636919798, 4.946671819735806, 1616.344827469412)
274.5, (-595.538497119723, 5.112808078810474, 1547.8937004041454)
275.5, (-563.8241002288236, 4.880059825464727, 1494.6462425615125)
276.5, (-606.6272605327044, 5.0301366687589795, 1495.630407879197)
277.5, (-623.6691677037137, 4.601105762341432, 1494.3193614440952)
278.5, (-600.5341451374569, 4.89449690573514, 1453.8177881884983)
279.5, (-574.3652278374338, 5.547138539811685, 1443.0572308242745)
280.5, (-534.5065065381945, 5.590655976566277, 1388.5547997908047)
281.5, (-541.061137091162, 5.95755549746125, 1419.2115471411857)
282.5, (-484.5188903292421, 6.247513690517258, 1341.9067477588453)
283.5, (-511.0262675032792, 5.8181083329034, 1352.726665908782)
284.5, (-479.72045621905073, 5.314851001371591, 1286.54860952423)
285.5, (-489.9321060439129, 5.135044685344519, 1276.6884259655421)
286.5, (-478.8474437285015, 5.395962040013294, 1264.7026205541943)
287.5, (-477.3779553760223, 5.761293247711641, 1247.2507814984967)
288.5, (-460.3748362133886, 6.183337001945196, 1229.2157987269102)
289.5, (-435.54115963357106, 5.316289216843908, 1190.01471922166)
290.5, (-462.267988635594, 5.626620257901658, 1179.4270192885797)
291.5, (-480.6181172039219, 5.344749795440922, 1178.8206808359967)
292.5, (-409.16092886988037, 5.372721540180631, 1113.6570745235604)
293.5, (-424.8472393948001, 5.841162957151101, 1111.913586830852)
294.5, (-395.13435382442384, 5.312929689024864, 1084.6160151469544)
295.5, (-370.54135326737634, 5.007616861160552, 1041.4405149331262)
296.5, (-398.05090000528577, 5.44735024011752, 1057.0217342720869)
297.5, (-405.75391197073355, 5.34272767882839, 1035.3288365734788)
298.5, (-385.93469066944954, 6.526907028151553, 1064.0409076264955)
299.5, (-348.66027782891257, 6.741484133521789, 1016.2902559496654)
300.5, (-352.136236068542, 6.675493442850025, 990.7768934972805)
301.5, (-946714.1858184196, 312145.8711944465, 947546.9121173389)
302.5, (-301.72461750364045, 8.257971835548135, 951.245361998211)
303.5, (-1096336.519075343, 412674.81652552995, 1097145.9257973824)
304.5, (-282.8852432090738, 7.756007968169484, 911.2182603951147)
305.5, (-666303.7880079116, 244148.66701556035, 667083.9049332698)
306.5, (-291.54141713065394, 7.492474023309928, 901.9868340193769)
307.5, (-261.8687479834796, 7.920213126473449, 867.6891255352859)
308.5, (-253.7407023992202, 8.125695799626877, 860.7525938318197)
309.5, (-242.16131846618316, 7.185480545826799, 838.460867460435)
310.5, (-230.88439579782155, 7.8705363269806226, 840.8631792632658)
311.5, (-217.4976720602971, 7.176932039612932, 800.0416303529893)
312.5, (-204.9245598748637, 10.404130898230687, 805.5963255639848)
313.5, (-228.72907035549545, 8.957923973277014, 797.4985683414164)
314.5, (-473614.8701649715, 212564.7439677093, 474289.1724845067)
315.5, (-243.22948470969607, 6.512513310924527, 767.1072840019297)
316.5, (-1075872.6679262253, 536032.2790843619, 1076539.261781766)
317.5, (-207.35545401607556, 7.170707684644197, 743.6692656675638)
318.5, (-211.4690653622355, 6.058964711216305, 719.10717528693)
319.5, (-237.88040001456008, 4.646422408610252, 721.058425408963)
320.5, (-224.97698147647924, 5.130961608447122, 699.3679284731634)
321.5, (-220.9610214735619, 5.228734498550225, 695.0148898101938)
322.5, (-192.8003369961035, 5.28173436158696, 659.5366573589672)
323.5, (-188.45469271051974, 5.58751622802412, 657.1298194595789)
324.5, (-194.51792698895673, 5.488501055185961, 655.6340909225896)
325.5, (-166.21146355730525, 7.9852968002020175, 646.417395377173)
326.5, (-176.37322015700195, 6.775511330058577, 634.9858992119568)
327.5, (-154.8232946660901, 7.390888609731582, 620.3437930755558)
328.5, (-156.77915210593454, 7.55575814482759, 603.4290598392126)
329.5, (-150.43361451964995, 7.480260669606719, 596.0616851544461)
330.5, (-151.8126691880502, 7.5813559640102, 592.5021863271459)
331.5, (-136.59973776213693, 8.380425985327122, 591.5511488787563)
332.5, (-141.99217805639648, 7.5970212885914545, 581.8326332852313)
333.5, (-133.12619878607262, 5.503262901891913, 547.191847725385)
334.5, (-137.17303603119134, 5.821499682535279, 549.7177435247825)
335.5, (-142.65558834198856, 6.0785557514240125, 541.9568694666726)
336.5, (-290484.9028423443, 265893.21214712213, 290969.74344691786)
337.5, (-207716.18209127669, 191470.1920578361, 208193.01656271028)
338.5, (-115.17191082563455, 7.667207127933229, 515.6625375924523)
339.5, (-113.03018373549303, 9.443089871082817, 513.111864273702)
340.5, (-121.82814084382909, 7.1382110582621, 499.4804153762255)
341.5, (-131.55658705492576, 4.681338470641415, 486.78651804639895)
342.5, (-128.41806834445805, 4.758957009632876, 489.4893070161683)
343.5, (-101.8067541785694, 8.144950735487772, 479.15376143617976)
344.5, (-130.31304041770449, 4.947913146100597, 480.41941136985366)
345.5, (-119.88866965845713, 4.822693401501384, 468.0593421636993)
346.5, (-130.3433644370298, 4.844099419056866, 466.9341300650802)
347.5, (-109.56580877125322, 5.824028239817288, 461.0875275564158)
348.5, (-114.02571534838884, 5.667828522863353, 450.92649985323243)
349.5, (-127.02781800968987, 4.675713058258089, 447.7119325968503)
350.5, (-113.43436857941485, 4.733604182209136, 440.35905769590084)
351.5, (-103.48338178797425, 5.175492737772339, 433.89433769419253)
352.5, (-103.53578799358216, 5.765259009810557, 429.78309262451586)
353.5, (-106.00303855725522, 5.772518696699237, 426.5909709239904)
354.5, (-106.83429522561006, 4.958869715730626, 416.25174924614277)
355.5, (-103.9721561454265, 4.233254345126351, 406.18611727442635)
356.5, (-106.38345435156734, 4.822772320895195, 407.54668930791587)
357.5, (-97.65329671969079, 6.825479892787493, 405.3096282742169)
358.5, (-97.6993009395055, 5.897646618535424, 398.001811406772)
359.5, (-93.83447845250421, 6.8939816964907354, 400.92654285171784)
360.5, (-83.44185596657867, 9.372004580725246, 390.96186731687243)
361.5, (-92.12571602174418, 7.798631655140616, 394.73071158333653)
362.5, (-98.03422114410401, 5.651897618989742, 376.59032334004525)
363.5, (-100.64015357176291, 5.801262455995666, 379.8168493055838)
364.5, (-92.81926089924562, 5.0697945833689975, 362.94541741120923)
365.5, (-69.71147358315307, 11.155531102501257, 369.6059937973668)
366.5, (-90.05831779661918, 4.996210322123081, 357.4302240710891)
367.5, (-85.61713381534695, 6.030902338056056, 356.2209074595372)
368.5, (-84.24631587851107, 6.404247132149928, 351.61332803932083)
369.5, (-85.33994273250065, 4.864921214279009, 339.70422658191154)
370.5, (-85.12324549396713, 4.772062217416253, 336.17090000925754)
371.5, (-76.51789724191217, 6.848869308887158, 339.6923210178269)
372.5, (-77.28681744884925, 6.403906998107973, 334.8424630825734)
373.5, (-113840.49100445432, 170177.65282314498, 114142.83569440889)
374.5, (-89.84403645022171, 104.44524186148051, 382.2550210314438)
375.5, (-63.362188767459536, 8.03390657952336, 321.2265253629029)
376.5, (-87219.51945111099, 148948.7133655308, 87506.3018441365)
377.5, (-123554.08173413262, 202273.6733820572, 123836.34737552563)
378.5, (-85.65826242877853, 100.15874369194633, 366.05021618672976)
379.5, (-93386.77972312682, 173729.6035649523, 93660.24520255985)
380.5, (-91930.08467519422, 155998.91985038892, 92204.90146735721)
381.5, (-68.61885552548327, 5.36776882498919, 292.31796741822365)
382.5, (-258775.69397016388, 518789.6453959213, 259040.1915863292)
383.5, (-44.84885641591302, 28.734247885468793, 296.53890181043215)
384.5, (-50.86024284816053, 11.22673208924274, 284.74173628926786)
385.5, (-57.62167460922757, 10.204743635961359, 286.66346822613883)
386.5, (-55.49217173015553, 10.23181946121156, 277.43371699959357)
387.5, (-53.43088307003945, 12.326019400595902, 279.63186174236324)
388.5, (-58.96578639163447, 6.9175659124464035, 274.07449396752446)
389.5, (-55.420507751273895, 9.576383514843547, 271.0545955587277)
390.5, (-49.118438338766026, 24.367958089507656, 277.469164592659)
391.5, (-55.68562871151325, 10.2400136621043, 265.0863187977189)
392.5, (-71.43236483896845, 87.65388405874461, 312.3897261264317)
393.5, (-58.31628076464801, 7.901231231431277, 260.3994313620932)
394.5, (-49.247791944453446, 7.495279430749789, 250.81000416687093)
395.5, (-147848.0768172494, 298039.77977009525, 148075.92090255785)
396.5, (-52.48788107101262, 8.186849330878978, 245.29816398965627)
397.5, (-57.01061930272588, 5.530390463262213, 244.51658163554947)
398.5, (-43.4406548714678, 10.733342780989371, 241.4531063700782)
399.5, (-77.64666475010495, 119.61011208329303, 293.71386909826015)
400.5, (-114263.61569123653, 230571.57186234105, 114480.45815595349)
401.5, (-113147.15522376783, 205659.01357902272, 113361.35919979366)
402.5, (-135886.94764860263, 258882.7862538826, 136100.54434209285)
403.5, (-81927.64430733309, 159543.10413282408, 82137.44097439543)
404.5, (-107537.11307657653, 230654.08194726295, 107743.07211028681)
405.5, (-46075.385949214746, 106226.37228921252, 46280.41817695821)
406.5, (-126262.27522887907, 283804.25439422764, 126460.67239183816)
407.5, (-45.9522625338643, 15.838322069472722, 228.27526143873783)
408.5, (-61.43627510661964, 78.07422521911585, 253.82745397089363)
409.5, (-49.99857775144241, 8.026065363591037, 219.35858989937185)
410.5, (-85388.91470684797, 205655.08726221227, 85581.75923767127)
411.5, (-264213.58200892276, 526090.8541615079, 264402.5438606457)
412.5, (-147042.05831170405, 285586.0906575037, 147231.35761913296)
413.5, (-160694.1866263208, 351096.72653587646, 160879.93082233352)
414.5, (-118439.32088156856, 220720.5106502977, 118620.91160064902)
415.5, (-200124.7732322724, 461016.1937606807, 200303.42250909557)
416.5, (-210945.36395804473, 454804.29177665303, 211126.37483794495)
417.5, (-149026.68026534695, 340344.16106167564, 149205.1142536447)
418.5, (-54.16619959483045, 6.483971958873883, 200.64475695218326)
419.5, (-188.03139332696708, 411.97270100603544, 363.58845864312065)
