q, (a, b, c)
149.5, (-11308.997297984479, 3.545718619318515, 32312.97935602795)
150.5, (-10718.730026430389, 3.7127497717594875, 32220.81543352214)
151.5, (-11013.94911019796, 2.6756069131162006, 30625.626214554206)
152.5, (-9780.17995402164, 2.8899489079917964, 29261.744633424354)
153.5, (-9686.512211519412, 3.8399036874696413, 29026.949288128082)
154.5, (-9621.338356005506, 3.459620674748307, 28555.16050278698)
155.5, (-9378.566269069946, 3.718171652680264, 27715.301356735905)
156.5, (-8235.453218671371, 3.4978548898629462, 26273.798816046947)
157.5, (-8851.052438624487, 3.9138241928121316, 26512.027778176292)
158.5, (-9293.53492451876, 4.0541602730658095, 26674.057175136866)
159.5, (-8150.461191323963, 3.633181263334744, 25452.958222695026)
160.5, (-8392.86677995004, 4.640161424148706, 25344.8253470084)
161.5, (-7087.162871973096, 3.5126640979529324, 23737.42428266981)
162.5, (-6074.268228034421, 4.518675580341208, 22941.808103889183)
163.5, (-7573.750512471121, 3.7624481682110513, 23354.372308186954)
164.5, (-6797.091404644979, 3.623212327084973, 21946.075857009113)
165.5, (-7164.06199948761, 3.3327417174603715, 21660.44410644825)
166.5, (-7060.877063647177, 3.371782634396995, 21408.27890464228)
167.5, (-6511.166993638696, 3.974348271572509, 21212.005835013275)
168.5, (-7305.643160820017, 4.473757893044739, 21384.123655543695)
169.5, (-6643.741288847659, 3.647675122863676, 20023.459908304514)
170.5, (-6222.154557857683, 3.5653584108520207, 19234.102296315243)
171.5, (-5503.483297715816, 4.950043844764898, 18863.1490702716)
172.5, (-5877.246263839499, 3.8771858871372054, 18669.999792635568)
173.5, (-5972.3912145517625, 3.4150928419106785, 18321.288194545035)
174.5, (-5574.977732816046, 3.853322860799642, 17788.952439793982)
175.5, (-6322.052264707303, 3.659027597020261, 18136.906187085024)
176.5, (-5570.89048407686, 4.297859267461684, 17381.48725890248)
177.5, (-5441.072597246793, 3.493234525990272, 17128.471319034634)
178.5, (-5093.7342056202915, 4.126274637660714, 16577.50388325086)
179.5, (-4334.301566267058, 3.3356384900219416, 15836.00040127008)
180.5, (-4290.939428128052, 4.3346195529682205, 15602.728070147932)
181.5, (-4538.813491441441, 3.5950800883313447, 15299.342697435028)
182.5, (-5075.579920594906, 4.041102457856787, 15276.545885606922)
183.5, (-5001.510288278263, 4.319216470463318, 15286.710030190572)
184.5, (-4138.133707236207, 3.915914135287292, 14606.83247134143)
185.5, (-3675.0580060718867, 4.220733148412069, 14088.95797317936)
186.5, (-4335.227619923058, 4.981979550154023, 14184.40948387647)
187.5, (-4376.688101426357, 3.5925034014543336, 14028.315897180757)
188.5, (-3788.339188639777, 3.44400728935812, 13017.375852601273)
189.5, (-3620.631616194294, 3.215027088947025, 12815.092770245828)
190.5, (-3951.398928512717, 3.5637724241671904, 12727.485620331752)
191.5, (-3837.4554967198055, 3.773218526268708, 12595.527626151506)
192.5, (-3434.2985257913338, 3.537862060999405, 12113.702010082818)
193.5, (-2855.5548458677845, 4.106316258778974, 11526.641647293129)
194.5, (-3008.1614927831442, 3.9485549624184477, 11383.740601888432)
195.5, (-3637.690205578116, 3.925085831448114, 11295.011068246802)
196.5, (-3365.241248338572, 3.7868471492962192, 11282.968274132656)
197.5, (-3574.1239284144353, 4.40236572293885, 11452.561882923846)
198.5, (-4609.062356180615, 4.1919258033056686, 11544.328729738458)
199.5, (-4663.602694062292, 4.436291642932952, 11534.989599467557)
200.5, (-3415.9164141761107, 3.7032050672844243, 10326.62127322564)
201.5, (-2915.9981139512965, 3.8092533847360426, 10087.339190737555)
202.5, (-2740.3757057052712, 3.948071802882088, 9654.521265505473)
203.5, (-3097.820135320166, 4.143104119700394, 9649.242144331884)
204.5, (-2779.925973524043, 4.227213338655344, 9354.790528889753)
205.5, (-2565.1704738139138, 4.095448841295701, 9000.423537929488)
206.5, (-2863.3193213814416, 3.9007387547908063, 9033.475505495026)
207.5, (-2454.195241739875, 3.862006940042673, 8540.249906165078)
208.5, (-2570.1538861963663, 4.193734072420301, 8439.822376199689)
209.5, (-2757.6738731232385, 3.7960420242915562, 8304.16866001795)
210.5, (-2608.2759593594747, 4.268302142383198, 8217.768390699983)
211.5, (-2371.3037882747376, 3.5777164217282516, 7952.910361861624)
212.5, (-2329.0648439932706, 3.9662225394211394, 7698.256732933115)
213.5, (-2433.606173724237, 4.137860140774727, 7569.919070906591)
214.5, (-2393.359319623708, 3.811622397316228, 7481.4280635919)
215.5, (-2009.483842650742, 4.117853740632643, 7118.515242469999)
216.5, (-2151.9474835768697, 3.9662417146767113, 7061.059150808683)
217.5, (-2438.7933800669407, 3.870513065745802, 7213.800649184364)
218.5, (-2104.7510483603915, 4.140800743729922, 6892.596020845831)
219.5, (-1898.2557844370447, 4.87367936816622, 6807.052607547474)
220.5, (-1747.3224048399811, 4.45198386665512, 6564.253947310655)
221.5, (-1749.0572487932393, 4.289931415998972, 6486.188907381056)
222.5, (-1781.337043515054, 3.591608327852938, 6417.6441324667885)
223.5, (-1638.1924754858678, 5.2368525072157155, 6388.708212414831)
224.5, (-1576.9459493517224, 4.620849551109652, 6133.248985857031)
225.5, (-1494.0435975477517, 3.7339427305695123, 6083.819781580276)
226.5, (-1488.140698140481, 3.535239003165912, 5905.1683715302215)
227.5, (-1511.8377030675458, 3.824509367108833, 5805.080899294791)
228.5, (-1381.1487198522734, 4.5168860838001095, 5663.202051310729)
229.5, (-1470.9940635641215, 5.23377774654211, 5652.897409784742)
230.5, (-1310.349314756657, 3.8640477510217472, 5423.87540651526)
231.5, (-1360.1078170716985, 4.7638723782653605, 5331.746097374613)
232.5, (-1367.8433464990821, 3.8535470401410805, 5236.541467479581)
233.5, (-1359.76860785434, 4.517416229224702, 5153.6333609133935)
234.5, (-1391.004852844772, 4.112723545493097, 5055.708504591948)
235.5, (-1437.0690604703173, 3.4297258661458367, 5091.7999517842)
236.5, (-1379.2903863434146, 3.9283963003724667, 4895.576385979185)
237.5, (-1434.3865112104622, 4.269016984636672, 4864.799185780554)
238.5, (-1275.8247131729452, 3.8865306661221353, 4715.460385804937)
239.5, (-1212.6005740022567, 3.908908061969671, 4448.847231019076)
240.5, (-1346.98636166327, 4.406181001326824, 4590.367938344893)
241.5, (-1260.4232580129503, 4.023844390360382, 4344.226458278161)
242.5, (-1264.9619740002322, 4.938368787467705, 4335.213358813701)
243.5, (-1183.7249710458934, 4.812704312254364, 4168.2057482383525)
244.5, (-1156.2399807481079, 4.216686441669678, 4006.0527346500107)
245.5, (-1452.2338762644406, 4.377777907010779, 4131.840930323584)
246.5, (-1190.0860068646155, 3.7990352026169263, 3811.9190220347846)
247.5, (-1167.8540681726015, 3.8230217887287776, 3757.3895321389773)
248.5, (-1109.243909221801, 4.050097759721986, 3627.907195554493)
249.5, (-1018.2799016221563, 4.79838917540493, 3584.2278583918524)
250.5, (-1169.789214052794, 3.7346660931672586, 3569.744395169158)
251.5, (-1048.2966121779498, 4.902220809774253, 3528.6532120131333)
252.5, (-1114.8451033277945, 4.249323585999802, 3494.863311931859)
253.5, (-1202.696017197847, 4.448791145028869, 3471.691637462126)
254.5, (-1103.3486167319218, 4.7834180231164325, 3404.057767175555)
255.5, (-984.4866677910567, 4.873262119501227, 3313.273454290395)
256.5, (-963.8551390417955, 3.765374746809274, 3143.858171412208)
257.5, (-1046.3361018557932, 3.5134360899017545, 3121.177459759635)
258.5, (-972.5360596253355, 5.385586684788434, 3113.9960885045484)
259.5, (-870.6696361328773, 4.956189299560514, 2981.1338248492575)
260.5, (-855.5823579201254, 4.4427248092399605, 2931.1368958090156)
261.5, (-893.8934559796795, 4.316872447428076, 2910.4000906503375)
262.5, (-892.266801223862, 4.60014632421811, 2881.3939891619616)
263.5, (-811.3117320856546, 6.956982242026202, 2868.996535019876)
264.5, (-989.6661870099568, 5.277173053494537, 2886.044688673343)
265.5, (-568.0638518307989, 17.370492906374114, 2831.3912969024764)
266.5, (-1002.732099364165, 3.950294113165755, 2720.969438110706)
267.5, (-988.8453038247328, 3.4898132513684375, 2679.327925359081)
268.5, (-988.028907337097, 3.796412470835683, 2619.2267702094973)
269.5, (-978.1436500997423, 3.709779358657359, 2577.8101698947103)
270.5, (-931.1461702913415, 4.582753156732457, 2544.979811376484)
271.5, (-1012.9548195850688, 4.250808444692377, 2524.9080107399095)
272.5, (-906.9671239338724, 6.4289591850657235, 2514.1303288234913)
273.5, (-837.0515793713876, 5.1764129708856155, 2389.065471857575)
274.5, (-840.0709862814097, 6.330681324147911, 2391.2943282475712)
275.5, (-832.7084705722586, 5.435908428662886, 2303.9073494706)
276.5, (-851.5333300345166, 5.765488357768938, 2287.34988666163)
277.5, (-926.1706805160462, 6.73091079501391, 2347.807877082509)
278.5, (-865.1403179117693, 4.132589673153895, 2200.4397373955794)
279.5, (-792.2277563483323, 5.356725224996107, 2241.3697412933248)
280.5, (-723.7190415605841, 5.118395324735343, 2141.2379248027237)
281.5, (-762.8896856657557, 4.699143769000749, 2164.5103239260848)
282.5, (-768.756548393037, 3.438304908650621, 2043.563759350089)
283.5, (-793.5210532933451, 4.373510422751642, 2108.583377323951)
284.5, (-811.1378776159179, 3.5187537254599093, 2006.7087766746304)
285.5, (-704.7327624642995, 3.890155227802348, 1957.5820386869846)
286.5, (-794.6431334191193, 3.8125701990835594, 1997.7227127387687)
287.5, (-776.9953087720198, 3.9118410133116486, 1959.1649881793421)
288.5, (-706.2011364735223, 4.425355182599671, 1906.3930332582192)
289.5, (-684.5558924055512, 5.093775128473741, 1900.1245151107257)
290.5, (-662.5951584287117, 4.637993797313706, 1800.3933486008211)
291.5, (-724.4880240329262, 3.4892842969459203, 1796.5133078865158)
292.5, (-647.2431482069553, 4.128569751641541, 1726.7484057699555)
293.5, (-725.0619415246181, 3.287104710087245, 1749.656343524319)
294.5, (-646.3484834445553, 4.684427314473248, 1711.681489554178)
295.5, (-671.1788395956021, 4.883295391829002, 1709.6331530715063)
296.5, (-677.7375205191687, 3.659571076854218, 1665.0476099487792)
297.5, (-653.622762420128, 3.759920952123728, 1586.7766912822058)
298.5, (-624.3783192539738, 4.347460170894691, 1598.0962721787082)
299.5, (-622.4681581970216, 3.6086243280282484, 1550.544223384981)
300.5, (-631.8596056585131, 3.5124995370410144, 1531.1766601051204)
301.5, (-585.5192503076061, 4.393436978987752, 1535.24210550451)
302.5, (-588.3507294579632, 4.033995714811401, 1487.7474763922864)
303.5, (-635.635287256233, 3.575901594620854, 1509.2091836882244)
304.5, (-629.6490504253477, 4.137640124054692, 1500.7817802620998)
305.5, (-554.5401545117978, 4.022303448286928, 1418.004925757945)
306.5, (-470.2582637541378, 7.975534150801967, 1432.0026181647986)
307.5, (-518.1261153306169, 5.662525265017127, 1408.2859624544376)
308.5, (-539.5747682748462, 3.630042021545387, 1341.433637330663)
309.5, (-502.6275740061202, 4.295937009622209, 1297.324051824643)
310.5, (-592.588118859099, 3.3641861303691916, 1311.8020593428225)
311.5, (-567.4592538796286, 3.46456942827788, 1275.1036722276867)
312.5, (-576.4480538437756, 3.413304022786474, 1260.8400633258655)
313.5, (-552.4276331245211, 3.828547735688707, 1241.216231693647)
314.5, (-544.1006355968372, 4.364797478068199, 1228.1272161646195)
315.5, (-594.6680818558548, 3.1907734171772946, 1218.6810907579463)
316.5, (-520.8459993889843, 3.740345012808016, 1175.492948577839)
317.5, (-557.6526187693493, 3.9405446570869085, 1200.5144617553328)
318.5, (-502.96350194799913, 3.481833580894167, 1143.0272917156894)
319.5, (-440.7507190011452, 5.271647369189481, 1153.2307458886885)
320.5, (-482.01414850276586, 3.52674279061777, 1097.597919983936)
321.5, (-418.33921731140157, 5.275450986241744, 1108.1152239922096)
322.5, (-447.5335125465403, 3.8837690008140897, 1059.7868427479284)
323.5, (-536.2394326519047, 3.563249827860285, 1087.4252701380542)
324.5, (-501.8896054911925, 2.884056066245562, 1026.6843258046836)
325.5, (-468.8525391310093, 3.7720019773955977, 1027.526065479325)
326.5, (-387.63386849078177, 5.588622984334484, 1005.605629520259)
327.5, (-449.60398731938255, 3.6904356588078993, 985.2944919012803)
328.5, (-442.29484516293286, 4.01029397017672, 969.7495551595575)
329.5, (-400.75120703767624, 4.683060494545953, 965.6553282214684)
330.5, (-445.79285257992234, 4.679913302761635, 958.0234789637113)
331.5, (-451.7730479850888, 3.6306600362842576, 947.9960924990787)
332.5, (-406.6425082255856, 3.401674835277352, 897.9962465222915)
333.5, (-382.35016610676183, 4.376908177600244, 890.3615600548476)
334.5, (-393.757449422641, 4.471634252840953, 900.631649892642)
335.5, (-350.8570773130257, 4.0752383134453245, 851.07848333986)
336.5, (-390.8284108264683, 4.637156182900101, 877.6122912302478)
337.5, (-383.5411473671029, 3.844050426386783, 843.1885036503575)
338.5, (-338.39395985749957, 4.805446946528753, 830.8231896467395)
339.5, (-338.3373107116035, 4.2976069949888815, 816.7848831356257)
340.5, (-242.64691792497229, 12.37198981567764, 815.3504790624357)
341.5, (-330.7283087925188, 4.788003192083328, 795.4423356356644)
342.5, (-326.412418688169, 6.571658622163781, 809.796899720629)
343.5, (-325.874035717959, 6.617437793836681, 802.6649639711837)
344.5, (-382.34914573824784, 4.552474994952059, 797.8242118969256)
345.5, (-319.98438878779615, 8.610058081471468, 801.033949311226)
346.5, (-375.8681592095754, 5.937863496905154, 807.9673522097538)
347.5, (-384.26821812847106, 4.111182996418054, 762.4550903011954)
348.5, (-371.1114365717867, 4.771557928818623, 750.1392717542874)
349.5, (-306.1477710519409, 5.873209359766062, 735.0547758549527)
350.5, (-313.9888512797693, 5.6275167927042915, 714.4996232623494)
351.5, (-345.8611865774854, 5.497060496426135, 730.5054824346811)
352.5, (-331.9743161530636, 6.9757266029233005, 738.788534311409)
353.5, (-275.10560886321093, 9.831545270731775, 729.7449276902727)
354.5, (-332.67812928295575, 6.6658721578770805, 733.2137900819921)
355.5, (-302.73340029720475, 7.019055492722218, 690.235690626136)
356.5, (-299.95659948577014, 6.4191416742531295, 683.6430848087698)
357.5, (-294.4151231005708, 7.657096276084155, 684.2828423959937)
358.5, (-289.0422426253562, 6.428786842299158, 674.5548355334776)
359.5, (-288.87999083869084, 8.395797224943163, 681.1366275416825)
360.5, (-311.9515630281515, 4.910110358617369, 630.2941762819514)
361.5, (-294.2247800436578, 6.495274414999729, 656.3261107986106)
362.5, (-316.2087132171339, 5.371919904664699, 642.877831420676)
363.5, (-277.58812240534144, 9.166459191101554, 659.4223506939554)
364.5, (-248.59391660407377, 7.36787962092014, 612.0190282361006)
365.5, (-279.83328814717095, 6.8391445171320955, 620.1709319600243)
366.5, (-291.5746725197395, 4.366934541499318, 591.8613514039321)
367.5, (-263.556725855575, 5.572601441711437, 584.1428549055469)
368.5, (-277.17343830349716, 5.394899930455463, 589.1581609041208)
369.5, (-306.3325775236196, 4.596212860560058, 585.7057407510564)
370.5, (-286.2175292302964, 4.374023491901886, 567.065378759783)
371.5, (-260.7880268661715, 7.136038560439119, 578.8576678280087)
372.5, (-282.66140149953867, 3.8747959216927854, 542.1453962857335)
373.5, (-224.7689469498788, 6.872916157257997, 543.1291511489837)
374.5, (-243.2874767840523, 5.208123348294621, 531.7229922804688)
375.5, (-191.25830214805092, 7.705296644710854, 521.657004523176)
376.5, (-209.2722710368385, 6.8335852406987785, 525.385092423099)
377.5, (-197.52037033406458, 7.056708639325995, 511.03982981484245)
378.5, (-201.08131254146411, 5.527170537787186, 493.47006959625077)
379.5, (-202.50966693729382, 5.061822818801951, 491.2277041465221)
380.5, (-202.24595257011893, 6.0410572422553726, 498.87904414425077)
381.5, (-203.14071589416153, 3.6434549562211616, 463.36344018178755)
382.5, (-214.0742682873867, 5.365376483726802, 489.1474935452234)
383.5, (-202.7796066685913, 4.274297385591627, 456.9203716303039)
384.5, (-191.67186531846482, 4.378471790863798, 451.85750774870917)
385.5, (-209.09786381209852, 4.207348408483282, 463.7760451169803)
386.5, (-188.81974290915392, 6.207269273530018, 461.2493458385846)
387.5, (-207.1199132380205, 5.565496734293163, 461.5221772876851)
388.5, (-187.30604219451394, 5.5408812948961454, 442.4969432831553)
389.5, (-176.49095376267198, 5.052620279252273, 438.43526036185)
390.5, (-192.68798139077427, 4.426820686781092, 433.168403162835)
391.5, (-173.82368805553875, 5.8748632078098195, 428.99568473718136)
392.5, (-197.4148175383058, 3.7606307205973004, 426.62428059084186)
393.5, (-207.5079809216279, 4.2308878068352165, 430.80599029418624)
394.5, (-190.8713171082962, 3.962276353423777, 416.5670210880668)
395.5, (-184.13219807252028, 5.454744200542722, 430.8137103222047)
396.5, (-172.76409536390426, 4.156230533800192, 403.58266819798723)
397.5, (-183.18569219338042, 4.304397241810529, 417.1209052269801)
398.5, (-157.7882156994476, 5.62188752567965, 396.93862998861226)
399.5, (-175.71163696371167, 4.6194391076677634, 406.7096752594713)
400.5, (-172.33413485385174, 5.4261854087261625, 402.16624420439496)
401.5, (-167.7131924867607, 4.616064481505941, 387.48278825793886)
402.5, (-167.594552491604, 5.369508822120606, 385.93419124319354)
403.5, (-178.38426982816821, 4.8480547365355635, 387.3034473975168)
404.5, (-181.49392201196468, 3.833831493538946, 379.8169161310066)
405.5, (-172.37120220734232, 4.455991701195334, 381.06231359530165)
406.5, (-166.00741291263608, 4.290245809002043, 366.79175621836)
407.5, (-160.57787124697037, 4.79680835403185, 372.7195089429178)
408.5, (-160.67793967407715, 4.539501519218885, 354.1348627326962)
409.5, (-147.98136075155088, 5.852082814247741, 364.4610563288619)
410.5, (-144.80630480103892, 5.368103667017331, 354.47459734865885)
411.5, (-150.1281509993832, 5.680916374251107, 353.8254235059476)
412.5, (-141.06740254177546, 5.317007083795607, 353.78616482147373)
413.5, (-142.19604790938513, 4.739021644712735, 341.71711320341217)
414.5, (-149.29346017428458, 4.788534278957429, 350.7332174483899)
415.5, (-133.3760328120415, 5.478166464255947, 337.9233509840683)
416.5, (-147.21070294416407, 4.547950177253203, 334.60099094929893)
