q, (a, b, c)
224.5, (-2662.3898976806404, 4.296693647634413, 6543.959171283599)
225.5, (-2578.2567656118586, 5.1756981736422185, 6519.203748987187)
226.5, (-2400.329634620998, 5.995964273109214, 6272.6004320622305)
227.5, (-2211.554285927461, 5.581393330990779, 6139.691691511115)
228.5, (-2552.748549743824, 4.847657799580493, 6200.828134357713)
229.5, (-2755.4433359517434, 4.926900236491369, 6168.614872417929)
230.5, (-2711.7461923413903, 4.216429673338259, 6028.002236930437)
231.5, (-2276.5696806518154, 4.493483515531011, 5661.866740941387)
232.5, (-2283.023073049527, 4.9931893889853844, 5627.223438148621)
233.5, (-2166.3145673620675, 4.950792705858478, 5466.33885417908)
234.5, (-2272.536328410344, 4.116787603603741, 5345.628080582011)
235.5, (-2196.7815170231197, 4.539527269830972, 5354.737483019293)
236.5, (-2101.6401944885197, 4.47066210431162, 5089.893335934157)
237.5, (-2144.320577081321, 5.154774012360043, 5078.9280278597025)
238.5, (-2005.4047151937934, 4.985946743534112, 4902.854759946914)
239.5, (-1840.8231786851536, 4.640214349607051, 4632.915500138458)
240.5, (-1863.7492062781582, 6.0468389874625785, 4785.563455684212)
241.5, (-1873.5536104848866, 6.1101265792688, 4674.380990338504)
242.5, (-2018.5280722042232, 5.271292222175559, 4684.762935244778)
243.5, (-1663.0101895025402, 5.9374234183317425, 4358.072455945092)
244.5, (-1744.496320302865, 5.268648454808924, 4318.7910857419265)
245.5, (-1942.2905594786662, 4.262152253707147, 4339.357399849862)
246.5, (-1706.6400230560168, 5.64547883165785, 4225.444602759275)
247.5, (-1548.7926047111148, 5.179173143064761, 4030.0154071811226)
248.5, (-1480.6592024029305, 4.82056908538518, 3920.2715892724423)
249.5, (-1515.5063640411315, 5.4899587498478795, 3870.7497478113105)
250.5, (-1615.5753688188984, 4.999439635857997, 3899.537901060023)
251.5, (-1241.9347116077283, 7.502605825046462, 3690.947179753583)
252.5, (-1156.8073155684478, 6.489940135545502, 3624.013348722705)
253.5, (-1373.5663717977363, 5.298358284505071, 3591.7326683452534)
254.5, (-1306.3123976225218, 6.129799841121131, 3506.4976640667373)
255.5, (-1245.2284754868992, 6.2613858554830495, 3464.2997621162554)
256.5, (-986.5341578996657, 8.45735834407613, 3317.705433973987)
257.5, (-1217.0061848376242, 6.877432978268823, 3327.350685318497)
258.5, (-1404.3187633677294, 5.43003276347898, 3319.3937143267835)
259.5, (-1222.3686713914724, 6.1450989981693604, 3208.4224970858536)
260.5, (-1075.0537596571512, 6.8886016336589915, 3083.662752119279)
261.5, (-1081.1402166881512, 6.924736364115343, 3056.7022961316447)
262.5, (-927.5837801308429, 9.37097616411362, 2989.948445980922)
263.5, (-1004.2036307146238, 8.38053347884974, 2954.6477668107764)
264.5, (-1162.2184835476799, 5.727223447185491, 2916.5449320091097)
265.5, (-1122.5726522290545, 6.498881373789956, 2929.617515973234)
266.5, (-1071.962583501762, 8.605429189893195, 3003.7441808653175)
267.5, (-1073.1867134590002, 7.400775236946251, 2927.6731664794106)
268.5, (-1018.0617033730696, 6.67113365703281, 2799.6923980623524)
269.5, (-1057.8275402152037, 6.517571746759204, 2753.233457272326)
270.5, (-926.9058132306609, 7.58611057680369, 2678.7993396994357)
271.5, (-1029.6937285196504, 5.869827392882491, 2641.4176589687963)
272.5, (-960.0885455331609, 8.35028433827691, 2656.9521126920454)
273.5, (-962.2102407680738, 6.67911353156622, 2537.4039730812374)
274.5, (-665.6428662607138, 21.68633025014429, 2566.7950339738454)
275.5, (-655.7177368594831, 15.291035389896395, 2420.2460162989573)
276.5, (-780.0194991315536, 20.775140412860154, 2542.986715578866)
277.5, (-956.2334492730423, 7.803805937052284, 2408.1061598084743)
278.5, (-942.5054104457092, 6.682936464212217, 2348.708301545059)
279.5, (-732.8790134016682, 12.586167160258634, 2307.431148445314)
280.5, (-770.3287018892231, 13.517928516712324, 2240.0517375488243)
281.5, (-749.3992735124016, 9.794124163166757, 2168.0224686546803)
282.5, (-652.9056535468776, 20.456487265931436, 2224.177569626109)
283.5, (-841.8375807983462, 5.963629202259853, 2065.319758685999)
284.5, (-603.6050899273906, 14.18760503282121, 2054.039124787282)
285.5, (-658.0897206785769, 12.674256202352591, 2044.620184487453)
286.5, (-636.6072103667182, 29.155300374651816, 2152.1296665596415)
287.5, (-745.4112732408174, 10.007712013833201, 1995.7503327293475)
288.5, (-822.5591117983679, 13.091837656510963, 2102.24287309936)
289.5, (-660.7304977685161, 15.479675290792622, 2021.5161103991638)
290.5, (-749.8881266641029, 7.359324196671569, 1864.5006991816724)
291.5, (-720.0196722582161, 7.542423543615857, 1859.1923489826052)
292.5, (-677.6861031895486, 7.572057460908148, 1791.6814629134992)
293.5, (-683.2030762945823, 8.30482623590184, 1808.8181945505648)
294.5, (-721.2091635791165, 6.6882523132280625, 1743.926154329785)
295.5, (-697.6077823237669, 7.9409730135772625, 1749.4790069883088)
296.5, (-813.6731103740382, 4.933276116985008, 1697.512348166632)
297.5, (-612.4967746841008, 9.139980767413492, 1676.6103851529454)
298.5, (-500.5833245615239, 46.060169549088926, 1808.256326003663)
299.5, (-538.476947344275, 67.53393847480271, 1798.8584169943267)
300.5, (-511.7494020043153, 38.76900284468258, 1719.1832035847597)
301.5, (-440.240717859206, 24.350621746537154, 1604.3965672263885)
302.5, (-449.74740836505134, 16.596407651824943, 1532.5914919663824)
303.5, (-576.9178424953069, 12.499139338833562, 1596.261937026657)
304.5, (-721.983782910715, 6.020855064906805, 1528.8733588853463)
305.5, (-626.8041025877055, 7.011468329728172, 1461.3003495871144)
306.5, (-707.1435947923259, 4.829680301971653, 1414.3821168978734)
307.5, (-587.2360900660063, 7.382772765027298, 1429.517650444101)
308.5, (-649.390456765449, 6.253123305615548, 1418.6844163916203)
309.5, (-499.0489066529762, 9.714715274407833, 1348.3122284074277)
310.5, (-539.2296726792019, 6.177890639334282, 1298.6130425740455)
311.5, (-503.8408493158094, 8.34532436005398, 1282.4366579925854)
312.5, (-587.5545457738605, 4.444861850723387, 1245.5210152383008)
313.5, (-569.9816810530315, 5.543543742335121, 1266.4906170265708)
314.5, (-584.1364824747932, 4.50657870024055, 1223.1097627918282)
315.5, (-530.7091788693367, 7.263667378725243, 1264.3337114589344)
316.5, (-331.04815041067775, 19.071130288193835, 1209.2177933040696)
317.5, (-355.2020853399212, 21.495201386367718, 1216.463740416929)
318.5, (-530.5150702440991, 4.162631500639658, 1124.0177222656375)
319.5, (-540.3439771832151, 4.674502612523464, 1146.8778122571966)
320.5, (-532.4973811096237, 4.55958879596821, 1110.9311847503038)
321.5, (-528.5155210251144, 4.019836811632178, 1078.7585690564108)
322.5, (-498.40799953938375, 4.4758254941652424, 1054.3646002675227)
323.5, (-479.8951535656663, 4.6611396293839675, 1045.170514938414)
324.5, (-437.65942286867113, 5.469014491492108, 1043.9514756682092)
325.5, (-483.6148793746161, 4.1579194197722895, 1017.9736894737525)
326.5, (-553.4292445880876, 3.708813663672636, 1024.324623062417)
327.5, (-393.95423737105637, 6.469329025078623, 987.7999648016012)
328.5, (-398.7633520971292, 5.744821575110345, 958.7866689790277)
329.5, (-394.72005564419055, 5.022148051779008, 923.4617539232211)
330.5, (-357.1541263032203, 6.503146501397621, 913.1764660961157)
331.5, (-354.92107604947626, 7.2374103289345015, 916.9185025637662)
332.5, (-372.9316568109644, 5.300442464069581, 875.3181893484729)
333.5, (-397.73791892131794, 4.177359914432977, 847.8268345375374)
334.5, (-379.203564806787, 4.306038849593484, 839.1677757838146)
335.5, (-369.3658731647425, 5.193971742035276, 840.3127773265477)
336.5, (-422.5138754012856, 4.533773379351943, 847.4736081309512)
337.5, (-392.11209327236674, 3.9760920580284114, 815.3359325442233)
338.5, (-369.0434434956599, 3.7764753858207474, 775.4906217683854)
339.5, (-400.550256652742, 4.5497308382115955, 817.6159296085675)
340.5, (-352.1133291863471, 4.989218400584332, 775.1651494870321)
341.5, (-380.44338867445845, 4.190416032914173, 772.5538802305541)
342.5, (-354.5994571314874, 4.8274133457007, 757.9673757057768)
343.5, (-346.2464066114422, 5.105731392755485, 758.0088613945455)
344.5, (-399.7734805512802, 4.9320830369083435, 788.1008876497027)
345.5, (-350.66093214799514, 4.527496213798207, 725.7652543241817)
346.5, (-358.9280554076201, 3.959913589476955, 715.8399111820851)
347.5, (-326.1675164844335, 4.240169122174651, 684.0287671170735)
348.5, (-343.95604571140984, 4.716226058297265, 694.6704591964962)
349.5, (-326.9551345802568, 4.2708345155995, 687.808891082555)
350.5, (-302.3213396017462, 5.04321062647064, 673.1411244653868)
351.5, (-368.9229840824259, 3.742545365700896, 680.1533415533628)
352.5, (-376.4864210502639, 4.285516669118283, 686.65086051916)
353.5, (-356.46530192814953, 4.201227512098487, 668.24886186959)
354.5, (-324.7275862829362, 4.151039163160885, 655.4265968806071)
355.5, (-302.6455162449686, 4.336525816942987, 621.2054189331194)
356.5, (-313.1750607198477, 3.650173724461183, 614.7743713272031)
357.5, (-299.5653753514141, 3.794359685463935, 603.7710034532519)
358.5, (-306.28724559763907, 3.8837607180073537, 608.968147135203)
359.5, (-302.31807942810383, 4.023806848435701, 595.9472164709935)
360.5, (-293.9573573310444, 4.086391693676577, 583.119719948165)
361.5, (-287.4485288812582, 4.265905371076504, 584.3593634747373)
362.5, (-301.0098485648119, 4.299612303685009, 592.8048691079267)
363.5, (-294.69538217862214, 4.611281140069643, 592.6720870627876)
364.5, (-272.44111684402503, 4.729627787673451, 562.6965025323187)
365.5, (-270.77728017573463, 3.7231585799622167, 538.7328995363607)
366.5, (-257.61325273620696, 4.305986495430287, 545.717945428971)
367.5, (-237.3003936346902, 4.297336883842403, 527.7445914637407)
368.5, (-254.90730892875152, 5.411215443079178, 547.0771957950956)
369.5, (-235.41141114130113, 3.990743856432251, 507.60417149465815)
370.5, (-179.22575080481872, 7.497843215134978, 510.65861711578486)
371.5, (-230.01620667719047, 4.483505705643345, 502.9352850702471)
372.5, (-225.12920372192485, 5.26800687200748, 506.3649442759386)
373.5, (-212.8756847729846, 5.0306890710232315, 490.0867936249368)
374.5, (-205.49517705313514, 6.413700046290691, 490.9017785117587)
375.5, (-235.5475270751324, 4.306446982064627, 493.8602104392679)
376.5, (-230.80482800706216, 5.11341445775231, 489.3252792896088)
377.5, (-188.24937002324282, 6.440075906231945, 478.0029175637391)
378.5, (-206.46256025924856, 4.176639254347863, 461.68792025850934)
379.5, (-178.39193472302804, 4.503887166134774, 440.7975222355536)
380.5, (-183.8973332379675, 4.920290939455505, 448.5321590689507)
381.5, (-185.864852762682, 5.080752096332892, 437.6232731569529)
382.5, (-177.4950904060703, 5.365885971199075, 438.85028815057717)
383.5, (-155.68695026257768, 6.057959193606225, 422.95518245824746)
384.5, (-136.64450569620413, 8.231050182174986, 419.2034970488084)
385.5, (-174.79669045692089, 5.496419883608888, 426.1872166805345)
386.5, (-140.09087563356823, 10.61185030408522, 429.24312341269183)
387.5, (-165.6217433908389, 6.6460530950427525, 428.2318557049878)
388.5, (-167.36228232164754, 5.054463353381165, 406.8221843500305)
389.5, (-123.08184167564819, 23.218288273364582, 435.20658898166766)
390.5, (-184.88070186099606, 4.307709626815761, 411.15113986699873)
391.5, (-179.48852179103963, 5.672826512806782, 414.8622235142565)
392.5, (-168.65790089230748, 4.773481226360222, 399.0346619034937)
393.5, (-167.02607531073502, 5.468388567926001, 401.4651974786555)
394.5, (-165.1324757564812, 4.780157118904721, 386.9435822998981)
395.5, (-116.33456442566711, 18.096003392328676, 418.65211901392735)
396.5, (-168.7336040793676, 4.6822414388063915, 377.71658424913403)
397.5, (-168.1244237475701, 6.1283427880338, 400.7766247240907)
398.5, (-141.13716274824944, 6.448437434092877, 369.31681354342675)
399.5, (-137.05396352347492, 9.609951669571329, 381.24608974905135)
400.5, (-125.26554076275603, 11.308323581886576, 377.0907202105865)
401.5, (-134.82677780753792, 7.215892727747327, 363.23223168395964)
402.5, (-140.98734361078584, 7.106126809966958, 365.19242152380554)
403.5, (-158.91319829892026, 6.092112594400637, 360.2261987132743)
404.5, (-157.31802663550175, 5.5750226656807715, 354.4583883532766)
405.5, (-151.38962149405262, 7.136173499697369, 357.1664629892257)
406.5, (-147.55377593243455, 6.281084385769514, 345.48769559870067)
407.5, (-133.5090119392171, 8.452740413365097, 349.78140233016495)
408.5, (-116.39486506409882, 10.23822295428373, 342.278676378412)
409.5, (-110.58627601278098, 13.025850247625744, 341.1036934886138)
410.5, (-148.47217109199707, 6.0171645643844185, 339.9144219658572)
411.5, (-119.50658699319666, 9.011459426183748, 330.8755198229534)
412.5, (-110.06233377494468, 21.217256621874505, 354.1154587714453)
413.5, (-100.74950489550385, 13.916572837568388, 321.1328484222311)
414.5, (-97.30151107321208, 29.37703615444141, 339.632131370224)
415.5, (-121.02225824159756, 5.800894952679788, 300.3372024260348)
416.5, (-102.45562672346588, 14.543332261295513, 316.4691189248645)
