q, (a, b, c)
32.5, (-3622147.4168682606, 3.100291793977964, 2680789.934576374)
33.5, (-3299048.216633078, 2.6185009540441317, 2352882.87811584)
34.5, (-3025488.027928689, 2.6570007271717797, 2175512.378034947)
35.5, (-2687554.9175421847, 2.884354683365602, 1997655.367496181)
36.5, (-2414268.5772081623, 3.01476541972983, 1865304.960690116)
37.5, (-2254048.4783018697, 2.7687088158861264, 1705355.66132039)
38.5, (-1993807.8209646095, 2.717092906740597, 1501844.4614618048)
39.5, (-1822535.453081911, 3.4508872597456577, 1529068.3029505932)
40.5, (-1623512.8200759864, 3.71094039721282, 1410672.189779522)
41.5, (-1554790.0810681912, 2.860868153630792, 1217045.916807899)
42.5, (-1567540.5998259627, 2.3513949698571706, 1173981.6132849741)
43.5, (-1260731.4177104807, 3.0775333981978044, 1066735.6880303659)
44.5, (-1133701.1998981864, 3.470445315552193, 1025108.4725312539)
45.5, (-1185462.3533659864, 2.895434722590522, 1003820.9400189413)
46.5, (-1037798.1189207787, 3.3281529007052066, 945106.7555153547)
47.5, (-1006915.074955138, 3.4044658548727598, 923613.1267506139)
48.5, (-877837.768975352, 3.4133154682399427, 827915.7800519062)
49.5, (-950305.9982602155, 2.8261138436697455, 825616.5270560131)
50.5, (-898641.0173100436, 2.7713367170086856, 761595.776910089)
51.5, (-828119.6565024544, 2.59037740096519, 706591.9613458903)
52.5, (-801882.946326442, 2.3905842245528994, 657794.2370354645)
53.5, (-700748.2161010165, 3.4319817673945816, 689771.8420877845)
54.5, (-706571.9438510733, 2.46524912948204, 599781.3250125952)
55.5, (-561840.573637654, 3.5472023428114996, 573732.3845313659)
56.5, (-600402.2669549197, 2.8617357992448063, 567792.6693741835)
57.5, (-560961.2392613722, 2.7746122272103317, 529628.9607891386)
58.5, (-519775.6184908778, 3.055138815440945, 515225.5692647046)
59.5, (-514390.46874248417, 3.265752295807877, 516310.86771246797)
60.5, (-516089.8296998179, 2.749397954710128, 489114.7857089671)
61.5, (-450194.150569925, 3.940937596240889, 492011.20588349336)
62.5, (-410809.96464467084, 3.556235016290632, 449296.36985958513)
63.5, (-423198.1740713362, 3.2292551610495495, 441824.797615238)
64.5, (-443641.68819979497, 2.3690268976280087, 408549.54435933434)
65.5, (-397465.2130966617, 3.348653111674237, 415291.56351594994)
66.5, (-352232.7264595041, 4.105365072893422, 408577.1074920005)
67.5, (-353238.6199012402, 2.824025182869221, 372337.07592496625)
68.5, (-345940.17547231726, 2.9575179658124306, 363651.6138134125)
69.5, (-292504.1574397342, 3.668583348679719, 347103.08169716777)
70.5, (-283939.29031716223, 4.076966673856687, 338946.63024670223)
71.5, (-335423.2857357228, 2.7132002039958873, 333632.80118828896)
72.5, (-318442.3368452569, 2.1593732063102204, 291408.06767937244)
73.5, (-290546.63657361415, 2.111778872614615, 273591.25281342573)
74.5, (-260573.7486665061, 2.48561986028218, 269904.5966901067)
75.5, (-239648.2288519407, 2.7388532006874344, 263695.3814089531)
76.5, (-226431.66426383273, 2.976112354626392, 259025.92684080568)
77.5, (-199469.7982281832, 3.056648742224581, 240454.90068751303)
78.5, (-214217.2586037549, 3.312342508946272, 245958.07282853645)
79.5, (-184608.0842879482, 3.1697616746156116, 219032.948528647)
80.5, (-169897.58090136046, 3.557206177886832, 211764.56011765444)
81.5, (-163610.18219720497, 3.3302653911787767, 209796.73440977253)
82.5, (-165284.82912697224, 3.2270617496465146, 201881.37099057224)
83.5, (-134700.01924777048, 4.720505322994795, 198286.2715541768)
84.5, (-153718.30827829018, 4.1092918351300085, 196489.47308086374)
85.5, (-165762.0091127018, 4.520202049907413, 203782.7502587739)
86.5, (-136117.17394076881, 5.063258151722493, 194113.43148070216)
87.5, (-135974.60453042103, 4.895159238862056, 186271.2610916638)
88.5, (-151169.06977315602, 4.969379715910006, 197286.16166253487)
89.5, (-130252.00390044678, 4.815259319340844, 174592.80024298007)
90.5, (-131258.09380533083, 5.405754620461463, 179385.15337990562)
91.5, (-126026.6077677761, 5.810572155387412, 176300.9605745435)
92.5, (-114945.81245780645, 4.739821729830367, 157561.60112983696)
93.5, (-104117.82755674353, 4.933689066757962, 148308.97025996353)
94.5, (-103704.66201291108, 5.575897001280026, 144002.7479036695)
95.5, (-108047.16175227928, 5.302258986572789, 150966.64104137066)
96.5, (-101168.67225727683, 5.989003176425394, 149081.7017897686)
97.5, (-93099.02542122001, 5.757137232566002, 139810.6955294553)
98.5, (-86435.15631588227, 4.930128892500968, 134964.38376913103)
99.5, (-90682.90361725363, 3.4418043529668596, 120862.54785418717)
100.5, (-101354.51668729051, 4.300730702795085, 132539.07026042687)
101.5, (-93511.31649678003, 5.684031917829752, 131133.07796981808)
102.5, (-96808.34740420601, 7.0680080494045185, 136129.48762497204)
103.5, (-87612.51015995354, 6.728915238239677, 133142.15169582117)
104.5, (-84459.97417979856, 5.430804474449372, 120471.82195147884)
105.5, (-74276.39103371781, 5.109092838930645, 110636.66604240182)
106.5, (-77251.99845511516, 4.600305649007967, 107915.96849337258)
107.5, (-69931.81088488, 4.789507474324048, 102353.64799848168)
108.5, (-70600.09420013003, 4.809132949581116, 100005.35211051736)
109.5, (-73745.3807174907, 4.546269977199548, 100561.83674255584)
110.5, (-71851.15630799359, 5.234895955758282, 98836.19239464682)
111.5, (-56214.153408537706, 5.826096271105923, 88645.6864796748)
112.5, (-57378.22476984334, 4.9056231094829235, 86941.25892173633)
113.5, (-52102.1597382764, 4.408245633794233, 79717.81836474616)
114.5, (-58529.6415926949, 4.248344249135276, 81335.53182092088)
115.5, (-54935.90386355134, 4.264035504413409, 80973.40146205956)
116.5, (-46763.51073010197, 5.473325735794448, 77782.5084984335)
117.5, (-52475.94286334484, 5.111818205792209, 79498.18578825753)
118.5, (-47697.490833529846, 4.92137955884296, 73585.2095582964)
119.5, (-49349.59031508448, 4.568399817754295, 72086.63853264684)
120.5, (-43103.716652541116, 4.123377795742913, 67488.51115983287)
121.5, (-47902.609692987666, 3.4018564273374885, 68415.13227756535)
122.5, (-43617.00506619939, 3.3289462442275446, 66030.10406695433)
123.5, (-37529.6111685466, 3.603752630825846, 62237.4696011297)
124.5, (-34127.35656372399, 3.9465267269449624, 60235.03703287782)
125.5, (-34395.1471422097, 3.730951963373414, 60264.66913731672)
126.5, (-35770.15303282235, 4.095760431501247, 60402.25087442909)
127.5, (-32846.61201593932, 4.806045017755386, 57779.04286268801)
128.5, (-32570.816460099915, 4.536103702203389, 57382.3444068096)
129.5, (-26614.10840097067, 5.66919414506283, 54301.705457329575)
130.5, (-24445.896876871182, 4.966420119856804, 51611.95875627996)
131.5, (-26699.506684968394, 4.352457633184984, 50743.55179901782)
132.5, (-26516.248763390704, 4.484103253844484, 49920.185852421026)
133.5, (-26963.76343342403, 3.914278542860958, 48012.43890032364)
134.5, (-26271.733585982787, 3.3223219665161188, 47131.503087964375)
135.5, (-23686.70414850874, 3.881613854380405, 45121.9221778897)
136.5, (-25885.166574687035, 4.067517798712544, 45969.2733013029)
137.5, (-26306.398092495212, 3.9332866984167465, 45660.54686579345)
138.5, (-23609.820559133197, 4.2638121097574855, 43673.4881249013)
139.5, (-27566.0563966293, 4.103014945744485, 46555.38662819475)
140.5, (-23561.693531644352, 4.246611220071759, 42450.748972680136)
141.5, (-24212.71300231875, 3.278016409609198, 42013.38846591098)
142.5, (-19050.92663992178, 3.8726252523553697, 38376.35243173238)
143.5, (-20471.49166897798, 4.362704085131433, 38585.72431628243)
144.5, (-18266.827413588853, 3.791288096015082, 36484.999906748)
145.5, (-23815.868162114664, 2.768727534477412, 37256.32459874273)
146.5, (-21149.781975355567, 2.737115115801036, 34367.848533577235)
147.5, (-17824.211144337878, 3.303297998194964, 33425.48568672433)
148.5, (-19214.386620372392, 2.7360775276757114, 32701.76906193914)
149.5, (-20817.63149584915, 2.4015048420447656, 32197.92259163459)
150.5, (-18469.904863306838, 2.9438336279858595, 31358.105904210654)
151.5, (-18394.095372678796, 2.512877305221704, 30173.91323912867)
152.5, (-14890.526769528218, 2.692023638122616, 27367.427054134583)
153.5, (-15491.670662994953, 2.574426416654298, 27717.791253661224)
154.5, (-12956.415290488274, 3.1653046965615212, 26631.45629808542)
155.5, (-16450.464509495432, 2.7678073721310117, 26966.70339246447)
156.5, (-15403.408853154533, 2.565375341848445, 25826.904988381015)
157.5, (-15330.206471827141, 2.7244576029774135, 25675.86940769369)
158.5, (-17000.138167214544, 2.422993750210052, 26071.844509659266)
159.5, (-14512.385727386749, 2.7132783549837898, 24720.330317479165)
160.5, (-13795.088435833803, 2.6094425601149402, 24402.396908882354)
161.5, (-13972.163912721573, 3.455599839944946, 24514.758193136695)
162.5, (-14818.059990617703, 3.179062567479541, 24265.652410226157)
163.5, (-13920.697618614362, 3.2970956455405043, 23442.562037769876)
164.5, (-12645.339814489596, 3.104922141995144, 22204.378178995918)
165.5, (-12825.924026635112, 3.200090964531535, 22206.694881410873)
166.5, (-13096.723551900845, 3.6757533732253225, 22243.163321576278)
167.5, (-11916.853636604334, 4.124050606878109, 22190.652960754243)
168.5, (-12061.66167338835, 2.777545929299515, 20557.17568752283)
169.5, (-11169.26375051693, 3.0900795395752376, 19600.628752270324)
170.5, (-10933.311896677227, 2.7479760732054315, 19374.45188180345)
171.5, (-11494.203491349701, 2.363397193085682, 18850.81255488431)
172.5, (-10930.994268452729, 2.51273763651904, 18452.079352224046)
173.5, (-11399.384606921472, 2.2079113039290177, 18039.478817709445)
174.5, (-10320.878285565435, 2.416076121644824, 17179.530758035813)
175.5, (-10391.391792213382, 2.3372235407163227, 17107.232812206952)
176.5, (-9586.799787188535, 3.0132830381463536, 16784.432520698618)
177.5, (-10024.894434134645, 2.8013245886795453, 16746.77958437754)
178.5, (-10019.316610837264, 2.8907094657444325, 16587.271651610634)
179.5, (-9510.437077473136, 2.723591854208339, 16179.994908373323)
180.5, (-9322.615401154215, 2.72362999510821, 15722.058005912051)
181.5, (-8589.759442253706, 2.72024540656634, 15224.537489878865)
182.5, (-7837.274928483916, 3.0650660797882425, 14681.294016415457)
183.5, (-8673.234784656697, 2.759843888049746, 14567.302907326648)
184.5, (-8592.959653031872, 2.86716859834336, 14529.652343316251)
185.5, (-8606.439268142305, 2.572153964910874, 14067.976800996352)
186.5, (-7901.498725562451, 2.919031644200321, 13501.718561453177)
187.5, (-6804.900109163746, 3.751962238007396, 13167.965461456079)
188.5, (-6912.484954901145, 2.6556627182706576, 12693.798781346803)
189.5, (-7355.951771213961, 2.604305759654829, 12776.449330574973)
190.5, (-6404.678509606715, 3.2033180910306047, 12127.210415717209)
191.5, (-6664.481341517711, 2.8063578820299875, 11866.72352504759)
192.5, (-6438.22006503247, 2.9277064938043007, 11796.65639791849)
193.5, (-6427.630566097274, 2.5514231095042055, 11194.149723873283)
194.5, (-6254.453979065629, 2.6142637116709606, 11048.144079601416)
195.5, (-6150.432249511815, 2.476425330887639, 10696.66307570407)
196.5, (-6844.259382355662, 2.4028309701167494, 11079.706336912444)
197.5, (-6779.147196677413, 2.7140985621873384, 11201.11569342522)
198.5, (-6513.80434853277, 2.4889048035588885, 10834.697840193658)
199.5, (-6703.0736621148835, 2.2348215589604723, 10727.717227489857)
200.5, (-6297.910897862816, 2.39589199318167, 10338.305149452335)
201.5, (-5243.651448460946, 3.1332092037770503, 9980.98692957262)
202.5, (-7016.288801658053, 2.288981998961171, 10428.334752286753)
203.5, (-5690.651604812035, 2.813534879351778, 9756.085590311475)
204.5, (-5333.10547028223, 3.0895413533469793, 9475.766860837843)
205.5, (-5246.231057654633, 2.8364313898223164, 9330.803823616985)
206.5, (-4811.288790561526, 3.342500909396313, 9161.702575045827)
207.5, (-5435.198361333883, 2.8029155371683983, 9189.66032010658)
208.5, (-4899.498360937727, 3.14637511768444, 8736.465829320136)
209.5, (-4608.6796802446, 2.900484462875864, 8517.250113964514)
210.5, (-5220.694935867283, 2.2270398256012207, 8402.280167000124)
211.5, (-4870.78618637869, 2.5365419873346355, 8218.80212910236)
212.5, (-4804.681826777826, 2.5798326500199114, 8063.1345578626315)
213.5, (-4495.753273540705, 2.3242996385874055, 7787.4707408453205)
214.5, (-4960.0757012022095, 2.036218197691432, 7856.346185800974)
215.5, (-4739.270179287993, 1.981916787374123, 7549.749328866942)
216.5, (-4277.7490977679, 2.303932010605598, 7319.3711004755605)
217.5, (-3377.474558323014, 3.3134601162483173, 6984.168834015521)
218.5, (-3214.7173458569027, 3.38490168368789, 6945.152843563884)
219.5, (-3125.1903236644457, 4.008744993027252, 6913.481978380273)
220.5, (-4087.404529437093, 2.6871431774076773, 6961.474797480061)
221.5, (-4140.066031922872, 2.5898853449806007, 6951.7235137587695)
222.5, (-3608.352226149699, 3.4517310163769475, 6759.127664903961)
223.5, (-2732.431083304843, 5.656556747895166, 6620.72804163162)
224.5, (-3610.0804407192895, 3.409095207490666, 6651.397349731234)
225.5, (-3123.8453193644154, 4.95627183922201, 6545.311167014642)
226.5, (-3449.0807842100444, 2.8103837067231514, 6148.274277686493)
227.5, (-3364.701912122802, 2.5664645023582078, 5966.242734040095)
228.5, (-4093.704467322922, 2.0698783965765752, 6196.3598007741675)
229.5, (-4199.358386281146, 2.183596215383488, 6172.357613864412)
230.5, (-3698.583476404757, 2.3220868554197502, 5896.074941023396)
231.5, (-2980.6733361008046, 3.0020035739191973, 5580.1404550009875)
232.5, (-3011.0664853838384, 2.4781213410200196, 5342.7415832603865)
233.5, (-2914.980754519391, 3.0096198369281297, 5400.797894652956)
234.5, (-2573.6297392431343, 2.8345312580080515, 5070.777089769488)
235.5, (-2453.2273134089696, 4.017203697869839, 5197.872439436421)
236.5, (-2339.652619272469, 3.4367132491237724, 5014.978131557203)
237.5, (-2896.167519159268, 2.714949924464359, 5010.464791748926)
238.5, (-2215.6793183267555, 3.1718956293064378, 4641.966000356503)
239.5, (-2621.2138180669986, 2.7517057768409083, 4679.26891397205)
240.5, (-2148.220972666696, 3.97945358958821, 4662.284927369885)
241.5, (-2277.7797971082177, 3.92671828467283, 4632.171686819812)
242.5, (-2587.1877414268533, 3.998826279060716, 4799.802904376515)
243.5, (-2601.1758536501984, 4.007101585835859, 4781.295092474425)
244.5, (-2386.2225289627545, 5.475372158919133, 4732.413534582024)
245.5, (-2288.484890180823, 7.940525647264323, 4759.356123266169)
246.5, (-2073.7907517024437, 6.383338903185457, 4475.876683877228)
247.5, (-2285.444736304503, 7.874641248487188, 4687.193950463024)
248.5, (-1923.2047210793542, 7.495031617569039, 4319.412121895249)
249.5, (-1872.1316847686012, 5.84927467642529, 4104.26230887397)
250.5, (-1877.5501538736723, 5.568347742633223, 4071.562233929538)
251.5, (-1769.0042701371776, 5.4072128307178575, 3862.0654916094445)
252.5, (-1692.148070539538, 6.073422143913374, 3877.0427503730903)
253.5, (-1581.6610166608168, 5.575058484278339, 3665.768340194121)
254.5, (-1681.6597174723902, 6.54259348903266, 3713.4772083164326)
255.5, (-1707.1633791609556, 5.464978474217612, 3636.8501167912214)
256.5, (-1730.4506437595962, 7.7902775495961745, 3761.7014935663638)
257.5, (-1688.2487705892042, 7.154938226051441, 3662.2307949938527)
258.5, (-1517.9555690750406, 8.22044555717123, 3512.1054321372167)
259.5, (-1561.415791224855, 7.296923982703161, 3492.9597488946097)
260.5, (-1444.40476662476, 7.600762715998846, 3362.8741992845016)
261.5, (-1429.1408398932685, 7.253523789236037, 3290.21088443387)
262.5, (-1405.0037957519755, 8.518290509314543, 3295.9360089374522)
263.5, (-1386.9023988800784, 8.499668183379306, 3185.5990041450764)
264.5, (-1382.7473577329283, 8.364766619797914, 3221.4999568402627)
265.5, (-1350.8409900968948, 8.399592245179756, 3140.5760788908565)
266.5, (-1259.9768750482299, 7.798788602827901, 3035.0222193105346)
267.5, (-1341.9038112051624, 8.243384057558103, 3027.467843984282)
268.5, (-1171.6450489216243, 6.8894764080003155, 2824.530735382103)
269.5, (-1331.309653234237, 7.929424445696093, 2950.1675384239943)
270.5, (-1257.5123629754319, 6.501420262790617, 2797.618858318136)
271.5, (-1318.648748087795, 7.672018332298121, 2805.8065508526606)
272.5, (-1121.7001756545712, 7.887414014099672, 2644.6022026079568)
273.5, (-1178.7613909932259, 9.639346649210552, 2696.555440617954)
274.5, (-1151.7225844589832, 9.708343660679716, 2682.0930725340168)
275.5, (-1246.906746716285, 8.159436337406222, 2598.179469998163)
276.5, (-1179.7877634268755, 6.803465903041533, 2534.1420035148003)
277.5, (-1018.2976814153094, 7.894938708313274, 2424.6771382027214)
278.5, (-1172.3458415229964, 6.0462226342302685, 2481.305941654119)
279.5, (-1055.0477843102378, 7.995724845865008, 2380.7313598569067)
280.5, (-1333.8165889083773, 8.885018526344474, 2573.6686292539434)
281.5, (-1563.1363060361625, 9.978178557497447, 2778.1431116657077)
282.5, (-1632.9398311088491, 10.52948823749795, 2752.563661423207)
283.5, (-1460.695725902948, 10.615249962725498, 2670.8532423326064)
284.5, (-1041.1979207601403, 8.613490113661305, 2258.3608337327714)
285.5, (-916.5178712145788, 8.20041054263645, 2134.123148407868)
286.5, (-1052.0033303154821, 8.861471643180497, 2252.7366528631096)
287.5, (-1074.2484970210462, 8.409576919578965, 2184.1835333535287)
288.5, (-1090.9641590881074, 9.476822267798125, 2227.7592091325328)
289.5, (-939.0281154326901, 9.602676858570552, 2093.592025032824)
290.5, (-852.653047335367, 8.662665107851586, 2006.3990384630351)
291.5, (-1015.5691031857119, 9.701074778816016, 2117.3393406710006)
292.5, (-995.0650768877788, 9.287058099624648, 2040.8238087480256)
293.5, (-1001.3720739480441, 10.305378670806922, 2081.2968843916024)
294.5, (-1018.8472046191341, 10.204332376009646, 2040.3495643179517)
295.5, (-789.1559611538338, 8.995613547102863, 1869.7067841264247)
296.5, (-777.5327823652934, 11.096196898731945, 1879.7059402724492)
297.5, (-788.480455372493, 7.286966616914372, 1770.352936349839)
298.5, (-787.5502314860763, 8.326163217611848, 1788.5222450728118)
299.5, (-768.8049499255073, 8.861771934266992, 1722.6058349082195)
300.5, (-693.2587329759856, 9.145171016921744, 1676.2848687867931)
301.5, (-776.9917614929992, 6.990557587728201, 1641.2384224511154)
302.5, (-672.7855794541879, 8.238680934572354, 1578.3249192997375)
303.5, (-644.0878769629801, 7.7180737805009905, 1542.6174911774833)
304.5, (-569.4420204892276, 6.968249112466247, 1445.2643389874079)
305.5, (-599.1389289455825, 7.315899882969801, 1441.4160417276541)
306.5, (-644.1692851237165, 8.379204396497272, 1486.1696636851498)
307.5, (-656.535253352792, 8.33100277673096, 1468.988829368233)
308.5, (-624.2582879922504, 9.499546644180079, 1453.807957285894)
309.5, (-584.352119289067, 8.345923826632484, 1372.9548935229693)
310.5, (-602.5205027891766, 8.1735626341378, 1398.8479536838893)
311.5, (-530.5975647935717, 10.02411300335794, 1360.8398619467537)
312.5, (-537.8207364266533, 7.614229927952771, 1314.254831669824)
313.5, (-596.1823332745445, 10.620414922840288, 1355.3228809979412)
314.5, (-510.4538820135887, 9.339347138800786, 1274.901337526894)
315.5, (-530.4593849452345, 7.996530841479166, 1265.6326531873246)
316.5, (-529.2341681958641, 7.8249696098732375, 1260.077840496721)
317.5, (-504.19059830141265, 9.045713551133915, 1256.0559418166622)
318.5, (-465.0106227871241, 9.177870661596218, 1206.3451646424937)
319.5, (-491.994213098576, 8.390902482751004, 1187.0983759621806)
320.5, (-418.96095418759734, 10.652797273865342, 1139.026757211349)
321.5, (-488.22323086393925, 6.660585704785806, 1125.9392442254202)
322.5, (-392.10914676564494, 9.96306505592602, 1080.0025482866836)
323.5, (-394.90757779867533, 9.249831350958509, 1054.3501237908795)
324.5, (-412.7627035869009, 9.14583300436052, 1072.3149815500435)
325.5, (-416.21501650277315, 6.762327704538397, 1016.4133173058259)
326.5, (-383.343179852994, 7.490923218193206, 977.8214905400758)
327.5, (-289.8145293251124, 11.484757540055854, 955.5021200926109)
328.5, (-352.2070658685548, 6.371869822788008, 932.835330089531)
329.5, (-320.21925304793297, 8.81023598046586, 940.6354746049467)
330.5, (-351.84743678409325, 5.5107110630431215, 884.6606189450588)
331.5, (-342.5023878461704, 5.607002124408571, 858.7054248034086)
332.5, (-309.7171942017383, 7.739435889369456, 868.4985264347064)
333.5, (-304.8684342443005, 6.861390723193174, 848.3716181420143)
334.5, (-324.7648953799957, 5.3020044937518085, 828.2488362341624)
335.5, (-339.6919719706013, 4.728708708981037, 801.7350801941167)
336.5, (-276.0090356581508, 7.846467738856025, 814.7222308458907)
337.5, (-319.88597415210114, 5.117068680395288, 799.5092465720526)
338.5, (-289.81076797688365, 6.647369984494276, 777.8210108263943)
339.5, (-274.87161616752564, 7.5194896541416645, 776.8358540280681)
340.5, (-264.0000255959419, 8.432128177399024, 761.43913002911)
341.5, (-273.6933126682156, 7.1535483441330765, 745.8873014747414)
342.5, (-288.08072897588687, 6.0485150011841755, 745.7440244494045)
343.5, (-322.066856718556, 4.53536742800071, 726.8118007604342)
344.5, (-306.76586098057925, 6.216534587130793, 750.3876857284803)
345.5, (-305.3872916645643, 4.941431257584673, 716.444525731139)
346.5, (-339.8221402814474, 4.367626414070337, 721.6119164660241)
347.5, (-319.16066924553104, 4.132821332684035, 698.2275944488013)
348.5, (-386.539168421657, 2.8385998088785644, 684.4686378365515)
349.5, (-281.2028717842956, 5.935988598776028, 699.4245384639398)
350.5, (-267.77295929822037, 7.330517672886086, 695.2489991623518)
351.5, (-282.70490286105183, 6.906608266518149, 690.1994705020295)
352.5, (-271.4391419115267, 6.507425812460446, 669.9899544299536)
353.5, (-296.6425356491851, 5.347473243545572, 662.0211102903272)
354.5, (-319.5908942798632, 5.113196757314174, 671.4536875725297)
355.5, (-314.44335604166054, 4.36002255572106, 635.4080602498057)
356.5, (-333.6807280426447, 4.260322058531068, 646.4798799112748)
357.5, (-276.3233954084932, 6.180528929593891, 633.4907446817417)
358.5, (-252.45503349343429, 7.022275364478987, 631.2251836704471)
359.5, (-263.62405548216816, 6.345315617467207, 626.4101930946886)
360.5, (-283.34875632967277, 4.903477585844834, 613.1866300821921)
361.5, (-301.1640686464589, 4.403254393238017, 605.3221164681866)
362.5, (-264.3506129346011, 4.927731602104148, 582.1940921269569)
363.5, (-243.8505119400851, 5.672888640308122, 577.5228614031527)
364.5, (-247.51705460599976, 5.526482356402521, 564.2543782109435)
365.5, (-230.57967826643926, 6.960222231369012, 566.8165768190294)
366.5, (-231.04707347349324, 7.103957355943915, 566.4835756637217)
367.5, (-236.3678364560454, 4.433414280645463, 525.1266133937136)
368.5, (-220.50583347459155, 4.802545763811782, 520.8183209881332)
369.5, (-249.02162142021766, 3.560376072893916, 506.93835070440093)
370.5, (-238.31820378368872, 4.794571380671864, 521.878011388203)
371.5, (-248.86611855628843, 3.6579145724264603, 514.6974995491966)
372.5, (-209.92405072791715, 6.001207488125183, 517.0339217529438)
373.5, (-214.3848199662528, 4.426169518044823, 495.6802973883673)
374.5, (-192.13998211299932, 6.299701587135419, 491.257510260468)
375.5, (-191.60622387132943, 6.34770749277545, 490.4859903505593)
376.5, (-174.821323191044, 7.88538607322721, 479.2808158567963)
377.5, (-157.8150412000893, 12.162142510307838, 477.1558137366221)
378.5, (-177.6228326351212, 6.314885702134585, 464.646578897391)
379.5, (-150.88682051244743, 8.620946975777974, 448.62215743143094)
380.5, (-158.43246906391064, 6.706230451915863, 445.1402205834684)
381.5, (-172.65996944267107, 4.92502288768637, 432.1221691646695)
382.5, (-142.77692873833934, 8.403422064532181, 436.51631530235835)
383.5, (-154.13908452130093, 8.35376664916023, 437.9830778765761)
384.5, (-147.9853343758461, 7.734001698722637, 420.78362729755395)
385.5, (-163.47405375897026, 5.583916888281995, 417.52418251047806)
386.5, (-143.1277989829501, 8.97267117035366, 418.32691124548745)
387.5, (-145.80308649498923, 9.873259502587656, 424.97597294187375)
388.5, (-153.45241224391881, 7.475553344908433, 422.49390435527357)
389.5, (-148.79412890098288, 7.558612288071972, 405.80293159292523)
390.5, (-153.73973597485266, 6.330049782493509, 408.84207469072453)
391.5, (-148.73815702014795, 8.388550571512368, 401.89063968730136)
392.5, (-156.50254046750715, 9.105069189856732, 420.377776473214)
393.5, (-149.53254599622053, 10.876567436859165, 408.39702255843395)
394.5, (-133.42279495426348, 10.36175016946437, 387.1830999385222)
395.5, (-156.60145724571385, 9.409064220050823, 400.6322599274231)
396.5, (-143.55180499255405, 9.811978443367062, 390.51607878465285)
397.5, (-174.31304872635062, 8.653621287208518, 408.1469182330233)
398.5, (-155.3285023067531, 7.587729667430735, 389.17181111398554)
399.5, (-165.4312897626697, 9.009549386085148, 405.9604479415946)
400.5, (-153.9547335922729, 9.125613141375014, 392.4931721152965)
401.5, (-149.31784236844797, 8.75512936799378, 384.98820101359)
402.5, (-148.06731524005707, 10.351725350755476, 378.6107142451579)
403.5, (-150.89908998796318, 10.338925050091454, 384.4851319817654)
404.5, (-151.23077902620224, 8.721328968431106, 368.58314902510926)
405.5, (-142.13431652808578, 8.132364735328123, 361.9822132870396)
406.5, (-145.08728479545806, 9.606592585201993, 360.68890418518026)
407.5, (-150.76996208646807, 8.743458909930936, 370.4637256172086)
408.5, (-151.97264354568276, 9.152846212673325, 357.58042005718914)
409.5, (-161.20558601347372, 10.00615896154997, 367.68892066721224)
410.5, (-156.388765105495, 8.874170409204329, 360.2225800824133)
411.5, (-143.97833533631717, 6.923039934541455, 349.5708592754876)
412.5, (-136.72464913766322, 6.157021427348519, 333.2927913650706)
413.5, (-128.14425665948815, 7.3349754961328815, 324.8321589445863)
414.5, (-132.18860543009907, 9.976651082526418, 334.6661568820144)
415.5, (-138.03124851287123, 7.045198839189155, 320.8988292910633)
416.5, (-133.28906316287424, 10.49984207394658, 333.44167700333173)
