q, (a, b, c)
77.5, (-6263.801103244184, 12.937343329245643, 12128.504090560346)
78.5, (-6533.506090513846, 10.060105277900242, 12271.939867440735)
79.5, (-20194.118210800047, 1.3318945511374296, 11583.215028645998)
80.5, (-6044.375370159108, 33.84873166428132, 13388.771490975207)
81.5, (-5859.160719529181, 23.12060819460602, 12233.17537913161)
82.5, (-20843.607050200768, 1.1873098188025595, 11164.567190198159)
83.5, (-5706.563185450407, 32.2449662904282, 12117.395767982136)
84.5, (-4887.298133867863, 25.89380489312272, 10775.466547610924)
85.5, (-4914.7310821233295, 19.40492216264654, 9687.506183577896)
86.5, (-4080.1778462012553, 26.749408669948412, 9147.611326822798)
87.5, (-4770.591572901207, 35.122375353433505, 9221.369459259073)
88.5, (-5111.224469495501, 63.70819562433921, 10110.995975678828)
89.5, (-3385.2832111251646, 19.14909025108512, 7498.913056420429)
90.5, (-3097.283197307301, 20.35281834801174, 7279.257281494623)
91.5, (-3150.362506499312, 14.791282988681488, 6958.465763511744)
92.5, (-3335.245541370754, 15.881682781222112, 6435.180136024146)
93.5, (-3189.778361735224, 13.225248560338052, 6234.993291995685)
94.5, (-3260.335905111334, 17.075181372427007, 6080.590013430052)
95.5, (-3194.970136574458, 22.669953063656568, 6040.110705964689)
96.5, (-3474.9329833909446, 28.938298472104897, 6320.662718901613)
97.5, (-2994.8880968089793, 27.560529257808362, 5996.911905784392)
98.5, (-2700.571547290642, 34.00576952908013, 6003.411990027453)
99.5, (-2344.409844350162, 28.653723923131835, 5291.334597780188)
100.5, (-2460.1811599635953, 30.584128329406017, 5399.245063001678)
101.5, (-2229.389509420953, 20.888529949004507, 4605.935810161789)
102.5, (-2188.192174608387, 17.99379117779473, 4373.641263731725)
103.5, (-2269.9820879561444, 24.588367164549815, 4411.233509064043)
104.5, (-2551.4483652033373, 36.895950397533106, 4566.580441733212)
105.5, (-2220.376281836648, 24.016799618577792, 4076.5492552380438)
106.5, (-2067.7360132532995, 18.696079076465065, 3616.9276044781645)
107.5, (-2005.9073682365986, 28.682143129979064, 3771.16613280521)
108.5, (-1887.501795790911, 27.961057978965535, 3694.3119172667975)
109.5, (-1811.1245383942505, 28.655965104236007, 3645.4655755967774)
110.5, (-1826.1667284723985, 26.334621594221556, 3572.842700604556)
111.5, (-1585.2146608575345, 23.21542582378983, 3454.878036495932)
112.5, (-1447.7360925772955, 17.65234794950484, 3166.8985630225716)
113.5, (-1579.8538155661076, 18.944300381350423, 3166.3579318096404)
114.5, (-1554.3294497204054, 14.350104983458026, 2925.332663241788)
115.5, (-1578.9252854693423, 17.117466100409263, 2866.033183443257)
116.5, (-1597.191176399818, 23.29041505725359, 2922.6680365725465)
117.5, (-1434.7910817298582, 30.214884232559857, 2880.925049138823)
118.5, (-1432.888437785867, 32.15113235420203, 2794.5582318875)
119.5, (-1444.5078004910602, 36.40632950107521, 2832.621516079302)
120.5, (-1277.0464436919244, 33.51802473771583, 2614.726690993726)
121.5, (-1394.3510232429076, 43.52532221915732, 2665.9623208058)
122.5, (-1235.0544849352611, 29.019330632079193, 2376.452654680772)
123.5, (-1212.7178435741175, 29.55672197063547, 2216.791901855221)
124.5, (-1411.4446485730646, 38.950709533263655, 2334.95961036426)
125.5, (-1246.6734398306469, 33.034796976354684, 2099.2565984952707)
126.5, (-1195.618732709278, 39.3560739027232, 2027.0060825403755)
127.5, (-1306.4411942108068, 59.315655208665426, 2125.9829034678905)
128.5, (-1028.0881792661125, 47.325421344266125, 1822.1368648184712)
129.5, (-876.0510931310133, 41.28212089388851, 1689.9220282831911)
130.5, (-818.5472903156335, 40.598837820692154, 1607.082559905013)
131.5, (-760.0988133955308, 29.745858215384466, 1496.8273193194402)
132.5, (-714.6180159088289, 22.81067483455597, 1337.0896648255305)
133.5, (-736.7675360579541, 24.270721064185967, 1345.426587537998)
134.5, (-723.3854769029455, 32.02495971997159, 1355.2220712276264)
135.5, (-666.2202466794469, 27.863948331384577, 1248.9994913517182)
136.5, (-640.0075152318045, 29.08754891832844, 1232.639379530621)
137.5, (-574.3698099859339, 28.77477585817389, 1170.9659155810684)
138.5, (-548.2568286230601, 29.28330581204278, 1156.3622724206944)
139.5, (-524.9923748344911, 25.728680828185784, 1084.6176540973586)
140.5, (-516.3501473075357, 27.98536196633122, 1070.3169218517107)
141.5, (-506.3317802735346, 21.310874161248304, 1016.95533214422)
142.5, (-524.3903426051772, 19.64010644633162, 975.7914898593482)
143.5, (-487.400523512711, 17.417575574821974, 896.9271970884556)
144.5, (-455.0948580511354, 21.527354677440062, 886.905612101386)
145.5, (-442.4592522918223, 22.776222908102667, 873.976161504654)
146.5, (-432.9591988857004, 23.343938448748478, 856.7120334445834)
147.5, (-417.6650134162149, 25.122952388266643, 816.92022022809)
148.5, (-419.81084911145297, 21.077107200097636, 793.9249288740957)
149.5, (-387.3287966867452, 17.59697416417046, 732.4019610073176)
150.5, (-377.8227309032168, 15.18172446643352, 699.843721826831)
151.5, (-353.48204781059064, 18.100145855500028, 703.0230949584386)
152.5, (-332.42649612900556, 19.25682747593516, 654.8701101283681)
153.5, (-330.4469757720718, 20.11569413039635, 655.8007933265012)
154.5, (-305.95174592526945, 19.51788870215587, 619.1212484850716)
155.5, (-310.4433386229999, 17.251020658933385, 594.2540432119325)
156.5, (-321.56936801608987, 20.221229939151865, 600.1059928577005)
157.5, (-318.0816088271856, 22.013724390869108, 575.1623438309298)
158.5, (-310.6925358078444, 23.166838714546397, 572.7687364244541)
159.5, (-296.4480175762371, 27.1125438949269, 560.6956601643483)
160.5, (-276.5375747728682, 30.517450635283772, 544.5257797308188)
161.5, (-229.38590268726438, 26.753317985509376, 496.558731153121)
162.5, (-207.39980150328185, 25.290350622916325, 474.5382903042145)
163.5, (-205.95998869820545, 21.28275635912752, 445.8725922749904)
164.5, (-207.86511112361563, 23.143524951963734, 437.1334158155285)
165.5, (-198.06775194061294, 19.24736222571737, 410.1127685810601)
166.5, (-196.64262706998886, 16.433550237937872, 388.40351611736685)
167.5, (-193.65405589372259, 17.025852223593553, 381.6454376581667)
168.5, (-172.96714075060876, 20.383124077658824, 375.02012858871694)
169.5, (-157.88880762486977, 23.76563362274951, 352.50255325939247)
170.5, (-155.52498576827975, 21.66219915842065, 348.4223617921297)
171.5, (-131.07390838607768, 22.312890844557547, 331.50088251234547)
172.5, (-127.6131302113388, 19.94753581663905, 316.7277408185126)
173.5, (-132.91685126816563, 14.282999518097743, 300.18283450989804)
174.5, (-126.08876796543682, 15.206520744817142, 287.53518959040065)
175.5, (-127.18776859144808, 13.180396249001584, 283.3203710703982)
176.5, (-121.78652295115282, 15.03588785947357, 270.5877106632488)
177.5, (-119.70388751934168, 18.880360626676662, 272.74527471420697)
178.5, (-106.52125947958626, 18.12007172628603, 257.3854304014047)
179.5, (-98.58411762501855, 18.695509414741487, 249.92748198192658)
180.5, (-96.96716921185632, 20.48255668943844, 243.71984382370854)
181.5, (-88.59902616751472, 22.24244043908737, 234.69348391610265)
182.5, (-86.45441295548744, 14.678477324232803, 222.1535667493601)
183.5, (-82.88712602346155, 15.333781636440659, 211.29915851377172)
184.5, (-87.74236570453847, 14.62521819055644, 210.6632814086495)
185.5, (-88.81915386711047, 13.614870092123901, 208.02100841563333)
186.5, (-81.59647264717235, 14.046919488511636, 197.71293100259055)
187.5, (-83.1321751059536, 13.919077612981297, 198.34706080278892)
188.5, (-80.64065349614405, 12.60110164563604, 193.30946000852728)
189.5, (-74.63808024214259, 16.049976766706823, 187.38946864073696)
190.5, (-68.40461114183928, 14.48333117163289, 180.49510182602205)
191.5, (-67.50192582816122, 13.982235184758299, 174.07047805431523)
192.5, (-64.56767773521864, 17.53664990286324, 175.93909195664625)
193.5, (-66.20676345360683, 15.523004356824979, 169.02963010553566)
194.5, (-66.37915971306533, 12.24660034174445, 166.94857443629246)
195.5, (-58.78773618359427, 14.9049397332364, 160.60219600198624)
196.5, (-59.07136120635917, 13.084886866252178, 156.52637698399)
197.5, (-56.008781914691674, 12.480041126141408, 156.5382029546788)
198.5, (-53.05355436432938, 14.794251200291221, 150.6507843262168)
199.5, (-54.17495647224734, 12.760082103695531, 149.17903882014363)
200.5, (-53.855052015977044, 11.990922630774058, 143.3205894828536)
201.5, (-52.13781185678524, 13.297646030395255, 144.15473369583793)
202.5, (-53.42271752843881, 11.08766043006799, 140.91871817495507)
203.5, (-50.33150637418578, 11.980981830999294, 134.9355681042932)
204.5, (-48.78492369471707, 12.15945878894286, 133.96601968865565)
205.5, (-47.610843594707035, 11.963864393199232, 131.62188854960695)
206.5, (-47.27031397267084, 10.226971004842357, 127.47492193575602)
207.5, (-44.173479909980514, 10.941661358981277, 126.14845166519316)
208.5, (-44.21956840838994, 10.641562807947945, 122.02531689264833)
209.5, (-43.67356545932116, 10.450795614847495, 120.96890571430329)
210.5, (-41.16227274142594, 11.757469131482319, 119.4259606545921)
211.5, (-38.708905599988114, 10.722626332224278, 115.68973698493701)
212.5, (-39.751918278108796, 10.106370523193162, 113.12106586905468)
213.5, (-38.457249077715566, 11.440820735569012, 112.67314499925327)
214.5, (-37.735452830343796, 9.880842827262674, 110.24236862240325)
215.5, (-38.202214625926786, 9.278850698367131, 109.30314703327909)
216.5, (-36.08323612350644, 11.043270246749513, 107.94587178098118)
217.5, (-34.705306514070685, 11.127014102425246, 106.34369292141774)
218.5, (-37.15173216540661, 10.368059210686406, 105.22961526390574)
219.5, (-36.89598466946448, 10.837611440799632, 103.383956964404)
220.5, (-34.14100756192621, 9.902221042850783, 100.3816043393967)
221.5, (-34.434130327637966, 10.430347605826944, 100.5969195572206)
222.5, (-32.90664405045066, 9.84437629690704, 97.982054722524)
223.5, (-32.707071313906596, 9.558012780601933, 96.21522409228093)
224.5, (-32.802562139163534, 9.264288284556685, 94.62864494877111)
225.5, (-31.05010251894321, 11.350402085020706, 94.31001217699773)
226.5, (-29.592669682458894, 9.806525567437115, 91.32849794932206)
227.5, (-32.38123131075804, 8.432572544168249, 90.32876913068858)
228.5, (-29.43836026889581, 10.069817757517812, 88.30715972147335)
229.5, (-27.682972615053018, 10.014764106475578, 85.68227492935695)
230.5, (-29.367445092549385, 8.713578956236802, 86.41187149532742)
231.5, (-27.76067853553283, 8.513741944366647, 82.51061262135542)
232.5, (-25.953729079362713, 9.067695806540952, 82.44286285796996)
233.5, (-26.017826158036875, 8.644289411805813, 81.81182640839276)
234.5, (-24.707470641021207, 9.764273375475966, 79.9423071183905)
235.5, (-25.96828905695859, 9.402679042421056, 81.66963923609588)
236.5, (-26.87508730637432, 8.438362844919233, 80.13187206124698)
237.5, (-24.266123771164345, 8.856349045305825, 76.2580682705923)
238.5, (-24.752069482121602, 9.155840755998529, 75.01099130036982)
239.5, (-24.617909235597413, 9.574399222691211, 75.01837309246233)
240.5, (-23.39825013252605, 10.065983344064813, 74.69239660220614)
241.5, (-22.710568989793043, 10.07192768262157, 72.08782520300385)
242.5, (-23.80212833686511, 9.62718155066901, 72.36850934323911)
243.5, (-22.769848192817356, 11.05635580721022, 71.22111476464698)
244.5, (-21.45727308270739, 11.02907564089149, 69.68164075452147)
245.5, (-23.34032369715983, 8.759785676180146, 69.39017272629535)
246.5, (-21.2415509343024, 9.416030113829223, 66.63191897466366)
247.5, (-20.36735523039476, 10.289639193289828, 66.48867229837764)
248.5, (-22.832991253408274, 9.101363717923258, 65.79139035039995)
249.5, (-21.153210974321627, 9.915977003233241, 64.57000145727815)
250.5, (-19.63603011260204, 11.007381254897574, 63.820260179762165)
251.5, (-19.821318050503166, 9.873033168141397, 62.614517541634726)
252.5, (-20.140096085708468, 10.170208883789813, 63.30667753024999)
253.5, (-18.39493322679766, 12.699716631621492, 60.35267357147099)
254.5, (-18.32381061654108, 8.91300584462829, 58.97514181663467)
255.5, (-20.048612524909792, 8.819794198093991, 60.07234807765967)
256.5, (-17.659963395195646, 10.902929440521437, 58.949334686888264)
257.5, (-18.971837467948045, 10.001280940314802, 58.2146642972028)
258.5, (-17.72715768093428, 9.160024749465203, 55.95534416216185)
259.5, (-17.41627792863003, 11.05970170167368, 55.82713919938138)
260.5, (-17.859959656311798, 10.087737879030486, 55.238878585783404)
261.5, (-18.539708716145817, 9.060705510851387, 54.574132708974425)
262.5, (-16.005448700991604, 9.677199197862542, 53.12079693171927)
263.5, (-16.683789811352455, 9.14406153892293, 52.808290924761735)
264.5, (-15.957886200299761, 9.754463223659378, 52.200653992993644)
265.5, (-15.3994233655643, 11.294733580594643, 51.40226166152)
266.5, (-15.391696525841503, 9.162521416644067, 50.846113493535555)
267.5, (-16.038332905417708, 8.896130711490898, 49.982733190638804)
268.5, (-14.50201407038022, 9.553709360808057, 49.01986206335194)
269.5, (-15.99181341838603, 8.559297852250092, 48.89530792039055)
270.5, (-15.526653557469272, 8.783368051718044, 48.13655685929713)
271.5, (-13.9301050216926, 10.475494329613575, 47.60348162378469)
272.5, (-14.847746908987721, 9.492996245658643, 47.39676026829078)
273.5, (-15.380406055608411, 8.656816545147338, 46.5373527360606)
274.5, (-13.784177885726537, 9.337706101633158, 45.72601610117769)
275.5, (-13.817332408490545, 9.092971686952199, 45.13300644607529)
276.5, (-14.283173773358639, 8.43928629636865, 45.10716108606537)
277.5, (-12.998449794616858, 9.878939823271445, 44.17470230580593)
278.5, (-13.916526787190502, 9.163551877214019, 44.59071570424176)
279.5, (-13.465707491063295, 9.188295802559221, 43.75428565891458)
280.5, (-12.69429945838828, 11.1220657616707, 42.71263328016826)
281.5, (-12.617579732140548, 9.420948358508888, 42.42090316339255)
282.5, (-13.713196513928517, 9.208693979719257, 41.99536313549172)
283.5, (-12.229197977844379, 10.58789732114098, 41.7594622176489)
284.5, (-12.393193857647045, 9.39960854625827, 40.93917318201422)
285.5, (-12.752377721214433, 8.796589997360018, 40.41536740213771)
286.5, (-12.763151640664166, 9.178674602861664, 40.76362008128101)
287.5, (-12.071397086711439, 9.782743086195106, 39.67972432285287)
288.5, (-12.53074974158036, 8.500561726370153, 39.38274713860052)
289.5, (-11.174326644312016, 9.45900695336491, 38.464983598714326)
290.5, (-11.692604178463577, 9.157022615213105, 38.41647543583174)
291.5, (-12.795609063838745, 8.598403247104997, 38.59020367398897)
292.5, (-10.683831761337878, 9.686673385759711, 37.10046001733751)
293.5, (-11.803642313534757, 9.193121007362612, 37.76665770345521)
294.5, (-11.760472536943878, 7.835720220068995, 36.79579871424424)
295.5, (-10.715138696279356, 9.677161048037854, 36.639809544557096)
296.5, (-10.883688437819213, 8.785702626091659, 36.044471785872304)
297.5, (-11.46060333310666, 8.570291323527135, 35.716910427140206)
298.5, (-11.233844123497036, 9.040541077583983, 35.90163634000883)
299.5, (-10.796849876845044, 9.311871462148973, 35.36504827985195)
300.5, (-11.033264862550068, 9.131140783181976, 35.17335178486492)
301.5, (-10.106853317898183, 9.458721246305974, 34.49387340143413)
302.5, (-9.758437225525071, 8.843982594312038, 33.46682968401688)
303.5, (-10.782361484919532, 7.7030736355694795, 34.35254811497647)
304.5, (-9.810373035217221, 9.254894796588047, 33.37724215715397)
305.5, (-9.317518309258162, 9.4306180132579, 32.5195827275584)
306.5, (-10.480441236067884, 8.471445794537127, 33.211820064060724)
307.5, (-9.386953910196027, 9.232223546141547, 32.47050017709837)
308.5, (-9.873075217619288, 8.21002487255344, 32.47273318062195)
309.5, (-9.336398616604777, 8.161239844164287, 31.198745018491515)
310.5, (-8.760587445837354, 8.439980430134499, 31.35797763790759)
311.5, (-9.006879991305862, 8.34721347620265, 30.510112431152486)
312.5, (-10.110355551020428, 7.252647273742646, 30.892866197946443)
313.5, (-9.028554299197182, 9.079787232555175, 30.447815780119495)
314.5, (-8.75000819688131, 7.712834883344163, 30.111955383104032)
315.5, (-9.652070559759837, 7.769600495573995, 30.314386622091998)
316.5, (-8.936414975474568, 8.194309766147295, 29.789650991182885)
317.5, (-9.279344240853574, 7.468416947710931, 29.23878392516288)
318.5, (-9.187298461518534, 7.257662215662019, 29.24068888681615)
319.5, (-9.123835093195279, 8.014097228357267, 28.821665981547127)
320.5, (-9.10118296456938, 8.410769039883416, 29.283266929338758)
321.5, (-8.841368830152192, 7.904220030441668, 28.696512154809056)
322.5, (-8.15275653688321, 8.034696898801966, 28.171825838560682)
323.5, (-8.349711388541651, 8.294130649227922, 28.028240315526194)
324.5, (-8.593106571246048, 7.379801833707118, 27.945950426977294)
325.5, (-7.892506032716009, 9.154292929893625, 27.789517273976845)
326.5, (-7.8773496936536525, 8.723123986798523, 27.489325884581266)
327.5, (-8.531471589696805, 7.648709885227271, 27.33146148661501)
328.5, (-8.102506616629935, 8.67459598065597, 27.010328779750402)
329.5, (-8.08615540364389, 9.723007153300806, 27.28364104310424)
330.5, (-8.109646736556158, 8.448771171566289, 26.716496112049512)
331.5, (-7.903856841582626, 8.614622552961645, 26.54824978605664)
332.5, (-7.9166216726919885, 9.690256110447315, 26.418772005059363)
333.5, (-7.6480651420743335, 7.694745665693705, 25.663762811250017)
334.5, (-8.053949591704276, 8.14407220916412, 25.949170012920323)
335.5, (-7.654821681704368, 7.950392981677092, 25.301592007185597)
336.5, (-7.988543855871055, 8.007284496002574, 25.38451328989224)
337.5, (-7.54389316465036, 8.835458169125499, 25.206254148056605)
338.5, (-7.326334205973825, 8.978476520798509, 24.530476624777794)
339.5, (-7.640932058185378, 7.872968570702705, 24.885178278331132)
340.5, (-7.194213600501412, 8.158657919459374, 24.661277391951625)
341.5, (-7.1955111773082665, 8.514604174224848, 24.382812115456517)
342.5, (-7.662891389862714, 7.421744655344678, 24.278517879077594)
343.5, (-7.380951831836642, 8.808692431036368, 24.051690118404817)
344.5, (-6.898277353140596, 9.579469400827943, 24.0030103427871)
345.5, (-7.13313253218633, 8.23845085829089, 23.579684708080126)
346.5, (-7.271670981740203, 9.156422983353524, 24.044554697372906)
347.5, (-6.67956460379075, 10.047607047567555, 23.384815486424273)
348.5, (-7.0825513910234354, 7.586632220252474, 23.186221520859974)
349.5, (-7.304372438998107, 8.251653716513236, 23.231679836456614)
350.5, (-6.509424828639315, 8.301113101941537, 22.309480534106854)
351.5, (-7.172817555525058, 8.562178283955522, 22.93214998689054)
352.5, (-6.885884908367723, 9.010516933960519, 22.325519926616458)
353.5, (-6.250817876158224, 8.523814111325171, 22.16198464006248)
354.5, (-6.583901038210395, 8.392547369189613, 22.406020155974062)
355.5, (-6.228487898814187, 7.35925447076338, 21.361704418818377)
356.5, (-6.326150112137029, 8.506580617517, 21.570171790534964)
357.5, (-6.7675685719946985, 7.424400826987298, 21.232750035181926)
358.5, (-6.72155163104334, 7.9582086893917126, 21.53395008132592)
359.5, (-6.407008447320478, 8.393361751826486, 21.1275776744834)
360.5, (-6.542113042887776, 7.615534602171188, 20.85646221469619)
361.5, (-6.925088958860911, 7.984231585816002, 21.148028307945626)
362.5, (-6.115505338552569, 8.412950110135927, 20.52375294401691)
363.5, (-6.763384926732669, 7.182668439465227, 20.66816565531272)
364.5, (-6.402880631959497, 7.994866183551091, 20.341462369757412)
365.5, (-6.041276061863178, 7.775914526255625, 19.96649329015908)
366.5, (-6.933743172100764, 7.775048110120422, 20.340017508957636)
367.5, (-6.400192396063533, 7.983447879930192, 19.863914943330652)
368.5, (-5.780329356783448, 8.074651647170503, 19.331793597344433)
369.5, (-6.384509996496709, 7.612690747966531, 19.297678653332227)
370.5, (-6.353481701217241, 8.177560025389901, 19.300990249125878)
371.5, (-5.890106741351019, 8.962864007777354, 19.258209163964068)
372.5, (-5.92428218240378, 7.637347167023847, 18.916572492954895)
373.5, (-5.821493299123821, 8.134454127684963, 18.980529584686586)
374.5, (-5.6567174494658286, 7.810252146022377, 18.333097534090165)
375.5, (-6.000181005671156, 8.00145605369435, 18.69489126244594)
376.5, (-5.6456689372259055, 8.018893301777736, 18.157952019805514)
377.5, (-5.547747780228686, 7.994153648529981, 17.922044068059822)
378.5, (-5.783363129320015, 7.336721215603757, 18.28364580457366)
379.5, (-5.87583142582662, 8.038770849840965, 17.917158561360115)
380.5, (-5.905849472056157, 8.216556290552834, 18.226539539220983)
381.5, (-5.4591909197161765, 8.789101718726352, 17.824179213339658)
382.5, (-6.290930322294439, 7.974542100145889, 17.945887924142447)
383.5, (-5.295994122675345, 8.542716350091373, 17.4205055287196)
384.5, (-5.6929348475452075, 7.49305429021176, 17.593755864772955)
385.5, (-5.748846564509401, 7.6504830559936625, 17.58933786800502)
386.5, (-5.125780563292793, 8.17452461127271, 17.00281523949471)
387.5, (-5.491184988156628, 8.06452997640599, 17.24479166776604)
388.5, (-5.579660461236541, 8.598355558097373, 17.075426846685925)
389.5, (-4.986235640223018, 8.397803101444753, 16.56678613831763)
390.5, (-5.409802919677815, 8.17826179326973, 17.0050114331457)
391.5, (-5.565428277307006, 8.22967022127338, 16.660416784265085)
392.5, (-5.218530591131451, 8.227388073312587, 16.940972754552504)
393.5, (-5.443387154751635, 7.739756215747259, 16.640289194997038)
394.5, (-5.5059775002032705, 7.286462548389089, 16.52746533409872)
395.5, (-5.456968759320912, 7.855649564918146, 16.53712377220232)
396.5, (-5.417963921101505, 7.835623374544617, 16.215972550759364)
397.5, (-5.582723075352487, 7.160802452864966, 16.37237840951054)
398.5, (-4.877938944560006, 8.094284191867972, 15.62071872170916)
399.5, (-5.241048762624437, 7.000725785640341, 15.871097428301415)
400.5, (-5.276309161782594, 6.819030618041875, 16.082485200243177)
401.5, (-4.8447103516920045, 7.606261131282654, 15.725002250463177)
402.5, (-5.150802163166758, 7.740511577124298, 15.99946583956804)
403.5, (-5.213139533129453, 7.512515148887083, 15.553322986642781)
404.5, (-4.985415547817164, 8.349219710451928, 15.722046280590185)
405.5, (-4.881901206489049, 7.772237410631985, 15.776206533616563)
406.5, (-5.0121331659874775, 7.35352660125218, 15.128860994608441)
407.5, (-4.8636194215105375, 7.641658913702953, 15.424630742882156)
408.5, (-4.5898742713036444, 8.310096551090842, 15.22061007591292)
409.5, (-5.1389261205863646, 7.072080004441204, 15.266370217488985)
410.5, (-5.095742717800324, 7.80587149241739, 15.120051620493049)
411.5, (-4.906099807053269, 7.9173525179124375, 15.12400753451348)
412.5, (-5.314400842691775, 7.624877727736665, 15.22912825484285)
413.5, (-4.9939559770873485, 8.364649838524938, 15.234143747668305)
414.5, (-4.880674667062559, 8.025948291623052, 14.930624602006205)
415.5, (-5.051592793931915, 7.549092541649773, 14.85737748009668)
416.5, (-4.806300136178151, 8.317218896426475, 15.028341909510102)
417.5, (-5.05311035106939, 7.719369940701511, 14.846017870188367)
418.5, (-4.9815740003554385, 6.726233967284751, 14.879141759465087)
419.5, (-4.829342152300111, 7.867265889417231, 14.588125667398957)
420.5, (-4.6806393659503005, 8.085309886539386, 14.424346541235128)
421.5, (-4.887337881224487, 6.630523208484291, 14.62857664214118)
