q, (a, b, c)
95.5, (-131030503.0873816, 346179.8187574492, 131078650.28574742)
96.5, (-28009.011854000408, 11.987730351035403, 60256.04381145737)
97.5, (-77657.24659821355, 240.35526867889305, 116328.1833148875)
98.5, (-51034.62856289031, 124.94043285738013, 85289.17705212813)
99.5, (-131826.7127638601, 489.44256851447443, 164062.86643550772)
100.5, (-29362560.822956584, 102268.19274269829, 29393570.04956956)
101.5, (-26926.048314975837, 55.33455424764656, 54522.244712300475)
102.5, (-45388.89147972222, 133.44027442787473, 74367.65166819557)
103.5, (-20581.455869377038, 47.64184557882808, 49623.0236559665)
104.5, (-34447.50486553452, 156.27806432478488, 65070.94209242543)
105.5, (-89848346.712718, 424495.6207893843, 89877821.532169)
106.5, (-59437390.14309065, 328839.2502611845, 59467135.29076359)
107.5, (-124100784.52031037, 543724.9386743839, 124128432.93600142)
108.5, (-67500859.04691313, 324016.03697204625, 67528262.25339094)
109.5, (-47447367.15270765, 241294.61356914815, 47473970.07990992)
110.5, (-94922336.31000198, 408887.09730813565, 94948036.4433176)
111.5, (-71807.34518212515, 373.056196860657, 97213.17551722533)
112.5, (-15817.793728246877, 36.462554531505006, 39131.21154116788)
113.5, (-12377.834413454997, 41.88513640812671, 36128.575002025646)
114.5, (-2964417.1682684626, 24799.29142108606, 2988810.534112845)
115.5, (-25736.94876142595, 146.7491090093332, 50132.12832096467)
116.5, (-21179.972788318544, 106.41037075651575, 44500.0391623687)
117.5, (-129273793.98628162, 751858.0418713359, 129297618.56124543)
118.5, (-36448.5484330155, 136.36877991083054, 60169.93833878913)
119.5, (-17863.415501918793, 4.6589376637348625, 31055.125785501223)
120.5, (-79045487.77723703, 399868.7279899383, 79069025.98987979)
121.5, (-60000746.451437764, 305260.2929443448, 60024343.72963466)
122.5, (-106236879.67453705, 489587.2012011241, 106257792.46752895)
123.5, (-189549505.40234914, 707669.661721428, 189567862.60598245)
124.5, (-404902247.26893026, 1367677.2067489957, 404918212.1772224)
125.5, (-68356596.19851458, 374241.1065603054, 68375034.82683502)
126.5, (-41036082.55158962, 227048.5406848132, 41053979.17308264)
127.5, (-103495.24502872351, 682.3742634915568, 120016.82645513878)
128.5, (-9613930.467877671, 80745.8224328564, 9630220.008438053)
129.5, (-66062958.81636371, 404407.9675164854, 66077530.59579113)
130.5, (-133323836.59603338, 1037169.4774994693, 133337817.10417345)
131.5, (-125348474.95419398, 936608.8838160681, 125361639.80364554)
132.5, (-24217047.018685002, 241149.91665401217, 24230062.177881405)
133.5, (-86128834.4959925, 898918.2925102019, 86141789.04719093)
134.5, (-55365.94338967402, 395.07811860612685, 68070.44907339683)
135.5, (-46138548.36210304, 402464.25757383107, 46150994.24097711)
136.5, (-54017257.194618404, 433632.0549240003, 54029707.5241162)
137.5, (-95204695.75893658, 766558.4593636052, 95216905.48171969)
138.5, (-64637957.497802004, 555397.0720226684, 64650124.99243403)
139.5, (-51495508.76009972, 493396.9750993526, 51507110.17726202)
140.5, (-216753874.38272482, 2089099.0950054096, 216764714.94036815)
141.5, (-50285720.84653303, 389914.04186779616, 50295854.46829159)
142.5, (-50391539.8596647, 502730.45213755395, 50401630.09565762)
143.5, (-71718681.38069798, 539231.8715379381, 71728851.4987663)
144.5, (-108849.04624535015, 1673.8228072473626, 120203.44079855735)
145.5, (-19149774.014377285, 222188.9748017905, 19160627.394219402)
146.5, (-46942508.24402042, 413755.5771117047, 46953386.446912706)
147.5, (-80835370.18715584, 769509.1564213607, 80845649.63541526)
148.5, (-103196877.2477878, 795664.0824207795, 103206348.4850404)
149.5, (-113255914.95932579, 985300.5977331682, 113265486.17967765)
150.5, (-69674594.85205674, 621516.4286526061, 69683700.94194919)
151.5, (-42113678.70775131, 411384.73494386685, 42122225.30684902)
152.5, (-22573346.17393028, 234960.83910610544, 22581586.51864659)
153.5, (-58611546.616381526, 482444.6063937602, 58618829.28520625)
154.5, (-72470579.96423176, 517991.92331350624, 72477736.72708657)
155.5, (-51743751.173473455, 374042.42716521176, 51750764.78432799)
156.5, (-101874815.03894907, 744966.6910183863, 101881837.11954111)
157.5, (-46563256.92097854, 432760.36168157624, 46569874.460769005)
158.5, (-35575574.47957765, 328924.70422472246, 35582357.778021336)
159.5, (-57806440.43874652, 535692.2953849464, 57813358.46793211)
160.5, (-30432573.068759277, 257502.5145818518, 30439403.59263508)
161.5, (-34638076.78580799, 376186.25533938577, 34645267.835699424)
162.5, (-32066435.630709033, 388372.95143530355, 32073184.594220333)
163.5, (-43565515.96749613, 672625.1917956369, 43572233.890361354)
164.5, (-19400138.548009988, 347670.0057687429, 19406950.597328637)
165.5, (-38360564.57077978, 543397.1536979129, 38366955.24641053)
166.5, (-45539431.5078881, 631461.5768288432, 45545358.61354773)
167.5, (-52649633.1246186, 690654.1429491251, 52655348.11908845)
168.5, (-20508850.277246784, 274678.71017184755, 20514197.96245484)
169.5, (-40007464.11345452, 595921.806181287, 40012700.37381939)
170.5, (-10596774.55750478, 165767.01321447955, 10602339.714905376)
171.5, (-14776254.643512553, 230592.25694884054, 14781338.614369182)
172.5, (-30244425.681327328, 489539.71990204166, 30249307.166383605)
173.5, (-25776454.2327714, 558908.0306080194, 25781220.439402256)
174.5, (-28905191.786759645, 640418.4268622183, 28909873.21507811)
175.5, (-14483805.68413891, 360184.5587750452, 14488633.312459076)
176.5, (-9559816.006557958, 214114.1759051528, 9564530.935122015)
177.5, (-9559032.198638748, 177347.1710036311, 9563645.037259167)
178.5, (-19218953.10176866, 377173.8917652, 19223394.860070705)
179.5, (-1342066.7983899307, 27805.83123182859, 1346705.6094279084)
180.5, (-14797231.16535858, 319259.702776247, 14801609.278576557)
181.5, (-11799870.81561843, 265813.6561427803, 11804265.051790379)
182.5, (-6333.349351920201, 108.29340417393573, 10480.239760892102)
183.5, (-8709001.142299732, 205723.41138962985, 8713129.756152911)
184.5, (-68110.58231222589, 1497.6519237597854, 72206.27866191295)
185.5, (-11064293.329116737, 241212.38373666417, 11068168.225280965)
186.5, (-64805533.64408475, 1457631.5775033564, 64809182.761988126)
187.5, (-25246259.590353943, 517928.4248337492, 25249850.658335816)
188.5, (-224431429.47999024, 5562768.445791565, 224435157.10233828)
189.5, (-7681815.036145171, 203094.74554475932, 7685544.086742008)
190.5, (-12272549.488898167, 344209.65298199, 12276254.22674341)
191.5, (-8482197.317932384, 285173.8726361942, 8485792.627344802)
192.5, (-3933897.4233675417, 122021.03430307124, 3937701.274115766)
193.5, (-4587112.051825182, 169958.91043160725, 4590758.749422356)
194.5, (-5305206.4140225835, 189291.24975308403, 5308739.917553849)
195.5, (-8560689.035354001, 276732.6012948524, 8564011.85453981)
196.5, (-6649.930317089824, 225.21191435911228, 9885.494429394872)
197.5, (-7888.71178969762, 270.30506603811756, 10997.44161127733)
198.5, (-3215716.620606769, 113439.24672662637, 3218677.559779127)
199.5, (-971714.4763694116, 31930.58473051914, 974486.1037606683)
200.5, (-21386171.485832706, 595967.1936531508, 21388681.28179566)
201.5, (-43120231.826691285, 1434265.3427881002, 43122776.83841582)
202.5, (-49531658.95231757, 1473364.5431155113, 49534043.38262532)
203.5, (-29558158.07886504, 964853.6933385342, 29560490.895558726)
204.5, (-34150516.28570511, 1227186.188959807, 34152900.5336753)
205.5, (-47485300.59480738, 1839840.3304996123, 47487656.95385587)
206.5, (-5952212.670045963, 280158.7334109268, 5954724.429096234)
207.5, (-8244824.229437646, 383104.65168781765, 8247217.241475821)
208.5, (-10726662.846693138, 459596.05062175554, 10728999.173984053)
209.5, (-16393611.338109713, 812398.2388754466, 16395961.45319163)
210.5, (-7245187.522567435, 384403.7711564127, 7247516.254411833)
211.5, (-9976921.725984333, 457964.8212949247, 9979043.630523168)
212.5, (-10391564.54491751, 495198.4574297952, 10393692.524873331)
213.5, (-9071928.7118529, 482418.60546248255, 9074013.01256108)
214.5, (-4584198.174911575, 266444.21319722716, 4586284.828813736)
215.5, (-2234030.8600022667, 154547.82475508781, 2236115.7324778223)
216.5, (-4260088.631993634, 266777.3854209292, 4261943.981724514)
217.5, (-18141157.081657168, 927856.580433358, 18142987.79586542)
218.5, (-18228132.53817868, 1187824.8263541341, 18230017.403655782)
219.5, (-7547164.927064908, 505786.5646160559, 7548890.914132713)
220.5, (-2025.8533505954344, 110.54503669557566, 3761.3207239324565)
221.5, (-1331190.5236141733, 95648.50509494389, 1332917.3356854757)
222.5, (-3070.085912663011, 199.25282937754153, 4805.873563357658)
223.5, (-3288530.7036597095, 231889.14014924728, 3290276.7116416823)
224.5, (-315482.76541446266, 26679.042031224246, 317194.4557814296)
225.5, (-7362092.658577088, 482900.01164990343, 7363808.013499885)
226.5, (-11228395.723997558, 685937.3128357192, 11230140.923469165)
227.5, (-8128134.790643104, 539236.2475638128, 8129913.315043761)
228.5, (-1051610.8362051728, 74399.74753589448, 1053350.7801828538)
229.5, (-22172388.31092192, 1378741.7880669273, 22173988.70713066)
230.5, (-2232435.6672422756, 143856.74502412707, 2233996.0712222583)
231.5, (-3105440.8813632685, 198416.15016891135, 3106946.8727308535)
232.5, (-4407434.3171096435, 308089.91608725174, 4408898.750515849)
233.5, (-6423718.032328596, 434516.2395880347, 6425169.93162707)
234.5, (-5870259.983052857, 422505.7071335735, 5871611.023517247)
235.5, (-2670670.230221233, 213146.63836882566, 2672063.0719340704)
236.5, (-3586470.3348955363, 383440.7042443621, 3587817.5514984643)
237.5, (-28608367.20861904, 2790655.5895973584, 28609657.6458887)
238.5, (-3100820.851697741, 349660.1626210808, 3102164.4094919423)
239.5, (-18684094.849072326, 1758872.8453233235, 18685300.644349825)
240.5, (-4290316.7608956415, 419977.4786869407, 4291507.558438599)
241.5, (-8689068.36622348, 864894.6792746384, 8690161.657948745)
242.5, (-1384.0881484234437, 139.3808770007368, 2467.439386957454)
243.5, (-2095527.1002360994, 259904.1633624612, 2096596.351153895)
244.5, (-4677082.287082122, 539100.6926999498, 4678101.224921563)
245.5, (-3357.2806390629175, 346.5417612875296, 4379.085150611145)
246.5, (-860.741629895549, 61.61210905217797, 1820.0073060858408)
247.5, (-1366.3294456675283, 115.90863893404114, 2351.690238640619)
248.5, (-616.8759375540324, 18.225909081999838, 1481.7610566241501)
249.5, (-1701368.6068296025, 215113.06788734643, 1702359.4162959086)
250.5, (-31579.255685076136, 4286.206652057111, 32604.102455830736)
251.5, (-7643072.236100101, 1384508.7137657711, 7644053.331445175)
252.5, (-459723.5307402233, 100361.47351175615, 460791.5918067287)
253.5, (-874229.6377841877, 170989.45724979637, 875283.7187217718)
254.5, (-828.3934184207606, 2.838080716978465, 1237.1573813567186)
255.5, (-392.64940124820487, 32.573384099021055, 1364.2221177267484)
256.5, (-2034395.2346993755, 367216.4822690658, 2035369.9896393493)
257.5, (-348185.0906563726, 69406.77003694852, 349131.00575940683)
258.5, (-2376028.1838476453, 456628.51513266366, 2376931.508990659)
259.5, (-491.107163670028, 7.004138109313754, 1098.4535312020048)
260.5, (-469.9164571611433, 7.092708914217212, 1074.7401832173914)
261.5, (-280050.6198898882, 71652.31966208684, 280888.1541858065)
262.5, (-441.85270118943833, 8.755327662420683, 1048.6161223103236)
263.5, (-975683.298496356, 208449.967834283, 976468.9935158369)
264.5, (-2498.1348663916974, 513.3194593693447, 3267.0039476988527)
265.5, (-402.9927108455326, 6.867127738778252, 925.7416645713612)
266.5, (-378.8702482312226, 35.2743254516842, 1062.7739270923657)
267.5, (-343.16373769607696, 31.2164520201003, 999.9625103542623)
268.5, (-3951.554875392697, 1018.676770804201, 4632.393351172102)
269.5, (-608.1288212231227, 106.11761669401692, 1255.540984603959)
270.5, (-1826.598918118562, 410.1296084968212, 2460.1180501464346)
271.5, (-913548.6147358804, 229540.07726499307, 914169.5172182097)
272.5, (-1100.0436002591734, 206.8931217565739, 1702.2219373092564)
273.5, (-24952280.852392383, 5783015.203469781, 24952877.576322366)
274.5, (-378.67936727067365, 45.775759718679716, 959.6930983489518)
275.5, (-493.79756953052896, 73.23066130917834, 1074.2924842082016)
276.5, (-483.83297979892814, 91.0109989432767, 1073.211494774684)
277.5, (-572.7798673133645, 96.6500743932641, 1139.4827467927153)
278.5, (-293.11584532952355, 18.033138709219347, 793.2649307406621)
279.5, (-1119.6740740529044, 292.5236431573357, 1716.4624493300819)
280.5, (-359.6827582832278, 44.60985955133053, 896.4498597625756)
281.5, (-317.17453942639486, 9.930557968133133, 757.944294231088)
282.5, (-311.8598147176429, 44.427227833010214, 852.018778087293)
283.5, (-313.71136338391955, 8.106498805305742, 714.8122423769429)
284.5, (-301.98082366593155, 65.9354195864092, 824.9881493283381)
285.5, (-172.21005188356773, 23.966789642934376, 665.2285830674509)
286.5, (-269.9695218728358, 5.099920970957034, 618.2614271836901)
287.5, (-239.34766554538336, 5.697418363267973, 592.2912614559714)
288.5, (-151.15327538640892, 23.427070945375302, 602.9338202620751)
289.5, (-242.5992194625357, 5.290130140138661, 578.3643736900075)
290.5, (-158.9342611311668, 32.47980570363688, 606.8828483615621)
291.5, (-192.09377165391754, 35.724986456326214, 628.7174140482779)
292.5, (-219.02484909470655, 65.4155160450736, 654.5227439619438)
293.5, (-424.5699401226029, 196.28217581923968, 871.0448607904342)
294.5, (-181.04101341036898, 35.47646473481156, 615.5999237934881)
295.5, (-269448.6027931195, 149584.71689253725, 269898.3772133032)
296.5, (-171.00436088938457, 8.559451474039028, 527.7190728274581)
297.5, (-145.8767862543079, 17.340874384405108, 539.0928672831442)
298.5, (-192.66924358530093, 6.413193625092017, 522.9417678784804)
299.5, (-144.3038980782497, 12.065022531177771, 509.297006055938)
300.5, (-163.58543765101842, 9.604297723187532, 504.24859422343684)
301.5, (-169.76220415234243, 44.56729103140465, 566.1541342628188)
302.5, (-142.92371560720233, 28.520870467675966, 511.2679524061026)
303.5, (-168.59113706227785, 28.43192168123661, 532.0493096525299)
304.5, (-153.19329347631427, 18.342941127347302, 487.53299001780664)
305.5, (-159.66081270131312, 32.31121284292919, 506.96938421366144)
306.5, (-142.03349767744135, 10.92007058300237, 455.7762683550144)
307.5, (-120.40454966037937, 21.389279148217824, 452.4312036738737)
308.5, (-151.6157156359689, 10.267262442941146, 445.0111203276775)
309.5, (-153.49159826721964, 9.969628183997186, 432.69361046843346)
310.5, (-175.7488099970026, 27.07410013671258, 494.0360933631819)
311.5, (-160.54918027276616, 13.94317029857277, 445.30608471089414)
312.5, (-166.02683841959924, 25.357608964106312, 468.2505916977667)
313.5, (-135.1770324826116, 9.528088252072381, 396.2123674793067)
314.5, (-146.11252730867201, 7.180955677000603, 387.6058850978226)
315.5, (-144.7035648122367, 8.015074987705836, 396.39429971340707)
316.5, (-153.35519972302953, 6.272032431725285, 390.70751955560206)
317.5, (-146.36199894080323, 6.134315303770473, 379.9503227704935)
318.5, (-132.03373641828838, 9.294070183282996, 389.65609330487814)
319.5, (-170.77827503100312, 3.7769748721884837, 370.8193573348355)
320.5, (-144.9801663830388, 5.8015652745319315, 371.5570597737655)
321.5, (-148.1912126742673, 4.254647276799692, 353.8279814699814)
322.5, (-116.43415527688279, 7.8180696964041285, 348.65085822556574)
323.5, (-116.84240172601805, 7.19862232675518, 347.18633437033276)
324.5, (-108.4147911745129, 12.764173920306066, 358.6918289279576)
325.5, (-111.96625692088485, 11.296640755817624, 359.2530761674643)
326.5, (-129.16983729803118, 6.342136869832055, 345.8462089416709)
327.5, (-131.41094402033085, 4.904151759114477, 339.678347899662)
328.5, (-143.9913924213891, 3.7357614662582184, 320.2511108120801)
329.5, (-99.83824267338687, 10.632945997862658, 330.3081803026671)
330.5, (-98.89514984142455, 11.737316926253964, 314.66545007227825)
331.5, (-108.1560808539938, 8.315326775871926, 306.97603707200324)
332.5, (-103.19130452791286, 13.507294581047843, 312.79858782090736)
333.5, (-98.43814503451405, 10.419255849969208, 297.1971759460322)
334.5, (-85.39818407418218, 16.66939523064562, 304.616181560551)
335.5, (-88.73250986697997, 24.06848351813658, 307.6325752570612)
336.5, (-93.72244771493801, 12.193372843874497, 295.68407185025217)
337.5, (-106.3486232967937, 7.274197132935391, 286.4449454236819)
338.5, (-110.65671529662961, 8.063056327699279, 286.43402126863504)
339.5, (-102.63622602454002, 10.534876154187613, 292.0021307932225)
340.5, (-100.34680272884906, 10.603232969499357, 279.75347781663953)
341.5, (-89.94176694674249, 21.30060960070619, 288.6119061036278)
342.5, (-89.95765388749227, 9.411189863436126, 271.1493618319178)
343.5, (-91.64136042240143, 7.909712316036622, 258.48387912024134)
344.5, (-93.94396257825598, 12.366571210194229, 274.64851495628125)
345.5, (-95.33729643099629, 8.012696465449933, 256.5162400782054)
346.5, (-83.51214413473313, 9.098064326194077, 253.9829225848982)
347.5, (-80.25827964092186, 9.902099495960716, 252.56700651046583)
348.5, (-88.08003429885999, 6.016010760277172, 241.26655455895207)
349.5, (-82.02047191284042, 5.978042777538553, 234.9520566806317)
350.5, (-81.65704400893405, 5.95220092894918, 230.23762567983565)
351.5, (-83.41312473273997, 7.3140179781814005, 228.35116904903524)
352.5, (-88.26759155954772, 7.142810523270955, 232.23104882199502)
353.5, (-103.86818341099631, 7.158478178313798, 244.02883656548008)
354.5, (-106.19810113774358, 8.25812873299086, 247.91068003615058)
355.5, (-96.58662951437734, 5.586384407774114, 228.683638686185)
356.5, (-95.14653661207838, 5.178032356776767, 231.5873067517743)
357.5, (-75.9450542137181, 4.759615715807599, 208.7099414788748)
358.5, (-73.03222025968526, 5.817530704417545, 217.9297942717662)
359.5, (-71.40946846968734, 5.160378336524623, 203.55714434704572)
360.5, (-86.32869552535644, 4.976806249217434, 212.40540089188843)
361.5, (-91.83118907274364, 5.652933701039419, 215.52844516893455)
362.5, (-95.85658836655438, 6.172702211873069, 217.62165038610487)
363.5, (-92.08099575371348, 6.474221213432661, 209.06303376067015)
364.5, (-74.52071285438566, 5.5104794552277, 193.35312284392333)
365.5, (-74.70156345816919, 4.2914912390188205, 188.47187311451464)
366.5, (-72.8256195918714, 5.108872174255279, 189.75684105884307)
367.5, (-71.62285977745275, 4.531642750639082, 185.7805410226928)
368.5, (-69.02600333703954, 5.0355564501303505, 185.8009344349758)
369.5, (-64.71293879973297, 10.167526254579036, 189.30833517385904)
370.5, (-66.27587421018062, 7.582366138870067, 187.65449211488348)
371.5, (-67.88928167791589, 10.033131845831816, 192.56838805615192)
372.5, (-63.123225902249985, 9.933778539927376, 184.89621536527716)
373.5, (-67.7753858498591, 6.105545818413195, 179.6779917058475)
374.5, (-61.7660521756998, 10.506440675608038, 181.77951550573604)
375.5, (-70.555759434803, 7.047986506512358, 181.3528228998644)
376.5, (-66.40373081199462, 10.519542703555564, 183.34009782551576)
377.5, (-68.65338140440159, 7.062182107183918, 174.27862316427857)
378.5, (-69.02876272315125, 5.817125383855154, 171.61641541835795)
379.5, (-62.25207971243929, 5.210207250208081, 162.99233689874967)
380.5, (-66.36849966042384, 8.623061911202685, 172.33397589201647)
381.5, (-60.05169021491259, 11.974335184271176, 167.18517022168373)
382.5, (-65.57254240548535, 8.23750692319529, 163.51758490060138)
383.5, (-66.72186578638456, 12.741738994739684, 171.24879514526882)
384.5, (-65.1603817957667, 6.586248115646962, 158.3440981721621)
385.5, (-60.280117653323614, 8.413703339526897, 158.40432081880178)
386.5, (-55.28361798432056, 11.025869518576, 157.74497828249991)
387.5, (-60.42654130177726, 6.562009379032181, 157.79610755734285)
388.5, (-64.26815864609577, 5.8240524350400715, 153.04021037507243)
389.5, (-58.98403730414381, 7.490987811842127, 156.4560175102913)
390.5, (-70.32739575083534, 5.906187905069499, 157.25489760643453)
391.5, (-57.329259636889184, 10.85090973522496, 156.29300209233196)
392.5, (-62.32534110964863, 7.750652747257968, 151.84661229880746)
393.5, (-55.25461850550585, 7.231657072112988, 143.74588422936017)
394.5, (-52.85145883254527, 8.711107722947675, 142.83899552036567)
395.5, (-57.64663666918809, 5.964239853353823, 140.73049719344422)
396.5, (-53.77777476212253, 8.817916442552438, 142.4711732216054)
397.5, (-61.54901654400248, 5.356345028815419, 142.19441934943728)
398.5, (-58.39763966222425, 6.282259483224377, 137.70591479357296)
399.5, (-63.72661744337924, 4.825262019566789, 138.27759306954945)
400.5, (-58.96889993182625, 6.18074736727791, 139.13090466832185)
401.5, (-58.200201674123335, 6.244856983228182, 137.53623304657094)
402.5, (-57.27518531339036, 6.134479095300138, 136.7011388996784)
403.5, (-58.367646038815614, 6.851648595413483, 134.00923505948674)
404.5, (-56.179208499055626, 7.542656419904281, 137.16278377753082)
405.5, (-59.48145453476962, 8.045292270847359, 136.7733027131406)
406.5, (-61.07074302064328, 5.268398154390219, 128.9592807818477)
407.5, (-55.52203418311407, 5.540857783561873, 124.09850717202974)
408.5, (-52.455741637292334, 6.7429957032923085, 124.28749172680787)
409.5, (-48.16845291115796, 6.663739929728292, 119.61569737156674)
410.5, (-50.47446805031959, 8.463776698090214, 124.81909420087837)
411.5, (-48.83913935007718, 10.745932173853815, 125.6242295059321)
412.5, (-54.43951776207048, 9.07526063431886, 125.68383946765842)
413.5, (-45.9818477044202, 16.79247140674148, 129.99383594654145)
414.5, (-55.06964762070198, 7.028671960324833, 123.01979051089943)
415.5, (-49.06043820063449, 5.324687619406418, 115.16987568761917)
416.5, (-54.20937211318016, 5.7030452912647185, 120.25552907028985)
417.5, (-52.66017853017299, 6.090333065209864, 117.71621813400978)
418.5, (-50.76265309901352, 6.713788504094291, 118.80414106804791)
419.5, (-49.52865510810181, 6.689811258231717, 114.58083199441089)
420.5, (-49.11990079988918, 5.943833524936986, 112.89375853974329)
421.5, (-46.66259925432702, 6.0908444582028265, 112.46148953811506)
