q, (a, b, c)
53.5, (-661864.9922313662, 7.5830891439780705, 659771.239913077)
54.5, (-499914.3918305742, 9.292722825543706, 574933.4956836585)
55.5, (-603962.825850224, 7.633187481468234, 608223.3658955111)
56.5, (-502330.506074878, 8.37299589826485, 542512.9318719022)
57.5, (-617338.8615418185, 8.930582377505804, 623653.2004115352)
58.5, (-500312.0025651352, 7.759214663464203, 520574.3725807479)
59.5, (-583357.7198543517, 9.02109924606771, 582818.9013153545)
60.5, (-518335.6593996704, 8.81566250778522, 509523.74912844156)
61.5, (-577638.921237972, 7.826453630178015, 550548.9591606666)
62.5, (-439598.0839770005, 7.5658704078583945, 452645.7840509443)
63.5, (-432675.4866839514, 7.564097200507319, 422307.66682692274)
64.5, (-389354.83066160785, 8.040771827947825, 395332.69480799633)
65.5, (-396471.7277017244, 9.185797066253722, 406109.9699829439)
66.5, (-423607.0867835778, 8.231610318328368, 420033.03650132346)
67.5, (-395026.33708970377, 8.240505433612665, 392101.88932774356)
68.5, (-357449.7849919652, 7.146961662592685, 354582.7253804102)
69.5, (-417563.75316013856, 7.958575209673098, 404394.72047106706)
70.5, (-380211.3817518855, 8.052663519328549, 372860.5046140163)
71.5, (-450282.19760170946, 6.428335956318091, 398379.32626585604)
72.5, (-365138.49920412153, 5.887904231053203, 336789.2600233448)
73.5, (-307282.21622003283, 5.357289066857477, 284801.86170128157)
74.5, (-267236.53490762133, 5.893314897415514, 257666.75411856445)
75.5, (-247307.51263338714, 4.916535319027207, 240898.4605186381)
76.5, (-258767.45088520844, 5.767428366254602, 253395.31006030325)
77.5, (-260325.2898909856, 5.849073681856356, 255005.41611311032)
78.5, (-243750.75684127916, 5.878676864980908, 242245.4288203953)
79.5, (-215563.3506891903, 5.024429656017316, 209390.74640531818)
80.5, (-207011.38770376454, 4.489808881472262, 198452.55433472348)
81.5, (-200356.31536330978, 4.649586312504933, 197655.16962658102)
82.5, (-196008.98739279038, 4.588704084280276, 192140.81944141805)
83.5, (-193055.5492795658, 5.05341262549857, 187399.93881819875)
84.5, (-196229.35515997448, 5.058450159119029, 188515.7435729721)
85.5, (-219632.2101985539, 4.904221918692915, 206881.76853153988)
86.5, (-221618.24944449216, 4.931064819109384, 200960.495479806)
87.5, (-217154.99315882218, 4.417336975923221, 190744.64191379998)
88.5, (-240550.50197165518, 4.825765685172303, 208085.80591148918)
89.5, (-194651.1969845132, 4.136044247826644, 171736.64816384236)
90.5, (-207947.72901943035, 4.18142029034947, 180330.77062362392)
91.5, (-212147.97219513444, 3.9814266944839973, 183058.76306899963)
92.5, (-179880.2884897749, 4.361280796851501, 164027.3299984162)
93.5, (-190111.72537184574, 4.3768865331063855, 169138.02668401253)
94.5, (-158599.90996541738, 4.040960735269747, 145442.33788617238)
95.5, (-169863.12205442518, 4.047164050126796, 149749.16458702984)
96.5, (-158781.28548298968, 3.932546429726174, 140788.6655829584)
97.5, (-163107.509561912, 4.064707457650467, 144099.7836405699)
98.5, (-152089.01921595685, 3.796706692651307, 136757.8028710617)
99.5, (-124158.63873184283, 3.8386626628387486, 117323.28279770116)
100.5, (-127383.15422751743, 3.5142082477111876, 115825.32451639192)
101.5, (-124956.9442950496, 3.273796324866499, 112292.8507783634)
102.5, (-142890.91310574315, 3.268618776100892, 120782.17346467338)
103.5, (-136025.7923946469, 3.45687116261653, 116806.46612379224)
104.5, (-118756.56191366201, 3.3417292878925964, 103637.24546050013)
105.5, (-113921.68726659822, 3.1233567681150602, 98996.51358919368)
106.5, (-94617.07511049062, 3.6617827121259543, 90030.50145416713)
107.5, (-101282.87345996597, 3.0892552731484253, 91108.59796867862)
108.5, (-91341.22342454236, 3.0901557616229742, 83200.70395456515)
109.5, (-99108.2610105611, 3.186952283152171, 88140.1762981589)
110.5, (-94332.27681808712, 3.16599220531975, 84967.91092940446)
111.5, (-85201.47017132315, 3.019913597953816, 78725.38608071834)
112.5, (-82509.71543236081, 2.7303276389680216, 74954.1514618113)
113.5, (-82612.23915352608, 3.01000721869601, 75285.86011934328)
114.5, (-80931.68033837654, 2.697869312146192, 71133.95250850973)
115.5, (-74502.39496241802, 2.9358078378714776, 68318.41103890004)
116.5, (-73654.80644329639, 2.5541312901063993, 65372.30770828995)
117.5, (-76566.43646432174, 2.5017010242888076, 66412.06779648535)
118.5, (-67842.40693097064, 2.563814703494677, 60802.978043060495)
119.5, (-67697.75184170008, 2.576260776029696, 59906.93937210079)
120.5, (-67543.3949146377, 2.3435613047283095, 58023.74510405899)
121.5, (-69498.73027873652, 2.627484026964363, 60545.60120262461)
122.5, (-67644.99930961692, 2.429702914034632, 58565.7087849565)
123.5, (-62857.688748078624, 2.3335724034619463, 55214.10250332444)
124.5, (-56493.119169278965, 2.481106277082923, 52396.077678184025)
125.5, (-51774.22725723764, 2.6767808357105647, 49624.06782533968)
126.5, (-52314.03779330516, 2.5290222541541882, 48062.96026731252)
127.5, (-52437.93202707782, 2.5830528805653064, 47961.69717693037)
128.5, (-52012.79571588147, 2.2855479459703503, 46805.79509340614)
129.5, (-43424.17288317868, 2.514423131240271, 43061.31646684692)
130.5, (-44738.11186821892, 2.2460999630613685, 41699.07298379781)
131.5, (-45543.82504645596, 2.3426819755041883, 41523.36209434846)
132.5, (-45564.86757432594, 2.1525188955398873, 40541.8371311716)
133.5, (-40207.87951666462, 2.451641941499896, 39324.77703150497)
134.5, (-39844.065816754985, 2.6057476902766887, 39440.36930245143)
135.5, (-40250.85092151033, 2.358548034909473, 38214.39887782977)
136.5, (-39166.42512655626, 2.3022569189431756, 36883.3761143836)
137.5, (-40258.76729753478, 2.111886158635197, 36271.97527151333)
138.5, (-40733.24642664187, 2.185476068783584, 36868.98650072361)
139.5, (-40936.56966272755, 2.351319827643506, 37028.953551897066)
140.5, (-35916.008319970046, 2.138768808819011, 33590.420020531434)
141.5, (-36576.35939916158, 2.2666345040566167, 34144.13353054068)
142.5, (-32839.02282672417, 2.240999986280957, 31694.0297113795)
143.5, (-33831.10638461964, 2.3903445861371466, 32389.161194184828)
144.5, (-32209.2802026193, 2.3187706480112955, 30911.10623125713)
145.5, (-30247.69944945495, 2.3453560960547253, 29968.50992789259)
146.5, (-28104.557886905484, 2.310964362098233, 28638.053199102396)
147.5, (-28350.399497517523, 2.2530188943218623, 28326.411500555583)
148.5, (-26547.660457155263, 2.4084270459508694, 27563.328942960885)
149.5, (-25223.712052360745, 2.2689116743626543, 26077.166347558265)
150.5, (-26212.01097668155, 2.279177411707194, 26419.92272419679)
151.5, (-26675.9980714597, 2.203256216221074, 26223.53599022307)
152.5, (-22820.389303952557, 2.371076210993865, 24025.44386879959)
153.5, (-22892.420420955288, 2.134727150829327, 23585.472613238268)
154.5, (-22050.704796777904, 2.1849824407356704, 23232.846042894253)
155.5, (-24444.534285178303, 2.2546472285929227, 24032.08237070822)
156.5, (-21198.729494199735, 2.4027245624433835, 22435.431810842532)
157.5, (-23846.164872418947, 2.215300983419277, 23057.664204172528)
158.5, (-21058.652205905935, 2.355896338455841, 22057.919110635212)
159.5, (-21897.567490984893, 2.2002496713744804, 21830.777717806384)
160.5, (-20505.916090631723, 2.216871991195839, 21250.823876358063)
161.5, (-23029.35165647472, 2.204727055015726, 21855.93374942343)
162.5, (-22533.86362226108, 2.1845013350893514, 21464.65940513914)
163.5, (-22836.566897207274, 2.171330639158862, 21661.909060645416)
164.5, (-22700.720802370593, 2.133309026956727, 20704.173699570372)
165.5, (-21753.985792613636, 2.078575844927291, 20384.096472302215)
166.5, (-21406.39243584334, 2.0839887506633787, 19713.870615877462)
167.5, (-21549.46179198322, 2.1054754210476143, 19816.680527762794)
168.5, (-18927.60738241345, 2.073554469278186, 18244.006374383476)
169.5, (-18712.251651545983, 1.991728444871383, 17714.79627949023)
170.5, (-18608.159153691267, 1.950495417736115, 17507.79679486191)
171.5, (-17180.56930408066, 2.103588506013284, 16835.963336194578)
172.5, (-16381.013976460119, 2.2010641572020675, 16520.24796720537)
173.5, (-16371.894783675285, 2.0897941506928226, 16155.088170072386)
174.5, (-14777.691065808629, 2.3263610358083118, 15549.42025605547)
175.5, (-15699.513412670776, 2.141210958801892, 15784.395630900945)
176.5, (-14605.470888524638, 2.240372344196046, 15205.516150837177)
177.5, (-15987.124478889087, 2.212087760136944, 15733.641984291904)
178.5, (-15507.55451757981, 2.2054245118469566, 15537.678829383467)
179.5, (-15464.021396691382, 2.309380368746027, 15155.6966357337)
180.5, (-14818.24718216407, 2.161675571132226, 14614.49710814946)
181.5, (-13768.083055534573, 2.0237865983970917, 13853.002679786608)
182.5, (-14997.761376071441, 1.9305856458489965, 14088.492420818146)
183.5, (-15064.025641773958, 1.9825037044186098, 14108.180684370254)
184.5, (-14702.337060120975, 1.9386686496774328, 13840.662956041635)
185.5, (-14664.86878520431, 1.9494111783033174, 13654.497763811836)
186.5, (-13645.374448912436, 1.9301890270720783, 12769.070452147536)
187.5, (-13158.115278269188, 1.947428202458056, 12616.18724412841)
188.5, (-12289.656455518932, 1.89267817857923, 12115.234189199475)
189.5, (-12328.68955450415, 1.8946503046547432, 12100.046531542988)
190.5, (-11820.49800485041, 1.954002516529062, 11867.874017105989)
191.5, (-11448.762662553785, 1.936203985292229, 11464.915484052715)
192.5, (-12101.311417143823, 1.956465565808103, 12044.350475829448)
193.5, (-10869.779396328724, 1.9404421723513272, 11096.201937557638)
194.5, (-11059.370874473194, 1.918808491654904, 11125.31713320541)
195.5, (-10510.59964134434, 1.9263958111573294, 10686.748072266908)
196.5, (-10390.503046250768, 1.9130624543194985, 10586.071270244043)
197.5, (-11667.828804907645, 1.9771299117349814, 11137.162194611878)
198.5, (-11032.110873243624, 1.970041406156223, 10701.965046946529)
199.5, (-11009.602943845333, 1.862788998832486, 10676.820960200514)
200.5, (-9843.223857609535, 1.9782693182734474, 10099.381107761425)
201.5, (-10253.938804229765, 1.8271841428246496, 9921.603759302649)
202.5, (-9740.903197190264, 1.8754479558302182, 9697.207766984986)
203.5, (-9513.384818382327, 1.8817148448976222, 9425.612910730686)
204.5, (-9193.92211149755, 1.8382885977937853, 9326.594430408353)
205.5, (-8754.714366535729, 1.95054690967782, 8939.59943912778)
206.5, (-8420.09333828494, 2.0346259043346246, 8699.381247541629)
207.5, (-9132.862333098363, 1.9977318538881195, 8959.398313847738)
208.5, (-8531.663588481695, 1.8385273759219682, 8477.151643509033)
209.5, (-8422.300823462998, 2.0033336719804686, 8429.29240395764)
210.5, (-7546.177431535758, 2.084552118563217, 7933.10608272771)
211.5, (-8152.927853355557, 1.9092115611760525, 8066.530666374601)
212.5, (-7695.674507861473, 1.9562457608139892, 7831.377716732727)
213.5, (-8445.58816292074, 1.9021817368140645, 8158.615282044076)
214.5, (-7585.307777932717, 1.9098117954174396, 7572.115913884398)
215.5, (-8076.333512001141, 1.899960863486007, 7744.515082211011)
216.5, (-7040.548907080223, 1.9576027657945074, 7180.763427680102)
217.5, (-6656.879786425246, 1.9698647289319373, 6936.9383131715185)
218.5, (-6380.62286233592, 2.031153628119423, 6844.273959634691)
219.5, (-6289.239425285499, 1.8503464458063312, 6600.868044875339)
220.5, (-6225.014249140789, 2.0472503580549235, 6705.591652900154)
221.5, (-6197.857700283695, 2.0336726921597323, 6643.183600054451)
222.5, (-6394.650305792505, 2.0465373632438184, 6603.007810201549)
223.5, (-6099.598501335015, 2.131040188917293, 6494.99313249198)
224.5, (-6057.956110212796, 1.9679993218680318, 6244.2033540749735)
225.5, (-5900.257161347507, 1.9263951661202188, 6123.16474801346)
226.5, (-5268.102393722497, 2.005193335541469, 5757.738120700078)
227.5, (-5580.928216546725, 2.004647786618864, 5965.650121890466)
228.5, (-5633.396352434164, 1.8914622416924916, 5806.483031368451)
229.5, (-5979.521776430654, 2.0064781793563617, 5938.483931714412)
230.5, (-5858.894333182054, 1.9137000734034009, 5785.823658920596)
231.5, (-5400.97365896625, 2.0122322962784884, 5555.701569564411)
232.5, (-4959.969126153438, 2.0458359644222193, 5374.422980259666)
233.5, (-4370.437130421232, 2.0513210205365713, 5095.67006756746)
234.5, (-4188.3232811592625, 2.034979342161244, 4894.055486604472)
235.5, (-4602.7311826834675, 2.043383926531687, 5057.537954694264)
236.5, (-4444.163118716943, 2.0092757086399278, 4868.830416821101)
237.5, (-4644.710144902599, 2.004605819593494, 4887.616651871106)
238.5, (-4181.020675364678, 2.059818689793002, 4689.136189112442)
239.5, (-4088.013678084681, 2.0621526154618555, 4548.590795119117)
240.5, (-3976.9559904952675, 2.138660270817692, 4496.150778244983)
241.5, (-4380.024225492831, 2.0574198305783478, 4584.113696878938)
242.5, (-4551.342179585485, 2.137345329627486, 4683.563154341059)
243.5, (-4635.5452442928145, 2.1875410818603447, 4676.8721717981725)
244.5, (-4341.665470302571, 2.2163816555847835, 4495.945835464948)
245.5, (-4485.425049117442, 2.2132509062842765, 4532.110917590083)
246.5, (-4113.962108829131, 2.264191814778045, 4355.225181575614)
247.5, (-4075.3827852560275, 2.339955264436861, 4317.000792086604)
248.5, (-3968.8210747475364, 2.287031747339571, 4196.114999177095)
249.5, (-3967.6456700591816, 2.25728774309399, 4114.8758142953775)
250.5, (-3883.4014962173783, 2.2775441344169494, 4107.349870950621)
251.5, (-3601.1328893149284, 2.348707421831879, 3903.0051130942784)
252.5, (-3781.569373922368, 2.269750354652715, 3993.0920393267766)
253.5, (-3718.7600736328495, 2.086922260210294, 3809.02331100736)
254.5, (-3593.031181193193, 2.2709755928315674, 3811.4384476851665)
255.5, (-3507.0398131384045, 2.2692626650361354, 3706.84827164258)
256.5, (-3501.848314173676, 2.135980479732444, 3630.796650307528)
257.5, (-3509.124531719913, 2.331899896797945, 3726.4644183031796)
258.5, (-3542.3002057332137, 2.143524329757077, 3580.594604628373)
259.5, (-3269.2553360262687, 2.4229383813976937, 3518.0374662751356)
260.5, (-3481.1482625946437, 2.3319365172346846, 3602.438787464996)
261.5, (-3401.8535941386763, 2.4142746010438274, 3518.0039703572907)
262.5, (-3119.9589041425997, 2.6686448019942213, 3450.8850823621406)
263.5, (-3104.294013282749, 2.4938311411346272, 3319.2389070006193)
264.5, (-2913.3965960389446, 2.7077339090866555, 3303.808969752073)
265.5, (-2954.953833517508, 2.87615961002844, 3313.67269462234)
266.5, (-2848.072139225702, 2.7368504063661914, 3215.6883016880292)
267.5, (-2906.1615521146305, 2.782795777432776, 3248.7664158788702)
268.5, (-2697.8905108075814, 2.9526381193817426, 3114.2741982941357)
269.5, (-2989.8206791121647, 2.868311669959541, 3234.680138065767)
270.5, (-2607.600132406689, 2.5896378269944877, 2940.4483227825854)
271.5, (-2626.2301902001946, 3.1065675273702142, 3026.619775200173)
272.5, (-2457.723862138388, 3.137311162578514, 2870.504288219911)
273.5, (-2405.201806437455, 3.265969750512545, 2817.253665613605)
274.5, (-2340.9030005804734, 3.3885159357528947, 2805.4299237608907)
275.5, (-2384.666365657158, 3.140102317562719, 2758.794194756996)
276.5, (-2285.319664614094, 3.1727872445300713, 2690.9545296327474)
277.5, (-2110.2349582066654, 3.539409736077457, 2598.8303438556677)
278.5, (-2121.566717649003, 3.396034305725728, 2589.593063679558)
279.5, (-2312.5271673880184, 3.2480189568238638, 2661.1000440292833)
280.5, (-2550.6806503036455, 3.2491272277813588, 2743.7298413877306)
281.5, (-2808.5655700321154, 3.0666080659842843, 2866.2839092538998)
282.5, (-2751.697742948739, 3.2081210424486444, 2824.8215162427964)
283.5, (-2427.982741732909, 3.104275214733232, 2597.262378550515)
284.5, (-2204.42295165576, 3.6526619212891074, 2528.259295093526)
285.5, (-2027.0224868376913, 3.998768019010925, 2439.0091216241044)
286.5, (-2275.5343372924854, 3.931974176623388, 2600.1848391571225)
287.5, (-2507.6036774083714, 4.133091923460637, 2700.210156723134)
288.5, (-2505.913225787053, 3.9722278573138565, 2690.773020627755)
289.5, (-2187.9861513671317, 4.147854635912392, 2490.74453670881)
290.5, (-2055.741076833557, 4.03481689447857, 2384.868769816146)
291.5, (-2302.573866116444, 4.122417328870038, 2506.753993030295)
292.5, (-2144.259026387503, 4.23643748564583, 2391.5279197011346)
293.5, (-2404.200278829718, 4.455929761486912, 2550.1052916722715)
294.5, (-2445.048184220477, 4.296488154211801, 2559.2360797260967)
295.5, (-2180.762085940977, 5.25578892197614, 2466.1328008352816)
296.5, (-2011.6235107584325, 5.13866693791988, 2340.1442608890097)
297.5, (-1766.2877004150173, 5.076147178045935, 2138.2805906111867)
298.5, (-1635.930009744745, 4.868048268348361, 2028.8583260131195)
299.5, (-1626.3191385901741, 5.1765204139071415, 2032.4065999410125)
300.5, (-1398.0510796599094, 4.943595504344317, 1833.8736989273038)
301.5, (-1414.510777096593, 5.173325227326921, 1871.648372617782)
302.5, (-1394.3831122422416, 5.321625822642161, 1855.2536985218974)
303.5, (-1390.449060120998, 6.047644677566124, 1883.1428687860455)
304.5, (-1475.2767122787122, 6.20409321923467, 1894.1950790762037)
305.5, (-1130.838749704779, 5.001463126072944, 1611.8914574154455)
306.5, (-1338.242159398193, 7.461927857971153, 1837.4640134138722)
307.5, (-1151.7859770110024, 5.825714548363259, 1640.9045814127)
308.5, (-1220.8523683241376, 6.805556019295627, 1723.2909241861569)
309.5, (-1146.811748745606, 6.209829883408467, 1615.3396258146515)
310.5, (-1254.3858010763574, 5.840785994477803, 1661.5666372712972)
311.5, (-1478.1181863890044, 6.955835197743115, 1838.504381729862)
312.5, (-1344.0989951261852, 7.379217404906976, 1740.1259314968172)
313.5, (-1402.5723315101488, 7.616064698751576, 1791.7464538570655)
314.5, (-1107.112998419084, 8.050868560956681, 1559.4209715378802)
315.5, (-1060.32195873198, 8.353799611892507, 1535.6089479972236)
316.5, (-970.8339129376005, 6.737257706655254, 1418.062606247045)
317.5, (-1042.3741750522693, 8.819781387121255, 1519.526974563659)
318.5, (-943.5376810336912, 7.924789702886369, 1396.448470742254)
319.5, (-810.3588566603275, 7.948455946393951, 1301.0292607250067)
320.5, (-732.8580889850833, 8.02447857080898, 1240.6279530730044)
321.5, (-760.4118827508996, 8.102551981228888, 1238.1140956873908)
322.5, (-689.9941363388452, 7.338692125424869, 1163.1168975186897)
323.5, (-725.2810774230378, 8.034940394207203, 1208.2785945869332)
324.5, (-817.812324747164, 7.673521606968709, 1248.6171345274524)
325.5, (-683.3554324417615, 6.521802184499499, 1113.9739569817173)
326.5, (-728.2706421338778, 8.262960719757828, 1158.2445107841543)
327.5, (-631.4741886742844, 7.0386938787204425, 1072.4101534982806)
328.5, (-613.5178694057622, 7.25389469707391, 1043.4272208432706)
329.5, (-598.3182790034813, 8.207113506303457, 1055.4021495108384)
330.5, (-596.9449638806273, 7.2573908359672314, 1010.0328126016035)
331.5, (-500.6582598702813, 8.291264142724934, 961.8285184754767)
332.5, (-508.3501676168178, 8.349623457721592, 959.6424029271988)
333.5, (-537.8297124911195, 7.87008804441168, 954.1477898508432)
334.5, (-451.84170940208946, 8.590940655977784, 896.9081064467823)
335.5, (-520.1798780569312, 9.753817285034371, 946.6902078871498)
336.5, (-454.23607565737524, 7.877561289039113, 872.7835957509226)
337.5, (-471.1763217667636, 8.549632670559001, 891.6497928410961)
338.5, (-429.74687367017617, 8.460331594089299, 845.3099656086049)
339.5, (-458.8850009161707, 8.093731888075354, 864.586399139245)
340.5, (-418.91632063288057, 6.7900070255310085, 799.163018394018)
341.5, (-394.58693556823334, 9.164578430210915, 821.7480936961972)
342.5, (-415.8151044636097, 6.438590577310552, 795.9650365413237)
343.5, (-379.0428825221237, 8.523261176130475, 773.420598604309)
344.5, (-456.45295440279136, 7.849797437091168, 819.0279358633917)
345.5, (-412.8921962782197, 7.574798744339046, 758.2815284862871)
346.5, (-426.52036411351816, 6.869076802737672, 779.1794790345992)
347.5, (-459.30527626788495, 8.280072441165727, 795.4323526116954)
348.5, (-398.118701774483, 6.632639243058902, 728.9859024159119)
349.5, (-400.21483458433187, 10.499636909239237, 769.6128339342706)
350.5, (-342.3950268450853, 8.892244541374124, 701.0221371552948)
351.5, (-390.30262552084105, 10.07786093412752, 741.7127317565772)
352.5, (-379.4409049784711, 9.55279890928822, 717.713014512679)
353.5, (-369.5966982319999, 7.735092044652814, 697.0354201491174)
354.5, (-342.4373267710122, 7.974996439951448, 672.1342391411004)
355.5, (-327.6952726221865, 8.389205088749552, 655.1751322769342)
356.5, (-333.564485330779, 7.496969065816312, 649.8282558781151)
357.5, (-344.1929823838774, 7.9552728744239944, 648.5112684088363)
358.5, (-315.5115718875581, 7.2038225196800685, 626.2394495129831)
359.5, (-320.32261430947216, 9.4527890609561, 652.3032137063705)
360.5, (-297.21726349097065, 6.908314663761244, 589.2866387328401)
361.5, (-310.35332529095206, 8.780897610279082, 622.9647724647069)
362.5, (-317.170032291744, 7.856522631738483, 611.6311514020501)
363.5, (-331.1256761576097, 7.703205361434751, 620.7205603957538)
364.5, (-309.34859718028605, 7.693730158902375, 592.9984644163994)
365.5, (-316.7055874139269, 9.659652213991903, 608.6193251691632)
366.5, (-241.69709400786286, 9.696611829776666, 557.8542090084745)
367.5, (-305.1760261809978, 10.827598834404117, 595.36201669375)
368.5, (-261.42935451463524, 7.8730577989187776, 532.9073292576724)
369.5, (-310.6772045789314, 8.257299552217019, 564.4318706376914)
370.5, (-303.1656730153922, 7.951929122692717, 565.7693966509299)
371.5, (-286.7850534139727, 7.660305462319223, 550.8526298068035)
372.5, (-300.83284886376873, 6.966076789673395, 540.4079591196179)
373.5, (-270.36838796523085, 8.686362566686716, 530.9617263917933)
374.5, (-252.76907016444596, 6.597069011095245, 491.3132712782206)
375.5, (-254.57504660544765, 8.406748824949593, 515.0364398509582)
376.5, (-235.20447999992, 7.364306233663761, 493.24357043848687)
377.5, (-269.38927467499184, 7.76377965357505, 501.70659037000206)
378.5, (-234.6357736269189, 9.26100160800213, 484.55828925237915)
379.5, (-251.49527069574458, 8.482008023078086, 482.86043539561626)
380.5, (-239.64995595561547, 6.798809177966562, 467.1999925552882)
381.5, (-260.0175224282147, 9.05745620640285, 481.83520348577093)
382.5, (-234.4838619977124, 7.338001167502245, 457.8612135742466)
383.5, (-234.9338453926624, 8.0415371267336, 456.1549579640034)
384.5, (-258.9747093530443, 9.441438894695368, 484.5195987782829)
385.5, (-214.39758306882527, 8.745996737945486, 443.7643231567551)
386.5, (-274.6336556525018, 7.224920274235484, 469.11695280771795)
387.5, (-246.97005995006094, 5.982342673859232, 445.65028451393636)
388.5, (-243.9257053747126, 7.709770292774335, 451.2239447016978)
389.5, (-246.55639700938798, 7.532983663552467, 446.66425091702115)
390.5, (-243.04472693139473, 8.08090054409542, 439.30918334716347)
391.5, (-264.4129249411932, 7.466853184280427, 445.9176224501829)
392.5, (-275.71070283652216, 7.257443146614483, 451.7489309147269)
393.5, (-266.6419277981148, 7.6663814162586705, 445.8507225852136)
394.5, (-241.40262711970593, 6.946009125556398, 420.79579675113513)
395.5, (-250.25587043286282, 6.940986448537237, 425.1717252609018)
396.5, (-227.71089249802594, 7.948349736737949, 410.2503335805181)
397.5, (-241.35204408049984, 7.198622324637561, 419.513320902394)
398.5, (-247.2669094994691, 7.48934446753834, 414.1085986223821)
399.5, (-276.2847118487196, 8.408699571507235, 446.7763111020615)
400.5, (-262.83561964869483, 6.983261431187865, 423.1813098146128)
401.5, (-274.5705746609358, 6.903997551927308, 423.9870112734277)
402.5, (-260.2539719673127, 7.985536685173914, 423.2511188812039)
403.5, (-327.0867847907588, 7.4065517853022955, 461.42974730421366)
404.5, (-293.2354928797942, 6.429455554345492, 428.55364159210063)
405.5, (-334.3640072859017, 7.331586904574672, 458.2341886081647)
406.5, (-272.79977307555475, 6.0420452798466195, 398.7429854626456)
407.5, (-257.5193820982777, 6.134532201663821, 393.6297231562988)
408.5, (-252.3919727406953, 6.455418010732977, 383.73490345567336)
409.5, (-255.41395640397647, 5.744823936059015, 382.76868389460907)
410.5, (-259.47527265032136, 6.75635815836797, 395.17213032514695)
411.5, (-251.92715086376734, 5.4830227518616, 375.32222853913663)
412.5, (-253.70036906007797, 6.037867304934644, 381.313549372515)
413.5, (-286.2777393921475, 5.964578136280882, 395.0087471012153)
414.5, (-239.87973774277813, 6.067733155219707, 360.4124947442481)
415.5, (-248.96339504843894, 5.415428264421489, 356.6266727822186)
416.5, (-218.0920683233297, 4.668070081050926, 329.93974635311105)
