q, (a, b, c)
147.5, (-18039.799081017565, 5.276756996859741, 35154.5230284339)
148.5, (-16183.886885729935, 5.390154285045889, 33871.10229809344)
149.5, (-15458.500501684672, 5.424171018762703, 32844.72046903546)
150.5, (-14362.229027489055, 4.78974543427543, 30613.214630180355)
151.5, (-13471.882151215063, 5.216745600851604, 30200.797172255807)
152.5, (-14635.448700797211, 4.97635885017791, 30648.510935760074)
153.5, (-16156.992669785961, 5.108949874691585, 30990.106093517046)
154.5, (-14375.201315574948, 5.361055746307096, 29531.16435530236)
155.5, (-13112.40575273386, 4.74647658177395, 28272.377488366852)
156.5, (-11339.708835230776, 5.026710785907195, 26506.45284753055)
157.5, (-12091.962319120848, 4.556068742380603, 26937.665509408183)
158.5, (-12099.78017178777, 5.211387480323921, 27061.98478970317)
159.5, (-12998.955409663442, 4.913221192365521, 26340.58752019103)
160.5, (-13734.01023252013, 4.759284524152657, 26615.370608659257)
161.5, (-10090.938494636117, 4.906232340861165, 23878.452994923726)
162.5, (-11175.33703664478, 5.177266236545407, 24600.261632950318)
163.5, (-13087.441978093611, 5.220920497453657, 25549.910125894654)
164.5, (-11136.226432605159, 5.2305839355821995, 23666.61390060932)
165.5, (-10819.74996234899, 5.069996919777298, 23037.351303705018)
166.5, (-10295.760575816243, 5.088343518978266, 21614.96205964023)
167.5, (-11132.529196538055, 4.601336250984103, 22105.557911304284)
168.5, (-12128.750586356258, 4.8715572198133925, 22623.364376796668)
169.5, (-10611.57124273528, 5.1843561619949465, 20921.599287554873)
170.5, (-8894.254668254935, 4.933498183324705, 20101.014119680567)
171.5, (-7721.586536416684, 4.80934536508378, 19045.03969371669)
172.5, (-8798.371758179685, 4.633831165109352, 19387.628663118918)
173.5, (-8769.223803235107, 5.0437530695512285, 18420.806729558204)
174.5, (-10296.922837188755, 4.964867879341138, 19326.674496762567)
175.5, (-10388.81530292454, 4.833063287344731, 19006.227077827545)
176.5, (-10350.179903139646, 4.56282911555433, 18602.431793911015)
177.5, (-9275.807890704522, 4.84633644912521, 17918.630734299528)
178.5, (-8520.936211336848, 4.780862066073926, 17306.02856961885)
179.5, (-7549.215637938449, 5.105984431878785, 16105.269035434194)
180.5, (-7511.0915082312495, 4.965440322388584, 15723.799688555137)
181.5, (-7859.770947938809, 5.175161796751759, 15798.644856151328)
182.5, (-8408.447040167364, 4.8482289720096245, 16185.370067140804)
183.5, (-8719.934418683488, 4.3734488154084525, 16109.971941115635)
184.5, (-7259.641182698307, 4.59447395599693, 14744.805541692485)
185.5, (-7048.054587643295, 4.761326859327776, 14554.320440749896)
186.5, (-8895.642129583435, 5.17713731999767, 15606.259009913076)
187.5, (-8358.508007214281, 4.9655304037808845, 15226.95924975263)
188.5, (-6606.340357453102, 5.113377006767791, 13727.154226121284)
189.5, (-6632.250699581544, 4.621132656177362, 13563.025539648666)
190.5, (-6533.1149587422005, 4.8997538824049265, 13423.239563389716)
191.5, (-7108.415950602183, 4.5780843198991565, 13415.052708197194)
192.5, (-6547.581532868277, 4.974802089457872, 13210.098514881838)
193.5, (-6361.7895555361, 4.961262464009335, 12600.901544007049)
194.5, (-5662.805557333894, 5.095217021831977, 12245.717169316606)
195.5, (-6659.592338266519, 4.562263186031719, 12172.814209034776)
196.5, (-6729.082252382018, 4.713065707819421, 12302.533277475753)
197.5, (-7716.371212128767, 5.273374136778253, 12920.554796342152)
198.5, (-9799.280045916115, 4.654821309094719, 13676.898383728707)
199.5, (-9261.045343395055, 4.572737283244189, 13184.023690489854)
200.5, (-6326.165468933935, 5.11517722713629, 11064.417587780685)
201.5, (-5124.616889111371, 5.104198781529811, 10353.343227365265)
202.5, (-5555.062042520254, 4.733024473367105, 10390.322940623018)
203.5, (-5362.687453751601, 4.871337622055371, 9954.578579092302)
204.5, (-5225.452085164002, 4.87849561890156, 9999.906035616968)
205.5, (-4724.19077581576, 5.391755122487125, 9544.257557429491)
206.5, (-5695.126525614461, 4.869593517935215, 9792.937107548172)
207.5, (-4465.4501153288165, 4.87701834901202, 9035.563113926632)
208.5, (-4080.641647196416, 5.477103858230986, 8659.47011110425)
209.5, (-5068.513641085718, 4.872576623760175, 9079.428551301116)
210.5, (-4912.915932706777, 4.725614849482411, 8837.322070474747)
211.5, (-4578.607836997023, 4.936566001713261, 8565.243938580146)
212.5, (-3810.4058042378724, 5.491893376084561, 8045.596883502038)
213.5, (-4099.641993595087, 4.977119179788322, 8184.511294336042)
214.5, (-4431.823912483088, 4.742520424119354, 8171.805223623978)
215.5, (-4156.136019338609, 5.003966977435139, 7879.069753174453)
216.5, (-3867.390536557648, 4.746737904822992, 7427.631086577981)
217.5, (-4333.890592175082, 4.867628646716159, 7696.347874618883)
218.5, (-4076.5283048421734, 4.748014303381433, 7434.263754579362)
219.5, (-4036.329359431777, 4.792481791059003, 7306.206165989327)
220.5, (-3487.461851141324, 5.1962050500797545, 6920.075451289259)
221.5, (-3763.8963414745676, 4.876233215567036, 7003.928364557378)
222.5, (-3964.1890465366487, 4.279498251296107, 6895.6204277736915)
223.5, (-3426.806484163156, 4.895770251210052, 6736.7857864992575)
224.5, (-3072.5997674725654, 4.924424270199149, 6308.794545008191)
225.5, (-3272.051674549013, 4.558444680020629, 6326.241478425802)
226.5, (-2823.255008678815, 4.385488939748913, 5859.417490013247)
227.5, (-2946.345875040992, 4.299263079792148, 5874.684967152701)
228.5, (-3411.2040747581764, 4.063074610655257, 6014.365394029521)
229.5, (-2982.439248693588, 4.441130290472387, 5720.064110702866)
230.5, (-3169.261081296566, 4.272846771132966, 5697.906444094534)
231.5, (-2864.704500508096, 4.178792245372837, 5515.34611051038)
232.5, (-2686.09512111874, 4.356634633779099, 5362.148710230486)
233.5, (-2774.610454362088, 4.604398876693014, 5400.1362104561495)
234.5, (-2871.6667946603266, 4.205128906624202, 5232.613981219899)
235.5, (-2612.8274326562337, 4.530552589492951, 5160.44264104493)
236.5, (-2575.867797102892, 4.644044340420118, 5015.8282979551)
237.5, (-2597.3167063453284, 4.64960526101338, 5011.693941668994)
238.5, (-2513.9964247985154, 4.537533189251276, 4873.677463042225)
239.5, (-2138.0512639493036, 4.579099217360636, 4504.3062111876)
240.5, (-2402.6148449750403, 4.177462250968372, 4663.822462808224)
241.5, (-2618.071900871766, 4.021293923317703, 4627.657605363061)
242.5, (-2285.8309642929685, 4.720497556607053, 4450.978863047786)
243.5, (-2126.082591142022, 4.689099684614639, 4292.4544237280215)
244.5, (-2192.664386725123, 4.174996286131764, 4224.669994144861)
245.5, (-2363.341216524399, 3.9238214516746903, 4339.229622694597)
246.5, (-2043.7092333100052, 4.215428618329675, 3997.8405450377068)
247.5, (-1854.7625740250342, 4.614427899619048, 3900.8478161367034)
248.5, (-1653.2023809428042, 4.732921593843283, 3697.152837363205)
249.5, (-1560.2805484056112, 4.985934288359843, 3612.855284435319)
250.5, (-1755.7099836324387, 4.6859092974986405, 3651.4455551136552)
251.5, (-1576.721709862711, 4.798521132987482, 3456.290098824266)
252.5, (-1606.2444719840475, 4.770596782218129, 3518.926651566538)
253.5, (-1773.2597183091398, 4.325493001385024, 3494.6103674174556)
254.5, (-1667.862255882693, 4.8083243813379815, 3432.5439539795047)
255.5, (-1495.5690239129005, 4.7785741183260955, 3286.537547535111)
256.5, (-1393.235260043502, 5.423634326925758, 3186.2553638461495)
257.5, (-1498.0961133817032, 5.491198887104899, 3237.0460667676157)
258.5, (-1687.7484877783402, 4.0805689080585905, 3234.8087571236415)
259.5, (-1604.1841705679974, 4.264782409743057, 3129.0738463361804)
260.5, (-1370.2877550680682, 5.0349879669695525, 2986.1116374946746)
261.5, (-1498.9288922215883, 4.619615214226332, 3019.7983526907965)
262.5, (-1306.4108707999428, 5.596009947215494, 2929.6086976047495)
263.5, (-1445.3356968659177, 4.878779667166019, 2927.703942549512)
264.5, (-1542.0815938502626, 4.622901315734172, 2912.0108225859103)
265.5, (-1382.964071850382, 5.3064589448700135, 2853.3892868973753)
266.5, (-1383.2212895099142, 5.4663234037074035, 2800.733769441161)
267.5, (-1303.6789121886652, 5.52674542057733, 2754.315629566429)
268.5, (-1224.591626022192, 5.334906781535218, 2606.9394818319333)
269.5, (-1228.1200666836046, 6.159070444545413, 2655.830368814565)
270.5, (-1209.7629248134801, 4.505092388419126, 2544.7490278997893)
271.5, (-1237.0809940842735, 4.687730426708504, 2537.332392148211)
272.5, (-1379.2744053137212, 3.8266273727436007, 2560.9899714957405)
273.5, (-1217.0171249640316, 5.553956045278788, 2534.9001533246214)
274.5, (-1139.3028037949973, 5.6082703288818045, 2440.1798987779985)
275.5, (-1126.6462741922987, 5.469161916785087, 2363.7664323985346)
276.5, (-1317.137682328754, 5.787318506787811, 2522.142067619453)
277.5, (-1316.0945630639897, 5.286537561044401, 2483.6655463476322)
278.5, (-1228.409683713434, 7.564034338986197, 2508.2322637501243)
279.5, (-1142.3566127054346, 7.605685864556636, 2386.91727028388)
280.5, (-1145.6514915861974, 6.376567663060428, 2296.1358966527623)
281.5, (-1054.64243884687, 8.110293641387502, 2286.5435908196855)
282.5, (-1092.004464964424, 5.83996611763465, 2196.9605390304932)
283.5, (-1111.3605720402795, 6.0307025817869695, 2228.701087664278)
284.5, (-1091.8410258139038, 6.435382681347572, 2214.077765316498)
285.5, (-1053.8128377216274, 6.297797853568263, 2114.7232001739726)
286.5, (-919.2735143819739, 13.621194483876923, 2192.821974135021)
287.5, (-1076.320164949316, 8.847827981097256, 2218.7790151844756)
288.5, (-933.6787457871179, 15.552636791201127, 2220.3063866698276)
289.5, (-1108.073382965537, 7.557906867180479, 2144.5000230154606)
290.5, (-903.7615184452742, 10.780698332819219, 2053.348324482893)
291.5, (-1017.7008759804532, 9.573932961046784, 2094.889817097936)
292.5, (-910.3893835137848, 9.144522049434611, 1934.923232250202)
293.5, (-908.3675606417963, 10.55856077801122, 1991.657902017066)
294.5, (-868.3202090596908, 11.019802731833217, 1937.6531347866417)
295.5, (-1024.4533546842868, 5.54479777065496, 1874.8214368262786)
296.5, (-849.4099032922284, 6.687882290308356, 1797.0445299233957)
297.5, (-752.2823608715762, 9.501140835220603, 1753.5993348642844)
298.5, (-628.9478606082378, 11.712855417483643, 1708.5023409445023)
299.5, (-780.5661915937363, 9.019279162549076, 1744.7393652975293)
300.5, (-685.0316820936088, 11.846437002660904, 1701.3085014949472)
301.5, (-687.495606936351, 10.267249800967965, 1633.986343473007)
302.5, (-633.1715148451294, 9.695642322634109, 1568.1192902997889)
303.5, (-848.0995123079263, 4.625659344217649, 1564.242698980681)
304.5, (-656.4732818135328, 7.887003952667019, 1496.5083434875369)
305.5, (-664.4989002537162, 9.398795979957429, 1510.713448031804)
306.5, (-687.6298168523701, 7.345823058617335, 1478.1478394095368)
307.5, (-587.3700882592254, 14.844044902138348, 1497.0553434290618)
308.5, (-645.9867159719671, 7.067275210363077, 1425.9959337544592)
309.5, (-586.5662593985959, 7.821814980551831, 1362.5481812184926)
310.5, (-667.5666013029174, 6.251869575158713, 1377.679381426301)
311.5, (-494.8640256590295, 14.251868027728795, 1384.0667065722616)
312.5, (-630.1459557739262, 6.444771952888166, 1328.923968875158)
313.5, (-654.9727510097244, 5.172267423134228, 1304.7073801748074)
314.5, (-641.9193602553069, 5.327140350000828, 1264.9881474270082)
315.5, (-614.312711065786, 5.630597169154769, 1256.672752472047)
316.5, (-547.6033543434506, 7.668598519349389, 1258.3936211308044)
317.5, (-551.6562735630864, 7.579407026978945, 1251.8096932527496)
318.5, (-657.362817811301, 4.624891841296801, 1211.24411423338)
319.5, (-650.2861716820249, 4.221778197658817, 1180.3305569204283)
320.5, (-607.2651884336063, 4.523367561496706, 1147.3691237084295)
321.5, (-500.0246073847458, 7.276663275681506, 1152.7673977119493)
322.5, (-539.8995914245829, 6.335200399130564, 1131.448123811125)
323.5, (-400.496885971822, 14.493843794197998, 1124.2325654696115)
324.5, (-484.4975096223685, 7.114546115644555, 1084.2232514576267)
325.5, (-513.0785654926013, 5.239592239066844, 1051.2543952051105)
326.5, (-439.94417294280214, 7.150485504725739, 1026.2128254969289)
327.5, (-531.0936642883258, 5.403375277714654, 1052.8411880418137)
328.5, (-446.8802712105251, 8.077612433628731, 1020.8850230810482)
329.5, (-416.6724480189725, 13.488081061133641, 1068.0714349857287)
330.5, (-442.52584701748236, 6.493626552370782, 969.1540517128103)
331.5, (-434.6258615943698, 7.295705566146297, 967.4064127521935)
332.5, (-370.6268153606653, 10.406529156132505, 941.1731832185968)
333.5, (-435.61716333904263, 6.167629344853631, 912.505406434866)
334.5, (-392.99318131984086, 6.896555986680312, 909.2667266187104)
335.5, (-430.88261176044585, 6.12891307270055, 895.44748315747)
336.5, (-314.1031436217686, 13.834175412524601, 902.8193715401147)
337.5, (-430.8715825168224, 5.912749416191336, 895.1703637622163)
338.5, (-339.7848708371215, 8.50589322880252, 862.6808234146026)
339.5, (-361.11730197178264, 6.776716635058489, 836.0323979261753)
340.5, (-373.7070379729183, 8.683280678633933, 866.2864617556281)
341.5, (-431.59851944128314, 5.1515065273455845, 840.3905041978438)
342.5, (-480.4224026121315, 5.07535537745358, 860.0757990880919)
343.5, (-358.33715504482103, 7.90636583551918, 821.8354262532)
344.5, (-516.7097126381581, 3.9779744978024274, 847.6224237285998)
345.5, (-501.2180321855503, 3.859133654377924, 810.4588667661691)
346.5, (-449.58368445161983, 3.621505224739144, 779.5861500038865)
347.5, (-400.4798282811926, 4.50280768897289, 767.8220791576465)
348.5, (-452.00587830581094, 4.044740126821151, 772.7012826996958)
349.5, (-417.0105378212337, 4.665154563835672, 774.3720789033209)
350.5, (-384.13072429953115, 4.822764773154089, 731.4449524311974)
351.5, (-460.2871012620846, 4.01722220993569, 761.3632575063316)
352.5, (-354.52457117338116, 6.085283389092124, 715.4767229374075)
353.5, (-431.3118820603172, 3.701794226751498, 723.0658340301511)
354.5, (-352.4373985631195, 4.918587506078287, 692.8417052435576)
355.5, (-362.472093411613, 4.012359111664631, 665.1770071600291)
356.5, (-397.79516374294116, 3.230266979856713, 667.4736161026866)
357.5, (-372.7594215631876, 4.038103567462697, 660.1826470494071)
358.5, (-398.8906820447466, 3.3958407982100764, 654.5705754411348)
359.5, (-296.7726835769365, 5.472372804935571, 630.2847056908436)
360.5, (-383.67678970589276, 3.453117205125372, 640.2299054783066)
361.5, (-352.81052350326513, 4.0501457482771865, 632.2673824742388)
362.5, (-311.0135543376167, 5.011583203652192, 620.8351697232814)
363.5, (-399.42159933013903, 3.8951926400723313, 646.9786477975084)
364.5, (-338.19612750382163, 5.021058863043716, 625.3609136575524)
365.5, (-313.6291059254592, 5.239045494003862, 613.3891195312497)
366.5, (-307.73631509169036, 6.21479477317275, 613.4403933398672)
367.5, (-351.6470112653031, 4.227519311485619, 606.1488161364979)
368.5, (-365.9763031237489, 3.945967550184801, 604.6420261017986)
369.5, (-320.59313969906106, 4.749415243648984, 580.1295153910247)
370.5, (-341.8596805366686, 3.397734183252371, 563.1464865052811)
371.5, (-280.2994125404019, 5.510543770653944, 560.5490345428599)
372.5, (-320.918111667276, 4.277831640858741, 562.461405207107)
373.5, (-294.81009019301024, 4.269200046246553, 550.798419021445)
374.5, (-282.57614913136086, 5.702125455111374, 547.1797807045974)
375.5, (-291.4226740405449, 4.7545873703780765, 543.3651647724706)
376.5, (-273.38847272011725, 5.698864087249842, 538.5375227445331)
377.5, (-265.7783099008696, 4.910279301537311, 514.7005235421974)
378.5, (-231.44496130776287, 7.398087376591182, 520.6874205161142)
379.5, (-245.69949544524619, 6.385396926626684, 505.49467577170645)
380.5, (-204.83811266900037, 10.86774833635946, 513.7674910771074)
381.5, (-204.2660573938558, 9.467777443263936, 496.19522630365753)
382.5, (-257.69306299977114, 4.718795257334754, 486.5343545343839)
383.5, (-206.49569945831277, 7.688454669186817, 481.0708814511001)
384.5, (-182.28228414764365, 11.135988193067442, 474.47101920602233)
385.5, (-221.42692221935022, 7.8100878776205, 485.2281598773843)
386.5, (-237.06753128310768, 5.631340671981788, 466.72689574897277)
387.5, (-243.20307283089454, 7.228177548720553, 488.9518954488192)
388.5, (-185.64321548988252, 12.30184601485205, 477.92085911379587)
389.5, (-186.14326947091433, 7.266243415620244, 442.12545631359194)
390.5, (-191.60498545099574, 8.987659955382314, 459.0173879031731)
391.5, (-190.07376967930466, 6.691295271775089, 430.78377717305574)
392.5, (-198.00237931996858, 7.667039474735074, 451.05330806699914)
393.5, (-188.84884070539442, 11.552995617468387, 460.74973624562045)
394.5, (-195.27197246008504, 7.873827131941688, 439.53393754941544)
395.5, (-219.4484103212908, 6.5602689846022875, 449.1218327941571)
396.5, (-196.78764196271018, 7.060466221700089, 424.7958118847342)
397.5, (-233.67443488136374, 5.132560079782648, 439.4712491601013)
398.5, (-190.0627811035624, 6.873704834982049, 413.09232759018124)
399.5, (-254.4455102864197, 5.180739497483446, 442.93333579295836)
400.5, (-209.66038701386694, 6.616292611321123, 422.7886045301352)
401.5, (-174.3063543490727, 7.529322872915059, 398.81875125786803)
402.5, (-216.47436166516366, 6.088514088447964, 412.94305491049147)
403.5, (-215.8957822732087, 6.3058524014559065, 410.9055905379614)
404.5, (-172.36040689716737, 7.784564608238337, 395.3243533317115)
405.5, (-179.7583676578428, 7.148314682058317, 388.30198027624044)
406.5, (-205.41477686565568, 6.116235735685637, 390.4257890687285)
407.5, (-165.23240149460915, 7.3338651072042, 379.72306566578635)
408.5, (-181.13112280698482, 8.11381138601167, 382.4520134620584)
409.5, (-178.9933775315665, 6.892514205998487, 374.4104264209206)
410.5, (-197.3329715301295, 7.155462575376199, 386.19116254476984)
411.5, (-174.00812448974165, 6.567718632291098, 362.20789430530317)
412.5, (-191.95424269950612, 7.013254157683175, 378.49021225862253)
413.5, (-170.44420797691933, 5.944793233422401, 350.62046499048563)
414.5, (-142.2817316027192, 10.540034358384245, 358.3872247646935)
415.5, (-181.35214620292024, 5.978817355501904, 351.606139793829)
416.5, (-151.1019834213011, 9.798753869807879, 353.8933762193948)
417.5, (-164.79214964925197, 10.132662811530363, 360.2844553049708)
418.5, (-184.46201481379003, 6.526350509804297, 354.1910109035293)
