q, (a, b, c)
69.5, (-282127.5572113904, 70.9929037587941, 475862.08947140444)
70.5, (-188242.9831353869, 19.303470159730654, 328423.6335888301)
71.5, (-182033.76617681564, 19.535522146064473, 310756.16612346517)
72.5, (-162472.69589914635, 14.551459107461428, 284389.0685455484)
73.5, (-220797.53620926902, 4.252867673180275, 245965.49415037318)
74.5, (-184148.74678718823, 5.233538980638914, 228572.4178900285)
75.5, (-171721.13003152178, 5.143945690319054, 221818.42321492042)
76.5, (-149616.74956452864, 7.061695795784058, 218636.74402823218)
77.5, (-130577.22098678774, 12.321161620815175, 225011.6054583842)
78.5, (-117032.74670598492, 13.98082960818564, 213439.9213602709)
79.5, (-131096.7296895181, 6.679674272338659, 195285.80881210507)
80.5, (-109340.42716649857, 10.074696856108183, 192085.37606783817)
81.5, (-127706.3465765015, 5.312914530552971, 179518.22485590994)
82.5, (-108674.50131471119, 10.73384653784344, 182958.7343918489)
83.5, (-104286.85068430564, 10.066341232557864, 172260.6455378709)
84.5, (-117799.05609823816, 8.949549521907482, 173088.26365232523)
85.5, (-105806.9145851966, 16.191184526145832, 184246.2342730739)
86.5, (-114547.17017877367, 10.976811314736425, 173529.0991476145)
87.5, (-107450.40023461587, 11.199691562819579, 170090.7853755606)
88.5, (-113016.06859937737, 10.504469327206012, 184387.5297032742)
89.5, (-97942.26116247715, 12.564067347886276, 163332.72582456938)
90.5, (-105803.77977022083, 10.622196236808996, 160733.2406396669)
91.5, (-108502.58599470889, 9.446134012416355, 163971.16024533444)
92.5, (-98264.26945041296, 7.143357751519333, 141266.84655554616)
93.5, (-94995.44269741587, 7.38462248079064, 142191.9881716238)
94.5, (-89070.11771226792, 10.440627695621544, 140250.8294688788)
95.5, (-84742.58811318119, 13.311551129475031, 142428.49071022467)
96.5, (-93628.55582306458, 12.037014279740763, 143108.72610197042)
97.5, (-77248.59568420677, 12.183252534763225, 127158.92141640947)
98.5, (-78507.9571567223, 11.020220093181688, 130558.02284681145)
99.5, (-69329.97574920092, 7.830139778108427, 113697.85383673453)
100.5, (-75140.62726998936, 7.80324064756458, 117535.19418574561)
101.5, (-69433.0542784427, 21.120153204292148, 127491.93490130953)
102.5, (-79508.577882661, 21.56704418575765, 132255.66176549357)
103.5, (-77894.20618048862, 31.190600616795685, 138905.10020541152)
104.5, (-64103.50990318479, 20.29694548071186, 116994.71590192612)
105.5, (-60509.22041195527, 13.80711739188548, 106933.87230884812)
106.5, (-61569.28465105875, 10.451254185611099, 98676.14932132207)
107.5, (-61888.917757289775, 9.162901514180726, 97832.82924303251)
108.5, (-57712.22606521743, 8.143606549629999, 91304.09168509368)
109.5, (-57163.96582645308, 9.139988524203854, 90305.29594627667)
110.5, (-59490.09743374169, 10.500973914208423, 89920.06634836609)
111.5, (-54426.15259189586, 7.170452915295396, 80444.81967689285)
112.5, (-51285.87754755281, 13.186591172363643, 84537.52735023333)
113.5, (-47752.42212984834, 8.337823378264307, 75072.66610382646)
114.5, (-51216.96854381237, 7.341316878527355, 75860.7205622378)
115.5, (-47795.668268622285, 7.245414331882291, 73416.38093651581)
116.5, (-47664.91454907106, 7.613929092810284, 72173.89393431375)
117.5, (-49750.36241261209, 7.777643030320353, 73119.95833379547)
118.5, (-44243.27502371474, 8.170946470599858, 70152.8485478226)
119.5, (-44779.247219204284, 8.267857870780478, 70309.60646155511)
120.5, (-40742.586723194305, 10.854380382008188, 68796.83397932944)
121.5, (-41565.93370934924, 8.690705802675701, 67040.08442891407)
122.5, (-41561.81261716227, 8.041847524440408, 64526.783584376)
123.5, (-36715.17454965773, 8.180005038488376, 59583.88745882928)
124.5, (-34126.508049532924, 6.109684428765672, 55121.510597613014)
125.5, (-33607.17073694474, 5.9081174917520425, 53387.60048100954)
126.5, (-32634.777418899208, 6.875967688209377, 53454.3304150076)
127.5, (-32360.765941002566, 7.544433282235172, 51973.95448456086)
128.5, (-32744.798404064506, 8.78832441324285, 51668.72010876069)
129.5, (-28843.415973213912, 7.030136121181285, 48043.11218565866)
130.5, (-29019.698000353157, 5.757035059573529, 45912.23601536219)
131.5, (-26783.1104731219, 7.312165034240414, 45923.867792559264)
132.5, (-29128.81802703859, 6.076872075159018, 45156.755934781555)
133.5, (-25405.25355331787, 7.040099642017543, 42976.43142467081)
134.5, (-25673.734117992568, 6.374370847592328, 41599.736970492915)
135.5, (-25431.329584253755, 7.419307709366589, 41473.4305547712)
136.5, (-26313.361222386487, 7.313107895090431, 41508.45373575268)
137.5, (-26340.913182213717, 6.880422280758884, 40934.02551165969)
138.5, (-24663.27985179457, 8.260618623002426, 40395.40748690445)
139.5, (-25800.011717680223, 7.815216938376099, 39995.901172679725)
140.5, (-23440.136478114302, 7.030233852938523, 36869.126645647484)
141.5, (-23312.723967849484, 8.449923538316593, 38082.326650150244)
142.5, (-20470.532182667026, 6.305626569689503, 34172.7857270511)
143.5, (-21348.665803165866, 6.755713684478469, 33991.167719620724)
144.5, (-21110.60193237534, 6.921753576180432, 33667.60063650527)
145.5, (-19461.268737028928, 6.926406778480341, 31787.451412733102)
146.5, (-18403.725983174212, 5.761544136926883, 30811.440817555704)
147.5, (-17555.25643798044, 6.010638795077325, 29810.115197945834)
148.5, (-16067.175756588213, 6.103336746785758, 28531.63570151848)
149.5, (-14971.829098810758, 7.176885277028625, 27973.521727959887)
150.5, (-15837.189959048568, 7.031016645782501, 28198.026793744244)
151.5, (-16413.191416618633, 6.748919966716074, 28501.592194727204)
152.5, (-14107.261800387187, 6.004530554550538, 25819.767913967356)
153.5, (-14079.090018889114, 4.971904173506574, 25072.103405433885)
154.5, (-13469.386296188246, 6.270219353536991, 24768.738780078784)
155.5, (-13548.575135762841, 6.354188720916043, 24491.473268415957)
156.5, (-13787.16099461973, 5.044899808189951, 23844.85886739668)
157.5, (-12722.20617345839, 5.622666510761846, 23394.650671814175)
158.5, (-13191.751700327306, 5.213312786638974, 23360.02047923973)
159.5, (-13225.351293849244, 6.395875936538126, 22877.903534347774)
160.5, (-12678.892523223776, 4.791333646004747, 22104.140927892393)
161.5, (-13882.467697964847, 5.142420935459956, 22459.476707207807)
162.5, (-14236.296265423649, 5.498052910559847, 22307.420861775037)
163.5, (-13801.375494548896, 5.545447699661265, 21822.004413032788)
164.5, (-12432.800168567703, 5.711961485507392, 21271.66822364578)
165.5, (-12626.751097282975, 5.059455237095438, 20760.9663473968)
166.5, (-12436.729709632313, 5.421904728027139, 20098.337273929905)
167.5, (-12724.026777553745, 5.8431340120990685, 20385.126925873927)
168.5, (-11125.356681843525, 5.438294837243649, 18702.639444138156)
169.5, (-10858.194305723102, 5.747346361612019, 18492.6093635525)
170.5, (-11232.48565414891, 5.43825498079655, 18299.40383759671)
171.5, (-10756.418920488992, 5.359105205871364, 17525.849726740948)
172.5, (-10622.294568912017, 5.631921876571232, 17841.952743489786)
173.5, (-9458.799055866399, 6.153100482328333, 16793.307295049937)
174.5, (-9461.929799587539, 6.169923797201361, 16368.412130222281)
175.5, (-9417.536474983614, 6.752326252245247, 16605.130176163966)
176.5, (-10034.837609693539, 5.829955914782274, 16318.785746200134)
177.5, (-9645.942061853038, 6.813367865061679, 16108.361257514243)
178.5, (-9829.215630938636, 6.155116797446332, 15615.388292831014)
179.5, (-9390.048050256693, 6.255674422592528, 15428.63692670225)
180.5, (-9145.890062104652, 5.8985869345977395, 14969.87787364616)
181.5, (-9501.77526247845, 5.704946027031676, 14885.556005066928)
182.5, (-8777.67746556294, 5.7417096072749905, 14635.272785732443)
183.5, (-8789.357612311758, 6.117480339008019, 14421.80388674693)
184.5, (-8904.698068876976, 5.699551374754064, 14343.852165664533)
185.5, (-8723.18189203881, 6.620261847117731, 14283.24414049532)
186.5, (-8553.012476159416, 6.035190794202273, 13366.482079778085)
187.5, (-8277.355221403051, 5.285904773341338, 13461.106207954817)
188.5, (-7890.32945467812, 5.169854215712133, 12686.994986156744)
189.5, (-7949.269549580909, 5.974349344112987, 12759.909898127018)
190.5, (-7743.550756553785, 5.793748558444116, 12396.885813330726)
191.5, (-7023.539284161042, 5.958842187532009, 11694.873149946488)
192.5, (-7736.683010027789, 5.802696958178434, 12406.512212316902)
193.5, (-6940.946793012394, 6.448596163487376, 11646.879727141444)
194.5, (-6475.527352662071, 6.286292336025767, 11188.817763521638)
195.5, (-5860.232526296002, 5.673686311498443, 10507.843470458134)
196.5, (-6406.8517374156245, 5.870513259436413, 10911.355436283307)
197.5, (-6679.965557194475, 6.446559080408801, 11391.384433216108)
198.5, (-6518.326999297696, 6.320751888700822, 10974.707240686947)
199.5, (-6783.355252489032, 6.191888019790432, 11153.667635239071)
200.5, (-6041.01438368292, 6.420301014510415, 10416.409823679478)
201.5, (-6743.229014313969, 5.893296341838105, 10593.772124839259)
202.5, (-7109.768545051563, 5.978523427805121, 10601.782998032133)
203.5, (-6585.690807453085, 5.763007391808597, 10031.908149825635)
204.5, (-6270.853486287695, 5.287357752274991, 9764.455238757982)
205.5, (-5789.429320406176, 5.568122669080369, 9282.706017587794)
206.5, (-5701.383066678815, 5.422961739433572, 9084.672766306783)
207.5, (-5807.725888177055, 5.898053107441951, 9210.252551351257)
208.5, (-5729.648625745629, 5.678057676418701, 8853.521694852161)
209.5, (-5436.9299538029845, 5.067380374966778, 8482.899792546568)
210.5, (-5040.086106445972, 5.370371232806968, 8194.696243470109)
211.5, (-4894.212521372182, 5.6391155339107, 8221.53101170375)
212.5, (-4831.367967295333, 6.171667801020167, 8047.304618628072)
213.5, (-4646.73163389087, 6.920723670478914, 8004.095471780246)
214.5, (-4357.497670272147, 6.951784865643319, 7792.137713990678)
215.5, (-4093.3710596576984, 6.439790719473573, 7489.282412290126)
216.5, (-4202.711929455064, 6.06294198365822, 7330.42112846441)
217.5, (-4029.808390318101, 5.830882197036052, 7128.735915767911)
218.5, (-4169.478418919123, 5.4499622356524595, 7039.468099409581)
219.5, (-4013.74490608599, 5.609696331769249, 6905.552841460859)
220.5, (-3752.362899522747, 5.843721389426086, 6687.828718534514)
221.5, (-4237.5180233206365, 7.268625311296941, 7184.569586272841)
222.5, (-4048.2565945826946, 6.6846703599259305, 6841.415038091553)
223.5, (-4267.174559571566, 5.702966828829111, 6721.031101358871)
224.5, (-4118.217571583176, 6.414599137260429, 6613.122618675274)
225.5, (-4348.7882883400725, 5.749513002566944, 6658.940650285635)
226.5, (-3788.4350377228593, 6.320313509763511, 6311.674575095478)
227.5, (-3484.1058766034193, 5.314097533362687, 5927.437874023847)
228.5, (-3573.1294035549813, 6.712967789285309, 6131.65831698084)
229.5, (-3708.073996671097, 6.164908291621268, 6053.51387526151)
230.5, (-3592.7404748888393, 5.989163429155015, 5887.659141855253)
231.5, (-3185.6053668963395, 5.676067964315733, 5516.293190477076)
232.5, (-3187.212651835792, 6.081007685813181, 5587.015002814929)
233.5, (-3247.0185294207254, 6.163341476145138, 5453.968923738721)
234.5, (-2984.285200297128, 5.95128218159256, 5168.832321908894)
235.5, (-3229.662231045096, 6.1486660165441505, 5344.848608480465)
236.5, (-2911.0506311753807, 6.2191867244194725, 5100.239827421891)
237.5, (-2945.961797159165, 6.383420907847483, 4997.5892776128785)
238.5, (-2843.799724298684, 4.723706722875214, 4761.805673634575)
239.5, (-2843.151968860145, 5.219433747179427, 4687.871651209929)
240.5, (-2822.3428261974595, 5.13874344952829, 4659.144326216339)
241.5, (-2809.6698267691245, 5.620455741185122, 4566.298685185653)
242.5, (-3146.6884331368096, 6.480728915501764, 4953.9007969070935)
243.5, (-3368.048561089438, 7.36817236447327, 5150.309433648317)
244.5, (-3112.211277932655, 6.146770695567574, 4773.013688036287)
245.5, (-2987.510538885974, 6.756205762881147, 4698.440053950628)
246.5, (-2981.0580976223855, 6.259793542014104, 4506.680604263687)
247.5, (-3190.4277758880944, 6.545921572522012, 4663.73980397308)
248.5, (-2937.219154606323, 7.086098712973552, 4499.360116972971)
249.5, (-2965.330279118449, 6.455248522916362, 4418.732239077622)
250.5, (-2760.0739116526297, 7.011045220925541, 4264.236226509007)
251.5, (-2607.083192754123, 6.636397192119596, 4071.027529005735)
252.5, (-2688.8717663124066, 7.5067234256517175, 4205.3092066141335)
253.5, (-2480.0892982640808, 6.526408997339359, 3914.0960999955814)
254.5, (-2777.725526397335, 6.184120834812387, 4002.429656056358)
255.5, (-2502.92082788208, 7.0349279440708194, 3945.477978554243)
256.5, (-2605.3730309633443, 7.203487479273434, 3966.5762480195326)
257.5, (-2486.550874408401, 6.661366267697187, 3775.041133784068)
258.5, (-2304.9724768616447, 7.892438973830121, 3680.0101608576833)
259.5, (-2261.1953672944082, 8.703723913123524, 3678.87094991315)
260.5, (-2309.696179670342, 7.597881945580325, 3565.2875789509485)
261.5, (-2221.166461091816, 8.828250810700583, 3546.2948396502884)
262.5, (-2055.5644429331446, 8.480231641731727, 3401.995280582336)
263.5, (-1892.0542922237332, 10.925561991063454, 3350.456096080843)
264.5, (-1774.380553702958, 11.143720248074398, 3292.978762858381)
265.5, (-2109.9762053568647, 8.436717763167536, 3338.5677092185565)
266.5, (-1988.8747039098203, 8.016267041775992, 3201.8314941205363)
267.5, (-1852.3988103420943, 10.441298037773606, 3226.0665641654014)
268.5, (-1843.667965709411, 8.132010776891937, 3042.4909680272212)
269.5, (-1851.801402117606, 8.182814809897145, 3020.2622341679403)
270.5, (-1673.9685039724422, 9.252442875622766, 2927.5611208186465)
271.5, (-1664.9127287147999, 9.504636281151058, 2916.2932366919467)
272.5, (-1593.8455689408431, 7.694413920910089, 2725.6650762915424)
273.5, (-1561.3358625798132, 10.43661008992099, 2779.5382683149373)
274.5, (-1581.513775041505, 9.128203633560863, 2731.0592719501733)
275.5, (-1595.9842954696899, 9.413509772175304, 2731.3972477133643)
276.5, (-1474.3016442855503, 8.276602979307675, 2541.0986282233816)
277.5, (-1441.6117461602416, 7.53201873538721, 2428.7924601793325)
278.5, (-1459.6948750543575, 7.466414821231232, 2477.781583745902)
279.5, (-1437.3426798360624, 6.793596583086632, 2380.9780769137556)
280.5, (-1583.569340750775, 11.081169393528238, 2644.0208231222664)
281.5, (-1720.4073658816897, 15.182413221703012, 2923.1871705985495)
282.5, (-1790.2991187890207, 24.57981959112641, 3170.9084839500597)
283.5, (-1503.8105869782667, 12.675009204945896, 2634.499412331548)
284.5, (-1344.3610714499873, 10.318000723259269, 2357.430646676558)
285.5, (-1348.9542974621286, 6.830312875932957, 2180.487837109005)
286.5, (-1487.1113941611518, 7.397685916538948, 2291.8274517909913)
287.5, (-1516.205766334519, 7.618298431844108, 2257.6754892458375)
288.5, (-1440.5207418635432, 10.734462558796746, 2348.58129867981)
289.5, (-1304.23423520683, 9.55155892767477, 2188.4213518106667)
290.5, (-1316.1100929171257, 8.031864382514277, 2090.599260176048)
291.5, (-1371.4720120083161, 6.819784396310892, 2073.3964380453467)
292.5, (-1179.744205611682, 11.456640770300897, 2048.165429598963)
293.5, (-1379.3809384455576, 8.204077490918781, 2118.6205628373214)
294.5, (-1285.4069937658558, 8.818985794227011, 2018.0136680080316)
295.5, (-1127.3395714240844, 9.870982576613672, 1939.9320604269656)
296.5, (-1125.9609285181982, 8.84791431079893, 1904.0690937565496)
297.5, (-998.4662034656424, 11.733970454261957, 1862.26583320782)
298.5, (-1053.3561285403734, 8.284706613896715, 1781.8536287717884)
299.5, (-867.4203123767137, 11.1446881950988, 1697.9796621602534)
300.5, (-919.1308826226855, 7.793486958541516, 1629.5304612624075)
301.5, (-911.9920838916028, 6.743386507232112, 1563.5394409506362)
302.5, (-863.5767833128757, 7.807665438468637, 1540.2877952729812)
303.5, (-828.5178521619412, 10.905171058318828, 1592.7647349893673)
304.5, (-647.4839500100991, 28.958653057815212, 1623.6489594581817)
305.5, (-801.3723976780946, 7.096501228556432, 1435.4036704096334)
306.5, (-741.2288743596297, 11.50276774771084, 1493.2924610779903)
307.5, (-806.6630458050297, 7.6600412284125365, 1429.2806814364385)
308.5, (-663.5479146924004, 12.331030009557852, 1443.711155488476)
309.5, (-617.0839918234146, 12.490848007788456, 1376.4365054066504)
310.5, (-629.2158579641368, 16.548025487179306, 1432.82350886574)
311.5, (-1687498.3947316427, 198566.47384701815, 1688488.842647342)
312.5, (-585.089909451433, 23.057084615176702, 1437.846570346763)
313.5, (-661.9145510057242, 12.481249118762609, 1364.1547145760064)
314.5, (-696.4270033893777, 7.308415688434459, 1253.434419356064)
315.5, (-569.2685593445062, 13.597441988265837, 1278.5100719143443)
316.5, (-654.6945729520656, 7.240987767764256, 1210.5114368533084)
317.5, (-578.8381497430462, 10.088974530111663, 1187.7020648631405)
318.5, (-637.2484044330308, 7.947242069936041, 1167.0806505246076)
319.5, (-604.4166618572955, 7.025873812371116, 1124.5133237288587)
320.5, (-575.2119718360908, 6.425252580936969, 1074.2001104032036)
321.5, (-476.58309986994556, 10.861611512051612, 1078.3036958780563)
322.5, (-433.30961675723063, 10.963901024929779, 1030.1687026999123)
323.5, (-496.8200557410752, 8.868877207986317, 1047.0110729396708)
324.5, (-519.5825162856876, 9.222094886853176, 1057.5228674160326)
325.5, (-420.76419420666235, 21.26901652523819, 1072.760897751107)
326.5, (-448.1994820091136, 7.893380835083876, 957.7848040221143)
327.5, (-384.19582067440285, 9.49390453335843, 935.4847992158532)
328.5, (-454.00289709989426, 6.932673679099739, 917.48455055564)
329.5, (-451.2125327858321, 9.757961706656353, 956.24204265866)
330.5, (-420.12522567159755, 7.7532176311869705, 886.9156056272074)
331.5, (-431.23593624101903, 5.95516971118301, 867.6280775815187)
332.5, (-468.0507522647608, 5.777272065447507, 889.9854174034377)
333.5, (-347.89657768441936, 10.757012717840992, 858.7422920767804)
334.5, (-379.2784384355197, 7.59420203182382, 817.6436483015145)
335.5, (-371.7085804489188, 8.51508695255624, 819.442293345529)
336.5, (-413.7577094281633, 5.472155102438007, 804.2371725266781)
337.5, (-403.8891083668744, 6.1324285025678895, 807.1361995360587)
338.5, (-405.745356940813, 4.753147359159469, 762.0913725612926)
339.5, (-416.6840033994608, 5.368071189261256, 771.4885895343191)
340.5, (-348.4979319083501, 6.2926153403217135, 734.6636501008466)
341.5, (-348.8630378993014, 5.913215244319364, 724.6424269151291)
342.5, (-369.82907029670366, 6.258278856211551, 738.2872592627429)
343.5, (-289.7503449714862, 17.382748095031108, 765.8988687693419)
344.5, (-386.07725987014237, 6.938441689570713, 750.4637789603252)
345.5, (-373.0335989992566, 5.492347314049418, 694.4817619296442)
346.5, (-360.09408058351653, 6.010782510754933, 699.5378821564501)
347.5, (-351.1129811253375, 5.341612145055759, 673.6972159699817)
348.5, (-314.7736821485151, 8.66235380817881, 684.5263206991646)
349.5, (-341.41311104856527, 6.26033019719548, 673.2159727397237)
350.5, (-327.70637334620756, 7.182006614222654, 665.8046542690122)
351.5, (-323.50595492145146, 6.243502743304643, 646.9764676475813)
352.5, (-314.42161244230755, 7.617039139971599, 650.7982321730806)
353.5, (-354.7551353466559, 5.224363491586368, 640.0897640538429)
354.5, (-331.5883327392285, 5.864743175743362, 634.7306616609695)
355.5, (-335.89070977805005, 4.72874873187161, 598.7775380069088)
356.5, (-331.3916099958649, 5.233986454284341, 606.6198314756759)
357.5, (-324.8627628426051, 5.472639369372725, 598.2998072690109)
358.5, (-315.3587304145466, 6.05812419884189, 597.5549288161616)
359.5, (-313.85974871891216, 5.4760464843943275, 588.1626511789567)
360.5, (-335.1222250837864, 5.68063633166575, 590.2203007423524)
361.5, (-330.22290721196583, 4.865026166434138, 572.7171408000567)
362.5, (-279.90166595957254, 6.487028180840052, 556.8189290282279)
363.5, (-287.9652849771312, 5.789974930623664, 551.3345807937259)
364.5, (-285.1683001170235, 6.181634106502338, 543.323169039961)
365.5, (-261.33152059460315, 6.432815051825058, 537.9464056244344)
366.5, (-272.4370408608447, 5.005429361883083, 522.8236500339556)
367.5, (-267.10846699378465, 6.519670911517563, 530.0787312795127)
368.5, (-235.59296498302, 6.589348900226588, 502.1527654128188)
369.5, (-233.80443002818956, 6.086841161443617, 490.53119236804844)
370.5, (-240.3834701520549, 6.218947598984407, 501.49562290248065)
371.5, (-259.64629857591694, 5.246074788003988, 487.17545016821816)
372.5, (-245.03945972927843, 7.094787348472284, 490.49351300308626)
373.5, (-212.97634338167583, 9.705013441338208, 491.50483756924154)
374.5, (-233.44169745356257, 5.818830005558484, 468.833176874134)
375.5, (-230.69515155693966, 5.625090760005433, 466.2833971955173)
376.5, (-203.38200332150785, 6.945683718185852, 458.3277844683329)
377.5, (-226.0195701749863, 5.539774424762171, 448.9228761212887)
378.5, (-229.3889398859384, 5.17043054664664, 447.55483379274443)
379.5, (-220.6786308568932, 5.485778817887597, 433.228203002964)
380.5, (-209.46382741505008, 5.925529915006986, 439.55367175800694)
381.5, (-209.36692870093682, 5.539566302929819, 423.9300026633273)
382.5, (-188.31827510746828, 6.75366876962749, 420.7389122740055)
383.5, (-198.6401338217587, 5.618178024208269, 416.1723180772758)
384.5, (-191.7211818341282, 7.444539006505005, 421.7768470956051)
385.5, (-192.32965826822343, 7.068659640651856, 418.80296800438947)
386.5, (-186.57594171319028, 7.201284343728337, 404.70070284394336)
387.5, (-210.82191854601442, 6.078266017763589, 415.57033528779345)
388.5, (-197.39957723753002, 7.634235774413961, 411.35012865262667)
389.5, (-181.27918827382987, 6.452088019913833, 390.5631825789439)
390.5, (-186.3431913001759, 6.375126581159238, 390.032963211233)
391.5, (-170.37710161130966, 11.043526790971052, 402.5972689376121)
392.5, (-185.03404028216698, 8.690189107852463, 402.82037209587804)
393.5, (-198.1953064473993, 7.292963911056427, 394.9228374214968)
394.5, (-156.50431626947068, 8.615552753133903, 373.0211350054112)
395.5, (-185.4306840643153, 6.368814644883231, 375.88379671719923)
396.5, (-173.58766256010796, 7.097086312314449, 367.2755356564858)
397.5, (-196.59734713728392, 7.119421510101302, 382.7686999470189)
398.5, (-192.9069048190498, 6.708851553888296, 371.5840482806097)
399.5, (-171.78086033409332, 12.080544505649273, 386.71531441352556)
400.5, (-183.42474383046675, 5.753227074826325, 357.6144830756459)
401.5, (-174.44613771534915, 9.345256595127232, 370.89774819154724)
402.5, (-186.86252040180327, 6.937288939180127, 367.692798420942)
403.5, (-174.61292837183402, 10.534454020617519, 374.7599540240551)
404.5, (-156.67760295658215, 14.497847582815803, 374.8675950752925)
405.5, (-172.7147935572937, 33.82071725935167, 412.1264327002568)
406.5, (-160.45490863032228, 12.596484697951269, 363.23547917577287)
407.5, (-165.36378242603317, 9.48965578804581, 351.84902288053155)
408.5, (-148.02692656038352, 16.791965249339164, 358.17057822256635)
409.5, (-174.71125871637778, 8.165424077858827, 347.26687298035284)
410.5, (-168.457975100883, 11.335586095307981, 348.22238582309313)
411.5, (-146.14543232429168, 19.078297077217954, 346.2633804006142)
412.5, (-166.25835892894227, 7.8510129999702185, 326.31734432842694)
413.5, (-144.0064677624114, 10.468532623330288, 323.2650975256549)
414.5, (-153.06865997891165, 11.983283640960543, 329.8438408544832)
415.5, (-154.31079078262974, 7.601840073003499, 305.90267053485286)
416.5, (-163.79768300225078, 7.594337374557166, 315.1198464787115)
417.5, (-159.4279966475819, 8.117800241610624, 314.80759638985364)
418.5, (-145.68143261057523, 11.269644229419203, 318.0477432202894)
419.5, (-154.44449387156644, 11.412544104530808, 319.3623664227996)
