q, (a, b, c)
156.5, (-77389.51759624518, 154.58658192299703, 81486.72069007666)
157.5, (-57004.287045799916, 156.28704681708172, 61637.20112478178)
158.5, (-33817.9018187661, 77.74561522168777, 37583.425397610314)
159.5, (-25530.111223352003, 53.559322046493925, 29137.554468180282)
160.5, (-34398.56393420226, 78.96889951884934, 38666.82484312074)
161.5, (-34650.42254643795, 87.14307837662545, 38313.80928901428)
162.5, (-27022.138429684095, 80.00096163957228, 30653.017935413558)
163.5, (-21626.316972495366, 73.81638199987073, 25211.864011659665)
164.5, (-13330.08826206052, 35.368463096071615, 16811.94635094692)
165.5, (-19188.92656721018, 51.507304334612904, 22224.646394496576)
166.5, (-411151.6297483007, 2212.872721522872, 415093.50257706863)
167.5, (-36910.23677381327, 151.80796656744377, 40263.36165019614)
168.5, (-29089.842815136984, 127.94494919906649, 32742.852269798528)
169.5, (-17456.6385311627, 83.04655582263207, 21337.66300583996)
170.5, (-21132.968145686184, 74.86514333398875, 24268.83601904178)
171.5, (-53326.828123401574, 298.85836861551974, 56855.24886979951)
172.5, (-16164.409113396096, 94.09097190673502, 19348.488151783225)
173.5, (-12400.188346084124, 75.14543010246594, 15313.804487868001)
174.5, (-11942.978417599055, 85.22901548677996, 15382.452090438404)
175.5, (-9637.8389877702, 50.978295551384626, 12734.913897529776)
176.5, (-10879.507383153337, 48.618589320727864, 13432.594900696475)
177.5, (-12196.885186697813, 67.2522000702173, 14999.407239259008)
178.5, (-9436.452070161804, 53.15123451613766, 11978.352632712978)
179.5, (-8647.389017166797, 48.16063921825487, 11350.769470921041)
180.5, (-9439.72370754573, 61.25348281734376, 12422.916444260072)
181.5, (-7875.719810455892, 32.854494406429396, 10243.709762137081)
182.5, (-9043.105476690012, 40.29831555217354, 11494.601605331858)
183.5, (-9655.928620396375, 52.03591620463603, 12071.842553961715)
184.5, (-7640.288030946599, 31.941506599399307, 9558.808960950391)
185.5, (-6588.667867818547, 35.162650498515575, 8795.225012607663)
186.5, (-6728.242332256077, 40.03677083858375, 9011.514209988718)
187.5, (-8883.63816804654, 48.14934420683145, 11029.148238578455)
188.5, (-9065.795683868382, 65.37883701535497, 11307.247378484966)
189.5, (-8208.514442332671, 57.772210807032096, 10416.760551534757)
190.5, (-7773.676148035241, 50.10940493797544, 9650.14317252253)
191.5, (-8794.688840755021, 68.28578618536355, 10689.959343088343)
192.5, (-10112.412077954188, 98.49980961305471, 12233.257869803358)
193.5, (-7693.044058104222, 78.04107980377708, 9722.221251436904)
194.5, (-6198.1439699937555, 46.55460442365496, 8013.568498764822)
195.5, (-5869.040346750569, 39.293043051898096, 7470.410657490199)
196.5, (-5811.2497349521955, 39.866662333622834, 7393.260969492313)
197.5, (-4311.408516310556, 33.74173876161363, 6148.854437953381)
198.5, (-4183.2716300808615, 28.031775564631307, 5736.777397770495)
199.5, (-4301.820603214199, 25.540716902921677, 5866.7509759366485)
200.5, (-4741.106929651683, 36.49579712362142, 6345.81462508807)
201.5, (-5344.035152884264, 36.358484410500004, 6930.76935503106)
202.5, (-4459.137348775331, 27.2013504990582, 5994.654701728963)
203.5, (-5876.507236048581, 70.67117806537877, 7632.918256463967)
204.5, (-4152.028417247903, 29.676771380171672, 5618.126801171622)
205.5, (-4033.593360167385, 39.75613433860442, 5585.051327415457)
206.5, (-3829.8508672829953, 43.17300023866179, 5451.217581714357)
207.5, (-3187.6849003944103, 29.10210761599757, 4684.850486558949)
208.5, (-4956.9191528071515, 57.098236031035825, 6397.336740781327)
209.5, (-4579.554404645302, 56.17612312433551, 6034.844922437421)
210.5, (-3779.051405706716, 37.13926907389379, 4975.877037523206)
211.5, (-3677.826206687485, 33.196120575640016, 4862.68055784397)
212.5, (-3416.375303396816, 33.745102544180014, 4554.205480553031)
213.5, (-3360.8716491076284, 35.269222749842015, 4549.923928709943)
214.5, (-3189.369627867539, 33.524306836303865, 4318.395316408055)
215.5, (-3324.7265805226793, 52.4660456695664, 4570.906161346976)
216.5, (-2878.4506277424584, 45.15191941766405, 4080.518485318202)
217.5, (-3191.4122944273886, 48.917697851805734, 4329.873624675183)
218.5, (-3245.2124698723896, 38.85113093379336, 4300.719409982989)
219.5, (-2768.6884017024413, 33.96924393289296, 3857.5703623573545)
220.5, (-3450.156176871429, 61.44311573671085, 4613.731897921565)
221.5, (-3200.6475943404, 56.89905967162669, 4454.228282972939)
222.5, (-2674.67012064327, 45.521735393508145, 3808.589135918511)
223.5, (-3546.8501744838823, 67.0086413728607, 4683.571904116831)
224.5, (-3091.345814394767, 64.10464590952697, 4137.7030833541685)
225.5, (-3064.5543760087066, 59.81567200508709, 4210.194211265433)
226.5, (-2665.31650846278, 52.14119174953273, 3905.8567639476328)
227.5, (-2334.563281273784, 36.61070561714291, 3466.629590387524)
228.5, (-2119.3137021632892, 36.85066778864221, 3301.979881917613)
229.5, (-2025.313656888991, 38.055210643980786, 3099.398778112475)
230.5, (-2010.6339934873197, 38.41901165897412, 3099.5095200808905)
231.5, (-1757.4332299269365, 31.808638969657167, 2868.500263268254)
232.5, (-1813.9206144947843, 31.187081876838466, 2832.55994190946)
233.5, (-1763.54425135718, 22.408013381754042, 2660.690417970485)
234.5, (-1555.9268628624866, 17.900300156584443, 2370.1301646648812)
235.5, (-1631.0796575770846, 27.867771184776476, 2496.7185817629943)
236.5, (-1420.5319078788498, 21.243163599805644, 2272.9276916884314)
237.5, (-1561.5752628285236, 28.52015414776585, 2320.101038176639)
238.5, (-1587.0717505066666, 28.241609620500377, 2349.1327827865175)
239.5, (-1557.7616092971605, 28.240948389542133, 2282.1074166015724)
240.5, (-1529.0800384831991, 30.24968051775009, 2254.9065913856675)
241.5, (-1356.767407968444, 26.511815070635116, 2060.6907120870096)
242.5, (-1296.991929275203, 24.578986942707147, 1934.8124149122389)
243.5, (-1404.520290182737, 32.25418597415713, 2091.8621682374787)
244.5, (-1447.8725612918952, 35.42566874214605, 2140.0528861678445)
245.5, (-1435.691128939547, 38.88774784317447, 2178.348337340346)
246.5, (-2066.553434211214, 83.15695332129741, 2851.7738758514333)
247.5, (-1432.3006262120705, 50.08751295807698, 2184.9858881800565)
248.5, (-1321.3383833193582, 41.99227949520304, 2055.7943832770598)
249.5, (-1570.4986599975869, 61.546199878331976, 2307.3285849260415)
250.5, (-1291.0262202202416, 45.703634830751604, 1998.743605650922)
251.5, (-1174.7474706551347, 36.24739902465812, 1832.3931595844483)
252.5, (-1097.2517492981094, 40.538629525027766, 1748.7292279706799)
253.5, (-1032.9540822282488, 33.879336411997016, 1632.4389037535368)
254.5, (-1029.4796146681063, 33.168000701795435, 1620.5275470049298)
255.5, (-918.4879368384255, 32.8391018667618, 1546.6467939041165)
256.5, (-955.4196714181656, 42.036652416304555, 1565.1262647073363)
257.5, (-952.49574278537, 45.439457434782554, 1584.7268018510583)
258.5, (-1046.077430642332, 54.95710177843234, 1661.062015019215)
259.5, (-976.556558938721, 45.37997714514108, 1574.8286806030428)
260.5, (-854.4080423602283, 36.89921714616802, 1442.5149305547102)
261.5, (-1086.4597329861108, 54.755904084603955, 1654.981724374773)
262.5, (-780.5698680722041, 33.62442989851069, 1335.9798243273685)
263.5, (-738.5056233541019, 28.878137712034256, 1239.784644038699)
264.5, (-790.0912436997859, 38.606772963866966, 1331.4810660484936)
265.5, (-643.8046797015936, 30.457992462063164, 1161.5195927265286)
266.5, (-780.231157958868, 44.97559867089842, 1318.163495956022)
267.5, (-849.1522472478339, 49.526874896058395, 1365.562106408865)
268.5, (-684.501472436888, 39.214484268341906, 1189.69844607294)
269.5, (-599.7287337538908, 23.63437538792387, 1048.1638481890811)
270.5, (-630.6922494818674, 24.23396794715404, 1082.5038967595533)
271.5, (-569.6493095184076, 20.30667104837373, 996.4416125123406)
272.5, (-599.101421317622, 23.085168202429696, 1043.363514032691)
273.5, (-585.6093233933785, 24.56932679890909, 1023.0695098434082)
274.5, (-592.0717216629396, 19.555641401545955, 995.1653884811806)
275.5, (-581.6120763326642, 15.327928991044512, 942.4270610704566)
276.5, (-549.8446770925482, 19.705565443771714, 953.330382287394)
277.5, (-599.8476779612386, 23.367978218205824, 988.7953779618024)
278.5, (-588.6115596091779, 27.32448016839829, 998.8070153545477)
279.5, (-561.227038939067, 30.08490950498451, 985.2566481279321)
280.5, (-483.6494982413617, 26.71685776531991, 899.733377831568)
281.5, (-657.6333962494372, 55.403135874522945, 1099.6242835545236)
282.5, (-912.6421769731527, 110.4772677535616, 1389.405925334849)
283.5, (-752.3535474764341, 80.43065914544187, 1203.5055158317527)
284.5, (-1176.6497993647772, 164.25079908158153, 1619.7252801238187)
285.5, (-607556.5590975273, 116441.89034742268, 608013.2845017813)
286.5, (-522.090326589158, 57.47127785046206, 938.8950937298046)
287.5, (-721.2868563595777, 97.76434961123337, 1125.1759428826488)
288.5, (-1346295.7944329262, 283769.44685368566, 1346728.9488031152)
289.5, (-531.6113945913015, 82.40025884566687, 930.1836693361217)
290.5, (-378.8419524774687, 30.37624492888428, 733.2399045832025)
291.5, (-401.90603815605846, 21.749728399424885, 726.0623815399292)
292.5, (-354.1308002821947, 15.529855945576974, 644.211890067507)
293.5, (-327.325608312362, 19.694221909351448, 634.8951712526588)
294.5, (-357.5559695849766, 11.636851349857166, 612.9899033323576)
295.5, (-357.54952840412057, 12.898421813111515, 618.9481379211676)
296.5, (-322.88778140071105, 19.955960708786428, 620.7891234569149)
297.5, (-342.55598768115254, 10.776936555661862, 581.3900574400702)
298.5, (-304.1767344618455, 12.004082773342107, 558.7342656514255)
299.5, (-309.3974582077435, 10.366737933824275, 547.7939046011242)
300.5, (-293.6295832339959, 16.32487102068798, 567.2253168408879)
301.5, (-292.1741596904548, 25.313144465773885, 580.502955874158)
302.5, (-272.11163051744876, 24.362712934012123, 563.9733107662979)
303.5, (-294.6998983383387, 29.02583315542712, 582.2588900001043)
304.5, (-243.39421411178154, 16.524841893840144, 501.9315803433662)
305.5, (-231.9732409105211, 19.486472131309192, 504.91211314442427)
306.5, (-262.8913756709814, 24.798055097807946, 533.3637554556352)
307.5, (-262.8417592879453, 12.189160222158637, 481.50297724554594)
308.5, (-238.57656339735507, 14.202201557730922, 472.43409603225206)
309.5, (-233.8706741121447, 11.272923973049647, 446.9877682281206)
310.5, (-241.9029922999475, 19.20777430270039, 486.16245910839973)
311.5, (-232.13482392151354, 13.482109799094694, 446.45975800847475)
312.5, (-295.4123551999213, 7.374088450865845, 453.4946019766042)
313.5, (-219.66117903716935, 15.47733662629893, 439.0684162284427)
314.5, (-237.4036756570538, 9.214356426652694, 414.8862687989251)
315.5, (-253.91366333688853, 8.795926646102503, 425.26216804174226)
316.5, (-230.8902568992455, 9.331825972493446, 407.8852375289169)
317.5, (-261.8221686728273, 7.419377184381238, 412.2580550045183)
318.5, (-213.10269906122315, 18.71994810739053, 427.94271847742)
319.5, (-209.53792234273257, 15.507986534379182, 402.1899398105306)
320.5, (-210.39360099306447, 12.328514666493462, 393.09345917257986)
321.5, (-193.85332799785937, 30.680068684938576, 425.57441195107435)
322.5, (-192.44868281674846, 17.785033687645953, 398.78059141682456)
323.5, (-193.37187518217777, 12.609858963125811, 377.1311022241127)
324.5, (-203.04340611723686, 11.604685882920231, 373.0301082113752)
325.5, (-174.6041750756859, 16.580060859772466, 365.13821559359377)
326.5, (-185.99945306472944, 11.300660427450053, 354.46262715596464)
327.5, (-196.36922392966463, 11.915186266099093, 363.32872792511927)
328.5, (-191.20341131322726, 8.91790836761759, 336.47442532477515)
329.5, (-196.2037582185174, 8.961203269630444, 340.21041534498)
330.5, (-161.437280903753, 15.349374263025615, 328.98265732414444)
331.5, (-182.9590109671394, 9.619342611196343, 323.9506801075796)
332.5, (-176.3285228612862, 11.200849472254609, 327.5536087298136)
333.5, (-163.14474527440984, 14.98353513956221, 324.0054759708815)
334.5, (-168.2312573231112, 12.611712725597032, 319.2633878282763)
335.5, (-160.5462107120766, 11.543028709467107, 308.8880427317021)
336.5, (-162.89030960999946, 12.13833454469256, 310.5313784062861)
337.5, (-174.3816967663579, 9.299132764561758, 309.3544494826045)
338.5, (-146.7794570981117, 12.40497410804069, 299.7772812416252)
339.5, (-161.57187126739055, 11.775288369675629, 309.96296159825704)
340.5, (-158.22622169523947, 8.771878457470097, 287.2091608288199)
341.5, (-149.899478499135, 10.2426676641868, 293.7643632577905)
342.5, (-159.72299732515464, 8.264268425624454, 286.51925605874266)
343.5, (-130.78680403462965, 12.624845091414313, 278.58818241282586)
344.5, (-133.09894001391467, 11.603723546487307, 276.56744708546904)
345.5, (-136.11721883617963, 8.750790218921399, 260.42756632492376)
346.5, (-141.70777176717425, 8.29959149743312, 265.0212539380937)
347.5, (-137.57422044257623, 10.019973992418004, 263.92832855071407)
348.5, (-154.61696452064888, 8.557509101884772, 268.3917238171113)
349.5, (-139.69651064456855, 9.288012717924685, 257.13720374353187)
350.5, (-125.13426101159017, 10.737185456101026, 250.72799306763076)
351.5, (-142.2366412824109, 11.8617321761619, 264.9089400323216)
352.5, (-148.83179771432427, 8.210371597233058, 255.20637465158086)
353.5, (-139.02803934492596, 9.123378949676566, 249.82633303387337)
354.5, (-135.56409826394784, 8.59260744531018, 245.32854565439604)
355.5, (-113.94786199301048, 12.446228311069781, 235.0389288411991)
356.5, (-123.3505538683511, 10.779054157581122, 239.1803292116805)
357.5, (-127.70703973024416, 8.707587761078427, 231.2104453411346)
358.5, (-116.78022576947717, 10.106396543310304, 227.34088850285949)
359.5, (-115.05335395926423, 11.07331195933289, 227.37654482250323)
360.5, (-112.02455786322342, 10.671125178263036, 221.38457132572242)
361.5, (-102.03459715649691, 13.716245820782792, 223.54975956944182)
362.5, (-111.26140734291849, 10.833297064263768, 217.74325356738197)
363.5, (-127.09845190645778, 8.518511643637106, 223.25659321826058)
364.5, (-118.36930606272247, 9.582114834059418, 215.78119413529538)
365.5, (-112.16986690482182, 10.623360887548728, 215.3204999943105)
366.5, (-113.00216610577641, 10.072519875354663, 214.67463145791828)
367.5, (-116.03208572970601, 10.445649794436648, 214.1052352678347)
368.5, (-112.60709869338591, 8.1918425560699, 205.16913180867598)
369.5, (-100.61611217884136, 17.565121022141884, 214.1137889724193)
370.5, (-98.95707111225019, 14.310579141584927, 207.25805851541736)
371.5, (-110.54491746958031, 7.2425012714725945, 193.87390173210827)
372.5, (-100.52977554190997, 10.589837149542957, 193.89004092663473)
373.5, (-96.28690104516896, 12.725916965409757, 195.90770582825965)
374.5, (-85.78646019604432, 14.366830563501864, 188.9686183715561)
375.5, (-99.17656754344343, 8.344444812910236, 186.07948516505644)
376.5, (-89.75637133900501, 12.48680982116111, 185.73623729493886)
377.5, (-79.02983284717394, 14.186372607230537, 180.46685166430836)
378.5, (-88.01858662014155, 10.822227678909496, 182.05463816597106)
379.5, (-89.98387962510478, 17.934724896079604, 188.63508780412923)
380.5, (-91.02154360300933, 12.387748406670838, 181.3342710425537)
381.5, (-85.13451545359403, 12.021849450577108, 173.56627026711848)
382.5, (-75.16014560935906, 19.050096060132987, 175.94024472833743)
383.5, (-91.08556000259621, 11.841890817568341, 175.03343196766878)
384.5, (-88.8168555658648, 11.01331447229862, 169.07900390643013)
385.5, (-96.14438634391246, 8.710521999519106, 169.43966783412358)
386.5, (-79.58281744638306, 12.106354400520981, 163.9345575633376)
387.5, (-95.26746814894749, 9.009958271552932, 168.77293500180957)
388.5, (-94.85928252491149, 9.403985853832388, 170.90794253415729)
389.5, (-89.25966844988206, 8.480359583900851, 163.90087845884264)
390.5, (-87.64135107735483, 8.826212343751703, 163.26360099710686)
391.5, (-77.21461547607355, 15.52754657651247, 164.7358886659222)
392.5, (-85.72765271567145, 8.585348849795718, 158.6159914506719)
393.5, (-78.66734045781489, 15.319925267688577, 166.83182319512767)
394.5, (-173.18116301501888, 161.83135246231978, 285.68174874379673)
395.5, (-69.59944230390816, 20.2529653978149, 160.7625055703657)
396.5, (-69.28246029453709, 14.116995924248078, 150.51893423680906)
397.5, (-68.95162568422339, 12.569697398741399, 147.82994706523178)
398.5, (-70.9406706674105, 12.226866609855858, 147.03766267823065)
399.5, (-74.5658062706395, 10.152463988742998, 145.62381952619225)
400.5, (-86.75557782301571, 9.065039971639314, 152.31910479207778)
401.5, (-71.20349845335123, 11.61549156016455, 143.2405481950968)
402.5, (-69.45720343133014, 15.63636975165218, 149.07381152622244)
403.5, (-70.72296396110768, 16.62538636001667, 149.55613561029858)
404.5, (-79.65926431123431, 8.463186231908756, 140.6143709932315)
405.5, (-83.96836964291802, 7.11055892493311, 140.0725238325058)
406.5, (-69.1171648172339, 12.435841896155944, 141.10639338828892)
407.5, (-66.23781735409888, 15.386286275747914, 142.52856070271542)
408.5, (-72.12182662542942, 10.59518301200754, 137.55868929121027)
409.5, (-76.16615875841406, 9.217809618536052, 137.0908856867801)
410.5, (-71.93164140488736, 8.389940269531118, 131.21966686375708)
411.5, (-64.79709966232772, 9.326726424641281, 128.76420117595444)
412.5, (-69.18329578830057, 8.765073539703138, 129.10595519574184)
413.5, (-71.83230205253258, 7.332041536436942, 127.47227322445845)
414.5, (-70.39024503014888, 7.794109523147122, 127.21864731174536)
415.5, (-65.58676236016592, 11.760999286294231, 131.02995713618776)
416.5, (-63.579482250509116, 13.433923248275079, 131.92807402869323)
417.5, (-62.097363828402294, 20.111790440206217, 134.79789941660053)
418.5, (-56.83479672111978, 17.228986468601597, 129.15078379747268)
419.5, (-66.63176370597522, 10.511453275447257, 126.19066362172059)
420.5, (-67.57424923363558, 17.909656445563026, 135.4121695746417)
