1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,
(1 0.13048303),(2 0.22193062),(3 0.302037),(4 0.377232),(5 0.44742277),(6 0.5130993),(7 0.57262784),(8 0.6307321),(9 0.68583876),(10 0.73861426),(11 0.78520536),(12 0.83011484),(13 0.86882967),(14 0.9092539),(15 0.9459801),(16 0.9840277),(17 1.0215876),(18 1.0586461),(19 1.0925164),(20 1.1258476),(21 1.1581255),(22 1.1874241),(23 1.2155035),(24 1.2433245),(25 1.2689227),(26 1.2938161),(27 1.317671),(28 1.3420533),(29 1.3646169),(30 1.3883634),(31 1.411051),(32 1.4325588),(33 1.4559174),(34 1.4786696),(35 1.5005435),(36 1.5224007),(37 1.5446292),(38 1.5640135),(39 1.5818669),(40 1.5974569),(41 1.6124898),(42 1.6269758),(43 1.6438234),(44 1.6620044),(45 1.682453),(46 1.7002112),(47 1.7166759),(48 1.7344308),(49 1.7508774),(50 1.7681478),(51 1.7851164),(52 1.7987113),(53 1.8127726),(54 1.8273662),(55 1.8415248),(56 1.8538138),(57 1.8657258),(58 1.8774973),(59 1.8887222),(60 1.9005647),(61 1.9128609),(62 1.9264983),(63 1.9409231),(64 1.9538162),(65 1.9675598),(66 1.9764297),(67 1.9874129),(68 2.0004444),(69 2.0114362),(70 2.0215669),(71 2.0304236),(72 2.0415082),(73 2.047136),(74 2.0572922),(75 2.0663013),(76 2.076061),(77 2.0849702),(78 2.094749),(79 2.104137),
(1 12.43928),(2 15.12254),(3 15.768946),(4 15.9217),(5 15.954073),(6 15.982871),(7 15.959682),(8 15.979374),(9 15.931229),(10 15.982558),(11 16.019566),(12 15.997126),(13 16.016026),(14 16.044914),(15 16.04644),(16 16.043087),(17 16.022373),(18 16.006851),(19 16.008556),(20 16.024408),(21 16.030556),(22 16.00994),(23 16.009296),(24 16.063627),(25 16.065556),(26 16.042013),(27 16.044086),(28 16.027367),(29 16.070183),(30 16.052048),(31 16.049004),(32 16.0433),(33 16.074232),(34 16.096344),(35 16.097664),(36 16.05846),(37 16.04483),(38 16.034138),(39 16.045364),(40 16.0186),(41 16.033993),(42 16.062536),(43 16.052425),(44 16.029629),(45 16.022177),(46 16.043526),(47 16.029106),(48 16.042652),(49 16.05386),(50 16.006855),(51 16.04124),(52 16.034502),(53 16.063454),(54 16.033176),(55 16.022682),(56 16.05308),(57 16.06965),(58 16.052765),(59 16.036333),(60 16.038237),(61 16.037102),(62 15.996171),(63 16.023113),(64 16.052479),(65 15.993632),(66 16.028154),(67 16.057709),(68 16.065536),(69 16.058907),(70 16.082516),(71 16.09706),(72 16.04461),(73 16.006477),(74 16.027664),(75 16.027729),(76 16.030972),(77 16.05008),(78 16.05904),(79 16.10258),
(1 13.201263),(2 15.434059),(3 15.780668),(4 15.849485),(5 15.887934),(6 15.882174),(7 15.870019),(8 15.910987),(9 15.966726),(10 15.955341),(11 15.964825),(12 15.955122),(13 15.960673),(14 15.969961),(15 15.962121),(16 15.998347),(17 15.936827),(18 15.916018),(19 15.962157),(20 15.942852),(21 15.908022),(22 15.921797),(23 15.922015),(24 15.939041),(25 15.9601755),(26 15.977232),(27 15.97283),(28 15.9599),(29 15.92006),(30 15.925834),(31 15.951145),(32 15.943806),(33 15.99661),(34 15.976105),(35 15.971542),(36 15.98971),(37 15.92481),(38 15.968164),(39 15.997236),(40 15.971976),(41 15.959406),(42 16.014387),(43 16.001007),(44 15.979299),(45 15.980074),(46 15.994463),(47 16.025253),(48 15.974621),(49 15.999453),(50 16.03026),(51 16.027481),(52 16.001003),(53 16.042582),(54 16.013182),(55 16.004234),(56 16.03476),(57 16.042408),(58 15.998103),(59 16.024063),(60 16.01308),(61 15.976704),(62 15.987171),(63 15.939563),(64 15.990394),(65 16.016417),(66 15.996425),(67 15.972545),(68 15.959855),(69 15.939127),(70 15.962306),(71 15.988979),(72 16.00851),(73 15.970116),(74 16.048704),(75 16.061825),(76 16.017761),(77 15.986481),(78 16.046715),(79 16.035872),
(1 13.759771),(2 15.508515),(3 15.782629),(4 15.79088),(5 15.756893),(6 15.753725),(7 15.731288),(8 15.815665),(9 15.785672),(10 15.805775),(11 15.83619),(12 15.833995),(13 15.782149),(14 15.782791),(15 15.783154),(16 15.7780075),(17 15.764662),(18 15.775444),(19 15.774042),(20 15.766908),(21 15.772442),(22 15.795582),(23 15.78529),(24 15.836082),(25 15.781944),(26 15.792159),(27 15.786026),(28 15.793356),(29 15.775553),(30 15.77446),(31 15.78046),(32 15.790071),(33 15.7975645),(34 15.792722),(35 15.8136635),(36 15.816373),(37 15.826401),(38 15.795355),(39 15.807232),(40 15.807598),(41 15.801668),(42 15.810242),(43 15.8522),(44 15.818924),(45 15.814355),(46 15.79595),(47 15.830066),(48 15.839857),(49 15.821857),(50 15.781604),(51 15.812019),(52 15.807047),(53 15.804419),(54 15.876567),(55 15.885566),(56 15.830917),(57 15.837183),(58 15.803738),(59 15.8413925),(60 15.81255),(61 15.797104),(62 15.82143),(63 15.789013),(64 15.866757),(65 15.914238),(66 15.804033),(67 15.827688),(68 15.860208),(69 15.85757),(70 15.870283),(71 15.856499),(72 15.868977),(73 15.773787),(74 15.812422),(75 15.829315),(76 15.7990265),(77 15.8375225),(78 15.811144),(79 15.833558),
(1 13.578595),(2 14.879538),(3 15.045782),(4 15.090223),(5 15.107561),(6 15.064356),(7 15.011791),(8 15.090443),(9 15.110189),(10 15.078926),(11 15.098613),(12 15.057045),(13 15.082497),(14 15.103494),(15 15.095243),(16 15.109026),(17 15.098291),(18 15.120733),(19 15.1076355),(20 15.113803),(21 15.066843),(22 15.122198),(23 15.069711),(24 15.100997),(25 15.090506),(26 15.100923),(27 15.140712),(28 15.12417),(29 15.100865),(30 15.128902),(31 15.099712),(32 15.107374),(33 15.100659),(34 15.10297),(35 15.119021),(36 15.090805),(37 15.084744),(38 15.137986),(39 15.113993),(40 15.08921),(41 15.08497),(42 15.089576),(43 15.0919075),(44 15.116039),(45 15.1383915),(46 15.145002),(47 15.160917),(48 15.113386),(49 15.1389885),(50 15.122826),(51 15.16347),(52 15.160349),(53 15.126793),(54 15.114297),(55 15.114256),(56 15.121473),(57 15.136264),(58 15.111778),(59 15.083614),(60 15.104132),(61 15.095446),(62 15.041023),(63 15.088137),(64 15.126613),(65 15.138262),(66 15.127729),(67 15.087577),(68 15.099266),(69 15.100708),(70 15.079446),(71 15.0967655),(72 15.108622),(73 15.099352),(74 15.102495),(75 15.093655),(76 15.091612),(77 15.104051),(78 15.072412),(79 15.125643),
(1 14.136627),(2 15.105522),(3 15.184195),(4 15.221823),(5 15.211789),(6 15.237164),(7 15.194498),(8 15.209257),(9 15.225602),(10 15.2458),(11 15.2491455),(12 15.203815),(13 15.198248),(14 15.230849),(15 15.264132),(16 15.293955),(17 15.243562),(18 15.253916),(19 15.27585),(20 15.254108),(21 15.249488),(22 15.302),(23 15.280072),(24 15.263721),(25 15.288203),(26 15.301456),(27 15.259953),(28 15.238163),(29 15.297028),(30 15.268488),(31 15.284367),(32 15.2957325),(33 15.251066),(34 15.284939),(35 15.281095),(36 15.301262),(37 15.300258),(38 15.292755),(39 15.281502),(40 15.308212),(41 15.290428),(42 15.253658),(43 15.291538),(44 15.285101),(45 15.305838),(46 15.284217),(47 15.249535),(48 15.332061),(49 15.299747),(50 15.323622),(51 15.282307),(52 15.312742),(53 15.314247),(54 15.286207),(55 15.294334),(56 15.298668),(57 15.279346),(58 15.316971),(59 15.300911),(60 15.338177),(61 15.299616),(62 15.327783),(63 15.344626),(64 15.310865),(65 15.307241),(66 15.334562),(67 15.3034115),(68 15.325331),(69 15.3395405),(70 15.326249),(71 15.313754),(72 15.293859),(73 15.298914),(74 15.323132),(75 15.288679),(76 15.290985),(77 15.292216),(78 15.264001),(79 15.245664),
(1 15.218463),(2 15.972027),(3 16.032713),(4 16.03581),(5 16.067554),(6 16.065088),(7 16.00116),(8 16.035948),(9 16.078753),(10 16.085035),(11 16.100702),(12 16.097868),(13 16.0487),(14 16.075272),(15 16.058474),(16 16.086414),(17 16.064941),(18 16.05217),(19 16.10857),(20 16.104143),(21 16.103756),(22 16.082409),(23 16.125805),(24 16.09578),(25 16.113766),(26 16.113647),(27 16.103958),(28 16.096825),(29 16.141052),(30 16.108028),(31 16.102734),(32 16.09695),(33 16.083895),(34 16.118866),(35 16.1181),(36 16.161),(37 16.129047),(38 16.139381),(39 16.099304),(40 16.112446),(41 16.090912),(42 16.156189),(43 16.118494),(44 16.111938),(45 16.127089),(46 16.104797),(47 16.130953),(48 16.080627),(49 16.095243),(50 16.115583),(51 16.144127),(52 16.148495),(53 16.1255),(54 16.100273),(55 16.129139),(56 16.138569),(57 16.132),(58 16.15231),(59 16.097685),(60 16.083483),(61 16.094803),(62 16.110538),(63 16.19416),(64 16.108133),(65 16.132872),(66 16.133987),(67 16.091824),(68 16.126335),(69 16.111904),(70 16.11584),(71 16.096428),(72 16.096127),(73 16.131472),(74 16.09285),(75 16.140524),(76 16.098549),(77 16.099802),(78 16.09937),(79 16.107004),
(1 14.914404),(2 15.427311),(3 15.491443),(4 15.497646),(5 15.490732),(6 15.484335),(7 15.437716),(8 15.469917),(9 15.488759),(10 15.513767),(11 15.494991),(12 15.450689),(13 15.46481),(14 15.4858265),(15 15.525191),(16 15.494127),(17 15.444751),(18 15.49183),(19 15.492556),(20 15.496989),(21 15.522999),(22 15.501067),(23 15.545828),(24 15.481674),(25 15.481376),(26 15.506187),(27 15.520533),(28 15.516407),(29 15.518226),(30 15.5316305),(31 15.534187),(32 15.519318),(33 15.530771),(34 15.4883175),(35 15.508676),(36 15.525072),(37 15.497698),(38 15.50761),(39 15.531224),(40 15.54791),(41 15.523163),(42 15.523358),(43 15.494373),(44 15.543434),(45 15.540642),(46 15.567836),(47 15.522293),(48 15.519493),(49 15.5415745),(50 15.514527),(51 15.501923),(52 15.5293865),(53 15.538225),(54 15.520578),(55 15.542788),(56 15.566329),(57 15.564325),(58 15.519625),(59 15.519908),(60 15.481522),(61 15.542745),(62 15.505468),(63 15.532247),(64 15.5592375),(65 15.50876),(66 15.517388),(67 15.538723),(68 15.537191),(69 15.55411),(70 15.545913),(71 15.550835),(72 15.532816),(73 15.544653),(74 15.550316),(75 15.536768),(76 15.546452),(77 15.55125),(78 15.534191),(79 15.539107),
(1 14.905629),(2 15.312099),(3 15.328829),(4 15.33989),(5 15.327555),(6 15.299187),(7 15.28536),(8 15.322037),(9 15.3373785),(10 15.311674),(11 15.348264),(12 15.261054),(13 15.325028),(14 15.308236),(15 15.336727),(16 15.358242),(17 15.354712),(18 15.324137),(19 15.316248),(20 15.307674),(21 15.3215275),(22 15.345094),(23 15.313551),(24 15.33804),(25 15.32502),(26 15.326305),(27 15.367537),(28 15.341155),(29 15.364071),(30 15.393219),(31 15.3797),(32 15.3237295),(33 15.32337),(34 15.352645),(35 15.385504),(36 15.35722),(37 15.3579645),(38 15.364466),(39 15.323423),(40 15.3382435),(41 15.354719),(42 15.3410225),(43 15.351444),(44 15.338648),(45 15.366297),(46 15.310418),(47 15.340765),(48 15.38669),(49 15.39031),(50 15.359155),(51 15.388203),(52 15.299759),(53 15.371758),(54 15.368986),(55 15.332137),(56 15.362721),(57 15.308245),(58 15.327496),(59 15.379932),(60 15.3446),(61 15.372089),(62 15.3186245),(63 15.373388),(64 15.323),(65 15.338423),(66 15.317862),(67 15.348736),(68 15.345431),(69 15.354679),(70 15.321871),(71 15.380642),(72 15.365474),(73 15.313459),(74 15.390064),(75 15.336695),(76 15.336643),(77 15.325727),(78 15.314406),(79 15.3399105),
(1 13.634657),(2 13.864475),(3 13.882599),(4 13.88215),(5 13.8762455),(6 13.827241),(7 13.860933),(8 13.862603),(9 13.862968),(10 13.848692),(11 13.8759),(12 13.858801),(13 13.843774),(14 13.882651),(15 13.918085),(16 13.885991),(17 13.890286),(18 13.878336),(19 13.8917675),(20 13.920729),(21 13.927874),(22 13.936791),(23 13.898804),(24 13.909458),(25 13.876257),(26 13.899557),(27 13.867793),(28 13.880735),(29 13.881857),(30 13.926308),(31 13.908421),(32 13.92157),(33 13.871769),(34 13.931892),(35 13.896887),(36 13.908587),(37 13.947685),(38 13.914831),(39 13.903553),(40 13.923337),(41 13.921272),(42 13.948111),(43 13.9256),(44 13.894558),(45 13.893431),(46 13.913905),(47 13.908627),(48 13.92111),(49 13.924732),(50 13.917623),(51 13.917837),(52 13.910513),(53 13.89786),(54 13.925865),(55 13.9308605),(56 13.927855),(57 13.932207),(58 13.9175415),(59 13.940329),(60 13.896371),(61 13.903293),(62 13.8982315),(63 13.89381),(64 13.897919),(65 13.942502),(66 13.926582),(67 13.932522),(68 13.888468),(69 13.881722),(70 13.889994),(71 13.936913),(72 13.931286),(73 13.896164),(74 13.911127),(75 13.875481),(76 13.917017),(77 13.843834),(78 13.943195),(79 13.90906),
(1 14.6431265),(2 14.814021),(3 14.850439),(4 14.850281),(5 14.863662),(6 14.835277),(7 14.843523),(8 14.837892),(9 14.851929),(10 14.79109),(11 14.88829),(12 14.827945),(13 14.812401),(14 14.810074),(15 14.845509),(16 14.841485),(17 14.806529),(18 14.849435),(19 14.841005),(20 14.862539),(21 14.810948),(22 14.872189),(23 14.834497),(24 14.836043),(25 14.885797),(26 14.843272),(27 14.829777),(28 14.858331),(29 14.853466),(30 14.823778),(31 14.852671),(32 14.8379),(33 14.836071),(34 14.816158),(35 14.860477),(36 14.874296),(37 14.860898),(38 14.862371),(39 14.870615),(40 14.828799),(41 14.880346),(42 14.857704),(43 14.858723),(44 14.824963),(45 14.86949),(46 14.837566),(47 14.829189),(48 14.82793),(49 14.854632),(50 14.868431),(51 14.875215),(52 14.838118),(53 14.848278),(54 14.857235),(55 14.852947),(56 14.848597),(57 14.879808),(58 14.854587),(59 14.825204),(60 14.821936),(61 14.896704),(62 14.871258),(63 14.853603),(64 14.844389),(65 14.82681),(66 14.833449),(67 14.835079),(68 14.855489),(69 14.824819),(70 14.821857),(71 14.858595),(72 14.872041),(73 14.841087),(74 14.841511),(75 14.860338),(76 14.860998),(77 14.822987),(78 14.900166),(79 14.837593),
(1 12.649431),(2 12.77161),(3 12.819427),(4 12.781668),(5 12.795702),(6 12.81263),(7 12.782673),(8 12.808388),(9 12.773161),(10 12.785823),(11 12.831564),(12 12.779245),(13 12.795677),(14 12.792152),(15 12.775933),(16 12.767075),(17 12.833725),(18 12.808686),(19 12.815826),(20 12.836514),(21 12.784255),(22 12.831049),(23 12.780212),(24 12.807086),(25 12.8206415),(26 12.824027),(27 12.820631),(28 12.818661),(29 12.832684),(30 12.802521),(31 12.811533),(32 12.813043),(33 12.821619),(34 12.840303),(35 12.811605),(36 12.813818),(37 12.810934),(38 12.810316),(39 12.801922),(40 12.796739),(41 12.808382),(42 12.804736),(43 12.8490715),(44 12.838621),(45 12.820152),(46 12.808029),(47 12.781396),(48 12.805967),(49 12.804206),(50 12.813853),(51 12.7991295),(52 12.851112),(53 12.820129),(54 12.796997),(55 12.820503),(56 12.803474),(57 12.82813),(58 12.785229),(59 12.791289),(60 12.778433),(61 12.829651),(62 12.839173),(63 12.824057),(64 12.817777),(65 12.827113),(66 12.794857),(67 12.812546),(68 12.8328495),(69 12.827129),(70 12.792592),(71 12.807226),(72 12.8204365),(73 12.8199),(74 12.828962),(75 12.791014),(76 12.826931),(77 12.807106),(78 12.821174),(79 12.829382),
(1 12.009606),(2 12.091375),(3 12.110541),(4 12.092878),(5 12.095976),(6 12.097113),(7 12.135403),(8 12.106734),(9 12.120085),(10 12.11429),(11 12.148695),(12 12.098013),(13 12.110344),(14 12.114479),(15 12.110094),(16 12.101072),(17 12.108044),(18 12.120651),(19 12.097077),(20 12.11969),(21 12.12354),(22 12.136814),(23 12.112185),(24 12.096042),(25 12.122268),(26 12.100388),(27 12.123674),(28 12.138861),(29 12.1481285),(30 12.11554),(31 12.127041),(32 12.118101),(33 12.130253),(34 12.134777),(35 12.118856),(36 12.121016),(37 12.106982),(38 12.105518),(39 12.139443),(40 12.122143),(41 12.127494),(42 12.143641),(43 12.114672),(44 12.132299),(45 12.155993),(46 12.1393385),(47 12.1674),(48 12.147961),(49 12.153862),(50 12.108162),(51 12.132668),(52 12.131521),(53 12.163664),(54 12.137604),(55 12.141922),(56 12.138677),(57 12.135909),(58 12.149002),(59 12.140185),(60 12.146448),(61 12.132875),(62 12.160757),(63 12.142431),(64 12.163144),(65 12.138281),(66 12.1245575),(67 12.169163),(68 12.166613),(69 12.168465),(70 12.172524),(71 12.15473),(72 12.145521),(73 12.146037),(74 12.161498),(75 12.1389065),(76 12.175213),(77 12.124204),(78 12.157537),(79 12.141514),
(1 13.068309),(2 13.101051),(3 13.144646),(4 13.1361885),(5 13.097325),(6 13.111236),(7 13.110874),(8 13.146389),(9 13.158389),(10 13.150073),(11 13.159897),(12 13.130185),(13 13.1399355),(14 13.135874),(15 13.163668),(16 13.128414),(17 13.159981),(18 13.171203),(19 13.1460285),(20 13.160635),(21 13.152846),(22 13.1685915),(23 13.153391),(24 13.196714),(25 13.183184),(26 13.139431),(27 13.147745),(28 13.162507),(29 13.182682),(30 13.146978),(31 13.138458),(32 13.152359),(33 13.136138),(34 13.162617),(35 13.165702),(36 13.178108),(37 13.152172),(38 13.198643),(39 13.149201),(40 13.171981),(41 13.192822),(42 13.201595),(43 13.204926),(44 13.182666),(45 13.177922),(46 13.198469),(47 13.195759),(48 13.166147),(49 13.183573),(50 13.18717),(51 13.147146),(52 13.165696),(53 13.206095),(54 13.193932),(55 13.174488),(56 13.170447),(57 13.207439),(58 13.203737),(59 13.182964),(60 13.175831),(61 13.201447),(62 13.22397),(63 13.200143),(64 13.17655),(65 13.175768),(66 13.178521),(67 13.176273),(68 13.179514),(69 13.18877),(70 13.198133),(71 13.198601),(72 13.189064),(73 13.189063),(74 13.170758),(75 13.209379),(76 13.156144),(77 13.201769),(78 13.188965),(79 13.223225),
(1 12.362746),(2 12.396833),(3 12.418865),(4 12.430751),(5 12.414984),(6 12.427189),(7 12.434806),(8 12.419856),(9 12.42534),(10 12.444073),(11 12.462451),(12 12.4589405),(13 12.462866),(14 12.4249935),(15 12.459094),(16 12.428855),(17 12.437099),(18 12.466629),(19 12.4520445),(20 12.470503),(21 12.435122),(22 12.435998),(23 12.455822),(24 12.455154),(25 12.44415),(26 12.445335),(27 12.441458),(28 12.46715),(29 12.4619255),(30 12.463818),(31 12.443893),(32 12.483334),(33 12.476467),(34 12.451967),(35 12.46232),(36 12.476326),(37 12.446756),(38 12.469181),(39 12.451291),(40 12.432216),(41 12.460836),(42 12.478589),(43 12.469871),(44 12.449741),(45 12.463772),(46 12.459562),(47 12.430651),(48 12.443659),(49 12.458645),(50 12.454755),(51 12.460491),(52 12.44632),(53 12.476493),(54 12.464113),(55 12.461452),(56 12.474592),(57 12.468359),(58 12.460624),(59 12.465893),(60 12.463163),(61 12.486593),(62 12.441703),(63 12.450923),(64 12.468399),(65 12.467171),(66 12.481955),(67 12.4611845),(68 12.476208),(69 12.487371),(70 12.449621),(71 12.466131),(72 12.452301),(73 12.491703),(74 12.418377),(75 12.499133),(76 12.447899),(77 12.509205),(78 12.46207),(79 12.478702),
(1 11.118166),(2 11.115915),(3 11.124464),(4 11.106531),(5 11.134537),(6 11.151067),(7 11.122539),(8 11.132696),(9 11.112308),(10 11.146854),(11 11.150803),(12 11.156372),(13 11.148308),(14 11.180969),(15 11.126478),(16 11.149178),(17 11.16433),(18 11.15019),(19 11.143328),(20 11.157467),(21 11.166771),(22 11.178631),(23 11.172364),(24 11.164916),(25 11.171195),(26 11.151575),(27 11.155405),(28 11.189285),(29 11.16769),(30 11.14977),(31 11.15291),(32 11.181898),(33 11.168234),(34 11.17651),(35 11.167347),(36 11.190252),(37 11.164923),(38 11.171738),(39 11.180801),(40 11.165576),(41 11.187154),(42 11.171999),(43 11.191446),(44 11.183515),(45 11.193976),(46 11.20411),(47 11.174562),(48 11.17717),(49 11.19155),(50 11.178375),(51 11.174252),(52 11.178887),(53 11.175682),(54 11.184303),(55 11.186534),(56 11.177963),(57 11.186563),(58 11.19577),(59 11.168227),(60 11.18635),(61 11.173019),(62 11.160807),(63 11.169522),(64 11.199307),(65 11.200544),(66 11.18108),(67 11.199455),(68 11.185564),(69 11.211623),(70 11.185439),(71 11.199551),(72 11.188089),(73 11.184889),(74 11.2126),(75 11.197386),(76 11.204417),(77 11.194885),(78 11.184865),(79 11.183815),
(1 9.247885),(2 9.242571),(3 9.291431),(4 9.284183),(5 9.282587),(6 9.283922),(7 9.277481),(8 9.295879),(9 9.27029),(10 9.283123),(11 9.274639),(12 9.286418),(13 9.259121),(14 9.294187),(15 9.291492),(16 9.274981),(17 9.28359),(18 9.297121),(19 9.273909),(20 9.290321),(21 9.303549),(22 9.281877),(23 9.281686),(24 9.286249),(25 9.285439),(26 9.296501),(27 9.292281),(28 9.30555),(29 9.297953),(30 9.295382),(31 9.295387),(32 9.302607),(33 9.282584),(34 9.303775),(35 9.305547),(36 9.310505),(37 9.287928),(38 9.311535),(39 9.325659),(40 9.292921),(41 9.2882),(42 9.3018265),(43 9.321732),(44 9.311005),(45 9.3140135),(46 9.299154),(47 9.300517),(48 9.284386),(49 9.313637),(50 9.295105),(51 9.314323),(52 9.310528),(53 9.307434),(54 9.32126),(55 9.312161),(56 9.2939),(57 9.30829),(58 9.318406),(59 9.297713),(60 9.313675),(61 9.307224),(62 9.298374),(63 9.297401),(64 9.32172),(65 9.324093),(66 9.312438),(67 9.330398),(68 9.312969),(69 9.309277),(70 9.333145),(71 9.304045),(72 9.301798),(73 9.336767),(74 9.291107),(75 9.313373),(76 9.312622),(77 9.298768),(78 9.313724),(79 9.320377),
(1 8.825473),(2 8.818523),(3 8.835834),(4 8.822143),(5 8.853575),(6 8.854361),(7 8.828464),(8 8.861799),(9 8.82974),(10 8.855095),(11 8.84075),(12 8.857299),(13 8.841609),(14 8.846325),(15 8.84068),(16 8.844578),(17 8.846819),(18 8.84912),(19 8.848841),(20 8.837162),(21 8.837786),(22 8.853003),(23 8.840204),(24 8.848488),(25 8.852354),(26 8.837812),(27 8.852855),(28 8.861073),(29 8.851366),(30 8.844978),(31 8.865677),(32 8.853815),(33 8.858178),(34 8.843969),(35 8.859492),(36 8.838718),(37 8.836971),(38 8.847057),(39 8.867798),(40 8.853146),(41 8.8482),(42 8.850401),(43 8.856471),(44 8.839409),(45 8.852396),(46 8.853834),(47 8.838612),(48 8.8461895),(49 8.86668),(50 8.842369),(51 8.8531475),(52 8.856974),(53 8.866679),(54 8.852096),(55 8.858812),(56 8.861366),(57 8.876911),(58 8.842915),(59 8.858475),(60 8.863855),(61 8.836319),(62 8.84538),(63 8.836769),(64 8.848345),(65 8.851131),(66 8.854298),(67 8.838127),(68 8.861824),(69 8.853437),(70 8.85547),(71 8.866917),(72 8.857594),(73 8.867512),(74 8.851731),(75 8.870195),(76 8.859627),(77 8.869177),(78 8.867641),(79 8.862717),
(1 8.867662),(2 8.868428),(3 8.884957),(4 8.852843),(5 8.88252),(6 8.893391),(7 8.898058),(8 8.88822),(9 8.877928),(10 8.905336),(11 8.878094),(12 8.886965),(13 8.868494),(14 8.884785),(15 8.8930855),(16 8.910443),(17 8.899945),(18 8.868524),(19 8.898952),(20 8.893544),(21 8.876715),(22 8.913383),(23 8.894209),(24 8.899827),(25 8.892324),(26 8.878647),(27 8.8838005),(28 8.890273),(29 8.875428),(30 8.892834),(31 8.88214),(32 8.887384),(33 8.891308),(34 8.900663),(35 8.884363),(36 8.918378),(37 8.869319),(38 8.871887),(39 8.895576),(40 8.883432),(41 8.877374),(42 8.902304),(43 8.908495),(44 8.907785),(45 8.907785),(46 8.899351),(47 8.894302),(48 8.911785),(49 8.907733),(50 8.896799),(51 8.876978),(52 8.882008),(53 8.903601),(54 8.90436),(55 8.894306),(56 8.887815),(57 8.915535),(58 8.901411),(59 8.897826),(60 8.890604),(61 8.894669),(62 8.895472),(63 8.887322),(64 8.89098),(65 8.902222),(66 8.904854),(67 8.895078),(68 8.898901),(69 8.909722),(70 8.890114),(71 8.907347),(72 8.893599),(73 8.905819),(74 8.88975),(75 8.912628),(76 8.910006),(77 8.9058485),(78 8.902228),(79 8.893558),
(1 7.232044),(2 7.229299),(3 7.253636),(4 7.2495823),(5 7.2449403),(6 7.257217),(7 7.252367),(8 7.247368),(9 7.24179),(10 7.2711306),(11 7.25898),(12 7.243807),(13 7.265313),(14 7.2517815),(15 7.258307),(16 7.2699175),(17 7.2464323),(18 7.2320156),(19 7.2496614),(20 7.2631516),(21 7.2515554),(22 7.2485523),(23 7.264038),(24 7.2658334),(25 7.2655687),(26 7.2646456),(27 7.2675757),(28 7.2571926),(29 7.2740116),(30 7.2679186),(31 7.2611027),(32 7.262676),(33 7.252322),(34 7.263152),(35 7.2738996),(36 7.249756),(37 7.262039),(38 7.2680573),(39 7.2532573),(40 7.2618055),(41 7.2660913),(42 7.2656975),(43 7.27367),(44 7.2396817),(45 7.266989),(46 7.2536273),(47 7.265395),(48 7.2663326),(49 7.2616744),(50 7.254063),(51 7.2547455),(52 7.2492666),(53 7.256539),(54 7.2666016),(55 7.2797003),(56 7.248729),(57 7.251005),(58 7.2530355),(59 7.265588),(60 7.27614),(61 7.251257),(62 7.2730083),(63 7.2568035),(64 7.262784),(65 7.2616253),(66 7.276746),(67 7.257176),(68 7.268136),(69 7.26369),(70 7.2696376),(71 7.2846165),(72 7.2690516),(73 7.2573895),(74 7.2827024),(75 7.2665243),(76 7.267783),(77 7.2863426),(78 7.27263),(79 7.2603874),
(1 6.9024935),(2 6.918709),(3 6.919508),(4 6.9185038),(5 6.9283066),(6 6.940087),(7 6.935684),(8 6.940699),(9 6.926316),(10 6.9317904),(11 6.938966),(12 6.9318914),(13 6.9264526),(14 6.9372835),(15 6.944952),(16 6.939809),(17 6.9324203),(18 6.9251366),(19 6.933922),(20 6.9215484),(21 6.9296365),(22 6.944689),(23 6.9256687),(24 6.931673),(25 6.9478197),(26 6.929757),(27 6.934223),(28 6.9400454),(29 6.940112),(30 6.9372015),(31 6.948063),(32 6.94262),(33 6.9337378),(34 6.932423),(35 6.942231),(36 6.9400606),(37 6.9404755),(38 6.935946),(39 6.942184),(40 6.936839),(41 6.9426537),(42 6.9405603),(43 6.933728),(44 6.945838),(45 6.958696),(46 6.947356),(47 6.9360747),(48 6.95457),(49 6.952199),(50 6.9410486),(51 6.927197),(52 6.928753),(53 6.9299903),(54 6.9417253),(55 6.945922),(56 6.9339075),(57 6.955982),(58 6.9422126),(59 6.943763),(60 6.941613),(61 6.9496403),(62 6.939446),(63 6.943453),(64 6.930788),(65 6.939189),(66 6.9442816),(67 6.944064),(68 6.9579163),(69 6.929922),(70 6.9400663),(71 6.950759),(72 6.947996),(73 6.9506745),(74 6.935423),(75 6.936637),(76 6.949095),(77 6.9419575),(78 6.939049),(79 6.939621),
