q, (a, b, c)
83.5, (-84795.3804103646, 4.398685229390075, 106863.88538624696)
84.5, (-77882.80369904333, 4.124245746836524, 98168.34325068229)
85.5, (-82098.02851745702, 4.130957116340202, 100844.303609768)
86.5, (-84076.46301423862, 4.041443944036896, 101431.15728076297)
87.5, (-77375.54680391084, 4.002616496483718, 95588.6615974322)
88.5, (-86729.77860446586, 3.9582599896748247, 103331.62384839873)
89.5, (-76819.85080756694, 3.994691867060727, 92576.32782278396)
90.5, (-82215.62922177023, 4.704165498310387, 99274.13269225556)
91.5, (-83640.41318830622, 5.069751849426843, 98939.50339624184)
92.5, (-92698.79434023792, 4.551409582332615, 102313.55886275078)
93.5, (-92503.9846976965, 4.157502496516843, 102392.75541745548)
94.5, (-88215.50564991603, 4.0118536491991525, 96553.1118431268)
95.5, (-96360.47083916535, 4.077707356395879, 101670.01865241541)
96.5, (-82342.50188360023, 5.056638438487728, 94358.21264069682)
97.5, (-73563.0411497273, 5.297572516467852, 91081.9567404011)
98.5, (-77925.26952822987, 5.197487106691446, 95280.26336071636)
99.5, (-63869.82729375496, 4.768399450662636, 77575.30167015275)
100.5, (-54315.94497457579, 5.419813198931163, 73026.11250668559)
101.5, (-51159.66916282203, 5.184872178700685, 68647.36795046747)
102.5, (-51266.435734906314, 4.680458861801949, 67072.2622771539)
103.5, (-48166.586191528004, 4.901798813216102, 66185.13130424931)
104.5, (-44651.341972573995, 5.015920941181531, 63563.429503433115)
105.5, (-49547.594165711766, 4.499672818351946, 66457.98635319405)
106.5, (-50481.46569018613, 3.912039626445681, 64859.942059144996)
107.5, (-50203.236618746414, 3.69391547218999, 62937.8513516041)
108.5, (-48585.04635921966, 3.8935911753808985, 62404.57867048999)
109.5, (-49109.48859269107, 3.8493949928998665, 62186.344413105304)
110.5, (-47924.489660260246, 3.7468879590644146, 60904.371025591645)
111.5, (-46785.235920613675, 3.969829126500669, 58737.74297690835)
112.5, (-46453.211298327595, 4.067299635411949, 59398.93348269655)
113.5, (-42909.06790779548, 4.215673950932391, 55855.26717300755)
114.5, (-35108.22110233168, 4.264890551141171, 47796.77901281364)
115.5, (-33100.464297481136, 4.437736228428341, 46733.59668542867)
116.5, (-31306.369988002232, 4.794197859086743, 45353.112565561074)
117.5, (-33925.70231115627, 5.270089854861907, 47716.72966588364)
118.5, (-37292.14638401769, 4.476117402443832, 47945.32372596309)
119.5, (-38346.38572188692, 4.267330987867853, 48255.488292413225)
120.5, (-40968.67241294623, 3.9372056234009674, 48329.568418132825)
121.5, (-39772.33604167552, 3.9805976114410213, 48468.35739236841)
122.5, (-37672.29540699044, 4.30630167636653, 47901.86534773924)
123.5, (-37866.881414702955, 4.268123302632707, 46089.74045766441)
124.5, (-37556.25836548291, 4.338839137527711, 45727.6401161146)
125.5, (-31932.145920723186, 4.768118400786685, 41757.57493417988)
126.5, (-29847.95032389592, 4.318540753342086, 39658.90524326476)
127.5, (-25241.114923205365, 4.164067822102591, 34446.492916246556)
128.5, (-22664.412473596003, 3.598094126383084, 31613.493704740227)
129.5, (-23407.840744755224, 3.8047943229256447, 32230.76489186635)
130.5, (-21729.806462459277, 3.755803931472264, 30216.28653928535)
131.5, (-22265.676265691418, 3.596142617067303, 29846.028934034843)
132.5, (-21446.41228173974, 3.2525727582405985, 27841.084437346442)
133.5, (-22232.554821125348, 3.7064220359533064, 29220.170737732158)
134.5, (-23366.902175576543, 3.648630354312838, 30462.3119748828)
135.5, (-22299.973004487685, 3.757657927284604, 28806.903085112725)
136.5, (-24653.105035184635, 3.7431741186434535, 29909.833592823543)
137.5, (-22840.74829078439, 4.064484678714621, 28621.39827518444)
138.5, (-22081.006514090834, 4.162681281379875, 28593.288085013988)
139.5, (-22370.249173196447, 4.27256144924243, 28802.86369169129)
140.5, (-20395.0279074415, 4.227955775994199, 26506.641978065712)
141.5, (-17150.8484692191, 4.200310794430146, 23882.060580304995)
142.5, (-15942.754433303582, 4.0356692510930445, 22579.57101935565)
143.5, (-17044.723928459636, 4.469632543025777, 23713.112061181128)
144.5, (-14527.922577447182, 4.998888030939999, 21581.791375754186)
145.5, (-13733.189491376994, 4.933210365973551, 20673.750329597806)
146.5, (-15805.71728820308, 4.098694878575876, 21699.036716650975)
147.5, (-18650.356368153665, 3.9721007102574992, 23865.72412748742)
148.5, (-19565.83779594352, 3.883225611497365, 24285.79604939456)
149.5, (-17143.605503216142, 4.0353508311377375, 22036.625676499378)
150.5, (-16848.6790826086, 4.177899414645756, 22125.36128536273)
151.5, (-16048.103460638937, 4.590343641825546, 21990.094840772734)
152.5, (-13311.290396355287, 4.4961482201180685, 18632.148096335324)
153.5, (-14684.851191714119, 5.08975813312556, 20704.492828425377)
154.5, (-14800.351900104784, 4.53674561651241, 20095.611050940504)
155.5, (-15421.927978883634, 4.228653525474293, 20669.807919848496)
156.5, (-16139.977318564786, 3.68803397624926, 20114.48775753165)
157.5, (-13962.433813921052, 3.8901320508182144, 18206.456096756643)
158.5, (-11513.43590799373, 4.833617259213993, 17456.59351377806)
159.5, (-10960.943674694416, 4.978003504386918, 17224.99579574041)
160.5, (-11143.850810289554, 4.292126654111698, 16348.385399793244)
161.5, (-10186.593408184865, 4.151954173723492, 14787.774910106762)
162.5, (-9880.869146285815, 4.722157790305817, 14660.127939949345)
163.5, (-8324.762512696547, 4.917548627372039, 13182.624318985248)
164.5, (-6914.816453638934, 5.611032403859226, 12402.50832109648)
165.5, (-7732.817938944069, 5.587750044677864, 13096.842322042692)
166.5, (-7307.436968072762, 4.6486888717415304, 11967.957524648704)
167.5, (-7326.815248708609, 5.096548950425132, 12234.709615185642)
168.5, (-7598.348017549467, 4.756609277345396, 11911.153285576347)
169.5, (-7409.996827587292, 4.555565887800582, 11383.432102306846)
170.5, (-6274.192245552079, 5.609760065264384, 11105.338826388524)
171.5, (-5119.842703711256, 6.055827418259426, 10141.040315124557)
172.5, (-4846.916183462614, 7.084602463970347, 10286.146205473615)
173.5, (-4636.720528318827, 5.584708662892849, 9117.335166753885)
174.5, (-4284.871638662093, 5.466853990582036, 8628.450459206766)
175.5, (-4033.0233862786645, 6.531610140792225, 8617.316025486276)
176.5, (-4069.2403142759563, 5.996691618998147, 8257.824150822118)
177.5, (-3901.562341001006, 7.399770198464717, 8420.661932838366)
178.5, (-3426.03691687024, 9.173749521191422, 8375.733901373243)
179.5, (-3525.1353344321487, 10.101864896221596, 8572.05687549448)
180.5, (-3542.8834130242194, 8.309402242263047, 8353.660320839323)
181.5, (-4113.355051458402, 6.113747646285857, 8095.40811465513)
182.5, (-3250.9983995490716, 12.010357092954662, 8469.97326105855)
183.5, (-3026.0341784171296, 17.042472959023247, 8600.020945289318)
184.5, (-3792.787106825493, 6.212973627111314, 7808.77070876889)
185.5, (-3122.265418629604, 8.619560082893063, 7609.5536829363555)
186.5, (-3199.7843559164426, 13.375692095508906, 8031.639723268557)
187.5, (-3686.792498227642, 15.648076366090333, 8593.880048797419)
188.5, (-2858.8413355128955, 16.382126582640222, 7828.308652980945)
189.5, (-3257.889569765075, 6.885895946506827, 7053.941446300403)
190.5, (-2682.6960681492496, 11.632527364232416, 7120.503420980202)
191.5, (-2547.0150314268208, 9.977396156114356, 6672.941631529058)
192.5, (-2217.3393031058554, 13.733979801516378, 6581.58496451258)
193.5, (-2874.137683217433, 6.467927307328415, 6250.869215969875)
194.5, (-2417.5650042810885, 17.454512787219993, 6758.854559945336)
195.5, (-2545.3810651318654, 13.490481302004861, 6438.64739671949)
196.5, (-2163.3519313642387, 11.721826064497167, 5901.866173871351)
197.5, (-2098.3191106286363, 15.625320203651803, 6212.899192167839)
198.5, (-2214.728673565497, 11.101533897095864, 5901.48395541053)
199.5, (-1974.613569830162, 9.396182593387644, 5558.141166176362)
200.5, (-2164.7535404120003, 6.292131933783972, 5397.486091800961)
201.5, (-2637.6059444887533, 4.44075865846895, 5533.724064471982)
202.5, (-2663.8315757200867, 4.748385694455902, 5725.171132394117)
203.5, (-2357.873867708032, 6.170180020270431, 5493.536945160514)
204.5, (-2488.1175511633846, 5.844634705604822, 5429.328365868798)
205.5, (-2463.9177250490698, 4.555726491307231, 5071.921276724192)
206.5, (-2238.0697800967573, 4.203686217244777, 4711.305125507437)
207.5, (-2239.7953599126613, 3.671359911886295, 4355.656016133356)
208.5, (-2160.7466479842333, 3.784561536905137, 4183.149490654466)
209.5, (-2092.5348140485316, 3.6428969545026066, 4136.315031722521)
210.5, (-2211.1781118381896, 3.3705236417253492, 4196.9287078698735)
211.5, (-2038.8033259017745, 3.640857562367046, 4192.862958936206)
212.5, (-1726.1141948952745, 4.636543774824249, 3782.1567082884994)
213.5, (-1405.7063348741124, 5.653272757743723, 3510.5864095087313)
214.5, (-1247.5425216495255, 9.368801844922327, 3496.2446454656783)
215.5, (-1293.653793739919, 6.2005316502179735, 3291.3368881511315)
216.5, (-1354.7856310104216, 4.225765686356581, 3153.6966324758046)
217.5, (-1401.6493440611337, 3.7430588635306017, 3153.4447648064443)
218.5, (-1477.56576975594, 3.764556989068613, 3232.7731774963468)
219.5, (-1452.742498770515, 3.5043441287146435, 3121.3338178728136)
220.5, (-1478.666422934259, 4.084947956167315, 3149.921291543359)
221.5, (-1613.8651053399901, 3.56442820733151, 3196.68950717879)
222.5, (-1534.4552550898347, 3.452544848446134, 2986.3214254472014)
223.5, (-1458.0745206610643, 4.41403789149029, 3071.9867465815523)
224.5, (-1290.3696966476243, 4.184849849187617, 2751.5959015355693)
225.5, (-1317.7925085002903, 4.156079273171014, 2782.3498411860674)
226.5, (-1187.1048523396223, 4.603848907369835, 2718.706681631364)
227.5, (-1177.569433832851, 4.240186942823412, 2640.0037277951046)
228.5, (-1203.1171461312479, 4.591636338329289, 2655.608492818328)
229.5, (-1142.3346297717821, 4.5014072447240085, 2514.6853381371793)
230.5, (-1050.0421355422343, 5.323789050107034, 2523.564634120787)
231.5, (-899.2478752915761, 5.30694864554236, 2364.382156113362)
232.5, (-901.3410321240078, 5.560185558535725, 2345.062181929858)
233.5, (-1001.724451173893, 6.115582883489472, 2555.109869122664)
234.5, (-1020.9711344974746, 4.919516094608292, 2359.9945247418323)
235.5, (-1111.377188872077, 3.835649083033879, 2323.882582161632)
236.5, (-1021.7682944901644, 3.506507014727057, 2200.092138034518)
237.5, (-966.8921458621335, 3.9701275225786614, 2150.24135676946)
238.5, (-979.9450873229089, 4.094880393386813, 2211.949074434547)
239.5, (-895.7919292420253, 4.181254907441341, 2026.2852740759358)
240.5, (-824.3919086696416, 4.490037792750848, 1966.3188691164148)
241.5, (-705.757091269541, 5.347190015930715, 1829.080730186297)
242.5, (-694.4556694945198, 4.529950674901138, 1738.4096863039874)
243.5, (-698.0625418398891, 4.477317420662866, 1715.8070396620508)
244.5, (-667.8347486197608, 4.467529618038928, 1651.3889139117414)
245.5, (-767.8740029499795, 4.7816167224799155, 1752.1244178203253)
246.5, (-729.6241427717475, 4.525362304910533, 1644.1827376225726)
247.5, (-766.0494881947493, 4.277329348567269, 1619.3688728098896)
248.5, (-767.4240263804664, 3.7767804792656543, 1561.96593495602)
249.5, (-724.5271057498031, 4.10950204056024, 1550.4449406564909)
250.5, (-661.6363170801627, 4.291321796081396, 1498.0787215704781)
251.5, (-598.4161291839347, 3.941332846302528, 1414.8002013271835)
252.5, (-583.7645690542115, 4.232475812142878, 1428.8873873476873)
253.5, (-518.9114194340721, 4.983538101363945, 1350.884821395625)
254.5, (-405.964711766577, 6.106331385888002, 1263.3976747904576)
255.5, (-469.0576796201263, 6.061496269754233, 1290.7821517842085)
256.5, (-526.2109932275056, 4.876265751086234, 1286.56094244763)
257.5, (-496.37704938415226, 5.489461683201672, 1273.7983319437799)
258.5, (-497.41214898709353, 4.786766295973956, 1211.6051802556008)
259.5, (-517.3663063782022, 4.837466811240939, 1235.9578151740047)
260.5, (-533.2564424545787, 4.490522520250728, 1232.92524627468)
261.5, (-521.2316707070821, 4.424485748807257, 1203.1757345856383)
262.5, (-576.6394430481475, 4.419420143258877, 1213.6668753807419)
263.5, (-545.6832867824813, 3.899218480778618, 1170.5534572413808)
264.5, (-493.99549419679084, 4.528092922456639, 1139.8181504123468)
265.5, (-440.7291351708087, 4.835026101216737, 1102.8987232873267)
266.5, (-416.0481146246731, 6.053860337544116, 1106.3460883713228)
267.5, (-385.8850028334609, 5.988506043491032, 1050.348289961946)
268.5, (-340.90407220783055, 5.398889281195778, 966.1370580687076)
269.5, (-372.9180364343272, 4.917963929764945, 982.9701601305661)
270.5, (-364.3349946480844, 5.308436294570405, 978.5379680584833)
271.5, (-354.14610011767917, 4.920741072805367, 925.1601032466926)
272.5, (-305.17164327736685, 6.408824053472695, 904.4403383396943)
273.5, (-331.2857009448317, 6.671794398375525, 928.0519913620639)
274.5, (-299.83697930608884, 6.403559194450804, 874.3661397219835)
275.5, (-286.38953605160674, 6.107929148301258, 825.7805050875397)
276.5, (-270.11770894358614, 6.7450299161981, 824.6888556814868)
277.5, (-327.1363663041906, 5.360521677998562, 850.8853015326644)
278.5, (-337.82007582514456, 4.282434561809545, 831.4447752965932)
279.5, (-364.81561469389936, 4.620361981791935, 866.1423081480851)
280.5, (-347.44554022258217, 4.018497092972496, 812.366906433341)
281.5, (-356.21392176249253, 3.8448070352797763, 807.9915314347473)
282.5, (-364.4572803252475, 3.9966543334133773, 823.1646048457454)
283.5, (-334.21189728636244, 3.6848435597840266, 787.8017868748769)
284.5, (-343.2564017710552, 3.70039440983514, 761.6091495029748)
285.5, (-266.3015151097596, 3.714355043447937, 691.9787768636238)
286.5, (-265.1270216032224, 4.112272311470516, 682.3343495805075)
287.5, (-202.69674186711893, 5.270922188290259, 638.6229055428764)
288.5, (-219.7688818589052, 5.516203944473661, 652.3270163594021)
289.5, (-192.96991247968072, 5.459505406529076, 638.0000437060278)
290.5, (-194.2504877073037, 5.618221280694751, 625.1503069510414)
291.5, (-179.36365711752615, 6.640814328462509, 617.436352379933)
292.5, (-154.636433567679, 7.805683295203162, 582.7510689320331)
293.5, (-170.1602659650024, 8.18386155883512, 592.7632580399285)
294.5, (-170.83878298117912, 7.627284044043734, 583.953909978397)
295.5, (-165.96168909043047, 6.682616329532683, 576.5124830012185)
296.5, (-157.78891710147198, 5.754864401613222, 550.5713720192023)
297.5, (-160.09846216438405, 5.310736376909634, 539.8935803505383)
298.5, (-157.42239124009186, 4.7297809629362, 534.8541117074309)
299.5, (-163.2949654016619, 5.754320661261899, 536.6107044842604)
300.5, (-152.105790088115, 4.242524344384446, 515.2367126375524)
301.5, (-160.9550964626026, 4.370461432924174, 513.6240554852104)
302.5, (-144.05441349674746, 6.06980629767976, 505.8589166296928)
303.5, (-132.83492690680262, 6.983198145114852, 497.39593441904765)
304.5, (-123.08552757316741, 7.13488045328688, 473.8892171843923)
305.5, (-112.58061070041806, 6.4507004979784375, 456.7848023305828)
306.5, (-117.14442496275652, 5.470543749804406, 457.5291508438991)
307.5, (-97.21974542687215, 6.927256610865058, 443.255259484395)
308.5, (-118.31748678775901, 5.2040747924133095, 438.7972345433037)
309.5, (-110.17653313384486, 6.345584411784664, 428.1232802449971)
310.5, (-113.07503006044901, 7.099926313320324, 427.4073210774776)
311.5, (-111.13022107492088, 6.913097135335937, 419.25583454174074)
312.5, (-105.46740982701047, 6.809484409118452, 416.0045920917025)
313.5, (-99.43864452531201, 8.098262990602796, 404.6388330086196)
314.5, (-109.84760464869065, 5.860811466989748, 394.0203286236842)
315.5, (-91.6254826295531, 6.28343981652821, 385.2698462430199)
316.5, (-86.72335320832688, 7.377424918933885, 388.3957834113623)
317.5, (-94.30209287360691, 6.805141919100872, 380.58182813364084)
318.5, (-86.79422675948862, 7.849478399212687, 374.55120114501847)
319.5, (-83.76855567528324, 6.8481304378857555, 364.77088950912895)
320.5, (-76.46203684500414, 7.676704288673624, 365.5388605770457)
321.5, (-75.2827510084912, 6.704161078570417, 353.22636226154077)
322.5, (-71.95044284776178, 7.746917124005932, 347.97170132271066)
323.5, (-78.78675790187619, 6.844853706655276, 344.31029268597)
324.5, (-75.22961104147488, 6.568188072530985, 338.9360710820983)
325.5, (-73.11884438649516, 7.586563440160549, 331.96885534116257)
326.5, (-73.31924709205455, 8.072940302010448, 327.43975781050995)
327.5, (-70.79695060201198, 6.235115263188236, 316.9367622880405)
328.5, (-64.50225769863202, 5.83021330982647, 306.0156081670215)
329.5, (-63.00370154088681, 7.402550226274816, 308.50199602647274)
330.5, (-64.65108843379491, 7.351926260852763, 298.7417415161937)
331.5, (-61.55588960471365, 6.782983125491782, 296.2466648889552)
332.5, (-61.186938750572494, 7.151190978744402, 293.0951409527969)
333.5, (-57.173593381070994, 7.198372439682988, 286.6419548061541)
334.5, (-59.966264866782154, 6.550328631088935, 285.62015622586506)
335.5, (-56.51316385581457, 6.876425844895065, 279.47912865828727)
336.5, (-55.21975462112022, 8.566909510547363, 280.12641431706686)
337.5, (-62.89086274551515, 7.734924340825512, 284.8675486920772)
338.5, (-54.60655254535599, 8.30676869827295, 276.48367749662214)
339.5, (-60.40468701725968, 8.302647015501787, 277.2662726168924)
340.5, (-53.45104419842973, 9.208905641084014, 265.1934566305438)
341.5, (-56.85716648252593, 9.341499181379204, 265.94478804659315)
342.5, (-56.09860526020354, 7.798391390182501, 261.65079405095037)
343.5, (-47.19864512412784, 10.401492929230233, 254.68721298364392)
344.5, (-58.36822376093214, 7.385261976165535, 260.8539407583875)
345.5, (-48.25847262974458, 8.540462961731537, 251.8178655727772)
346.5, (-54.816460842652, 7.115256945466848, 245.84017131998087)
347.5, (-53.97373175179412, 8.359720088626645, 244.2950970738941)
348.5, (-50.2577501590298, 7.552729612333756, 239.91036398830164)
349.5, (-48.81056583207901, 6.901754163592601, 238.07820367978465)
350.5, (-52.84833667384787, 6.1234645149309515, 234.23515732575785)
351.5, (-54.49550271247659, 6.554547941725335, 235.80216170250642)
352.5, (-53.27107773072288, 8.101612660437306, 230.93253324879575)
353.5, (-51.0792173150465, 9.735146573433566, 232.60965679176516)
354.5, (-45.046113351383205, 9.079719213922395, 227.3574338806303)
355.5, (-47.649423520495255, 6.641076225232173, 220.8372553108932)
356.5, (-52.85488857908057, 4.995704716757057, 220.7691673878)
357.5, (-39.26209194019965, 7.677945653969819, 215.44162622174306)
358.5, (-48.830164852327904, 7.0802971290222, 220.4592260738608)
359.5, (-40.44476055837659, 6.120486326916351, 210.46539289298266)
360.5, (-43.79299975452214, 5.237550595161267, 207.66918037966443)
361.5, (-40.22335211910009, 9.188865895813231, 208.81538737440192)
362.5, (-36.79011109337449, 7.921584981580506, 203.69170064141716)
363.5, (-45.92750475588665, 6.037768540171062, 206.0932877706485)
364.5, (-42.30994832231305, 6.403980339567338, 200.73126504728816)
365.5, (-40.171203116157166, 6.877415577495959, 200.22144485140723)
366.5, (-41.30318927232487, 6.152369668835829, 196.95745818130612)
367.5, (-37.8723950544497, 7.329478642289339, 194.10093498380374)
368.5, (-35.93580568684362, 6.338952585514307, 189.039615657163)
369.5, (-40.604380720962475, 7.01654841818419, 189.50615087729838)
370.5, (-41.417843271715356, 6.112513244548682, 188.92623396658135)
371.5, (-39.435546478940786, 6.209961879034472, 183.99041155345995)
372.5, (-38.78511021957386, 6.187834244133688, 182.84077936781924)
373.5, (-35.47988582671323, 5.899047339427069, 177.63064151595717)
374.5, (-33.393290093643884, 5.969189678607334, 175.34820622744238)
375.5, (-41.62820748919977, 4.664425463206069, 177.2041228925504)
376.5, (-31.929897331928018, 6.689331962425431, 174.3278808344407)
377.5, (-40.77757205678073, 5.126728359552102, 172.55297490454504)
378.5, (-36.55345202231855, 5.152952635209456, 170.2494015681091)
379.5, (-36.703793009487896, 6.294606821960975, 170.10639981818338)
380.5, (-34.48430724317337, 6.937904490866091, 167.65039483387912)
381.5, (-31.083242166133065, 7.122015865317819, 162.92947116913518)
382.5, (-33.275001152057825, 6.35977248411738, 160.54068276638694)
383.5, (-29.03941705474256, 6.390776731300494, 156.00189490657655)
384.5, (-31.684399208231714, 6.741164035834891, 158.9398326661247)
385.5, (-27.433775606432253, 6.0128099129822, 154.66264100814743)
386.5, (-34.79733658417019, 5.432984973593322, 153.2364505085739)
387.5, (-33.88567391811883, 5.657004862683559, 154.07925082145124)
388.5, (-30.073562096057096, 6.747804566970964, 150.7530278902975)
389.5, (-28.034674577421153, 5.592405461204593, 149.85273989796346)
390.5, (-35.835576543895776, 5.420895143018838, 152.60824393742365)
391.5, (-36.4017242128478, 5.295512703246981, 149.61264484033578)
392.5, (-35.256143218066285, 5.52315061852378, 149.27133079922808)
393.5, (-33.544232011166095, 6.154347225424034, 145.16652882546657)
394.5, (-28.095779085995463, 7.697353584101305, 144.59721387550928)
395.5, (-27.285118200262847, 6.910887302524317, 144.28548688287685)
396.5, (-28.555156644665455, 5.46794859401037, 139.77763970091425)
397.5, (-30.13916968706109, 6.501448756750921, 141.24218160874733)
398.5, (-26.62714453392124, 7.8388300919195935, 138.61092352393806)
399.5, (-31.042029273615082, 6.569591308667895, 138.66979351119332)
400.5, (-26.483167831468023, 6.2712756967721495, 137.75621724726275)
401.5, (-27.839848070804518, 6.374634857099401, 136.0392593037355)
402.5, (-31.222783003294325, 6.667387414776835, 137.72022833574263)
403.5, (-31.471396300162365, 6.417467707853895, 133.23835356593807)
404.5, (-33.26681053263476, 5.269548807620678, 134.33942975844835)
405.5, (-35.746056030519426, 4.980540643428197, 132.33439204920117)
406.5, (-29.325541949709567, 5.338364852673762, 129.38743255661666)
407.5, (-31.972291844800992, 5.504655878263438, 130.31569209306866)
408.5, (-31.33820923654619, 5.703740687994881, 128.60384838409624)
409.5, (-29.5983622059689, 5.64665134230412, 127.32884825541606)
410.5, (-30.216091855417496, 5.208954324282768, 125.60245779358746)
411.5, (-26.539589989560746, 5.489667386665433, 121.87268881520217)
412.5, (-29.337691349301974, 5.015084972106081, 123.76285811522274)
413.5, (-27.62235812001766, 6.688177299703197, 122.03707685872428)
414.5, (-30.344652568224756, 5.66973829427493, 122.8079703570504)
415.5, (-28.341956755469038, 4.669950946575905, 118.58026455411871)
416.5, (-28.57135607427117, 4.326890223445083, 118.62412380823982)
417.5, (-33.086763346921, 5.127647987905321, 121.50380755056769)
418.5, (-31.666601429545533, 5.089556508310369, 119.14427212002953)
419.5, (-28.57487422337708, 5.388345315188033, 114.87478963609072)
