q, (a, b, c)
156.5, (-15058.69814230362, 8.940601478363986, 19321.524051463963)
157.5, (-14076.451099781581, 8.241734459944256, 17795.72464606188)
158.5, (-13273.548504966859, 6.934727229597828, 16577.518990141296)
159.5, (-11192.845959363465, 12.963278306938495, 16058.006802334994)
160.5, (-11990.611505656827, 10.326417495393201, 15862.399695963748)
161.5, (-10472.85822034652, 7.845086388529231, 13234.049943450502)
162.5, (-9844.0289999147, 9.429631937040329, 12877.69947046166)
163.5, (-7802.645129359339, 12.594242172234349, 11924.775649269837)
164.5, (-8249.637726242143, 13.53104243294761, 12035.389534381156)
165.5, (-8992.334209009432, 9.158553288914723, 11805.772902425773)
166.5, (-8199.763271790574, 8.44531087966199, 10910.855793061448)
167.5, (-7714.019244904046, 12.42878684413008, 10738.572666149823)
168.5, (-7009.40851859401, 17.301744922865613, 10720.275407886536)
169.5, (-7226.562691978866, 17.138483564207274, 10754.70524887517)
170.5, (-7400.746126350473, 20.836167347872237, 11275.94096625954)
171.5, (-6007.151117961907, 13.799804758382463, 9736.040071575708)
172.5, (-4958.819172017913, 15.358880040212924, 9498.220706554705)
173.5, (-4143.239787782527, 18.9442327091659, 9764.2575686803)
174.5, (-9787.98454433079, 2.174957485328068, 9303.651579360732)
175.5, (-10752.340766537773, 1.9164059290504085, 9443.499719827694)
176.5, (-10163.340471342553, 1.8870961703903204, 8969.541876259)
177.5, (-9361.924614022993, 2.254858996661246, 8999.608605500718)
178.5, (-7603.085100381194, 3.3938629592777265, 8664.76716287853)
179.5, (-6763.891405278664, 4.61629031937654, 8561.6967960551)
180.5, (-6229.551786167979, 8.429077431590288, 8954.55039254804)
181.5, (-6258.788141097886, 10.53710000509486, 8873.114411693981)
182.5, (-5741.961914777959, 14.189157423901642, 8612.7312355853)
183.5, (-6049.4610951165605, 14.02740348726852, 8656.712008633905)
184.5, (-6012.478871665111, 14.671305244064694, 8584.39583367295)
185.5, (-5147.450943493625, 14.300665563716938, 7596.285300462506)
186.5, (-4471.223608130747, 14.191336616419697, 6951.248332989615)
187.5, (-4249.757915829746, 16.253572139470172, 6901.386714140845)
188.5, (-4331.211919618313, 17.989873089912912, 7235.603565414417)
189.5, (-4446.187032164126, 18.063555311900245, 7418.447738532329)
190.5, (-3620.9767206759084, 17.484054593071196, 6791.75665985094)
191.5, (-3100.3164116154353, 19.876771344037305, 6403.873917215921)
192.5, (-2732.0101934663526, 24.120102129661046, 6660.381546543187)
193.5, (-2719.53652835053, 23.999326820738247, 6651.442596032101)
194.5, (-2500.536818065242, 25.43975424495359, 6747.430995222522)
195.5, (-2246.7706629322884, 23.723071051986043, 6390.68463168634)
196.5, (-2656.3504685228354, 17.583759485431546, 6521.0482200483)
197.5, (-2771.451963623182, 14.202197589158894, 5887.858759563465)
198.5, (-3200.3022832867564, 8.775405341631457, 5532.734661374856)
199.5, (-3293.6282953867353, 8.062182491893564, 5180.0952410890695)
200.5, (-3031.2910767031008, 8.216861084697193, 4857.936248344606)
201.5, (-3126.056388361294, 9.399081033915648, 5257.925914252725)
202.5, (-3205.2541563150567, 16.963146391493574, 5623.1199831223275)
203.5, (-3036.939799413343, 16.813685792030153, 5281.872618473266)
204.5, (-3044.400847365129, 15.79267270891995, 5337.913079082537)
205.5, (-2655.9442913420125, 14.697357846507026, 4889.264652843961)
206.5, (-2838.744935149555, 9.836499848025369, 4791.803686732682)
207.5, (-3214.8607935768255, 6.856104440377927, 4633.440114248109)
208.5, (-2485.7462973936144, 7.069040860384732, 4144.943810517135)
209.5, (-2884.0032521372827, 4.625677935914507, 4188.9162849852255)
210.5, (-1876.896186054011, 11.816105478737478, 4181.300230887924)
211.5, (-1629.5697076009587, 15.503911404412783, 4150.035001142569)
212.5, (-1510.486323766545, 20.09199222303926, 4136.377134407385)
213.5, (-1419.0968044568324, 15.274517470089032, 3854.0034120732794)
214.5, (-1610.0344121097085, 11.508462646979543, 3741.635411962206)
215.5, (-1750.0985943578823, 11.623946568398102, 3677.656488999288)
216.5, (-1584.3685326914638, 12.933282153495309, 3403.1417026543813)
217.5, (-1428.5747130198292, 13.200817907296441, 3473.4987222926684)
218.5, (-1264.0860378311625, 14.513200997036039, 3620.3952595688384)
219.5, (-914.0341406344813, 17.352010697643443, 3696.580244392403)
220.5, (-1011.233084527651, 17.23637788665862, 3804.1174258142028)
221.5, (-840.9113260041725, 15.873228006652784, 3544.2956247221196)
222.5, (-1153.8631521133507, 6.168231350966352, 3169.532763477771)
223.5, (-969.6839649729476, 12.687865110696276, 3295.2773874424347)
224.5, (-856.4161187553509, 11.504043741449264, 3334.2229475469626)
225.5, (-601.5606771876105, 13.338922218678118, 3557.3014250513493)
226.5, (-597.2886477490372, 13.851634169204706, 3745.710816906206)
227.5, (-1071.8181092385778, 4.819963515259273, 3637.973359628947)
228.5, (-1569.3759024340395, 5.679887951431995, 3566.110082049538)
229.5, (-2016.101623165201, 5.377539603484122, 3390.0034262754516)
230.5, (-2121.6891343673883, 5.950043821361151, 3442.592686396223)
231.5, (-1720.8736209193362, 7.390864392959381, 3283.501462391684)
232.5, (-1269.483922330186, 12.089004111761335, 3213.858062818637)
233.5, (-1340.4734763972372, 13.934270016674452, 3223.929627419091)
234.5, (-1351.3676787698553, 14.478925000502185, 3089.4232333275518)
235.5, (-1446.3131608584206, 10.697665408779262, 2947.401421397367)
236.5, (-1361.3113371755976, 11.712365010296406, 2708.0032467438978)
237.5, (-1200.4971485625945, 10.655649441242877, 2419.977341399457)
238.5, (-1269.9072475262253, 9.748876251486744, 2470.1169572844456)
239.5, (-1086.0334243495547, 13.919529108842248, 2317.5537514001667)
240.5, (-1071.2562867136073, 13.35659922819436, 2276.247621377994)
241.5, (-1024.7445568063908, 12.289839322213302, 2116.3848086471658)
242.5, (-1005.6327712442367, 12.811338436846048, 2107.030311928195)
243.5, (-1112.1795735093613, 7.39509928579696, 1945.2160068604967)
244.5, (-980.7136815076447, 11.392193759754658, 1946.4061092825564)
245.5, (-925.64780707008, 13.771102669195603, 1942.7832174878404)
246.5, (-927.7551398866077, 14.29048927511317, 1834.9922508465838)
247.5, (-935.3117843208225, 17.450383032484893, 1839.566610381702)
248.5, (-874.7099093731588, 20.441311119811342, 1783.0406053186878)
249.5, (-728.7144644142408, 17.133644455043363, 1623.8335084358127)
250.5, (-706.3361918949611, 18.516668968225726, 1642.8609746746)
251.5, (-724.9795345223068, 17.463899875120447, 1648.591492329353)
252.5, (-740.029674320511, 10.844280431426291, 1587.974065635834)
253.5, (-678.9413705657755, 16.618644180703917, 1582.139239385748)
254.5, (-662.5905285877114, 15.102729102699541, 1527.7291631226467)
255.5, (-638.7105528795445, 18.17828324080796, 1506.8453150874677)
256.5, (-645.6097171040091, 16.700129891727748, 1475.3318725909694)
257.5, (-698.8220433153649, 16.111095518458168, 1494.0311360674032)
258.5, (-610.1761491824004, 15.32734653149531, 1339.3375962530577)
259.5, (-639.6731828844031, 19.227852522580903, 1374.9867228223552)
260.5, (-745.1117844263691, 33.58821530738555, 1529.0779028982297)
261.5, (-595.104569556583, 19.23238877501659, 1336.5155738958329)
262.5, (-589.1288933831858, 21.930922276400214, 1318.3385225530435)
263.5, (-546.8626182479406, 21.742416713858027, 1267.4525824506522)
264.5, (-534.9925391252503, 25.217777625533486, 1258.6864980567768)
265.5, (-469.8243135718421, 30.225149365137025, 1201.8324784011907)
266.5, (-486.9564061726134, 25.421701200527085, 1211.9779744703667)
267.5, (-468.3208806265828, 28.737082979123947, 1220.4208983301407)
268.5, (-404.06623577248564, 20.19059001723638, 1121.4362327419958)
269.5, (-447.83422363871716, 18.197369728242084, 1148.6567904548156)
270.5, (-433.111332116578, 20.52937053790187, 1114.2317585497315)
271.5, (-410.4337504826072, 20.14542808116304, 1079.9881957858956)
272.5, (-403.1057282704619, 23.67977528755614, 1049.8288215562607)
273.5, (-361.29788957540563, 22.483214881990506, 1022.2246322424013)
274.5, (-396.8628042156009, 13.586567063074856, 1020.4410816313697)
275.5, (-416.7588509713524, 24.516160528088946, 1045.4303729548976)
276.5, (-423.19778873297275, 15.833929817835333, 1013.5790648281915)
277.5, (-434.19236413525687, 10.506051965160543, 943.6222064838362)
278.5, (-428.4971101674414, 19.89957336521135, 1000.9487127862241)
279.5, (-444.9090110363547, 11.849502969625606, 932.3061821350155)
280.5, (-435.51016345922943, 10.078547318486647, 889.6686664808235)
281.5, (-434.20704367310685, 13.271622617391255, 914.067535977795)
282.5, (-417.4520562599677, 14.644910987065604, 908.1658522186398)
283.5, (-387.4901284369227, 18.303236952576054, 905.924987383724)
284.5, (-393.6670991256583, 32.83352486316421, 943.4634292671103)
285.5, (-351.99231087606057, 36.85566284830531, 888.7171410726386)
286.5, (-251.25023946722112, 15.24642641324357, 763.4976315991305)
287.5, (-281.99126539521063, 22.653180161699513, 779.4213755354867)
288.5, (-301.8412297029094, 27.4311639117165, 801.2136129370076)
289.5, (-270.3110389643151, 24.345181133149776, 768.0243170250342)
290.5, (-289.7890711079058, 33.84455866794802, 779.0705755969703)
291.5, (-299.08893008998376, 12.540062490983725, 740.748987474288)
292.5, (-271.2214259743021, 14.399529439380728, 704.2860779874495)
293.5, (-294.1698917396857, 17.799198435404172, 747.4627733407026)
294.5, (-291.87046705624573, 17.121414318085666, 741.0039468059496)
295.5, (-283.57786293280014, 20.465396537749953, 726.6618178727562)
296.5, (-274.29408139175234, 16.348214799816464, 699.2584621208907)
297.5, (-300.33468068644004, 15.047711810245865, 708.8266549095136)
298.5, (-287.29606489463396, 16.40877297508815, 710.0821307366149)
299.5, (-276.4957204370415, 30.79134394847813, 706.137951829074)
300.5, (-257.35932314234293, 19.11373933962326, 651.1672187248604)
301.5, (-231.9072983720885, 14.676305591681194, 604.1941953013021)
302.5, (-217.42387804105638, 16.007418486265948, 584.0764559458541)
303.5, (-247.36872969575506, 11.647505972673894, 591.0583700395944)
304.5, (-248.03938459003524, 18.51707950030474, 614.4017306530105)
305.5, (-262.6210942788414, 10.323124701908197, 591.8472606801633)
306.5, (-239.66062033727349, 21.575355633241802, 620.4601234761822)
307.5, (-220.00632865516243, 9.729123699791932, 551.5240124519687)
308.5, (-217.98870536178188, 9.167609092635091, 539.0045689574683)
309.5, (-185.1714555733949, 19.424870093217198, 533.0381393598182)
310.5, (-193.0058857613393, 16.39828862655296, 537.2118098776102)
311.5, (-185.0172087017626, 14.523352077922407, 518.2910767932947)
312.5, (-198.99111119696056, 12.12619919563005, 512.0087263013857)
313.5, (-222.26905481646605, 8.622483612265414, 505.5628924813044)
314.5, (-212.18827579876344, 7.41478506529904, 482.9044437775479)
315.5, (-183.66427858401983, 23.816381590149934, 511.28362477288766)
316.5, (-170.68931587857546, 21.4901721768119, 489.4928405818747)
317.5, (-180.3784712713963, 21.838999925991008, 492.4033182339503)
318.5, (-198.36767977221717, 15.055729963967536, 483.8331606122974)
319.5, (-203.07814832730867, 9.699958384533494, 459.9025735409379)
320.5, (-189.80658560281876, 11.077100356195414, 457.4731332294044)
321.5, (-177.7003800954741, 26.071271923128524, 480.6607349357554)
322.5, (-210.39397821531418, 10.098442743762405, 457.42980715523106)
323.5, (-186.2542618142098, 24.00513318197488, 484.89487842467315)
324.5, (-187.40935096363253, 30.737700288890377, 494.8267904191027)
325.5, (-167.4074071988341, 13.985268736632046, 433.9544432233841)
326.5, (-147.3557798536757, 15.92303190039837, 420.3722398670329)
327.5, (-155.3592926300912, 19.910532473003766, 436.9312829538662)
328.5, (-132.01008542378918, 24.37241385179651, 422.49992565470905)
329.5, (-122.39532730666559, 19.382672415315522, 419.8429654620835)
330.5, (-129.7261963822384, 39.18162534494792, 447.2024904867599)
331.5, (-262.0059374986391, 2.487734343571142, 405.4362232800377)
332.5, (-223.12032922224085, 3.6630003837848344, 409.0789928347263)
333.5, (-246.0407809151896, 2.961163843987151, 408.27751351781114)
334.5, (-266.6535925457511, 2.400862837605463, 406.118806361911)
335.5, (-211.1645412332764, 3.1299365759463895, 387.75087070008345)
336.5, (-214.5544714657289, 3.1229950017066246, 381.59266764109503)
337.5, (-222.4053170631311, 2.75101862479604, 365.85049191724687)
338.5, (-183.6863053782921, 4.002807148518389, 353.71843220874854)
339.5, (-171.7597835065708, 5.125162091901019, 361.78664485763574)
340.5, (-162.70170431102517, 4.469639672251546, 340.8764855874255)
341.5, (-154.15636237361028, 4.936898037558148, 336.2590560850498)
342.5, (-122.62783895098815, 8.497375938164964, 340.31649982833784)
343.5, (-125.26034960787305, 9.961727881252111, 339.45820601981995)
344.5, (-110.22728459758521, 12.304159439367673, 336.8137486881286)
345.5, (-117.6030444537766, 24.59147463451555, 346.52947575540236)
346.5, (-119.2626851792331, 14.738828864363452, 334.4710334233283)
347.5, (-104.37773338997637, 15.510265867089998, 317.9432694092984)
348.5, (-104.24092016454247, 15.791418315757687, 318.6712139215842)
349.5, (-107.74807787554879, 11.013010301298655, 315.6629709181156)
350.5, (-91.84492590917732, 14.06570995230018, 308.8389203908994)
351.5, (-89.57609187840977, 18.573130470026992, 313.2109760344642)
352.5, (-84.84651365357533, 16.288963046460356, 299.28074383276663)
353.5, (-107.35073204731725, 6.926839827821039, 282.44773551656414)
354.5, (-101.80320372692451, 10.943415416959475, 294.7550365835152)
355.5, (-95.62875514389877, 9.620665661535728, 269.7486373838881)
356.5, (-92.38781863801992, 13.560644571885401, 279.8683058993181)
357.5, (-95.20744622154118, 15.077923040401695, 272.9006870492223)
358.5, (-91.43181467009758, 14.90606793341893, 265.02852567012417)
359.5, (-99.6534232513009, 15.946045121036537, 270.1308945200377)
360.5, (-98.30300771223419, 22.48345101796897, 274.5925454168658)
361.5, (-100.72317118694085, 9.010095187408687, 257.4322017021005)
362.5, (-105.9901305010773, 6.9211705896867075, 247.95886239062898)
363.5, (-109.68092986196542, 7.328338263042814, 253.59629477588805)
364.5, (-87.97741939665183, 10.029827000572741, 242.42806571222948)
365.5, (-109.14667843653959, 5.019851087218439, 241.5461483850513)
366.5, (-73.57090161945683, 13.984961123746896, 242.17557606503496)
367.5, (-87.64769253769812, 12.011082552637939, 248.11472227678104)
368.5, (-81.32642914438453, 11.741509307990128, 243.3355531199435)
369.5, (-92.9641528841296, 33.325698694511296, 267.90873963617514)
370.5, (-84.88930133584641, 22.60041577997701, 254.6394431961959)
371.5, (-74.99113290749828, 19.80095280347349, 242.5253897894319)
372.5, (-78.50225257798498, 26.57490814355954, 243.72441162218493)
373.5, (-79.36479320283917, 14.187980724542403, 232.41704217605374)
374.5, (-73.47894483217225, 11.120020664139062, 217.34190522724455)
375.5, (-71.32582344518582, 23.47984392564728, 231.24278460594127)
376.5, (-71.18755857148741, 13.900195789830066, 217.31487780259977)
377.5, (-74.17530914236978, 12.546322539813012, 212.23480437824927)
378.5, (-74.63078834577013, 16.00215325376764, 219.12641676066244)
379.5, (-69.80307025713545, 13.939723237365392, 210.95811065329187)
380.5, (-81.66423467996897, 7.163916535109796, 204.8435794565842)
381.5, (-71.93153415348787, 16.40303470605656, 216.71834060389557)
382.5, (-80.54167178500416, 8.851046048017416, 209.74345100044786)
383.5, (-70.9046299371223, 9.185926021339705, 204.59131316551915)
384.5, (-62.45608268589964, 19.763814169697238, 214.01904572139142)
385.5, (-61.39577077027503, 13.545332775854934, 206.04999010251785)
386.5, (-53.50200030203735, 15.77121758113569, 200.7071046191619)
387.5, (-64.95308183360281, 25.803300828540838, 220.17886216003347)
388.5, (-66.12496718599796, 28.966789659057426, 211.77869822289742)
389.5, (-91.93600929863433, 4.241385606080538, 191.8891972943294)
390.5, (-67.41997646181272, 28.114266666571943, 212.6950106591597)
391.5, (-59.96780833982264, 22.013821494402762, 196.88427738047565)
392.5, (-63.1634585180472, 25.001918523941534, 196.7409917877428)
393.5, (-72.73713847544383, 27.25741936192895, 198.6756661448925)
394.5, (-70.70274442533562, 12.374969372723495, 182.63355057914004)
395.5, (-59.60030132799396, 14.834234004775087, 179.62615669467567)
396.5, (-63.722940634039915, 10.322631289502999, 172.59348292419594)
397.5, (-62.86989230011508, 18.860260772277307, 182.40323740981196)
398.5, (-63.172318805515474, 15.265043633993105, 171.75237337376296)
399.5, (-67.57742070129807, 24.45136130914541, 183.1816110889811)
400.5, (-67.19712716728905, 33.26517502814056, 189.0508374470494)
401.5, (-60.80229644559065, 13.011004065603446, 169.9806789173409)
402.5, (-60.13801240504462, 18.707643663555526, 172.71609406431756)
403.5, (-65.3861069817195, 10.211396633520975, 165.9628617493379)
404.5, (-53.31216234811014, 16.57327201580885, 163.96800426302028)
405.5, (-61.757931399978084, 26.37320120019437, 176.4969964316215)
406.5, (-63.886907507273605, 27.624707327188528, 175.59489208734686)
407.5, (-56.66186180147725, 14.098861647362355, 157.22659542346898)
408.5, (-53.64555945187473, 15.276750528717702, 155.69074042710963)
409.5, (-58.65329805235383, 11.700350696575047, 157.0859516967127)
410.5, (-56.9826196278917, 10.652961967982582, 153.45334004226285)
411.5, (-58.22192045865971, 13.098612693571033, 154.96060299000362)
412.5, (-55.40520652817629, 17.210370192983532, 154.9460329460613)
413.5, (-48.73302001683142, 14.760982215648395, 147.37290021074676)
414.5, (-50.01524510123685, 22.65503745558796, 150.78598814756623)
415.5, (-54.021458847645846, 32.285416310032446, 154.7039957007301)
416.5, (-47.86230268090272, 16.272335412142308, 145.76985643686584)
417.5, (-53.08822979424977, 15.092308265515184, 147.64350293194636)
418.5, (-54.11235375504995, 25.849857472355204, 155.56277346772043)
419.5, (-51.69712000202567, 13.522019002199809, 142.166165681209)
420.5, (-54.56928229474521, 13.475887064727166, 142.54382373572165)
