q, (a, b, c)
75.5, (-153045.08173880365, 29.075393559939055, 288468.2455448662)
76.5, (-183836.53706929955, 34.84675766068542, 316307.26619972824)
77.5, (-171030.0144394737, 40.262810022184944, 299678.2854749061)
78.5, (-155491.792106906, 34.9557842879641, 286153.11901795794)
79.5, (-158344.1248699572, 38.82558810118875, 282491.93006643653)
80.5, (-132523.01581851998, 27.087722847735893, 253039.0151722813)
81.5, (-178082.9797258874, 52.30597669777332, 297729.63718365016)
82.5, (-161915.19565083293, 62.97012696871065, 281604.65157407435)
83.5, (-122692.94022680863, 29.322074739159387, 224965.85257418238)
84.5, (-122071.17448061013, 33.72310168862281, 222741.89479339911)
85.5, (-98720.78242940348, 27.777675826792088, 195383.8094089156)
86.5, (-117624.28166928807, 38.75294217307212, 215955.98382705206)
87.5, (-127558.23469335903, 48.502531708511434, 222014.9644556021)
88.5, (-112867.37166249556, 37.63010679529981, 206733.73490143314)
89.5, (-101064.70418662255, 36.7060888047625, 188107.89216937378)
90.5, (-111613.47476059844, 45.53623653555407, 201494.2921730755)
91.5, (-101537.22424365311, 26.516061195079065, 179340.1405612752)
92.5, (-100106.45040032908, 27.414354321254972, 177470.22451462102)
93.5, (-86992.99078493517, 28.183188316255443, 166952.9265111967)
94.5, (-67103.79237974649, 23.675197793793902, 144690.55327459337)
95.5, (-70893.75496919853, 30.639287240586555, 148860.80886878946)
96.5, (-77314.34870437735, 39.26674801565525, 154290.58106085096)
97.5, (-69172.13957664394, 27.368514932793264, 139333.8194780533)
98.5, (-81086.77818906949, 34.876996277793985, 149184.01395311623)
99.5, (-68045.02592205952, 27.536160957906304, 128243.6343654025)
100.5, (-75268.70883072162, 32.87958552177619, 137147.0880636833)
101.5, (-62373.5420825633, 22.722973252033942, 118413.25537171193)
102.5, (-60760.26515127123, 26.577188080892643, 118850.94053180856)
103.5, (-56328.499538954384, 26.66407250256513, 114933.7368102515)
104.5, (-55323.649015782925, 22.300668823933275, 109471.24050007926)
105.5, (-56833.06625256706, 21.40861923390935, 108648.40463169808)
106.5, (-44973.91150536381, 18.63080377953445, 94020.18408119025)
107.5, (-40181.5420952612, 19.300315236446693, 90612.78670292505)
108.5, (-51121.40909648359, 23.012531144704408, 97757.60688443934)
109.5, (-50527.169640472384, 20.506646333627895, 94751.13324225359)
110.5, (-47773.024150236735, 26.173511849679343, 93816.42117431699)
111.5, (-41237.401637387986, 17.65925888449307, 83205.83953023942)
112.5, (-39418.57591971401, 16.609417923550065, 81127.25770855304)
113.5, (-35491.47266784974, 16.499398501115113, 77945.0102469625)
114.5, (-36043.64715788428, 19.23432741624263, 77238.98682993233)
115.5, (-33127.922268043825, 14.527805967828334, 70497.56283070587)
116.5, (-32631.892531797675, 20.05509232924801, 72392.55858487755)
117.5, (-33557.7395665418, 18.588601787946132, 72094.50940952062)
118.5, (-36923.21601805948, 16.223184804349057, 71739.19872159007)
119.5, (-35283.13544017242, 17.546823957567746, 70393.3569060061)
120.5, (-31441.308361986386, 15.998894208209757, 66606.94394845304)
121.5, (-26540.277348967593, 15.301748140635258, 62424.80228677611)
122.5, (-30161.409263482685, 18.42070403487701, 67230.54714173995)
123.5, (-26309.543491594795, 14.598124990364655, 61520.54656698277)
124.5, (-24767.100325287676, 9.926388492697399, 58552.93573898542)
125.5, (-21924.130310135155, 12.04980987621627, 55015.92603515064)
126.5, (-24140.00810734114, 12.521531148352206, 57428.11415459758)
127.5, (-22836.76032571449, 13.091017613758636, 55162.110715537805)
128.5, (-22953.502430098022, 13.264537120227738, 54101.10771165205)
129.5, (-23050.07388000478, 14.327208138879621, 51647.917612326666)
130.5, (-22451.759929343883, 13.16921537130849, 49594.213297460636)
131.5, (-22468.699772264597, 12.893586081053142, 48878.15493719215)
132.5, (-18452.38684614951, 13.45615903286611, 45407.562674460816)
133.5, (-20862.30494104337, 14.205421625708528, 45715.10906421461)
134.5, (-20185.96792384309, 14.413843303175707, 45395.84178194684)
135.5, (-19822.423259787814, 13.583245285268893, 42823.590878738025)
136.5, (-20034.418936519007, 12.672426185244376, 42506.182257717875)
137.5, (-17128.611351584717, 11.594431229377339, 39080.96010445619)
138.5, (-16175.328144286614, 11.394602467351424, 38563.64965715817)
139.5, (-15745.816999287583, 11.709870681204706, 37692.09040972833)
140.5, (-16981.710749820282, 13.09836692164341, 37507.98930150385)
141.5, (-17148.90805454041, 14.990949409883449, 38577.50943178056)
142.5, (-17444.765306565565, 12.181191802524067, 36579.53915076582)
143.5, (-17004.788940860704, 12.817445595256201, 35687.68946829394)
144.5, (-18472.549786574218, 11.413528341964904, 35940.4982206952)
145.5, (-17093.857891259464, 11.426570626504768, 34892.558719942164)
146.5, (-16027.979348020519, 13.029264481855233, 33921.25632949047)
147.5, (-16947.25855138494, 11.316582677078939, 33762.69709868724)
148.5, (-16448.240115975877, 12.532525941442382, 33105.90244245764)
149.5, (-14003.598716031502, 10.154362578396041, 30336.00980569403)
150.5, (-12308.009798678067, 10.389927694537317, 29241.210732509968)
151.5, (-11433.20964811586, 11.511784632492237, 28609.30647905885)
152.5, (-13394.527881627424, 9.480536465733676, 28450.168098721195)
153.5, (-12694.350547733742, 9.979757518665805, 28443.694644165214)
154.5, (-12224.848060837727, 10.646040071776946, 27604.072008093553)
155.5, (-12960.568494329458, 10.798941613269559, 27423.337008909497)
156.5, (-11370.707382592542, 10.647505306824424, 25613.912775255616)
157.5, (-12144.64639948307, 10.941117649636448, 25551.229245260824)
158.5, (-12468.877216944005, 11.012728031501094, 25467.61360793448)
159.5, (-12311.954305954014, 10.095643728229208, 24513.265676063682)
160.5, (-13200.838357716408, 9.610939611837207, 24805.13808946877)
161.5, (-10364.443999060952, 11.876467898659868, 22977.92508502509)
162.5, (-10898.318142054179, 9.77685915530796, 22827.041030660926)
163.5, (-12288.70252622199, 9.935408858750105, 23391.429677990654)
164.5, (-10952.977207677746, 9.43557188066878, 21748.785967061784)
165.5, (-10033.495489248147, 9.829458256981042, 21454.45471596155)
166.5, (-10400.507339152518, 9.594255011038614, 21021.53161317921)
167.5, (-9412.645651079249, 9.75710235895263, 20157.232011531003)
168.5, (-10185.425862454651, 8.910337468353077, 20642.711530181947)
169.5, (-9307.162025197455, 9.65815384605358, 19683.685027921223)
170.5, (-7903.722075761118, 9.242711880817465, 19062.44082224773)
171.5, (-7588.65854330414, 9.176126433235462, 18306.908696065064)
172.5, (-8592.21184303196, 9.72787056023253, 18587.182489646086)
173.5, (-8464.153449791951, 10.047898534562696, 17984.77004427333)
174.5, (-9059.884357736188, 9.029825613870832, 17902.642686757266)
175.5, (-8592.422661880053, 9.299774945099932, 17726.564349077697)
176.5, (-8449.063242655215, 10.10550176633329, 17266.386969992374)
177.5, (-8734.609632275922, 8.90914902943988, 17337.983630328403)
178.5, (-7713.712259896298, 9.043528228245624, 16241.627951916857)
179.5, (-6894.1377301378925, 9.729564118172567, 15734.05514978078)
180.5, (-6300.062069769567, 9.678239581327787, 15442.742665071637)
181.5, (-6618.296431772335, 9.10023892561743, 15131.278891372405)
182.5, (-7369.6080823445855, 8.27807920584891, 15341.017293077215)
183.5, (-7423.178458574922, 7.307306037663943, 14975.213053847352)
184.5, (-5943.276211921068, 8.37550394781652, 14148.609172571505)
185.5, (-6423.034759157853, 8.581335571000432, 14208.470796050036)
186.5, (-6934.174115161357, 7.880843969951892, 14106.674862902848)
187.5, (-6748.398495980016, 8.996013459167894, 13980.137758685278)
188.5, (-5309.55762079313, 9.304537333179221, 12626.499544397739)
189.5, (-5883.857376010099, 7.955817053854152, 12675.491737895427)
190.5, (-6405.779044195647, 7.8245654516452765, 12739.920317407583)
191.5, (-6417.962532403174, 7.695564343709762, 12448.986794635837)
192.5, (-6080.085981051171, 8.412438104214518, 12323.567191082393)
193.5, (-5769.942527294789, 8.680546284234113, 11865.500162646416)
194.5, (-5688.581279951087, 7.510686192838422, 11712.069158354718)
195.5, (-5911.455937175371, 8.17630553372419, 11565.780221128143)
196.5, (-6060.259501680112, 8.05991053382928, 11571.293845490927)
197.5, (-6368.609556002743, 7.80593113851548, 11678.000377608374)
198.5, (-7507.007447306387, 7.42381801598532, 12148.495695480575)
199.5, (-7057.013128417379, 7.666224331060763, 11803.868255264535)
200.5, (-5201.710499411801, 8.171602884831337, 10598.907816587522)
201.5, (-4763.902723258602, 7.47108404286376, 10004.292303640685)
202.5, (-4792.655102345819, 8.485294033382036, 9998.546201060946)
203.5, (-4731.9307363095895, 8.844232861354852, 9558.757428950268)
204.5, (-4680.101074992877, 8.999976943650962, 9529.960886403424)
205.5, (-4390.938578537512, 8.297129087537535, 9093.534052521385)
206.5, (-4553.13979084404, 7.408063836221453, 9065.112472474719)
207.5, (-4188.308247123955, 8.25281092241125, 8763.01130237217)
208.5, (-3858.249863995468, 8.302106586610506, 8167.052918742776)
209.5, (-4230.356252420699, 7.7030114863319, 8454.24751347979)
210.5, (-4205.809724744247, 7.553531401535409, 8261.542729351755)
211.5, (-3679.770916071987, 8.383562797758511, 8036.668516784054)
212.5, (-3295.3782890019675, 9.21215324582315, 7708.317772547879)
213.5, (-3526.4871996142524, 8.741388409701543, 7784.33035037978)
214.5, (-4103.575466701691, 8.006040083099734, 7901.914926739307)
215.5, (-3462.5969238510825, 9.187774872591959, 7461.454313139252)
216.5, (-3886.790330711312, 8.95997872354292, 7590.107642650519)
217.5, (-4217.98478482488, 7.846841839990485, 7656.029956239365)
218.5, (-3892.7113509850487, 7.509540019669374, 7382.740212412265)
219.5, (-3610.917221582989, 8.011514004704406, 7026.228577417331)
220.5, (-3452.9472037969654, 7.682980196805195, 6876.0986415491425)
221.5, (-3273.623868063735, 7.555429040915728, 6637.306550285105)
222.5, (-3334.9837962473766, 8.42390170532788, 6538.879123266838)
223.5, (-3145.18395557247, 8.595155177045319, 6411.941142077734)
224.5, (-2961.691396183178, 7.377607355550478, 6122.780059908344)
225.5, (-2987.207588762113, 8.107952303882447, 6070.310027128928)
226.5, (-2736.514842677939, 8.593546791705311, 5815.350002572482)
227.5, (-2571.807026185987, 9.640897961750765, 5767.82445568641)
228.5, (-2981.069587831037, 7.239420703432078, 5796.535145792922)
229.5, (-2818.1219633796263, 8.049432022917118, 5617.012062002436)
230.5, (-2743.517522364258, 8.403095108032035, 5528.765805941123)
231.5, (-2649.1134113961643, 6.628995925488974, 5279.13033744928)
232.5, (-2545.0508074744857, 7.670887321148975, 5265.908005581383)
233.5, (-2605.1649524318277, 7.870813910680746, 5268.984596432997)
234.5, (-2256.269063441705, 7.938159797123888, 4871.371469351003)
235.5, (-2305.5805375450514, 10.243051775261513, 5018.734900523978)
236.5, (-2158.011574450512, 9.134755027811712, 4795.180517183202)
237.5, (-2429.239848937291, 7.488411250630275, 4839.414002319249)
238.5, (-2173.987925349105, 8.663483996322341, 4688.1303185196875)
239.5, (-1921.8710575419807, 9.448729213246256, 4468.71555772395)
240.5, (-2058.6395980650186, 7.916553019988674, 4464.75476416611)
241.5, (-2243.6025279822597, 7.423137785923867, 4393.706298281361)
242.5, (-2165.8568465357494, 7.665398941637316, 4425.812839357761)
243.5, (-1875.1942567307703, 8.376004029496059, 4189.49433780028)
244.5, (-1909.4022090584015, 9.696984193212831, 4151.305999288224)
245.5, (-2149.5028426510867, 9.759324466661598, 4340.237348868065)
246.5, (-1920.8140808378973, 10.152270521991552, 4091.4307869409704)
247.5, (-1732.243901146387, 10.701959785180872, 3950.654151080113)
248.5, (-1559.756595945715, 9.806911812709338, 3767.84911180928)
249.5, (-1544.278944135725, 9.51341177197242, 3623.489808373066)
250.5, (-1553.6908045947514, 9.15706110205206, 3629.52720595134)
251.5, (-1493.3678027372764, 9.256108423156494, 3533.0484052983657)
252.5, (-1440.5608419916991, 10.813645468253132, 3523.5506252549403)
253.5, (-1577.5802538186545, 7.4119287704508805, 3472.765017080531)
254.5, (-1639.4486731490258, 8.13747339622487, 3489.972994498108)
255.5, (-1526.4077053596386, 7.116377398166731, 3399.838250749914)
256.5, (-1317.744172827497, 12.378117171741154, 3400.7598101710714)
257.5, (-1380.460400930725, 11.852472241444541, 3394.0873114890983)
258.5, (-1473.510631649093, 9.005668574350604, 3280.6798568387494)
259.5, (-1453.1456194950656, 9.342411228910867, 3222.196352656984)
260.5, (-1289.8278811650152, 7.868136041685164, 2988.8702071958855)
261.5, (-1383.1103371908719, 7.393624608492264, 2966.6990104619094)
262.5, (-1506.3074179475939, 7.893493689062985, 3047.369657896001)
263.5, (-1242.1756797611583, 8.542666851035198, 2821.1867973433527)
264.5, (-1357.6103170225595, 9.063027840581867, 2925.333576517024)
265.5, (-1258.7203263430024, 10.148039575818567, 2824.232633519235)
266.5, (-1262.1614616482013, 9.847719162651561, 2765.0915298037503)
267.5, (-1256.8514047564117, 10.692570073295956, 2761.768443321416)
268.5, (-1216.9298461519732, 8.559397388133167, 2605.9456964405254)
269.5, (-1307.6471232035412, 8.822313875638345, 2666.9722760925156)
270.5, (-1050.2567146903841, 9.926078342118402, 2470.8230118720276)
271.5, (-1206.0116587084538, 11.468275102212596, 2602.6274302304523)
272.5, (-1148.9770935162953, 10.249092795206444, 2524.877410342501)
273.5, (-1214.8738696781686, 12.153559483511419, 2593.847556205017)
274.5, (-1071.1279623685587, 14.248755689116793, 2507.1188121587275)
275.5, (-978.7525753893032, 13.941872682952008, 2384.7661062367392)
276.5, (-1065.8154489190968, 13.299201842180405, 2403.054385305239)
277.5, (-1221.4823899246865, 8.334942538331028, 2346.915384600249)
278.5, (-1108.482898084244, 16.706439377704548, 2447.0666587960272)
279.5, (-1106.74055997649, 9.13972515594959, 2280.2019427477885)
280.5, (-961.4116017752968, 18.49156030121688, 2298.1151598072024)
281.5, (-1052.2804659845635, 10.55870825960888, 2202.907091827683)
282.5, (-954.7000777333376, 15.123171887088684, 2160.057699733602)
283.5, (-989.4243843769211, 12.818826251202552, 2146.815466501326)
284.5, (-976.2064399502234, 13.998202398540268, 2126.8572932641664)
285.5, (-907.8412948289466, 16.286507102861776, 2057.9003173129245)
286.5, (-923.5304128112026, 15.85453877048094, 2089.248681851735)
287.5, (-989.8456906781031, 14.097824305407038, 2102.1095504130867)
288.5, (-1045.783508238882, 11.002082040956159, 2042.9060367179738)
289.5, (-1000.3311913602495, 16.235773071445653, 2077.69731092384)
290.5, (-874.7815929724111, 12.943938267818353, 1893.589984224681)
291.5, (-890.9596881366532, 18.28444536825736, 1987.0739797773697)
292.5, (-866.5573440136988, 11.691692952290838, 1823.7592661473032)
293.5, (-836.9127114152631, 23.290871635359842, 1955.837252980102)
294.5, (-806.9700142140132, 15.845734653610082, 1835.3239050619393)
295.5, (-884.8393013543157, 15.668627067824211, 1844.2758542648698)
296.5, (-808.0599437859348, 14.22147709469284, 1766.5887169586551)
297.5, (-772.506349023828, 16.665614928284356, 1750.6728550176788)
298.5, (-743.0904781405134, 19.284492578952957, 1728.9589445841675)
299.5, (-787.9583192927352, 27.32061253115702, 1788.7558832263453)
300.5, (-866.2924348229914, 26.64513028620206, 1831.6829638702836)
301.5, (-783.2680655134286, 25.760046840594985, 1745.1565191952793)
302.5, (-831.9588091621189, 30.651396312195537, 1770.2498407722987)
303.5, (-789.4900171652997, 21.793161871383795, 1709.1366379349683)
304.5, (-809.3073038104956, 27.911115769221027, 1738.9388415306867)
305.5, (-691.521358390834, 16.93063024176926, 1518.0444683482442)
306.5, (-727.850757853556, 34.793661961991084, 1656.9937476768714)
307.5, (-701.2174908247619, 27.2148730353143, 1591.6737129916532)
308.5, (-639.9319425347937, 18.542612874028894, 1497.794093896945)
309.5, (-707.8940234606246, 34.00344975729939, 1578.2450262544423)
310.5, (-586.7332511688224, 22.218955128506284, 1431.3279476125329)
311.5, (-594.532706952077, 21.90113208198901, 1422.2664973628691)
312.5, (-572.5257253321927, 12.041835262981742, 1303.4300754130052)
313.5, (-551.1589116545102, 13.310417228868364, 1320.2066404988561)
314.5, (-703.619487907192, 5.8076847865768375, 1250.1410914374721)
315.5, (-559.301794159692, 15.29314708560748, 1332.5079180778275)
316.5, (-496.5588263748988, 16.776504539602872, 1287.4070728217348)
317.5, (-484.1283733484834, 15.757239001935657, 1251.1006317909894)
318.5, (-454.81830473627167, 19.245978396427024, 1203.6887914099561)
319.5, (-573.846659311753, 6.483250952867169, 1118.9114976405237)
320.5, (-563.359524599613, 6.948356763453982, 1117.6991735429642)
321.5, (-538.0348358483074, 5.851464494529279, 1050.1696700113075)
322.5, (-535.9323782337044, 8.220751624594554, 1080.0447526526802)
323.5, (-437.78519643879065, 16.44143083355012, 1088.6582295174803)
324.5, (-452.27802772893966, 18.425879224685403, 1107.1838726379356)
325.5, (-417.1569193788217, 8.518729333849809, 970.1591497371733)
326.5, (-494.9282133121711, 8.35723817484216, 996.7382077180234)
327.5, (-494.0757292534417, 7.9746455738950885, 983.2035852778611)
328.5, (-420.42830038090113, 21.962835349432144, 1029.6639338500488)
329.5, (-389.00526614194274, 21.64244265920977, 996.7708484455816)
330.5, (-346.1108442432937, 14.021883087154066, 905.4086582235105)
331.5, (-363.5992003015924, 14.860112977773946, 919.9229204122355)
332.5, (-374.77375711454494, 8.919744307121304, 858.8893961126162)
333.5, (-391.1078765667138, 7.150427021414517, 826.0614020913553)
334.5, (-344.4865737787579, 9.715506668119561, 831.5972284352721)
335.5, (-349.16439616068664, 9.993009287955223, 807.218221589656)
336.5, (-404.0653362453803, 8.499944676815756, 832.6609938651108)
337.5, (-403.64036590547533, 6.994104723864584, 809.4915227382703)
338.5, (-381.0160224031631, 6.944187176539162, 785.2586540989977)
339.5, (-357.72220126914834, 6.31496526032106, 754.011953254305)
340.5, (-331.2418493831679, 10.066896479608568, 768.3526642150072)
341.5, (-368.5724155710942, 8.041003293312292, 766.8100164156018)
342.5, (-397.2800384561608, 7.01180802923743, 774.4205496407187)
343.5, (-386.41493512503723, 6.200630134542046, 738.6785036542053)
344.5, (-389.8966895906552, 6.586064667413361, 739.5121119855195)
345.5, (-382.78537479657894, 6.473755327921393, 718.1148268696312)
346.5, (-341.25571550235367, 11.057734467316958, 751.1108938298337)
347.5, (-364.9923687734477, 5.942019295078661, 696.3703134399448)
348.5, (-351.58069113883187, 6.887128460787876, 686.5100170204098)
349.5, (-360.6640309010138, 6.389912054491772, 689.3776802295149)
350.5, (-350.2671894614106, 6.6271574899827215, 672.1168997534625)
351.5, (-375.99185808906907, 5.168311060300231, 672.4982243247415)
352.5, (-405.1650614855734, 4.447482797782764, 661.370762373719)
353.5, (-365.9686980673124, 5.429480595643754, 649.2611861426994)
354.5, (-374.6885521029408, 5.0646735064656685, 650.6877827677586)
355.5, (-315.5505096491087, 6.315604003995337, 617.6235216406316)
356.5, (-308.993366870182, 7.816117551128803, 624.482710895039)
357.5, (-312.76331798793916, 6.079347478654694, 598.2724671022357)
358.5, (-280.827479482202, 9.828883319907678, 625.1059961092263)
359.5, (-327.51685158653487, 5.896370786527619, 598.634771201369)
360.5, (-279.3797105286504, 7.093372722725115, 572.4918998039559)
361.5, (-299.29634035825023, 6.660801373468958, 592.2318252572627)
362.5, (-284.33261537840775, 7.056644692835787, 571.6652597550661)
363.5, (-342.05621566523746, 5.138268782114751, 581.6241767032815)
364.5, (-312.0690501845317, 5.404532143360132, 555.2544135469539)
365.5, (-290.5577817100518, 5.0122804695747405, 545.6273026522992)
366.5, (-276.4130546156164, 7.755338417664332, 560.9477825797231)
367.5, (-294.42291684060734, 6.169009654384548, 545.981563452533)
368.5, (-270.0452660305203, 6.659995691434049, 532.577895629032)
369.5, (-261.45451246406924, 6.377222883957248, 513.1126934024086)
370.5, (-239.1624452176938, 8.271909703915359, 512.4670284993865)
371.5, (-233.76059268955078, 9.659598178150949, 519.8000664074613)
372.5, (-229.6391594899606, 7.861381637134977, 494.80483717337194)
373.5, (-241.19048807849623, 6.015317365574663, 481.11217885869553)
374.5, (-228.00397959690116, 11.029795920821714, 503.94327639952456)
375.5, (-247.0842764644214, 6.402060355662049, 482.14858582782114)
376.5, (-225.53839105893553, 11.153488285955, 495.95515244568105)
377.5, (-216.35329357459634, 7.148286680100336, 459.20934515589533)
378.5, (-231.2934489801439, 6.696728069943176, 467.54958349925795)
379.5, (-209.77550706725623, 7.164639379006373, 446.73239382365256)
380.5, (-218.01569636435573, 7.0945152731942684, 455.43302734807713)
381.5, (-180.03804158713135, 12.24560297296704, 442.3815304026678)
382.5, (-207.98790973158586, 7.395681116876201, 436.38946628195134)
383.5, (-179.85495206133328, 11.131076470095646, 431.12613931011856)
384.5, (-166.79073448591333, 10.81555959375047, 417.0614509574161)
385.5, (-185.62056894217883, 9.210593487236332, 424.1373051841848)
386.5, (-178.27316675505583, 14.453519849583316, 435.75853419043955)
387.5, (-184.46778427900256, 12.453087224204491, 434.2649086944454)
388.5, (-195.18076186083297, 24.743992449060023, 465.4750012417468)
389.5, (-183.45096736528117, 13.12176887297174, 427.888354338393)
390.5, (-178.22574746478614, 11.279731737939763, 414.8802497588804)
391.5, (-163.20972665061626, 13.290789937921176, 407.22923936023403)
392.5, (-179.47129909719177, 8.226250268742044, 403.5974796441937)
393.5, (-171.9684066782093, 16.654353542384374, 421.30342754591015)
394.5, (-198.35636807150323, 8.023915621056082, 401.24741899529204)
395.5, (-206.63015800001804, 7.036185976178858, 402.2634062448)
396.5, (-180.5702912084678, 8.346667628023079, 387.90398984002144)
397.5, (-179.6326770113274, 8.293788152425073, 392.3852355588675)
398.5, (-163.5356761893709, 12.863943272385553, 396.68457068426727)
399.5, (-171.54168022764662, 12.263372695527035, 400.58084460793026)
400.5, (-201.34361597748253, 8.00318730732251, 401.0945749720109)
401.5, (-171.06649928796352, 12.10450738764087, 392.6665183257489)
402.5, (-180.5920688846767, 7.631627148044716, 373.1743054443641)
403.5, (-188.35950891219656, 8.481168632261229, 376.094278145942)
404.5, (-160.56475822824953, 9.938059352040172, 358.8423945482175)
405.5, (-157.66613084626596, 13.378319548882452, 374.8415110194358)
406.5, (-165.74063755935657, 12.695422404282306, 362.9177016566586)
407.5, (-152.6360824865202, 22.402164008845517, 384.4318260377876)
408.5, (-165.50529968690583, 16.49647341315629, 367.4132647163278)
409.5, (-162.27651200617552, 18.072018238609548, 368.4918894701828)
410.5, (-156.86782849785922, 20.552914346503744, 362.6463727690369)
411.5, (-154.2604484046508, 13.914863004746596, 345.2462212056114)
412.5, (-157.36552113158015, 20.17464218172089, 365.26055162164556)
413.5, (-160.41416260062493, 21.898968394536205, 365.29628297492076)
414.5, (-158.83275821667408, 23.24698845728066, 361.8493364447153)
415.5, (-145.12226963951946, 17.695299057308, 337.1100442473131)
416.5, (-148.37211139258056, 23.965881947270574, 352.78177864628566)
417.5, (-151.7797692806709, 21.273341592541595, 348.28758744757647)
418.5, (-137.04699805896524, 14.485432216846398, 321.27880451484504)
419.5, (-127.02295927750863, 15.794908988039328, 311.7043143416085)
