q, (a, b, c)
114.5, (-45206.45927539008, 33.495872795863136, 81342.54676251418)
115.5, (-51742.741784874306, 41.66027592505819, 87767.47090395403)
116.5, (-48303.30913457956, 40.13505806862798, 83469.31978702491)
117.5, (-45213.26860509165, 35.136679068355654, 80242.84809991255)
118.5, (-43814.294588500925, 29.284156037547298, 76232.04179704233)
119.5, (-49922.83515383143, 40.82910695439088, 81682.1233079481)
120.5, (-40840.29431131143, 34.38038236114925, 72920.06158659546)
121.5, (-37047.25490251799, 26.749196606774177, 66412.59390807388)
122.5, (-38711.90350937267, 38.52311805614675, 69437.41487046002)
123.5, (-38713.92099717484, 42.30108666871381, 69921.15972600406)
124.5, (-37933.6139369477, 43.936505407399785, 68656.71603893515)
125.5, (-39797.620652052676, 53.30704961070076, 70044.70728683897)
126.5, (-32937.381439360135, 38.735755222070544, 60152.5291699948)
127.5, (-53805.625064240514, 77.16953968516964, 82242.53269938582)
128.5, (-38460.874201186205, 50.7290085247688, 65531.85703754857)
129.5, (-34227.07923330984, 34.3878890895308, 58377.385375396785)
130.5, (-28467.72256328851, 23.994823810547246, 51114.73378804978)
131.5, (-30425.949182837474, 29.760119958616887, 53780.405642956895)
132.5, (-26838.12036409455, 26.12335258865565, 49316.645823782856)
133.5, (-25361.09205903165, 21.809200891454925, 46753.51890391182)
134.5, (-27983.245892253486, 30.57168453545403, 49903.85049947369)
135.5, (-20974.545842541895, 20.383189456693867, 42189.81193859427)
136.5, (-22543.28664611382, 24.88072667194394, 43144.49516988635)
137.5, (-22809.347995433807, 25.918042992069406, 42851.454898993186)
138.5, (-20282.184667673602, 22.206370976343763, 39497.02818242204)
139.5, (-18664.725241959186, 20.996976450263453, 38870.77532758045)
140.5, (-17887.87022133149, 20.835264888846282, 37048.78510146679)
141.5, (-23480.042098046808, 36.60177956248197, 43361.32723362009)
142.5, (-21278.807427828153, 35.983583833307186, 39867.49324053328)
143.5, (-18743.33195882563, 28.334808428971385, 37202.510745194544)
144.5, (-17079.616918608495, 23.155958007142903, 34031.90598196156)
145.5, (-17908.351857568, 21.795652315651132, 34251.922611000875)
146.5, (-17660.886504044825, 19.187514709014092, 33465.24108718068)
147.5, (-16276.541326617928, 19.41892073753765, 31623.386283034633)
148.5, (-17605.485147332623, 18.03670334896227, 31794.94117199455)
149.5, (-15700.223581683873, 18.359466003242872, 30179.256212951575)
150.5, (-15385.899122886129, 15.477759105249152, 28671.530603900705)
151.5, (-14813.143721337143, 17.89715276278023, 28607.16659382706)
152.5, (-12761.992890838203, 16.69292340473057, 25824.853459953705)
153.5, (-12218.872547484023, 19.21819763097428, 25512.320303897326)
154.5, (-12596.353260464126, 17.524707613697608, 25279.56950751764)
155.5, (-11818.843806297125, 17.853553874842632, 25033.567100581142)
156.5, (-11722.486697053217, 18.001863758244088, 24627.38489408908)
157.5, (-11476.630937771586, 17.273540192249893, 23378.817121433538)
158.5, (-11808.64127924362, 18.10229369131002, 23741.425685798746)
159.5, (-10669.176899859147, 16.196486565031684, 21980.259625587227)
160.5, (-10577.930502900994, 17.40796755385534, 21808.406011793424)
161.5, (-11603.710144764626, 17.679389036128782, 22120.164033185225)
162.5, (-12192.949154862676, 15.873308914080013, 22176.455762664187)
163.5, (-12026.424617423703, 19.075137447483435, 22217.4077736161)
164.5, (-11760.609220251803, 16.806392827121936, 21390.631141631773)
165.5, (-10412.564731214843, 16.903550280611178, 20042.841064518536)
166.5, (-10890.046427565958, 15.673561642105403, 20049.28136842499)
167.5, (-11624.758603120687, 19.65174371193629, 21758.242873141917)
168.5, (-11305.77791819346, 18.6358272294025, 20599.798555314956)
169.5, (-10300.4835419928, 16.161125507547982, 18837.144423493435)
170.5, (-9719.466061271072, 19.061409269263535, 18800.16601679187)
171.5, (-8855.152900059025, 18.5975670535525, 17649.909177094614)
172.5, (-11348.246090734987, 22.110339263647784, 19942.816515850674)
173.5, (-8448.806178234967, 16.9339411712642, 16572.62560115531)
174.5, (-8344.625546681778, 18.426524640196806, 16687.957935147042)
175.5, (-7464.3304340657105, 17.851026518515315, 16094.5604380023)
176.5, (-8400.002994102453, 19.2581424275695, 16483.371720892566)
177.5, (-8107.817730191316, 18.18628492822427, 15900.656639709858)
178.5, (-8101.610583112778, 18.357353350666088, 15661.282839686759)
179.5, (-6830.123596535315, 14.735609519555526, 14333.944801393669)
180.5, (-6911.127327811816, 15.648553119860248, 14123.632192400704)
181.5, (-5904.565102890346, 15.165636676673053, 13183.136377237273)
182.5, (-5918.844014669462, 17.699691112337103, 13135.963048573658)
183.5, (-6027.565877228951, 20.172761982246204, 13555.95038532197)
184.5, (-5779.506282487381, 18.226281757509543, 12959.776680409312)
185.5, (-6026.636075684233, 20.037788474180015, 13018.491447506138)
186.5, (-5789.637291918301, 18.797172122712762, 12470.604964184733)
187.5, (-6108.917819732862, 20.126687521485124, 12707.81857290265)
188.5, (-5751.1307176998835, 19.578009516581083, 11802.943349925383)
189.5, (-5345.531067547414, 19.61199319805931, 11454.667942286873)
190.5, (-4409.413705729995, 17.149023052971348, 10518.1570848709)
191.5, (-4531.02135641471, 15.228564493657954, 10446.12489710694)
192.5, (-4515.563992779436, 14.920630191440202, 10414.668683583035)
193.5, (-4065.606375486451, 13.23520096180421, 9500.521852906826)
194.5, (-4360.5108533937955, 16.27557173804035, 9909.474757214168)
195.5, (-4234.388660309015, 16.147802186466944, 9679.06851520758)
196.5, (-4440.870984359025, 16.605255265272834, 9871.56911055471)
197.5, (-4522.820931555276, 17.974901237977775, 9783.044992923988)
198.5, (-3875.329293644925, 15.89472630759886, 8881.679720465945)
199.5, (-3751.857176460248, 13.722371831863803, 8488.855240434883)
200.5, (-3716.796766165647, 15.67839766828693, 8470.071755702418)
201.5, (-3670.4465689223266, 16.340485778933477, 8455.15320592311)
202.5, (-3325.4201791047662, 16.393882241685322, 8095.800941460985)
203.5, (-3808.0393427400013, 12.96565182074579, 8251.024768569288)
204.5, (-4189.006262026055, 15.411621038055372, 8701.0353524672)
205.5, (-3426.64326078321, 12.834470170033692, 7746.573185049481)
206.5, (-3173.684969849338, 14.291544139694993, 7352.777851734666)
207.5, (-2859.835367037332, 12.172877542446061, 6746.900294317797)
208.5, (-2955.0287557045426, 12.10840909817019, 6915.715396614396)
209.5, (-3021.6417719258598, 14.051124531817193, 7108.350425943876)
210.5, (-2871.2578847053596, 14.481974500769734, 6750.109908916588)
211.5, (-2822.9789164893778, 13.559309099379064, 6484.434367542763)
212.5, (-2653.3409334971507, 14.48617961609172, 6567.17795019283)
213.5, (-2866.6841971118674, 14.928131494710467, 6714.0583142660025)
214.5, (-2794.7544942981476, 15.579900692671842, 6296.93840152001)
215.5, (-2449.448297842417, 15.075464824584936, 5961.508388226354)
216.5, (-2508.4126490439417, 13.195398636102274, 5705.032032996637)
217.5, (-2505.1512500788454, 14.476994211905044, 5744.438646470959)
218.5, (-2711.2965365841665, 14.240220930623535, 5810.125186574822)
219.5, (-2745.736031388847, 14.318622223506477, 5813.702912473294)
220.5, (-2344.7461001110614, 13.773486801205033, 5297.443727231596)
221.5, (-2077.6108750345156, 13.647261052534384, 5128.989784722556)
222.5, (-2097.5094737493405, 13.23628103263977, 5032.921039300937)
223.5, (-2012.7471398325063, 14.850052955159214, 4919.553371227466)
224.5, (-1929.1502690752613, 13.830730090451649, 4682.065244441558)
225.5, (-2028.0929953440252, 13.831989890042239, 4716.606649992301)
226.5, (-1823.2782662719299, 13.293643736581975, 4616.4631917002835)
227.5, (-1792.9859722800184, 15.006877142438581, 4655.084427162992)
228.5, (-1698.4066034225302, 14.632924256136926, 4385.557191939067)
229.5, (-1530.4674680102137, 14.26267369416857, 4088.2570845765135)
230.5, (-1693.3848107521526, 15.178693800584465, 4201.290820718772)
231.5, (-1504.2556289726836, 14.925712194857262, 4032.434962361904)
232.5, (-1475.4827199717906, 13.059729982498574, 3886.1505919827378)
233.5, (-1577.6534934178796, 13.741995359620118, 3870.647199294754)
234.5, (-1517.3323946306136, 12.832544623657508, 3698.1497143055512)
235.5, (-1569.1003288859229, 16.288324091822975, 3880.0007023103067)
236.5, (-1440.0825706415021, 13.04432499340362, 3671.9201897458634)
237.5, (-1370.775881759671, 13.668694506320044, 3613.051496074549)
238.5, (-1322.5836613943338, 14.577574345007472, 3546.523755738877)
239.5, (-1315.8000141059126, 14.428221080926573, 3436.609988691281)
240.5, (-1298.6248988691007, 14.93091407281269, 3397.8282942090227)
241.5, (-1316.4039764094546, 15.086565110834101, 3288.486565127895)
242.5, (-1315.44203558134, 14.075613001836876, 3247.226264162673)
243.5, (-1231.53848558498, 13.858093387016138, 3143.2633325156016)
244.5, (-1174.3697509983897, 13.274324004364088, 2965.7520116360206)
245.5, (-1222.4837218007217, 17.558901666236437, 3039.402392547681)
246.5, (-1139.1943566375942, 14.596525484769757, 2924.8989352255635)
247.5, (-1182.2204345842745, 15.555416248926392, 2874.7538009147893)
248.5, (-1184.2788139099648, 15.790538510563225, 2912.125743723894)
249.5, (-1025.331015614826, 13.857431269888322, 2708.7254042324944)
250.5, (-986.7342473332786, 13.919704700856173, 2674.5898259079995)
251.5, (-923.2160025458004, 13.2819355542655, 2590.3185120230646)
252.5, (-1047.6650286393844, 16.311092226081733, 2636.5593825183214)
253.5, (-988.7504364207797, 16.004478993073775, 2541.547107010973)
254.5, (-952.1998466292372, 17.90246379073312, 2499.529992901697)
255.5, (-953.2054666025557, 18.5562062236865, 2519.4027102056098)
256.5, (-911.677419332715, 18.65962625120721, 2445.65888332177)
257.5, (-862.903526527279, 18.215791427475676, 2371.789951248718)
258.5, (-871.7357054929695, 19.377039536037454, 2335.1223807888146)
259.5, (-943.2969464978985, 17.838500536819453, 2375.95624839567)
260.5, (-807.3086610655774, 16.22199521007152, 2194.33656078281)
261.5, (-778.3362228617896, 16.795821657470242, 2142.969075804445)
262.5, (-792.4287411614695, 18.96533532194081, 2189.4912963140287)
263.5, (-773.3926416787125, 18.519315376248574, 2076.8053686213893)
264.5, (-769.921075973607, 22.426772914166957, 2090.539344949166)
265.5, (-701.2799070310126, 22.21538324566625, 2025.2254684381344)
266.5, (-736.4186553015676, 23.888554390446014, 2064.894205382917)
267.5, (-824.5165119558566, 21.825129564854695, 2054.710269608991)
268.5, (-725.6005393108086, 18.56402791677285, 1936.964839044496)
269.5, (-769.819416089564, 20.88140082257728, 1909.0484152816318)
270.5, (-739.406289828303, 22.03872976688831, 1888.0389326927216)
271.5, (-609.57186307632, 22.23422182997165, 1794.9057836543252)
272.5, (-687.5879056859003, 22.543323608080303, 1798.5358513967417)
273.5, (-614.6023977867707, 23.518617169101223, 1718.868453581488)
274.5, (-593.4325892437454, 17.73814802519595, 1681.7060705146191)
275.5, (-523.0464532575869, 15.554128168084253, 1595.0301141821467)
276.5, (-561.7232984737849, 14.48229119109752, 1581.3237856701176)
277.5, (-508.8232920472771, 19.447690613118592, 1555.2502837992345)
278.5, (-497.3131439603075, 17.795175541736516, 1506.8501695598438)
279.5, (-525.0355388240101, 20.202422302861194, 1504.624810352411)
280.5, (-515.7424611602535, 14.523475174791088, 1448.16423238685)
281.5, (-482.62312583880106, 17.325485214997673, 1466.8402575058776)
282.5, (-472.5647981477758, 13.404205880125604, 1381.341858958937)
283.5, (-438.40342871831484, 18.191650559766387, 1379.5384765844976)
284.5, (-495.85131731051763, 16.46512406294014, 1379.784562303136)
285.5, (-438.48017257689736, 18.016465446083437, 1328.61859452631)
286.5, (-431.8006783896344, 15.708656859223414, 1303.4599587709506)
287.5, (-464.7627414390372, 25.291086604860283, 1349.8825020827062)
288.5, (-438.80991848430557, 18.482815017949846, 1297.0212366763076)
289.5, (-491.3393101217401, 19.220537395899417, 1311.170436216104)
290.5, (-425.06094785345454, 18.06240059131607, 1246.1228230250274)
291.5, (-469.8298023371676, 25.65672862842964, 1295.6462566586695)
292.5, (-412.74636322132807, 22.35394328023683, 1187.6291445001534)
293.5, (-412.57690777274985, 22.010347191392057, 1201.0540215106807)
294.5, (-389.80533057765473, 18.43199824287519, 1131.0787731236007)
295.5, (-393.9005493339062, 20.014459790292165, 1131.966836123669)
296.5, (-405.3696608909226, 20.86922989841416, 1140.997509981231)
297.5, (-414.43554226567136, 27.2960953154117, 1164.0658944484273)
298.5, (-450.5424784486744, 31.702647145882803, 1196.0040467881176)
299.5, (-399.6090652458057, 21.543438177180587, 1096.8299795643316)
300.5, (-426.15512142154705, 29.718191189068545, 1135.7381699802172)
301.5, (-412.4544806399243, 27.608694294464623, 1102.8374879855726)
302.5, (-398.3131378257933, 31.511469587173785, 1077.8997336883544)
303.5, (-408.4604291580044, 33.798184023406975, 1091.6214196534652)
304.5, (-395.91058476274185, 32.25476388136827, 1063.9704398819413)
305.5, (-380.3456271721495, 28.02454792541406, 1033.1539924731264)
306.5, (-403.1545717078429, 28.809926476515738, 1027.0994418134103)
307.5, (-312.21038847982476, 23.35349123065546, 938.2580540764209)
308.5, (-332.3527020703991, 24.41950886672807, 966.3504835465345)
309.5, (-254.77058555111375, 20.549984009830176, 884.0371339577682)
310.5, (-302.32121441106824, 31.066131030027226, 936.2295701215929)
311.5, (-252.31376992609555, 25.407115694056113, 851.3981277416262)
312.5, (-252.66386670495203, 22.355945080922805, 837.5428568827994)
313.5, (-270.2322401863902, 25.40873283973258, 856.649526242209)
314.5, (-247.60016557424046, 26.720615059362885, 832.7588305539136)
315.5, (-245.4275275960106, 26.522514795572704, 825.9454755112425)
316.5, (-243.10622258197094, 32.057008082794056, 831.6297779174009)
317.5, (-218.80978936654213, 26.345527051851303, 789.5490128048303)
318.5, (-197.76442869476344, 19.009858441425973, 751.714338523742)
319.5, (-194.74558059828902, 22.896283420923698, 741.415222452864)
320.5, (-164.53334897768656, 15.660203528466383, 694.2897460038458)
321.5, (-188.55310424330023, 23.54191443503223, 711.5582265779904)
322.5, (-176.44067431964055, 23.144294483525687, 687.1606477545591)
323.5, (-191.76856638180752, 28.574313861521112, 699.1556868676302)
324.5, (-175.69506499919902, 18.240801193873512, 674.6393723528984)
325.5, (-182.47843542080528, 20.312144847295787, 681.4102715749428)
326.5, (-167.56612154652186, 24.184452903869843, 658.0944456770862)
327.5, (-167.86998422895107, 22.462231870189402, 649.4581458815624)
328.5, (-160.6565040259356, 30.54092411919113, 640.8174494629785)
329.5, (-171.2781076570569, 27.549909423461276, 640.564677808896)
330.5, (-169.78734090930885, 27.29357263563923, 641.7040961497298)
331.5, (-171.20131553200434, 36.00591005184542, 646.0329091324841)
332.5, (-160.27783368796682, 27.485977937009963, 618.8251016502136)
333.5, (-128.97859897004926, 15.221357475930311, 572.6062087974003)
334.5, (-143.97995510180874, 25.205828805254257, 589.8744021923454)
335.5, (-115.62133401499987, 17.737116281632357, 550.135039305838)
336.5, (-119.89389887082264, 23.225730356247393, 553.6876385119427)
337.5, (-128.0761527562134, 24.58936717640509, 562.1271015948129)
338.5, (-136.37612566982602, 30.889667380626324, 553.9859405487226)
339.5, (-115.78538611250397, 20.856468245909216, 526.2642628629908)
340.5, (-117.53599388434763, 19.12886608900704, 517.5987449546806)
341.5, (-116.25687291094187, 15.387591587604636, 509.0304161750099)
342.5, (-120.62189128849117, 23.413138592214544, 527.5239554521098)
343.5, (-117.96281165976265, 27.2849291792092, 517.1963250712864)
344.5, (-118.64275570552267, 21.668321139292598, 509.81981387643003)
345.5, (-114.8249583163057, 30.171142875722328, 496.00772847386656)
346.5, (-123.35815165152981, 28.822657322360374, 498.53701484643557)
347.5, (-110.72091214742913, 29.02288645214026, 481.3694821941229)
348.5, (-108.18862326914535, 22.429597197317253, 473.4045134627676)
349.5, (-116.05087830330817, 28.799451835355313, 487.38621700509094)
350.5, (-97.25704095976425, 21.330692757091025, 459.4009075450193)
351.5, (-109.41791280856535, 29.377524895323425, 470.54807132863186)
352.5, (-100.69798261835638, 33.530720314768594, 461.9234548789148)
353.5, (-101.85106485414198, 35.093558140768984, 461.5122666047631)
354.5, (-80.33837062500068, 14.44001693324667, 417.9851974179972)
355.5, (-86.16148419354685, 24.975473957458647, 426.5935701811648)
356.5, (-98.35221786647105, 34.11806478286057, 433.9245832290017)
357.5, (-80.163820762462, 21.118406498650113, 405.4952984138486)
358.5, (-84.23082279487987, 11.858324225219626, 398.60061425576424)
359.5, (-84.12022863881859, 17.334514791086864, 409.1140135302943)
360.5, (-82.71625076937414, 19.38653281259352, 400.83318806086055)
361.5, (-97.42897856170012, 39.956121767291506, 428.84374392517356)
362.5, (-84.17926782759127, 23.078618234057185, 397.9583284855203)
363.5, (-92.81691770341624, 30.212776662379575, 408.69440263528463)
364.5, (-89.98466754414532, 30.358036730651797, 403.33732908838573)
365.5, (-82.00428120169437, 18.417644194646012, 385.6647703692277)
366.5, (-87.1599709584971, 29.317285804309556, 383.91770770600107)
367.5, (-111.46401731504506, 49.42077671260359, 403.0507297636821)
368.5, (-88.04813347464753, 35.16441711046274, 376.0785293121888)
369.5, (-73.4105992341887, 30.580518773924005, 358.97831817593317)
370.5, (-77.56866283433973, 29.686714941064043, 358.77143238765007)
371.5, (-83.72701874140725, 32.22552972100878, 359.5653586039743)
372.5, (-77.60503414761654, 28.236385395456825, 350.7735692847389)
373.5, (-99.97600727832679, 39.86251212817455, 372.0894560638733)
374.5, (-82.05406746049863, 31.355254119373107, 351.9812432160294)
375.5, (-79.77019741387886, 24.15824382356911, 343.0957334853807)
376.5, (-77.21748884559526, 18.912447184624575, 328.11499712862405)
377.5, (-71.84915014379648, 21.811660143761543, 323.18480243103096)
378.5, (-83.02250468367518, 38.24728799840516, 335.9500492560623)
379.5, (-68.00258000143702, 26.29707353332519, 314.8370187793502)
380.5, (-76.97359325810118, 41.14112510670435, 331.5801063067275)
381.5, (-61.25279120955299, 24.94300538213846, 303.6644995504137)
382.5, (-73.60376557349585, 37.96768780963539, 316.4987975967559)
383.5, (-67.39007825502199, 30.497800747923087, 306.90249991635886)
384.5, (-61.63428747316355, 20.20545074602567, 295.8705449429335)
385.5, (-80.43732690720113, 32.02376488893111, 317.0123859934272)
386.5, (-72.53831868109023, 39.92328189694283, 306.6693204032843)
387.5, (-75.36517152633641, 37.733408060930635, 309.47391254411497)
388.5, (-67.4495246642469, 27.24090722765626, 294.0855091890957)
389.5, (-63.44026513033748, 21.431252880071785, 281.77316880667627)
390.5, (-66.8925980956132, 22.251332396588115, 287.62681828342585)
391.5, (-61.325570038785884, 23.576802693138475, 275.61402147383166)
392.5, (-74.62942476831603, 28.78031925019846, 291.396558275016)
393.5, (-68.21093360716756, 30.410327354953857, 275.8648223254081)
394.5, (-56.54803652293404, 24.627431539627256, 262.2814206381875)
395.5, (-65.94906206968528, 33.198469863926654, 274.13731703505005)
396.5, (-55.577970919096614, 17.194877983294802, 254.8266940589867)
397.5, (-59.39568174658321, 18.23185894934446, 257.250875695242)
398.5, (-59.14579983401558, 22.599590001856896, 256.0178131540561)
399.5, (-57.163204281832954, 19.206835917256814, 251.41137120666093)
400.5, (-62.924107604221746, 24.999691563098647, 255.3338764905572)
401.5, (-59.7665120372462, 28.304346144020062, 252.24812989031238)
402.5, (-64.69487886504483, 27.03345138311481, 256.2601483581705)
403.5, (-69.11267889472467, 30.59939364655598, 258.21607272558407)
404.5, (-57.14943374744869, 21.273728393508332, 242.12289574538573)
405.5, (-64.62884250773293, 24.622216142905387, 246.53484044673715)
406.5, (-58.5779267687754, 24.51864961261237, 238.05020801724288)
407.5, (-64.32356867804388, 17.54128084066782, 239.6480968359)
408.5, (-58.83529421515924, 16.608372386410114, 227.43842682395325)
409.5, (-60.3105423713836, 20.055539984213947, 230.20775346168045)
410.5, (-57.56263868897463, 26.17689119084057, 226.85779221791464)
411.5, (-67.36229892513404, 36.86782263750533, 238.99114718395668)
412.5, (-71.44765980925187, 32.895041299761374, 237.57105759120458)
413.5, (-65.46743284140864, 32.70182238610909, 234.33798541618683)
414.5, (-61.16320865039799, 23.170504756514287, 225.32580690313003)
415.5, (-63.21784023919432, 24.27357456210012, 220.24417834476753)
416.5, (-66.73825344483149, 27.423285043937568, 223.58884893965725)
417.5, (-65.56127936673684, 27.097325047497794, 221.42753847547235)
418.5, (-54.01150925421614, 24.697520164277886, 211.9600878855613)
419.5, (-65.22422425656951, 28.857846043941155, 216.86158526856354)
420.5, (-57.325132159829906, 24.203541517795955, 209.42615892241713)
