q, (a, b, c)
130.5, (-17723.18171125349, 6.396855030590976, 34219.176900026156)
131.5, (-14563.640622387433, 8.994981772117002, 32342.687186905518)
132.5, (-14254.981568807429, 12.258773470902026, 32494.15828724602)
133.5, (-12972.062962401345, 14.151169961999436, 32096.544223800014)
134.5, (-12472.577840206864, 19.285043672032447, 31820.544905253973)
135.5, (-10877.720748313912, 24.00614866665579, 29648.628536582546)
136.5, (-11998.865128826861, 24.961547787922218, 30515.672217046085)
137.5, (-10671.565578630254, 22.937718010548764, 29626.874049539154)
138.5, (-11214.959571362408, 11.920839555538015, 27423.986281964975)
139.5, (-13372.264207350066, 6.177830764514142, 25819.360436370334)
140.5, (-12862.451240045822, 6.756441628524605, 24994.08412729654)
141.5, (-12635.438040518882, 8.815016364389013, 26282.889743947962)
142.5, (-12934.649107966992, 7.754268117504898, 25512.167235083612)
143.5, (-11028.51636906759, 8.81919208477219, 24423.627853247977)
144.5, (-10808.321510491012, 8.144248831993727, 23487.594891516546)
145.5, (-11652.456955403737, 4.99818639230836, 22448.98388260616)
146.5, (-11430.122584124978, 5.059771635761235, 22052.857776282803)
147.5, (-10248.829352386287, 5.569084499916175, 20827.76518658639)
148.5, (-7357.281653315929, 12.314179371861716, 20935.99316243748)
149.5, (-7432.289841683633, 10.097178297361616, 19741.03288842238)
150.5, (-6266.571183234601, 16.842753364936755, 20524.944117670337)
151.5, (-6595.155109462069, 25.93583271713833, 20633.18052424236)
152.5, (-5453.910113738047, 25.72293036808183, 18553.26792355838)
153.5, (-5512.057693396784, 24.283687202835235, 18413.39724670445)
154.5, (-5796.114301454558, 22.797312208178774, 18562.317530140415)
155.5, (-6324.8661663617095, 25.179002394236722, 18822.09870319419)
156.5, (-6440.360752269982, 13.598448441786143, 17420.008475957507)
157.5, (-5696.302337295087, 14.863214065467764, 16947.74074549459)
158.5, (-5454.183706929435, 25.038053181480716, 17147.309928770588)
159.5, (-5260.598412546144, 12.726210220559434, 15549.12349987536)
160.5, (-5329.758805921232, 13.553354837092646, 15720.307447378922)
161.5, (-5315.486050271352, 19.275993676643935, 15967.41409833702)
162.5, (-5770.830287564076, 22.724935055469867, 16559.02045566473)
163.5, (-7223.961867544905, 29.468127183990507, 17678.169227808947)
164.5, (-5697.358549615465, 20.51194604356148, 15433.447346892863)
165.5, (-4755.92201707874, 20.10966614625995, 14691.63611577022)
166.5, (-5557.237890829126, 22.419679198323735, 14894.53151628689)
167.5, (-6443.677209374871, 22.62453612611885, 15500.109108893575)
168.5, (-6138.577074444956, 23.21721264884045, 14858.274252338722)
169.5, (-4905.3258468641425, 19.24655333967048, 13348.211834652322)
170.5, (-5223.968754618844, 29.429570363026436, 13979.546343958105)
171.5, (-5035.106159097221, 21.757346280430017, 13102.197996103945)
172.5, (-5977.962018971235, 23.33658733621915, 14181.851566059428)
173.5, (-4568.719708244001, 23.006020673944267, 12377.41682032343)
174.5, (-4277.322474948382, 22.834766709440782, 12126.107174010709)
175.5, (-5114.256657107328, 22.6239416474037, 12773.793232484366)
176.5, (-5384.202006383836, 19.24243373464473, 12321.602499254383)
177.5, (-6006.871944727263, 18.805320780064367, 12838.190598336865)
178.5, (-5062.168554438566, 16.205731115799964, 11719.981859615991)
179.5, (-4225.575922824441, 17.045466930631935, 10997.019944773383)
180.5, (-3224.4677741568603, 19.132508878665174, 10304.514769276353)
181.5, (-3429.657800262432, 13.102000199604579, 9636.287254541476)
182.5, (-3654.8404455825857, 16.28680737489674, 9894.892116127572)
183.5, (-3713.5516947014335, 23.020289101896278, 10228.90623873068)
184.5, (-3942.4574200621387, 19.367347067365838, 9953.372597145722)
185.5, (-4170.975545162332, 21.689308672956592, 10115.36722843019)
186.5, (-3793.9439320052666, 16.10543671262406, 9549.66841335738)
187.5, (-3602.329206987272, 17.724955089633983, 9521.995593866846)
188.5, (-3176.8104131512564, 14.819529211439194, 8691.714572515279)
189.5, (-3097.7065901822766, 11.992045490996425, 8242.566060025878)
190.5, (-2544.4859810696066, 20.093751557951133, 8021.307897588521)
191.5, (-2948.451614682848, 20.10223823349763, 8020.821986332036)
192.5, (-2657.8226801100473, 11.492852140709383, 7511.5380842317845)
193.5, (-2540.647202806297, 14.132308535758094, 7314.641291624344)
194.5, (-3184.1742374760893, 19.411094775950048, 7924.536691702083)
195.5, (-3040.276930994225, 17.131475892120417, 7739.2235644434595)
196.5, (-3586.0575944652196, 16.6563664743483, 7977.797291610039)
197.5, (-2635.8203448457534, 17.84699785695393, 7343.043484436699)
198.5, (-2359.921975457549, 18.688428140129613, 6663.382042454453)
199.5, (-2317.9960409039086, 15.591165816603313, 6694.085811700437)
200.5, (-2491.7380303265327, 13.518223859273737, 6622.500998847022)
201.5, (-2517.7866667940416, 26.70035329178431, 6938.530516618795)
202.5, (-2464.3717582318645, 20.114332075514877, 6650.479610263856)
203.5, (-3145.6953926005344, 19.988140238049713, 6824.825692068692)
204.5, (-3518.426384482866, 21.564585685321113, 7161.889103712945)
205.5, (-2588.236340627981, 20.081315174799126, 6241.578389511933)
206.5, (-2053.3684093488578, 16.925785255574304, 5573.138630090219)
207.5, (-1706.9554315687624, 18.12359546925555, 5105.922660204195)
208.5, (-1807.19811339083, 19.138599309434728, 5102.0644241903665)
209.5, (-1960.3542828012148, 22.984173851408244, 5378.691257948805)
210.5, (-1849.423563659021, 21.525376066695816, 5150.22829246655)
211.5, (-1959.950541311823, 22.02185060343996, 5201.799879734945)
212.5, (-2244.618311500916, 21.571488112879454, 5350.116821247311)
213.5, (-2619.431715865008, 21.283259707956514, 5420.453496742293)
214.5, (-1708.1162672022092, 18.22645085723149, 4629.573855996119)
215.5, (-1625.7958045688986, 23.08156813762819, 4541.481724380265)
216.5, (-1415.520780110214, 18.946955681501333, 4158.656249997546)
217.5, (-1498.504121090473, 18.466001337826484, 4183.690743745864)
218.5, (-1835.010771277875, 16.513633081382643, 4264.042632794297)
219.5, (-1649.6796322272803, 20.70334073743012, 4250.164964859998)
220.5, (-1505.951607990914, 18.364489126167157, 4030.7048569461485)
221.5, (-1250.7854727486497, 15.768907443537783, 3747.814307900947)
222.5, (-1202.4345416255303, 20.137049515777637, 3682.546644908)
223.5, (-1256.4585967894818, 18.295472645295646, 3642.5932761861477)
224.5, (-1059.9328867405916, 21.293792676228104, 3411.342413865549)
225.5, (-1048.6334924495918, 22.183825583590348, 3406.550930307559)
226.5, (-1216.1645725327728, 17.767083543042627, 3439.1396422043968)
227.5, (-1352.3089120603067, 24.078593414012957, 3591.566473648127)
228.5, (-1211.2337085243973, 23.59091044403841, 3358.2029267362514)
229.5, (-975.2227289836015, 21.662687436088387, 3054.6788817679985)
230.5, (-1037.877560702688, 24.9326169694887, 3090.271522762412)
231.5, (-1142.6082232396795, 22.418868502913202, 3130.360457843289)
232.5, (-1015.1978925706951, 19.04341032365377, 2913.5522870474697)
233.5, (-1045.135505341474, 27.093107628706058, 2982.345194025918)
234.5, (-877.6309377925872, 26.75347407716386, 2759.2177020082504)
235.5, (-970.817631041126, 24.749028306901696, 2859.1721870752053)
236.5, (-816.0420823351576, 28.749594478343937, 2730.0459649196164)
237.5, (-917.0626472051246, 34.16368688063956, 2715.6686437152284)
238.5, (-903.3217057080316, 25.510560760887284, 2654.9645149536072)
239.5, (-796.9149747945695, 15.518440912903031, 2469.055697949828)
240.5, (-852.4798368997515, 20.18808391491105, 2552.0084487077406)
241.5, (-784.0533283305625, 20.535454844742212, 2471.710871214337)
242.5, (-786.0497189019773, 22.690698579129442, 2432.7584258505804)
243.5, (-686.428141582048, 18.516546590458386, 2285.8862692087764)
244.5, (-661.7646197109036, 19.33096923160264, 2234.366229544604)
245.5, (-675.0020897505782, 19.298608540532104, 2223.3637635176015)
246.5, (-685.2678908093199, 18.463999305372862, 2168.8315769402634)
247.5, (-684.2367256177372, 19.394379977557062, 2145.8154243651798)
248.5, (-653.5049559304881, 19.62306309320812, 2098.359204829089)
249.5, (-612.9011850404905, 22.007290649124766, 2048.905694410656)
250.5, (-619.940989329353, 19.173263954759346, 1973.269416949532)
251.5, (-589.8384496857325, 17.469527564846, 1883.2285108525039)
252.5, (-629.751255167473, 19.266024897272302, 1922.948846060759)
253.5, (-619.6118201824228, 18.374736335948672, 1849.6621180120019)
254.5, (-614.0088250201649, 20.023742793170932, 1845.4738847854971)
255.5, (-575.2264265741051, 23.26185093268795, 1812.8205842403445)
256.5, (-544.5074779708832, 19.619483384550854, 1744.4888979417005)
257.5, (-533.7781043105592, 15.368622378266581, 1720.7550794769675)
258.5, (-495.4090743857663, 21.628164944359295, 1681.2989833533238)
259.5, (-520.3361615029429, 25.172588900524882, 1720.48180653324)
260.5, (-483.4878645706642, 22.413022066617824, 1633.4567875547282)
261.5, (-493.62265389832936, 19.932251468858574, 1616.563930771245)
262.5, (-524.7268200995842, 21.690199786904007, 1618.162096589359)
263.5, (-468.8132886718, 16.905116408220927, 1522.7994469880741)
264.5, (-494.65008345483477, 21.627269554252308, 1544.3495982777504)
265.5, (-444.9337513087439, 22.413583538879976, 1478.4441351589837)
266.5, (-491.41115390868526, 26.132092538366194, 1481.7369577765567)
267.5, (-490.43500577158954, 26.560358633939153, 1480.617567460063)
268.5, (-436.7498696901628, 24.210395952172465, 1429.7857311462458)
269.5, (-412.77907858652225, 21.690997244719654, 1378.157828015432)
270.5, (-446.57681847720914, 35.28620303494025, 1412.3315132820403)
271.5, (-377.22038075648265, 17.220140550432074, 1278.3795873554416)
272.5, (-385.0863810884272, 23.200269050005137, 1293.7437995932573)
273.5, (-401.0664780709139, 20.129619352699283, 1275.9305527215204)
274.5, (-390.67425472509046, 18.353124837180985, 1243.1454378761969)
275.5, (-392.6301501915946, 22.571529374432277, 1216.3775320425013)
276.5, (-424.47514629656416, 27.312094882917926, 1245.864649965161)
277.5, (-362.6098669825706, 22.707347931696958, 1150.7437296344276)
278.5, (-399.74694606503544, 29.01608957891886, 1204.799513581131)
279.5, (-375.2697917505304, 27.12137341692738, 1158.1501290411738)
280.5, (-354.23371265610524, 27.74855799614806, 1133.4968447746758)
281.5, (-418.76435726929725, 24.37235822882624, 1152.9252577281477)
282.5, (-359.0046983696749, 28.33464987371041, 1102.8462788900808)
283.5, (-364.44818320649676, 27.537933102401208, 1098.0917692813584)
284.5, (-319.02825929241277, 23.11708730898276, 1038.0728081892007)
285.5, (-346.5792729697778, 35.92490621443667, 1081.911203514006)
286.5, (-284.09841634700643, 22.891278355765657, 1018.4527433538351)
287.5, (-292.8255609642726, 27.229234265983024, 1001.1049648216242)
288.5, (-318.2121075463647, 24.683722409686663, 999.4374025908573)
289.5, (-306.38339573814216, 25.50213442946746, 978.7319366896218)
290.5, (-338.8719062826169, 25.467308757434655, 977.511095457215)
291.5, (-326.2169748844682, 26.2732574641676, 968.1742459502645)
292.5, (-301.9435591322277, 24.54632905964488, 908.8177140931826)
293.5, (-299.4119179405257, 25.818585578899405, 907.1662611238481)
294.5, (-280.4242715658587, 20.17434122179803, 869.0283475761906)
295.5, (-292.4752918385884, 25.778320722077364, 882.5553755403507)
296.5, (-284.0769690716502, 23.093939714606826, 848.6460905703584)
297.5, (-302.9204901363336, 28.621932214505538, 859.6303709971331)
298.5, (-312.12264596941696, 37.63423282427528, 888.2107260805207)
299.5, (-305.93299739687893, 30.88078372764543, 852.5012713783374)
300.5, (-304.190705287603, 29.575897179604887, 841.8440616727602)
301.5, (-301.596474723243, 31.271298448095322, 826.8544979861925)
302.5, (-273.6548590936285, 23.44866862955334, 787.9253335504828)
303.5, (-278.5188312111072, 26.816602418273888, 801.3188611993627)
304.5, (-257.85912083303566, 24.729298968464065, 750.9551560746326)
305.5, (-264.1499658657612, 23.510586524265193, 739.8068931726579)
306.5, (-270.335032347817, 28.485195377666344, 755.810918705371)
307.5, (-247.71229862454464, 25.1208750763671, 717.1771972970907)
308.5, (-243.8983056088623, 21.54497718270844, 708.5620593088373)
309.5, (-260.1091902151321, 28.627196753703213, 717.5318517615099)
310.5, (-259.4928217257277, 21.44689981733311, 700.975250552649)
311.5, (-247.99914422131206, 32.22828952685774, 698.5726276610186)
312.5, (-266.3948853729068, 34.04444122077514, 707.2746566543477)
313.5, (-284.4096747851877, 37.67749109110315, 717.729134652015)
314.5, (-249.34864706147127, 33.83311153644948, 690.4209510518184)
315.5, (-238.9789249968816, 31.228312526262098, 664.5786146575798)
316.5, (-225.68595253199024, 41.27139292051736, 672.2108186085115)
317.5, (-227.7401941373303, 28.855762489542183, 645.6343197048519)
318.5, (-210.1973252779081, 29.777654290657694, 620.281904675288)
319.5, (-217.1113064549687, 32.503460561985484, 624.8241764674602)
320.5, (-201.24013831171138, 35.268931368669065, 608.1365493987533)
321.5, (-211.49445742198372, 27.837772042654834, 598.5758820771509)
322.5, (-188.3740675476202, 27.354758551278344, 567.2577470908547)
323.5, (-189.3071627822427, 22.55131590096931, 564.4091632555966)
324.5, (-173.9841125881765, 29.990726118513592, 560.040833211226)
325.5, (-170.62599029511338, 27.313952514843194, 545.6837606871748)
326.5, (-190.29702383948361, 26.227059901842864, 541.3462385059518)
327.5, (-189.86407900720437, 31.234136053820997, 546.3313013753939)
328.5, (-184.95725447113085, 23.69111622823486, 523.2296404502806)
329.5, (-178.593502391834, 27.127342848267332, 515.0169211400396)
330.5, (-186.04492231207084, 29.141790964816884, 521.4973474536829)
331.5, (-180.83039556700797, 32.72776111496496, 524.3653481389889)
332.5, (-161.21755833958056, 23.9499026587702, 495.5303073046162)
333.5, (-162.77175216735836, 23.09499306393734, 479.2138039353153)
334.5, (-166.10746088398608, 25.099016816723584, 481.03626296767726)
335.5, (-156.7180826592637, 21.84826752053636, 461.4873233718371)
336.5, (-171.05717615557964, 27.408507644131966, 475.39388283631615)
337.5, (-162.7659959745977, 26.18942033647384, 470.49963272247976)
338.5, (-150.2783635731976, 23.863494136137586, 446.65323940666127)
339.5, (-152.2329072691981, 21.26334166383656, 446.315424985858)
340.5, (-163.9495861005246, 29.85938258071211, 451.50344115843285)
341.5, (-160.30130255211546, 28.459589612835664, 448.4165829206183)
342.5, (-163.4427790754864, 27.28746052767553, 447.87698036460864)
343.5, (-156.25916230454166, 34.089210189352585, 439.3350763041083)
344.5, (-176.13461904798734, 41.117205127155366, 459.85185192142035)
345.5, (-160.28610801737875, 27.679003032110423, 426.59733770492045)
346.5, (-143.51918581913938, 26.518320991624016, 415.3263556265811)
347.5, (-147.19057207720115, 31.740370046647268, 418.0046222314863)
348.5, (-160.3007078348893, 34.4483960948106, 424.2512338198459)
349.5, (-147.83925279732168, 30.726781448267293, 408.25806032702843)
350.5, (-153.92787029161806, 28.218001907122087, 406.7681685891541)
351.5, (-147.8018239784464, 34.76949207606729, 408.818747415751)
352.5, (-145.6562549851839, 36.36591380074045, 400.0333588291766)
353.5, (-145.19366301106982, 34.70496478826328, 395.69507665402915)
354.5, (-166.01100483697275, 43.92624838474911, 414.8835910412079)
355.5, (-138.45946832322642, 33.06514712034675, 379.6124301726815)
356.5, (-145.48801358944044, 33.53498393506428, 386.00062020474974)
357.5, (-148.831830094897, 26.221953712552732, 376.7678364518845)
358.5, (-152.46348194647274, 38.60939579463745, 387.76185239353225)
359.5, (-148.16770788792343, 26.726240535063216, 373.5506801438896)
360.5, (-148.14415467112536, 36.54844783567107, 378.67804587794456)
361.5, (-133.97948042991072, 34.789754156625946, 365.54080659546736)
362.5, (-147.35965571238046, 39.944515467379006, 367.50374369052656)
363.5, (-131.46731476621767, 35.34829675135318, 356.0752954028793)
364.5, (-121.32589822908602, 26.08110357346591, 331.5383630633099)
365.5, (-131.80163874187085, 32.12362741027391, 348.0148455832643)
366.5, (-126.10304336628327, 27.531416369378224, 336.84622009818725)
367.5, (-114.01974709156309, 25.83263581241421, 320.25243875765295)
368.5, (-123.99714798472574, 38.37057799618329, 334.17809292044825)
369.5, (-111.95803166794069, 30.613222104288337, 314.9066389376219)
370.5, (-117.17845151784577, 36.126389459458444, 321.5384863260517)
371.5, (-121.88442434087281, 37.655225103591675, 321.6244010352445)
372.5, (-118.16809853050937, 29.16125127147065, 312.67321826843653)
373.5, (-109.70477274857119, 32.573135748935115, 308.049755623102)
374.5, (-113.56723255415089, 26.89624231339251, 299.0095456150339)
375.5, (-113.64247527873648, 29.70102405358182, 303.9393326606678)
376.5, (-106.67234562886074, 35.76894792166054, 297.0025996231281)
377.5, (-97.47868617870218, 28.41343848265521, 280.8329233050631)
378.5, (-104.70823795616178, 26.960442780588195, 281.64040289077525)
379.5, (-102.20378950676165, 25.49281720716595, 274.2658147450662)
380.5, (-95.9305689032764, 25.756141682550748, 270.67003312036775)
381.5, (-99.0697523099808, 30.92066103300097, 275.5402340320883)
382.5, (-96.06247075482983, 30.20185457922261, 271.89645424133806)
383.5, (-91.81272813850906, 25.639459226465704, 262.7465620874666)
384.5, (-89.46015049877073, 23.268926666035046, 255.7040947741933)
385.5, (-93.27550713385538, 31.45402938279127, 266.28125327766645)
386.5, (-94.02889170142399, 32.85427418322917, 263.43280080359995)
387.5, (-89.37091623125688, 22.703189793105444, 252.46306812448447)
388.5, (-88.6690522165889, 27.978679632303454, 252.04860212546214)
389.5, (-90.21752410312597, 32.40819310483884, 253.6142702310339)
390.5, (-87.03919140666136, 25.30143317787831, 243.9108701468922)
391.5, (-93.9400048497007, 28.84358109214026, 246.79850569790065)
392.5, (-84.14881771372256, 26.616129962249417, 239.3376733449545)
393.5, (-90.021990227006, 27.11450742220616, 239.0750934573735)
394.5, (-90.10022759028469, 29.426265257726143, 237.71712088422905)
395.5, (-83.98193588286276, 33.294588163298876, 236.1954199251938)
396.5, (-83.38926148843004, 29.050883752905623, 229.88802957247552)
397.5, (-86.96693506360494, 37.07537567124785, 240.3295624509306)
398.5, (-84.26451723442365, 28.05594625978617, 228.05015246317242)
399.5, (-83.10884445496016, 29.53293551069207, 230.4628195084244)
400.5, (-88.55547535646055, 29.094095299253993, 232.11175466861155)
401.5, (-80.16784752408647, 29.149394979634845, 220.55305506664362)
402.5, (-83.69535065095235, 27.980961141052518, 224.51947411062397)
403.5, (-88.2008992257458, 36.20217288951652, 229.44712672438965)
404.5, (-83.01133712497015, 34.22372811914081, 220.63997803723987)
405.5, (-90.14858581212359, 36.38692836168424, 227.85611125839685)
406.5, (-81.59599030960524, 37.769581006029846, 215.54709638399237)
407.5, (-83.34503672349864, 34.5262509849429, 219.4798018713875)
408.5, (-76.54736090840576, 29.065573773410247, 206.8243998325873)
409.5, (-79.16326040629164, 25.59982669547574, 206.10339700681118)
410.5, (-80.67186259724397, 37.89826834948544, 208.97706180547152)
411.5, (-79.34404625672643, 33.1984567945491, 204.5247068189227)
412.5, (-81.36784249049202, 32.97804992487542, 206.11189819077583)
413.5, (-76.09544672072164, 24.347557704192948, 195.66578885853465)
414.5, (-79.11920542251704, 25.052562512221236, 197.86416167381245)
415.5, (-71.96939478563012, 27.387892492356652, 190.73261244666284)
416.5, (-67.73801783605126, 25.52730887860436, 185.81735208607276)
417.5, (-72.95500980581303, 28.707355131822702, 191.078266045482)
418.5, (-70.0515505796533, 30.68170337946581, 188.1725591802102)
419.5, (-70.98009188886316, 33.7037341556201, 188.62225730266783)
420.5, (-78.18986164725027, 24.901726368303454, 187.93856615811794)
421.5, (-81.36901041580047, 35.43849282477867, 195.25030127898444)
