q, (a, b, c)
63.5, (-165070.85031654508, 23.8844620506558, 422139.2231847271)
64.5, (-546142.2851945263, 1.5184832324806359, 380574.9611925928)
65.5, (-432249.9122077543, 2.0530856843805356, 368067.771105162)
66.5, (-305294.5163545499, 3.2516487197481303, 367022.8187504446)
67.5, (-132281.89730516088, 18.168154267470456, 344211.32003824494)
68.5, (-427165.4363563071, 1.5549304182819506, 311085.3940317752)
69.5, (-315958.6637393949, 2.347985085078677, 311516.06401635817)
70.5, (-119899.88160649891, 20.01547356210226, 314711.3842230648)
71.5, (-382949.5760434027, 1.5996623817026354, 293768.78705818707)
72.5, (-294553.3849337446, 2.0003386796487335, 273310.2575284297)
73.5, (-405022.59440261655, 1.26028697770106, 262590.8188742727)
74.5, (-389613.6081653809, 1.2123215793993716, 248561.10362915922)
75.5, (-354301.2698001085, 1.4017337889080532, 251802.12956624938)
76.5, (-399232.65109624394, 1.147159224825211, 238955.8572045379)
77.5, (-441916.0077358316, 1.0211085085896208, 236266.42447785352)
78.5, (-427591.3639276596, 1.0238464350738208, 230607.76046721285)
79.5, (-354915.7178990541, 1.232566834430439, 222434.7880899713)
80.5, (-427766.2951210119, 0.9629992718653062, 217050.2548013263)
81.5, (-389489.1756367036, 1.0453296222113404, 215527.7010499056)
82.5, (-272680.89971016324, 1.4530416472896523, 203661.4051427962)
83.5, (-278107.58647472475, 1.3231493427689092, 197622.6509451081)
84.5, (-270269.6027393626, 1.2690335354217845, 186009.83253121146)
85.5, (-75175.08966598265, 18.66246254810012, 198001.6190472092)
86.5, (-59946.591449829044, 18.182961266100925, 178551.41226175768)
87.5, (-63896.51125433264, 14.998947666165417, 170087.21120837942)
88.5, (-65109.962790178935, 21.451291849492552, 173833.736370598)
89.5, (-67901.46996965786, 32.90027434739754, 172117.55981479876)
90.5, (-65476.86483843882, 38.69223061469618, 171184.46589995743)
91.5, (-74399.74347680205, 42.601592467651436, 177134.6393157447)
92.5, (-54634.913016436774, 32.37231831975934, 152738.9367846868)
93.5, (-48596.22591379391, 28.147476512421946, 142658.02261116027)
94.5, (-64489.47007955055, 61.04751142519922, 163742.67600007483)
95.5, (-57852.38078199906, 46.92259310383827, 154284.5141571552)
96.5, (-64240.64104840062, 45.72120455297031, 154923.8094879171)
97.5, (-51362.58072086453, 48.204674498751864, 143838.31398082024)
98.5, (-42646.37574838466, 36.78455360033189, 132310.33494261498)
99.5, (-48495.114348456875, 50.514207900975826, 132251.04313255)
100.5, (-86235.15579334446, 134.06937608270385, 173423.6475534001)
101.5, (-60938.510005125594, 59.970752062416466, 141645.09188871933)
102.5, (-71536.68000487603, 60.26248697387882, 147194.49614875857)
103.5, (-80433.01112257555, 74.8381952981666, 153043.10661001373)
104.5, (-50880.194000588766, 42.021752041786534, 120483.12767834406)
105.5, (-45702.95206258891, 33.75615846460438, 113223.16801262833)
106.5, (-66297.77063870725, 79.86999454397704, 132625.0727885605)
107.5, (-46366.41312591046, 48.85741630692759, 111105.86312597175)
108.5, (-42725.33581262292, 55.07667097849102, 106977.04069278791)
109.5, (-45246.58033165669, 47.920116524894354, 105038.8460631393)
110.5, (-61084.45548405895, 74.72924553773346, 119989.20376315538)
111.5, (-35069.39083236203, 47.282609580496896, 93172.00749839503)
112.5, (-32017.126403135866, 46.358880974137556, 89236.99669727036)
113.5, (-29369.90049655535, 33.40044134752285, 81848.7146952904)
114.5, (-33268.06674869036, 48.427964249640176, 87317.74802300964)
115.5, (-38578.28727794149, 53.13204460763537, 89081.5006380029)
116.5, (-28574.753946695324, 31.499225803179154, 77733.81418609101)
117.5, (-30131.98563160959, 43.55347447694473, 80508.3039297607)
118.5, (-30835.401302021917, 41.049358264795295, 76741.75789110253)
119.5, (-29898.484956293694, 42.04971920932939, 74955.06276985623)
120.5, (-27666.030441996234, 32.63572974286369, 70421.13305073405)
121.5, (-31480.70594145042, 47.071764950675906, 75648.20141362197)
122.5, (-27710.57343875695, 37.10485581221355, 69657.7466808884)
123.5, (-26480.065401823293, 34.07226470835197, 65406.54343969938)
124.5, (-25298.633366553648, 35.37544863666184, 63837.595841887334)
125.5, (-30592.112290291934, 47.32680803025994, 68403.57078725711)
126.5, (-28114.70146841121, 40.38267206200057, 64999.606379527155)
127.5, (-27404.10472489237, 49.72482922749113, 64179.61652663145)
128.5, (-28284.4830976265, 55.73537825790993, 64137.31944908962)
129.5, (-26724.377094790496, 60.2651292458906, 64329.311044334536)
130.5, (-21692.409981153545, 49.70828897751424, 57252.93637995558)
131.5, (-21322.625429510113, 34.206929714386675, 54861.26160759926)
132.5, (-22301.386293058804, 41.05367667454143, 55810.03673753764)
133.5, (-20640.173137516016, 39.591884926471764, 53105.47450552312)
134.5, (-17231.90345621071, 33.907913319687026, 49076.30713201241)
135.5, (-17235.871822194364, 37.405029934858845, 48697.876394794024)
136.5, (-20391.371767274803, 44.16192309863066, 51595.49208766087)
137.5, (-24663.501511807743, 53.883238401359606, 53356.32547555867)
138.5, (-19487.948074122312, 37.45054514632545, 48149.739926500035)
139.5, (-23028.781871088544, 53.35219686503557, 52125.74210878783)
140.5, (-18183.71505771455, 38.239356155606714, 45054.922170462494)
141.5, (-18584.45700158791, 47.42004303819069, 46821.99146585721)
142.5, (-14811.09948834733, 38.54063989783598, 41395.88913959528)
143.5, (-17389.756721404254, 46.308882097132596, 43579.36262752877)
144.5, (-17848.68235401556, 46.29439751729354, 42869.6347206266)
145.5, (-17345.313589206486, 41.374538729197525, 42419.200549847796)
146.5, (-15116.260569332337, 43.80784871470729, 40310.607877864146)
147.5, (-13246.869357426342, 25.19130044226068, 35811.970994772004)
148.5, (-14391.023634474677, 32.861913163070724, 36500.8503426319)
149.5, (-13773.228865841329, 30.219454806220906, 34402.37617336654)
150.5, (-16071.073994691958, 29.22741459421541, 36290.500882542285)
151.5, (-14961.356925735905, 32.662673164996775, 35385.477556960665)
152.5, (-11367.952327729525, 23.95596454236211, 31104.068592685617)
153.5, (-10816.117810982443, 22.29593929180929, 30230.028342738013)
154.5, (-11786.519797845025, 27.407443570791838, 30270.271257426662)
155.5, (-12585.706320769832, 29.33997757796849, 31201.748257006588)
156.5, (-10257.257113341886, 24.733064700452207, 29182.155303369178)
157.5, (-11325.75226757675, 35.4527130992049, 29859.707974436962)
158.5, (-9994.496021286692, 29.149444537302575, 28851.46468667069)
159.5, (-9596.970426152078, 37.342762085463214, 28101.699345297577)
160.5, (-9443.766756467852, 30.322062625495064, 27095.231412120833)
161.5, (-11965.246187585491, 47.45645537597782, 29569.32929299813)
162.5, (-13722.91350713687, 45.79185391564356, 30263.423567005888)
163.5, (-12769.055434660668, 46.60598575129118, 28922.679611058757)
164.5, (-11123.061446374808, 35.97014491994071, 26612.57341563492)
165.5, (-11622.35535073512, 40.22828237557185, 26970.4724298955)
166.5, (-14945.28319801434, 66.86392251885944, 29477.908542751837)
167.5, (-12947.01793156407, 51.854657893503905, 26837.946473819953)
168.5, (-9817.671691198144, 41.616873099632926, 24016.125073361432)
169.5, (-9594.911502122068, 34.20507851392999, 22756.480397151543)
170.5, (-9598.199812150031, 38.87462736686283, 22739.179636488112)
171.5, (-7989.170530871456, 34.06031701878112, 20852.812900552275)
172.5, (-9016.402144640011, 42.77722792642887, 21672.598102330627)
173.5, (-8639.84918830004, 34.003346722006924, 20546.880239779093)
174.5, (-8461.86841189902, 33.96750090365339, 20183.977876178036)
175.5, (-8445.756421266176, 33.580958314402366, 19862.68811643931)
176.5, (-7516.518851882728, 33.62937802322435, 18846.015595873392)
177.5, (-7788.97326339632, 35.963634325476185, 18887.356867278082)
178.5, (-8217.1787305455, 36.582367058971904, 19014.29936529354)
179.5, (-8752.119684810541, 35.38951420948477, 19025.216620880365)
180.5, (-7099.237569962253, 33.27603663996478, 17274.34692767936)
181.5, (-6969.737642406303, 34.39987983902256, 16927.15095234153)
182.5, (-6769.833099528017, 38.76248033168075, 16812.73281127782)
183.5, (-6247.804020159768, 31.959207638723363, 16117.739244707407)
184.5, (-6786.2262947316185, 27.464961065170137, 16179.106375660911)
185.5, (-5899.147912750659, 25.34085691327188, 15053.513714442208)
186.5, (-6035.868636557127, 29.42515215753921, 15155.935305165814)
187.5, (-5436.709369787442, 35.64823907633681, 14605.922136561476)
188.5, (-5107.587480806411, 27.167948619804307, 13623.000001878761)
189.5, (-4924.878320317962, 30.545419463256884, 13532.597942995733)
190.5, (-5200.87814428062, 37.774664667014896, 13642.797741901573)
191.5, (-4758.118745775759, 32.310960113443755, 12664.75362781269)
192.5, (-4937.459025188334, 25.43648385812704, 12677.140458909209)
193.5, (-4883.901232086918, 28.177821773310125, 12651.441032005105)
194.5, (-4323.394820281365, 27.312717096234707, 12132.695443042885)
195.5, (-4510.958771853932, 26.8814633563412, 11972.08266947113)
196.5, (-5234.930482348824, 25.21162673506148, 12510.891234407227)
197.5, (-4822.2523650484945, 24.184727611343693, 11829.44754648197)
198.5, (-5606.079505270759, 28.032746679850526, 12413.603720208677)
199.5, (-5242.788766948842, 27.211190620652967, 11883.22657158543)
200.5, (-4766.176276291728, 32.02676194262483, 11398.553051567369)
201.5, (-4146.196296510869, 27.707585423963586, 10755.881242572972)
202.5, (-5417.983917603463, 35.72931063484409, 11868.371116202152)
203.5, (-4279.278522812533, 31.290121679981866, 10552.459922564323)
204.5, (-4230.132350980275, 36.195975222800804, 10681.850435821703)
205.5, (-3734.9629745617167, 35.55468451943968, 9892.403203146681)
206.5, (-4314.014626336991, 33.610632679181194, 10160.852108834908)
207.5, (-4267.189304621557, 34.4324276870716, 10133.947933829397)
208.5, (-4196.19910620686, 42.8211001772474, 10096.545592522143)
209.5, (-3458.1130735573097, 27.675282447371618, 9132.865330439436)
210.5, (-3507.97682778664, 24.499107514557206, 8898.76463007752)
211.5, (-3782.941264587859, 23.785688303518793, 9008.941773920189)
212.5, (-3872.84062883205, 26.475111177045683, 8830.357460898887)
213.5, (-3956.8422968192713, 24.116884951329148, 8673.899857203587)
214.5, (-4108.052410713332, 21.88685422498937, 8827.847720331234)
215.5, (-3999.6780278522547, 23.310420137995013, 8661.367325491285)
216.5, (-3352.1755706076765, 18.804754260381735, 7850.226454382129)
217.5, (-2827.880081144123, 25.316967340070427, 7537.710465860478)
218.5, (-2668.509684644021, 20.0247451974156, 7143.940044462173)
219.5, (-2748.1951922799894, 25.1379167976469, 7178.628542635331)
220.5, (-3217.6263297911128, 21.442646621729033, 7441.416377525095)
221.5, (-3120.5121886459547, 23.74455499954665, 7334.712227410187)
222.5, (-2866.6979897227648, 25.984499433227377, 7029.113125818699)
223.5, (-2685.883006807548, 31.996819795044306, 6848.702182786785)
224.5, (-2858.9196802386173, 34.1724960944519, 7003.1871709372435)
225.5, (-3084.656896908843, 41.72212716025174, 7145.6560918674295)
226.5, (-2603.0761084600313, 27.039741943316898, 6478.539587349592)
227.5, (-2514.6551675819096, 18.973995856759466, 6178.157662239518)
228.5, (-2770.971640769556, 19.536836802458406, 6398.941490974574)
229.5, (-2966.135062840264, 17.344962160211093, 6355.401455134229)
230.5, (-2502.115058037009, 14.912333797628637, 5860.655374433983)
231.5, (-2384.004382290712, 16.477390264154096, 5656.909425760864)
232.5, (-2331.0695168291627, 21.781273131008614, 5743.8168605465435)
233.5, (-2479.935865025054, 18.243067504876816, 5652.18804623115)
234.5, (-2153.3886478763065, 16.106825446712826, 5235.5104244807035)
235.5, (-2048.270399984384, 18.340520967115367, 5115.435516187633)
236.5, (-2036.7818825589645, 20.10117941042019, 5121.864842860574)
237.5, (-2143.247331299625, 15.476507432851111, 5021.419792085815)
238.5, (-1746.7606829105266, 18.553104746137922, 4785.093913405543)
239.5, (-1715.6770286551762, 20.21308892538744, 4699.636133400781)
240.5, (-1785.8986759615634, 23.846661780194374, 4791.949287531635)
241.5, (-1736.7235811283717, 24.091768440574537, 4643.092756515684)
242.5, (-2084.4353009979195, 24.10798181657892, 4914.726914313546)
243.5, (-1993.6844462561703, 23.133929956201563, 4740.163109697861)
244.5, (-2039.1395057602283, 29.807366694683843, 4756.003675520384)
245.5, (-1787.3962942284754, 28.46470584287794, 4493.229164304619)
246.5, (-1913.5172337650158, 36.72946743904149, 4588.730064125499)
247.5, (-1997.294199623614, 28.37906715039687, 4577.989867142546)
248.5, (-1847.0258251755747, 28.736377741862643, 4429.810393366092)
249.5, (-1600.7669424165404, 20.62687742587324, 4018.2060279248167)
250.5, (-1630.3566014329242, 22.626889957739028, 4070.1051147958215)
251.5, (-1537.105137803777, 17.941580391335588, 3809.1333039165565)
252.5, (-1528.489578079, 16.32752226013169, 3785.138550170493)
253.5, (-1333.472292582361, 15.608497266210032, 3567.090312902501)
254.5, (-1343.9582532971187, 17.10401840550687, 3559.0313324578083)
255.5, (-1453.2558295283327, 15.6603895857183, 3601.0471656371365)
256.5, (-1451.7159668008399, 27.27505483978462, 3691.4682374045124)
257.5, (-1294.6806207057327, 18.502627336285485, 3469.913554576805)
258.5, (-1350.7420095267628, 29.525639728963885, 3490.9117774528736)
259.5, (-1462.5144689061274, 25.785372451163617, 3551.7043022700122)
260.5, (-1291.1753708741492, 19.840774906146255, 3294.140997185514)
261.5, (-1175.7358576692848, 16.324933036928698, 3101.860947404794)
262.5, (-1098.8232132989665, 17.850633577690214, 3063.3132554026743)
263.5, (-1091.0263604754641, 10.610243689136677, 2874.478993760723)
264.5, (-1137.446420141201, 17.38291781008121, 2991.2959987897143)
265.5, (-1147.3232036887464, 15.032390773261653, 2928.4073069099727)
266.5, (-1145.4796858398577, 18.023021158501916, 2909.926414461223)
267.5, (-1139.3992575537777, 15.072672822610599, 2811.074988826866)
268.5, (-1083.1516296725463, 18.645478188563693, 2817.0798028133186)
269.5, (-1151.8855816498499, 14.34815078360547, 2778.3095854473245)
270.5, (-1078.1092949602603, 14.98457491062528, 2697.7851791715775)
271.5, (-1016.9489890207349, 14.937440287769604, 2626.0282352730264)
272.5, (-918.815168451516, 19.88473269243437, 2581.0870994515517)
273.5, (-924.1630741203373, 20.82899686032624, 2579.2997263162156)
274.5, (-875.857307078118, 21.42243333220148, 2512.009879095869)
275.5, (-927.4201780885171, 17.17996979483054, 2414.81575365872)
276.5, (-956.4233122154477, 13.044816756606325, 2408.72602332574)
277.5, (-977.7114961747686, 14.734533481097506, 2410.8741567462)
278.5, (-941.9488701714472, 15.330466081134904, 2347.8697660660987)
279.5, (-899.2310681236389, 18.694845631483226, 2319.7102358773323)
280.5, (-996.5429767838694, 26.473169493062706, 2428.0026522650473)
281.5, (-1151.3863605900199, 35.901235068703606, 2645.0690947707253)
282.5, (-1222.4810940564762, 46.59255551316271, 2698.2510201121568)
283.5, (-1093.165412822924, 41.553346298705286, 2551.989033866746)
284.5, (-782.7607549668613, 17.18319746660908, 2112.3498725618388)
285.5, (-683.5053405113745, 13.085925173054143, 1962.2189168920286)
286.5, (-734.8546483818652, 23.938156796412958, 2084.1002041376655)
287.5, (-710.0946136533096, 29.914146287443657, 2049.6489029280933)
288.5, (-838.9057704762148, 42.634966213300906, 2186.7655658782423)
289.5, (-749.4144528955043, 23.809031312493225, 1993.3992013366546)
290.5, (-677.500879926023, 21.465786905512186, 1908.8247724712346)
291.5, (-767.5230905780707, 25.080804990963045, 2009.5301283276901)
292.5, (-663.3136267756787, 20.277779591520762, 1833.1642125228268)
293.5, (-705.129509818342, 20.37597869734396, 1885.673886124138)
294.5, (-671.9224408349544, 19.602363756414533, 1849.8415966815692)
295.5, (-644.6830761594903, 14.559965584944358, 1777.3841628295381)
296.5, (-619.9234740767853, 16.21803002885989, 1762.492988597475)
297.5, (-597.973487731894, 15.45273323172101, 1737.4077563538954)
298.5, (-555.6571728622758, 22.711338151105366, 1780.866617834591)
299.5, (-688.0816018641659, 5.8661103676901405, 1639.5016381491134)
300.5, (-483.9918273362309, 15.730184198107162, 1684.3257107335355)
301.5, (-826.4844541244319, 3.5329583162534366, 1574.9529183294103)
302.5, (-678.8800074836424, 4.616741859608115, 1497.2662071820384)
303.5, (-585.4772635002223, 6.570969709327301, 1504.1573325356735)
304.5, (-717.0629475199563, 3.6587558656460457, 1409.77664324342)
305.5, (-629.5434120969729, 4.881632033241338, 1400.5807781642895)
306.5, (-604.1919567183069, 5.292468763736444, 1381.9297078347024)
307.5, (-488.83205325534925, 10.508452750829072, 1384.8715807930007)
308.5, (-484.8502410387401, 11.108678814368163, 1363.2035756649927)
309.5, (-543.4734612662179, 6.543304354961072, 1280.3181859338831)
310.5, (-442.42708954135225, 15.352800315755475, 1311.0965874525175)
311.5, (-468.91321247809367, 10.120387313304114, 1257.186947819748)
312.5, (-487.7315567957608, 10.234490528039567, 1250.489130230348)
313.5, (-478.6328300151344, 7.176893488062161, 1190.607293227651)
314.5, (-425.074117183943, 9.45125669228345, 1171.7655947680923)
315.5, (-486.3651102760447, 7.1971394780694045, 1148.065247452216)
316.5, (-488.4710524899923, 7.597145893337656, 1149.3018111915853)
317.5, (-443.70710181030404, 8.734081394016199, 1142.9982463986864)
318.5, (-372.39898143530286, 15.296726963916363, 1134.826378169593)
319.5, (-414.2962846954627, 12.233012230213976, 1118.4903088307926)
320.5, (-417.2715367222847, 10.012084634447762, 1085.645192257804)
321.5, (-457.23181446144, 7.707789715381451, 1060.399105640837)
322.5, (-477.74142994039875, 5.831593435031628, 1012.5923119131187)
323.5, (-402.1094194688499, 8.671692867480548, 1019.4195175061797)
324.5, (-387.37749232214264, 9.923291971402906, 1025.460930171046)
325.5, (-375.15737802129445, 8.158008256711492, 957.0169183540235)
326.5, (-396.60708994645654, 5.8806094441884795, 921.9546429091766)
327.5, (-364.9364960336247, 7.463938676583841, 918.0250540548278)
328.5, (-302.8063002549797, 12.033357624583495, 909.1418065224797)
329.5, (-395.89068665404454, 5.242857936666538, 886.4423655101965)
330.5, (-326.36773905094276, 8.923628778822573, 873.7681597361752)
331.5, (-346.31309086578204, 7.41766476370281, 852.7175312164948)
332.5, (-336.05172440616667, 6.2903542946646995, 830.4582066486555)
333.5, (-376.7680918365953, 5.2535008159860315, 822.1887200949972)
334.5, (-338.1298648979884, 6.1690038651218995, 817.4940164644786)
335.5, (-323.2033479099192, 6.231510173775231, 773.4243851055044)
336.5, (-308.43520484593614, 7.2358353161949385, 780.5276772872899)
337.5, (-307.1964072508251, 6.949358116749815, 769.776133381016)
338.5, (-324.71960540367553, 5.779146985650048, 745.6527256862354)
339.5, (-305.30537895988726, 7.275457421619243, 754.0003322087832)
340.5, (-325.22770183475507, 6.846508422685145, 749.8015698497283)
341.5, (-300.96059906696564, 9.778486842131139, 760.6852237050285)
342.5, (-296.4393993453205, 9.232641571855384, 754.4220538810569)
343.5, (-310.91213980017375, 7.061842783744676, 722.6361335533654)
344.5, (-306.63007373896437, 7.670189668759213, 719.0186653532984)
345.5, (-305.336645000716, 7.973797652287411, 712.2841050362174)
346.5, (-309.62087234547135, 8.141758304766244, 713.5850390995259)
347.5, (-285.4068627138858, 8.510092265388224, 689.0010379598577)
348.5, (-312.44129430462897, 5.7100458234127665, 674.3751253220764)
349.5, (-306.99689678519275, 6.815717516393596, 680.9869499183826)
350.5, (-317.3470752063842, 6.2914244787681985, 665.269529102911)
351.5, (-315.31671424335747, 6.269475283729987, 665.0311900261473)
352.5, (-323.45350785385216, 5.254978920429139, 645.7340003934233)
353.5, (-310.02665444120373, 5.34459516710711, 638.4123079699756)
354.5, (-321.79297988117116, 5.186523628727406, 638.1785012015787)
355.5, (-299.2876577535932, 4.36226641419456, 593.9925488557267)
356.5, (-320.9023158435864, 5.654663268531046, 625.1474252665445)
357.5, (-297.82347457040146, 5.341549690676115, 602.3831345215718)
358.5, (-257.6021633768266, 6.830817999843418, 589.5123143087651)
359.5, (-279.73344283877566, 6.0549306870257364, 589.4121885866886)
360.5, (-290.84632189570675, 5.885968328400288, 587.779436862081)
361.5, (-286.8162696731715, 5.579076399385443, 577.8978231038276)
362.5, (-273.0383484473926, 6.09720912333909, 570.8307305950705)
363.5, (-291.3303026667549, 5.800767039423996, 580.2166203514244)
364.5, (-275.53191445877286, 6.487521970653395, 563.4387960384425)
365.5, (-277.24029639552907, 5.482305356745914, 550.4704835780005)
366.5, (-246.85360301675635, 5.991233275125994, 535.2948656307334)
367.5, (-226.6999578351142, 6.878134871478654, 525.6838801077944)
368.5, (-216.4170262626234, 7.1184047579949725, 511.41941258463885)
369.5, (-216.74122119404456, 7.882278328634248, 510.4718218640722)
370.5, (-226.06931021734678, 8.828256260109011, 524.5549851860208)
371.5, (-242.63750748121836, 6.687117719088465, 513.5714079103223)
372.5, (-210.32193738681036, 8.394550733943147, 491.6377762295161)
373.5, (-204.7436080412738, 7.261183603321677, 482.50066791218904)
374.5, (-206.69480844852086, 8.999567921642168, 485.5154062247466)
375.5, (-210.26896373273374, 7.61249203145014, 482.7384340942928)
376.5, (-187.87736890474932, 11.363462887286254, 476.03313140485756)
377.5, (-202.99376260019594, 5.780118930228327, 454.74391990395907)
378.5, (-196.33677329741607, 6.568102972007117, 449.05392747042106)
379.5, (-183.7724760022726, 6.099413475115541, 434.48660585795096)
380.5, (-173.26504086454463, 7.511803901280668, 437.22978828761956)
381.5, (-166.35778602281692, 7.908789286711147, 427.98056611874813)
382.5, (-155.57958831079677, 7.793423100275128, 415.12469908590947)
383.5, (-175.64598340406857, 6.46523278089346, 421.58935616675984)
384.5, (-160.36659006974597, 6.400196298862266, 406.73198927854276)
385.5, (-180.93150717883606, 6.057451033142337, 414.18354367726397)
386.5, (-171.66384470991363, 6.9743517977057445, 409.52100272611824)
387.5, (-173.3059524583335, 6.341866436627605, 408.25005125657293)
388.5, (-158.48552270355043, 8.916936801135478, 410.06026034738176)
389.5, (-148.90870339087954, 12.279671426320556, 410.17928124679247)
390.5, (-169.94010713029084, 7.14588267638175, 395.48213156671505)
391.5, (-163.47691729079492, 5.8964604055183125, 378.285373719439)
392.5, (-136.85116494745816, 13.19021794355201, 403.3746247887937)
393.5, (-163.7103737088913, 7.267177936824561, 391.5620824908746)
394.5, (-154.1968014683409, 6.694312904963869, 375.5063546743034)
395.5, (-144.19526728156958, 7.447020139782974, 372.72088399692313)
396.5, (-143.3666393944438, 9.354996578686258, 371.70696396082565)
397.5, (-150.8395219064927, 13.203648191483804, 394.73380476148424)
398.5, (-130.0357432346463, 13.422379157576529, 373.17047182634445)
399.5, (-118.6649100123042, 15.123559272748219, 367.6478107646069)
400.5, (-121.8753465798453, 12.99363353825448, 365.5293638372811)
401.5, (-139.2789516818233, 7.54147841527762, 348.5655893888315)
402.5, (-138.3195043473554, 7.350005165438446, 346.6924661536639)
403.5, (-138.12561144161154, 10.859747932590105, 352.5623436339821)
404.5, (-126.4582505109188, 12.362529813241972, 352.5606488142467)
405.5, (-139.54643268880108, 8.01409698465838, 340.70297216045367)
406.5, (-112.05174382747049, 11.904812406875317, 336.20196666834715)
407.5, (-134.3432080119109, 11.446886822555985, 351.778627810551)
408.5, (-114.56180533433471, 12.06668888494263, 334.20968722259863)
409.5, (-122.92587925077589, 9.711629252517765, 332.7318470874327)
410.5, (-119.57618565886425, 10.904224566837476, 337.7447916627137)
411.5, (-140.48495398935884, 7.226572394728105, 334.711870216389)
412.5, (-138.17997926277442, 5.935732029885978, 324.61319986246616)
413.5, (-147.02914840213808, 4.559591509157319, 320.1818789868773)
414.5, (-137.66443855215104, 4.467869220712546, 313.55393912738964)
415.5, (-127.00361406584075, 5.718026487569117, 308.409211775797)
416.5, (-138.51062179287274, 4.478104640365388, 311.93709329547806)
417.5, (-134.59109121630743, 4.753673493502657, 305.9254016308563)
418.5, (-103.80520709116162, 11.68627651540416, 317.5881548842979)
